Michael| Zip it, Toby! Just .. I mean, its a party. Come on. If I cant throw a good party for my employees, then I am a terrible boss. Who wants a drink?
Meredith| Me. Please.
Michael| Go, here we go!
Meredith| The deal is that this is my last hurrah, cause I made a New Years resolution that Im not going to drink anymore. During the week.
Phyllis| Hi guys.
Ryan| Hey.
Phyllis| Does everybody know my boyfriend, Bob Vance?
Kevin| Kevin Malone.
Bob Vance| Bob Vance, Vance Refrigeration.
Stanley| Stanley Hudson.
Bob Vance| Bob Vance, Vance Refrigeration.
Ryan| Ryan Howard.
Bob Vance| Bob Vance, Vance Refrigeration.
Ryan| What line of work you in, Bob?
Roy| I think after I lost Culpepper and T.O it was over, man.
Darryl| Oh, yeah, I need McMahon, Deion Branch to have big games or else Im done.
Roy| Its possible. I cant believe you traded Shaun Alexander, man.
Darryl| I had to. I needed defense.
Roy| Come on! Shaun Alexander? Hes the best back in the league.
Darryl| Its defense.
Roy| Oh, no. That is not worth it. 
Darryl| It is worth it.
Roy| Never.
Darryl| Are you kidding? You wait.
Michael| Anybody making out in here?  Not yet, give it time. Oh, hey, Ebenezer, boink.  Okay, hows it going in here? 
Ryan| Were running low on cups. Do you want me to just run out and get some?
Angela| There should be some .. 
Michael| No, no, no, no. Well find some, dont leave the party.
Phyllis, Meredith, Michael, Kevin| One, two, three. 
Michael| Kudos to Ryan, king of the party committee.
Ryan| Oh, no.
Michael| Yeah, yeah, yeah.
Ryan| I really did not do anything.
Michael| Oh, no, no. No false modesty, my friend.
Jim| You know, you dont have to answer calls during a party. Just thought you should know.
Pam|  No, I was just checking out my present. 
Jim| But .. 
Pam| I traded with Dwight. Just, I figured, you know, you went to a lot of trouble and it means a lot. And also, Roy got me an iPod or was going to get me an iPod, so .. 
Jim| Well, either way. This is an amazing gift because it comes with bonus gifts. Look inside.
Pam|  Oh my god! The yearbook picture!
Pam| Yeah, I think I made the right choice.
Pam| Oh, my God! Its incredible.  Is this the Boggle timer?
Jim| I didnt think you were going to get that one. I really didnt.
Dwight| This is so awesome.
Michael| Not bad. And if it couldnt go to Ryan, you are the guy Id want it to go to.
Dwight| Thank you.
Michael| Youre welcome.
Todd Packer|  Merry Christmas, asswipe!
Michael| No way. Oh, youre kidding me. Packer! Yes! Todd Packer, ladies and gentlemen!
Todd Packer|  Whats up my nerds. Check it out. 
Michael| Oh, no, no. Oh look at that. Icing on the cake.
Todd Packer| Pacman need a drinky.
Michael| Oh, lets fix you up. Who wants to fix up .. Toby. Tobys gonna fix you up.
Kevin|  Yeahhh.
Michael| Darryl. There you go.  You earned it.
Darryl| Thats okay, Mike.
Michael| No, no, no, no. I really, really want you to have it.
Darryl| All right. Thanks, man.
Michael| Hey, Merry Christmas.
Ryan|  Whose butt is that?
Kevin| Mine.
Ryan| Oh, how did I not guess that?
Michael|  Lampshade on head! Its happening!
Creed|  Oh, no.
Kelly| Hey.
Dwight| Oh, hello there.  But what are you doing?
Kelly| I dont know.
Dwight| You shouldnt do things like that. The man is supposed to do that.
Kevin| Thanks for the party, Michael.
Meredith| Yeah.
Bob Vance| Oh, hey. Listen up. Were going to Poor Richards. Whos in?
Oscar| Im in.
Dwight| Yes.
Oscar| Michael? Poor Richards?
Michael| Yeah, that sounds good.
Michael| Christmas is awesome. First of all, you get to spend time with people you love. Secondly, you can get drunk and no one can say anything. Third, you give presents. Whats better than giving presents? And fourth, getting presents. So, four things. Not bad for one day. Its really the greatest day of all time.
Michael| Hey, Meredith. Heading over to Poor Richards? 
Meredith| Yep.
Michael| Cool, cool, cool. Do you need a ride?  All right, lets head out. Sounds good. Do you have a coat?
Meredith| Yeah.
Michael| Okay!
