Jan| I could use a little fun. So, I am going to drive up for your Casino Night.
Michael| Oh, okay.
Jan| Incidentally, what is the charity?
Michael| AIDS.
Jan| Okay, then. I will see you tonight.
Michael| Okay, sounds great.
Jan| Bye-bye.
Michael| Bye Hello, Carol? Hi, sorry about that. I just...
Carol| No problemo.
Michael| Right.
Carol| To answer your question...
Michael| Yeah?
Carol| Yes.
Michael| What?
Carol| Id love to go.
Michael| Okay.
Carol| I have to get a sitter, but that shouldnt be a problem.
Michael| Problem. Good.
Carol| And Ill bring the papers, too.
Michael| Good, All right. Sounds great.
Carol| Ill see you tonight.
Michael| Bye.
Carol| Bye.
Michael| Two queens on Casino Night. I am going to drop a deuce on everybody.
Pam|  Oh, my God!
Roy| Yeah! Thats great.
Michael| Hey, hey.
Carol| Hi.
Michael| Hey, Carol.
Carol| Hi.
Michael| You look great.
Carol| Thanks. Thank you for inviting me. It looks so great in here.
Michael| Oh, well... Kiss.  Thats how we do it in the paper biz. Its European and... Yes? Ah, Dwight 
Dwight| Code name Re/Max is here. No sign of Lan Jevinson.
Dwight| Im Michaels wingman. Ive got his back. Two dates. Hes got two dates tonight. My job is to keep Jan away from Carol and vice versa. Michael said, "We must deceive them, so as not to hurt them, and in that way, we honor them."
Michael| Can I get you a drink? The food is from Hooters.
Carol| Drink would be good.
Michael| Okay.
Creed| Oh, I steal things all the time. Its just something I do. I stopped caring a long time ago. You should see how many supplies Ive taken from this place. Honestly, I love stealing things.
Billys Girlfriend| Im gonna get a drink. Do you need anything?
Billy| No, Im fine. Thanks sweetheart.
Billys Girlfriend| Okay.
Michael| Billy, your nurse is hot.
Billy| Thats my girlfriend.
Michael| Your nurse became your girlfriend? Sweet.
Billy| She was never my nurse. I met her at Chilis. She was my waitress.
Michael| Chilis is great.
Michael| Welkommen, Bienvenue, and welcome to Monte Carlo! Dwight. I am no longer your boss. Lady Fortune is your boss.
Stanley|  Will Lady Fortune give me a raise?
Michael| Shut it, shut it, shut it. Will Lady Fortune be your mistress? Only time will tell, my friends. Leave all your preconceived notions about casinos at the door. Old friends, new lovers, and the disabled!  Welcome all! Great, okay. Shuffle up and deal. Lets get it started! Black-Eyed Crows.
Dealer| Okay, the game is No-Limit Texas Holdem. Good luck, everybody. Thats at least four red chips to you, sir.
Michael| All-in. 
Michael| Bluffing is a key part of poker, which is too bad, because Im not very good at bluffing. Did you believe me?
Toby| Ill call.
Michael| What are... Thats insane.
Toby| I have good cards.
Michael| Well, Toby, I went all-in on the first hand, so doesnt that tell you that I might have good cards, too? So dont be stupid. Just take it back.
Dealer| No, Im sorry. He cant, sir. Hes gone all-in.
Michael| Okay, all right, whatever.
Dealer| Flip them.
Michael| You really screwed that up. 
Meredith| Wow.
Toby| I dont really play cards, but Im not gonna lie to you. It felt really good to take money from Michael. Gonna chase that feeling.
Dwight| I expect to do very well tonight. I have an acute ability to read people. Jim, for instance, has a huge tell. When he gets a good hand, he coughs.
Jim|  I will raise.  Thanks.
Jim| Its the weirdest thing. Every time I cough, he folds.
Carol| Wow, bad luck.
Michael| Yeah, whatever. Hey, you know what? If luck werent involved, I would always be winning.  Oh, my God. Oh, my God.
Jan| Michael?
Michael| Jan.
Jan| Hi.
Michael| Look, okay, I think were all adults here, and it has always been my understanding that we have an open relationship.
Jan| What are you... Just... Wait, whatre you talking about?
Carol| What does that mean?
Michael| After you said you werent coming, I invited Carol to come and I dont think that I did anything wrong.
Jan| No. No, you didnt. Hi, Im Jan. Im Michaels boss.
Carol| Hi, hi.
Jan| Does anyone want a drink?
Carol| No, Im good. 
Jan| Okay. 
Michael| Um...
Dwight| Hey, hey.
Michael| Hey. What...
Dwight| Jans here. 
Dwight| Give me the dice.
Kevin| Come on, Dwight.
Dwight| Lets go.
Billy| Its all on you, baby. Lets go.
Angela| Good evening, Dwight. What is this?
Dwight| Evening, Angela. This is craps. I need to roll an eight. If I do, everyone wins. 
Kevin| Yes.
Angela| Then roll an eight.
Dwight| Thank you, Angela.
Angela| Good luck, Dwight.
Dwight| Yeah! Yeah! 
Kevin| Dwight, lets keep it going. Lets keep it going. Lets go.
Oscar| Let it ride. Let it all ride.
Dwight| Give me the dice!
Jim| Yeah, right.
Pam| "Yeah, right," what?
Jim| What was this? 
Pam|  I have good cards.
Jim| Really?
Pam| Mhmm, And Im gonna take you all-in.
Jim| Wow. I think youre bluffing.
Kevin| Yeah, I think shes full of it.
Pam| Straight.
Jim| Oh. Three nines.
Kevin| Pam. Jim Halpert, ladies and gentlemen.
Jim| Thank you very much. It was fun.
Jan| Cosmopolitan, please.
Carol| Can I get a red wine? So, two hours? Thats a long drive.
Jan| Well, its part of the job, you know? Keep an eye on things. So... Why not? So, how long have you and Michael been...
Carol| Oh, well, actually, I guess this would be our first date. I guess.
Jan| Casino Night in the warehouse. Good sport.
Carol| Well, Im having a nice time.
Jan| Oh, me too. Me too.
Ryan| One beer and one Seven and Seven with eight maraschino cherries, sugar on the rim, blended if you can.
Jim| So, thats still going on, huh? You and Kelly?
Michael| All right!
Dealer| The point is four. Shooter, roll it. Four!
Dwight| Come on, shooter!
Michael| Four!  Blow. Blow for luck! Yeah! Also, you. Not playing favorites.  All right, here we go!
Carol| All right.
Michael| Yeah!
Dealer| Five.
Michael| So close. So close.
Dwight| Come on.  So where you staying? Radisson?
Jan| What?
Dwight| Super 8?
Jan| No, I...
Dwight| Motel 6? Best Western?
Jan| I didnt... I dont know...
Dwight| Holiday Inn? The Hyatt in Wilkes-Barre? You staying with Michael?
Kevin| I won the 2002 $2,500 No-Limit Deuce-to-Seven-Draw Tournament at the World Series of Poker in Vegas. So, yeah... Im pretty good at poker.
Kevin| All-in.
Phyllis| Okay, lets do it.
Bob Vance| Good Luck, honey.
Phyllis| Oh, thank you, Bobby. But it doesnt matter, its just fun to play.
Kevin| Three queens.
Dwight| Nice, very nice.
Phyllis| I have an ace.
Oscar| No, thats a flush.
Dwight| Oh, man!
Phyllis| Oh, I have a flush!
Bob| Yes!
Phyllis| Look, I won! Look I have all the clovers! You wanna play again?
Kevin| I suck.
Roy| She took you down, huh?
Kevin| I do not want to talk about it.
Roy| Hey, I saw your tape. Your band, Scrantonicity? You guys rock.
Kevin| Yeah?
Roy| Yeah, you guys wanna play our wedding?
Kevin| Awesome. Did Pam say it was okay?
Roy| Whatever. Im in charge of the music.
Kevin| Dude, you will not be sorry.
Roy| Sweet. All right.
Kevin| All right.
Jan| Smoke?
Jim| No, thanks. You having fun?
Jan| Fabulous time. I drove two and a half hours to get here.
Jim| Yeah, we all really...
Jan| Left work early, drove down here. And I am completely underdressed
Jim| Well, I think you look great.
Jan| Why did I hook up with Michael?
Jim| Yeah, why did you?
Jan| It was very late, Jim. Very... Very late and... Have you given any more thought to the transfer?
Jim| Oh, yeah.
Jan| Good. Have you told anyone?
Jim| No.
Jan| Well, you should.
Bob| Excuse me. Big moment. The evenings chip leader and winner of this beautiful mini-refrigerator courtesy of Vance Refrigeration, Creed Bratton, Dunder Mifflin!
Creed| Thanks. I never owned a refrigerator.
Roy| Sorry, babe. I am just beat.
Pam| Its okay. Ill see you at home.
Roy| Okay. Hey, dont try to lose too much money, all right?
Pam| Okay.
Roy| If you still want a honeymoon. Hey, Halpert. Keep an eye on her, all right?
Jim| Okay, will do.
Roy| See you.
Pam| Bye! Hey.
Jim| Hey, hows it going?
Pam| Good, especially after I took all your money in poker.
Jim| Yeah. Hey, can I talk to you about something?
Pam| About when you want to give me more of your money?
Jim| No, I...
Pam| Did you wanna do that now? We can go inside. Im feeling kind of good tonight.
Jim| I was just... Im in love with you.
Pam| What?
Jim| Im really sorry if thats weird for you to hear, but I needed you to hear it. Probably not good timing, I know that. I just...
Pam| What are you doing? What do you expect me to say to that?
Jim| I just needed you to know. Once.
Pam| Well, I um... I... I cant.
Jim| Yeah.
Pam| You have no idea...
Jim| Dont do that.
Pam| ...what your friendship means to me.
Jim| Come on. I dont wanna do that. I wanna be 
Jan| Hey. Im leaving.
Michael| Hey, okay.
Jan| So, I just wanted to congratulate you on a fantastic evening. You did the company proud.
Michael| Thank you.
Jan| And thanks for inviting me. You were right, I needed it. So, thanks.
Michael| Okay. Thanks for coming.
Jan| Nice to meet you.
Carol| You, too.
Jan| And you guys have a good time together.
Michael| Okay. Talk to you Monday.
Jan| Yeah.
Carol| Goodbye.
Michael| Good night. Shes a good boss.
Carol| She seems really nice.
Michael| Oh, shes great.
Michael| Love triangle. Drama. All worked out in the end, though. The hero got the girl. Who saw that coming? I did. And Jan was really happy for me. So actually the hero got two girls. He got the girl that he works with and he got the girl that he buys real estate from. So, Ive got my New York girl and my local flavor. Life is good.
Pam|  About 10 minutes ago. No, I didnt know what to say.  Yes, I know.  Um, I dont know, mom, hes my best friend.  Yeah, hes great.  Yeah, I think I am.  I have to go. I will. Listen, Jim... 
