Michael| Okay, well, thats just ridiculous, so just dont, I-I dont have time for this right now.
Dwight| Nnnnno, there needs to be repercussions...
Michael| Just dont, dont talk-
Dwight| ...for peoples behavior.
Michael| Dont talk-
Dwight| And its-
Michael| Just STAP IT YAP IT!!!!
Michael| Okay, look, I know there have been a lot of rumors flying around about the Dundies this year. How there is no money, and how there is no food, and how the jokes are really bad, but WHAT THE HELL EVERYBODY!? I mean, God. The Dundies are about the best, in every, one of us. Cant you see that? I mean, okay, we can do better. so, tonight, for the first time, we are inviting all of your friends and family to attend the awards with us.
Dwight|  Yes!
Michael| Yeah, not bad, right? So lets make this the best Dundies ever.
Dwight|  Best Dundies ever.
Dwight| Welcome to the eighth annual Dundies awards.
Dwight| Before we get started, a few announcements. Keep your acceptance speeches short, I have wrap it up music, and Im not afraid to use it.  Devon!
Michael| "The Dundies, how can I explain it? Awards you like to hate it. Im psyched you all made it. You never had to work so hard and feel that no one notices you.  Youre just a name and number and no one even says hello."  Card!
Oscar| The Dundies are kind of like a kids birthday party, and you go, and theres really nothing for you to do there. But the kids having a really good time, so youre, kind of there. Thats-thats kind of what its like.
Michael| "You down with The Dundies? You down with the Dundie-"
Dwight| The waitress tripped on the cord.
Michael| Alright, alright, joke landed. So we are here, thank you all for coming to the 2005 Dundie awards.  I am your host, Michael Scott. And I just want to tell you please, please, do not drink and drive. Because you may hit a bump and spill the drink!
Kevin|  Oh, just put these on the group tab.
Michael| Nope, actually this year, ah, no group tab, were going to be doing separate checks.
Stanley| You said, we could bring our families.
Michael| I did. And why didnt ya Stanley?
Stanley| I did, my wifes name is Terri.
Michael| Well, Im looking forward to meeting Terri.
Stanley| Its this person whos hand Im holding Michael.
Michael|  Shut it.  Um, good. Speaking of relationships, of all, all way shapes and forms. Um, I was out on a very, very hot date with a girl from HR, Dwight.
Dwight| Really? We dont have any girls from HR.
Michael| No, that...for the sake of the story. And things were getting hot and heavy.
Dwight| Yeah?
Michael| And I was about to take her bra off...
Dwight| Yeah!
Michael| ...when she made me fill out six hours of paperwork-
Dwight| Like an AIDS test?
Michael| No!  God.
Michael|  Alright, so lets get this party staaaarrrrted.
Darryl| Hey lets go to Poor Richards.
Roy| Yeah, lets get out of here.
Pam| Um...
Michael| Um, guys, where you going? Pam, shows just getting started.
Pam| Sorry.
Ryan| You staying?
Jim| Yeah, gotta eat somewhere.
Michael| And now... to someone who quietly goes about their job, but always seems to land the biggest accounts...
Michael| ...the "Busiest Beaver" award goes to Phyllis Lapin.
Michael| Yeah, way to go Phyllis. Nice work, per usual.
Phyllis| This says "Bushiest Beaver".
Michael| What? I told them busiest...idiots.
Phyllis| Its, its fine.
Michael| Well, well fix it up. You dont have to display that.
Pam| ...because thats what happens every time!
Roy| ...talking about? Hes a jackass every year.
Pam| No.
Roy|  Come on, were going to Poor Richards.
Pam|  No, I dont want to go, I dont want to.
Roy| Pam. Go.
Pam| If you would have asked me that, then you would know.
Michael|  Herro everybodeeee. Im gonna cwall Jan Revinson-Gould.
Jim| Hey! How are ya? I thought you left?
Pam| Oh no, I just, I decided to stay.
Jim| Oh!
Pam| Ill just get a ride home from Angela.
Jim| Oh.
Pam| Oh good, Im just in time for Ping.
Jim| Yeah.
Michael|  Oh, dat wir be fwar. Ah, me so horny.
Michael| Right? You know wat Im talking bout.
Pam|  Can I get a drink?
Michael| This next award goes to somebody, who really, lights up the office.
Michael| Somebody, who I think a lot of us, cannot keep, from checking out. The "Hottest in the Office" award goes to... ...Ryan the temp!
Michael| Yeah.  "Hidy ho, you sexy thang. You sexy thang you." Here you go.
Ryan| What am I going to do with the award? Nothing. I-I dont know what Im going to do. Thats the least of my...concerns right now.
Michael| And the "Tight Ass" award goes to Angela.  Not only because she is everybodys favorite stickler, but because she has, a great caboose.  So...come on down.
Angela| No.
Jim|  I think those might be empty.
Pam| No, no. Cause the ice melts and then its like second drink! 
Jim| Second drink?
Michael| The "Spicy Curry" award goes to our very own Kelly Kapoor!  Get on up here. Here you go.
Kelly| "Spicy Curry", whats that mean?
Michael| Um, not everything means something, its just a joke.
Kelly| Yeah, but whyd you give it to me? 
Michael| I dont know, its just...
Kelly| This is a bowler-
Michael| I know. Its ju- they didnt have any more businessmen. So...
Kelly| Yeah, but everyone else-
Michael| Just sit down Kelly.
Michael|  Its so freakin hot in there. Now I know what Bob Hope was going through when he performed in Saudi Arabia. Man! I got Dwight sucking the funny out of the room, but you do what you can do.  Here we go, hes early with the cue. Here we go.
Michael|  "You have won a tiny Dundie."
Guy at bar| Sing it Elton.
Michael| Hey, thanks guys. Hey, where you guys from?
Other Guy at Bar| We just came from yo mamas house.
Michael| Oh, alright, yeah.
Guy At Bar|  Sing em a song dude.
Michael| Uh, you know what guys, were just having a little office party, so if you want, uh...
Michael|  Hey, you know, cool it guys, really-
Guy At Bar| You suck man!
Michael| Lets cut it. 
Michael|   I had a few more Dundies to, uh, give out tonight, but, Im just going to cut it short. And wrap it up so everybody can enjoy their food. Um...thanks for listening, those who listened.  This last Dundie is for Kevin, this is the "Dont Go in There After Me" award. Its for the time that I went into the bathroom after him, and it was really, really smelly. So...
Michael| There you go.
Pam| Yay Kevin. Whoo hoo for Kevin! For stinking up the bathroom.
Jim|  Yeah, alright Kev.
Pam| Woo! Hey, I havent gotten one yet!
Jim| Yes, I have not gotten one either. So, keep going.
Pam| More Dundies!
Pam and Jim|  Dundies! Dundies! Dundies! Dundies!
Everybody| Dundies! Dundies!
Michael|  Alright, alright, alright, okay. Alright, well keep rolling. Okay, this is the fine work award. This goes to Stanley, for all the fine work he did this year.
Pam| Fine work! Fine work Stanley!
Michael| You know you did.
Pam| Here here! Speech, speech, speech, speech 
Stanley| Well, well, last year, I got great work, so I dont...
Stanley| So, I dont know what to think about this award. But at least I didnt get smelliest bowel movement like Kevin. 
Michael| And this next award is going out to our own little Pam Beesley...
Michael| ...I think we all know what award Pam is going to be getting this year.
Michael| It is the "Whitest Sneakers" award! Because she always has the whitest tennis shoes on!
Michael| Get on down here! Pam Beesley ladies and gentlemen!  Oh, here we go.
Pam| I have so many people to thank for this award. 
Pam| Okay, first off, my Keds. Because I couldnt have done it without them.  Thank you. Lets give Michael a round of applause for MC-ing tonight because  this is a lot harder than it looks. And also because of Dwight too.
Pam| Um, so, finally, I want to thank God. Because God gave me this Dundie.
Pam| And, I feel God in this Chilis tonight. WHOOOOOOOO!!!!
Michael| Pam Beesley ladies and gentleman.  Oh! Thank you.
Jim| What a great year for the Dundies.
Jim| We got to see Ping.   And we learned of Michaels true feelings for Ryan.  Which was touching. And, we heard Michael change the lyrics to a number of classic songs.  Which for me, has ruined them for life. 
Jim| What?
Pam| Nothing.
Jim| Okay.
Pam| What?
Jim| I dont know, what?
Jim| Oh my God! You are so drunk!
Jim| Did you get that? Please tell me you got that. This is all going to be on.
Dwight| Quick, quick, the woman is having a seizure. Grab her tongue, grab her tongue! Its okay, Im a sheriffs deputy.
Jim| Hes a volunteer.
Dwight| Dont get into that now. We need something to cushion her head. Throw pillow? A cush-
Jim| Dwight come on, come-
Dwight| Its okay, Im going to use my shirt.
Pam| Dwight, get off me!
Employee| Im sorry, youre gonna have to put your clothes back on, people are trying to eat.
Dwight|  Ahh! I cant-
Michael| Was this years Dundies a success? Well, lets see, I made Pam laugh so hard, that she fell out of her chair, and she almost broke her neck. So I killed, almost. 
Pam| Oh my God!
Jim| Whoa.
Pam| I just want to say, that this was the best, Dundies, ever! WHOOOOOOOOO!!!
Jim| Whoa.
Jim| Whoa, careful, careful.
Chilis Employee| We have a strict policy here not to over serve.  Apparently, this young woman was sneaking drinks off other peoples tables. I Xeroxed her drivers license and she is not welcome to this restaurant chain ever again. 
Michael| Great work tonight.
Dwight| Watch your step.
Michael| Excellent.
Dwight| Thanks, I had to, uh, check her pupils to make sure there wasnt a concussion.
Michael| Yes, that too, but I mean with the audio. Great work.
Pam| I feel bad about what I wrote on the bathroom wall.
Jim| No you dont.
Jim| Oh, here she is. Careful, careful, whoa. Alright, easy. Almost there.
Pam| Hey, um, can I ask you a question?
Jim| Shoot.
Pam| Um, I just wanted to say thanks.
Jim| Not really a question.  Okay, lets get you home, youre drunk.
Jim| Alright.
Pam| Bye.
Jim| Goodnight, have a good night. Thank you Angela.
