Dwight|  Hello, am I the 107th caller?  Hello, Rock 107.  Am I the 107th caller?  Hell , Rock 107.  Am I the 107th caller?  Im totally gonna win us that box set.
Michael| Stop. 
Dwight| Jethro Tull... 
Michael| Stop it.  Stop.  It.   Dont.  Dont.  
Dwight|  I need to make a sales call.  Please?
Michael| All right.
Dwight|  Am I the 107th caller?
Pam|  ...back so soon.
Roy| We can go back in, like, a couple of weeks maybe.  
Pam| Yeah, right.
Roy| Okay, maybe another month, like, maybe for, like Presidents Day or something.
Pam| Yeah, thats right.  We could do a three-day weekend.  I wonder if I could, like, call in sick on the Friday.  Then I get a four-day weekend. 
Kelly|  But its so weird to fall asleep.  And I just hate it.  Cause I try to go to bed at, like, 930.  
Pam|  Are you kidding? 
Roy| No.
Michael| Hi, guys.
Angela| We havent finished getting things in order from your last visit.  
Michael| Im just walking around.
Angela| Were you?
Michael| Well, yeah.
Oscar| Its just that were really swamped over here, Michael.  
Michael| Oh, and Im not?  Why would you say that? Because Im having fun?  You guys just are workin for the weekend, arent you?  Im workin for the week.  Sales team, listen to me.  This is what were gonna do.  Im gonna up the ante a little bit literally.  Right here, Im gonna put a crisp one hundred dollar bill.  The person with the most sales at the end of the day gets to keep the cash.  Sound good?  
Dwight| Yeah!
Michael|  Seventy, eighty, one, two three.  Eighty-three dollars.  Still a lotta money and Im going to ...  ... Im gonna leave it right over here where everybody can see it.  I will be taking Jims clients today because he is not here and out of sight, out of the contest.  Lets see who winds up with the cash, shall we?  
Phyllis| Youre gonna compete against us?
Michael| Oh, it is on, Phyllis, it is so on!
Dwight| It is so on!
Michael| God, this is gonna be fun.
Dwight| Michael is gonna wipe the floor with us!
Michael|  So you have 40 boxes going out, and I will deliver those personally in a Sebring.  Very good, nice doing business with you.  Thank you.  Yes!  Oh, yeah!  Read it and weep.  Oh!  Oh, look at that!   Look at me, Phyllis!  Oh, what is that?  Thats my sale! 
Darryl|  What... Whats that?  Whatcha doing? 
Michael|  Nothing.
Roy|  I think hes dancing.
Michael| No.  Just ... 
Darryl| That was definitely not dancing.
Michael| You know what, guys?  Its none of your concern.  It was official business, so just...
Darryl| Paper business.
Michael| Yeah, paper business.  Is this done?  
Roy| Nope.
Michael| Extreme Home Makeover puts together a house in an hour.  If you were on that crew, you would be fired like that. 
Pam| Somebody did something bad to Michaels carpet. Maybe thats all we need to know. 
Creed|  Who do you think did it?
Oscar| Are you kidding?  I thought it was you.
Creed| Really?  I thought you. 
Michael| This was no act of God.  A person did this.  A person who works in this office.  Maybe all of them.  
Michael| You know what?  Today is not a good day for a sales contest.  Were... were not... were not doin this today.  
Pam| That doesnt seem fair.  
Michael| You wanna talk about fair?  Does anyone need to smell my old carpet?  You explain to me how that was fair, and Ill explain to you how this is fair.  Plus I just... I think that picking today was sort of taking advantage.  
Dwight| But youre the one who picked today.
Michael| I am a victim of a hate crime.  Stanley knows what Im talkin about.
Stanley| Thats not what a hate crime is.
Michael| Well I hated it!  A lot!  Okay, I... you know what?  If the guilty person would just come forward and take their punishment, wed be done .   Very well.  Then you are all punished.  
Pam| Whats our punishment? 
Michael| Youre all on a time out.  Just sit there quietly.   No.  NO!  
Jim| Hey!  
Ryan| Whats up?
Jim| Nothing much.  Let me ask you something.  Its actually little awkward.
Ryan| What?
Jim| What do you think of Kelly?
Ryan| I dont know.  Depends if you like a little junk in ...  Umm... Shes really cool.
Jim| Are you interested in her?
Ryan| Yeah, totally.
Jim| Really?  
Ryan| Did she say something? 
Jim| She said lots of things.  
Ryan| Do you know if shes looking for a long-term thing or if shed be cool just hangin out?
Jim| I have no idea.
Ryan| Can you find out? 
Jim| Yeah.  Sure.  
Kelly|  Oh, long-term, definitely.  Fall in love, have babies, spend every second together... but dont tell him that, okay?  Just tell him Im, like, up for anything.  I mean, Im not a slut, but who knows? 
Michael| Do you remember Ed Truck?
Creed| Sure.  He hired me.  Hows he doing?
Michael| How would I know?
Creed| I thought you might.
Michael| My biggest fear is turning into him.
Creed| Michael, you should have much bigger fears than that.
Michael|   I wasnt talking literally, Creed.  Yeah, being buried alive would be worse. Happy?  Why am I talking to you? 
Michael|  Ed?  Hi.  Thanks for meeting me.  Must be kinda neat comin back.
Ed| Yeah.  Should we go upstairs?
Michael| Uh, well, honestly Ed, I really dont wanna be up there right now.  
Ed| So, whats the problem with my pension?
Michael| Oh, no, no, no.  Youre good.  It was clerical.  Youre good.  Um, well, somebody did something in my office, and I now think that they did it on purpose and it was directed at me.
Ed| Well, what was done?
Michael| I didnt get a good look at... it, but it smells horrible.
Ed| Yeah, somebody once did that in my office. 
Michael| Really?
Ed| Yeah.
Michael| Well, that figures.  So how did you deal with people not liking you?
Ed| You cant expect to be friends with everybody. 
Michael| Well... s-sure I can.
Ed| No.  Theyll always think of you as a boss first. 
Michael| Not necessarily.  You can love a boss like you do a father.
Ed| Im not sure that ever happens.
Michael| Well, okay.  Different management styles.
Ed| Why cant your workers be your workers, family be your family, your friends be your friends?
Michael| Last week I would have given a kidney to anyone in this office.  I would have reached right into my stomach and pulled it out for them.  But now, no.  I dont have the relationship with these people that I thought I did.  I hope they ask, so they can hear me say, "Uh... no. I only give my organs to my real friends.  Go get yourself a monkey kidney."
Jim|  Hey, Brenda.  This is, uh, Jim Halpert from the boat.  And I got your number from the corporate directory and, well, I was assuming that you probably gave it to them because you wanted me to ask you out, right?  Um, so gimme a call back.  You can get my number from said directory, um, or just check your e-mail cause I just sent you one.  Yikes.  Uh... give me a call back, I hope.  Ill talk to you later. Bye.
Kelly| You just asked a girl out on the phone!
Jim| Yep.
Michael|  Yes.
Todd Packer| Hello, yes. Im looking for a gay nerd named Michael Scott.
Michael| Who is this?  How did you get this number? 
Packer| Your mom, you gay nerd! 
Michael| Oh my God.  Packer.  Packster.  Whacky Pack.  How you doin?  
Todd| Hey, did you get that package I left for you? 
Michael| Uh... no.  Did anybody see a package here today?  No.  How big was it?
Packer| It was pretty big.
Michael| Really?
Packer| Yeah.
Michael| Did you see a big package?  Where did you leave it? 
Packer| Left it in the middle of your office.
Michael| Really?  Guys, did you see a big package in my office?
Roy| You mean the thing? 
Packer| 
Michael| Are you kidding me?  Oh!
Packer| Special delivery!
Michael| That was Packer!  Oh, youre... you are dead.  You are dead, my friend!  That is hilar... Oh, God!  Of course it was you. 
Packer| Sit on the throne, Michael. 
Michael| Oh.   Yeah, yeah!  Oh my God.  It was Packer!
Michael| It takes an advanced sense of humor.  I dont expect everybody to understand.  It was done out of love, just like I thought.  Its ah... God, these people are so... these are good people.  We have fun.  We just have fun!  Oh, Im just so sorry that I threw the thing out. 
Jims voicemail| You have seven unheard messages.
Pam|  Hey, Jim.  Its Pam.  I keep looking up to say something to you and then Michaels there and its horrible.  Anyway, Im bored.  Come back!
Pam|  Hey, guess what?  I moved my computer so I cant see Michaels head.  Its working.  I think I can have a career as a very specific type of decorator. 
Pam|   Sudoku. Level moderate. 18 minutes. Suck on that, Halpert. 
Pam|  Ill transfer you.  Dunder Mifflin, this is Pam.  Hold, please.  Dunder Mifflin, this is ... okay, sorry.  Michael was standing at my desk, and I needed to be busy or who knows what wouldve happened, so thank you. 
Pam|  Hey, whats that word we made up when you have a thing stuck in your shoe?  Anyway, I have a thing stuck in my shoe.  
Pam|  Hey, I have a chance to sneak out of here early, and Im not messing this up, so Ill see you tomorrow. 
Pam|  Calling from my cell phone.  I dont know if you guys figured out who did that to Michaels carpet yet, but I have a theory that involves an inter-departmental conspiracy.  Everybody in the office.  We need to talk. 
