Michael| What? No, Dwight. Its fifty degrees outside.  Dont... please...
Dwight| But then no one can see us. 
Michael| I... Just... Would you put it up?  Ok. Fine. Just leave it down. Whiner.
Dwight| Check it out.  Terminator.
Michael| I do not understand what you spend your money on. 
Kevin|  Ooh. 
Jim|  Hey, Oscar, on these new expense reports, do we really have to go back to last quarter?
Oscar| Yeah. Its a terrible system, I know. 
Jim|   What does 2005 season mean?
Oscar| Eh. 
Jim|  Wait a minute, what is this? 
Oscar| Its a scoreboard.
Jim|  What?
Oscar| Kevin and I play this paper football game when Michaels out. 
Jim|  Really?
Oscar| Yeah.
Kevin| Or when were bored. 
Jim|  Oh my God!  Wait, this goes back two years. 
Kevin| Were bored a lot. 
Jim|   OH!
Kevin| Oh!
Oscar| Sweet!
Jim|  Yes!  So close.  I really love the paper triangle flicking and hitting things game.  Yeah.
Kevin| We call it Hate Ball. 
Jim|  Why?
Kevin| Because of how much Angela hates it. 
Jim|  Hey, do you guys have any other games?
Kevin| Sometimes we play "Who can put the most M&Ms in their mouth?" 
Angela| 
You| play that. 
Oscar| You should ask Toby to teach you Dunderball. 
Michael|  Home, sweet home.
Dwight| Which ones yours?
Michael|  Right there. My sanctuary. My party pad. Someday I can just see my grandkids learning how to walk out here. Hang a swing from this tree. Push them back... wait...  no, its this one, right here. Home, sweet home. 
Jim|  So thats what this sound is all day. 
Carol| Michael, this is Bill. Hes the head of the condo association.
Michael|  Oh, how are you? Nice to meet you, Bill. Bill. Mr. Bill. OHHH NOOO. MR. BILL. OHHH! SNL? When they pull him apart? Hed always get rolled over by something. 
Bill| Nice to meet you.
Michael|  Nice to meet you too. 
Dwight| This is smaller than your old place.
Michael|  Yeah, small. Im buying it and Im not renting it. So, its still an upgrade. He doesnt know anything about property ownership. Kind of an idiot. Um. 
Dwight| Actually, I do own property. My grandfather left me a 60 acre working beet farm. I run it with my cousin, Mose. We sell beets to local stores and restaurants. Its a nice little farm. Sometimes teenagers use it for sex. 
Carol| Are we ready to sign some papers?
Dwight| Actually, no. We have a couple of questions, about the neighborhood. 
Bill| Its very safe. Its very clean. Also, its very accepting of all lifestyles.
Carol| Its a very gay-friendly neighborhood.
Michael|  Oh. Good. Thats good. Its good to be accommodating of that. 
Dwight| Lets go check out the master bedroom. 
Jim| Stanley. Just played Dunder Ball with Toby. What about you, you got any games?
Stanley| Yeah, I got a game. Its called "work hard so my kids can go to college." 
Jim| Fair enough. 
Michael|  This, my friends, is the master bedroom. Check out the cathedral ceilings. Those are like seventeen feet high. We have cable readiness.  Right there. I am going to totally pimp this place out. I am going to put a surround sound system. I am going to put a plasma screen right against this wall. 
Dwight| Oh. Terrible idea.
Michael|  Im putting my bed right over here.
Dwight| No, no, no, no, no. This is a shared wall. Neighbor throws his wife into the wall, plasma screen hits the floor. Totally smashed. 
Michael|  Well, then I will get a warrantee.
Dwight| Warrantees dont cover it, plus theyre a rip-off. 
Michael|  Well then I wont get a warrantee. 
Dwight| Shh Shh.
Michael|  So thats the problem, is solved. What?
Dwight| Listen.  Can you hear that? Oh man. These babies are thin. 
Jim|   This scented candle ...andle ...andle. Which I found in the mens bathroom ...room ...room. Represents the eternal burning of competition. Or something. 
Kevin| It smells like cookies. 
Jim|  Yes it does. Yes it does my friend. Ok, we will be competing for gold, silver and bronze yogurt lids. 
Pam| Now the bronze are really blue, and theyre also the back side of the gold, so no flipping. K? Honor system. 
Angela| I do play games. I sing and I dangle things in front of my cats. I play lots of games. Just not at work. 
Jim| Let the games begin. 
Carol| And then, I just need you to sign here at this arrow.
Dwight| What kind of mortgage did you get?
Michael|  Uh... Ten year. 
Carol| Well, ten over thirty, so thirty year total. 
Michael|  What? Wha? You said ten. 
Carol| Ten year fixed, over thirty. Thirty year total. 
Dwight| Ho, thirty years.
Michael|  Ok, ok, ok. 
Dwight| Wow, youll be paying this off in your mid-seventies.
Michael|  Alright. 
Dwight| Forget about retiring when youre 65. Hey, Ive got an idea. You know that extra bedroom? If the whole girlfriend thing never happens, thats where the nurse can live. 
Michael|  Ok. Alright. Oh boy. 
Dwight| Well, this is it.
Carol| Whenever youre ready. 
Michael|  Um. Oh.  Oh, ok. Is that suppose to come off?
Carol| Actually yes. 
Dwight| Hey, look! Cool. Carpenter ants.
Michael|  Um. Im going to take a little breather for a second. Excuse me. 
Dwight| Well be here waiting for you. 
Michael|  Oh, man. 
Dwight| A thirty year mortgage at Michaels age essentially means that hes buying a coffin. If I were buying my coffin, I would get one with thicker walls so you couldnt hear the other dead people. 
Carol| Whenever youre ready, Michael.
Michael| Uh. 
Jim|  You have what is the national sport of Icelandic paper companies. And Im blanking on the name, can you help me out Pam?
Pam| Jim, they refer to it as Flonkerton.
Jim|  Hum.
Pam| In English, box of paper snowshoe racing. 
Jim|  Fair enough, but I like Flonkerton. 
Pam| The thing about Jim, is when hes excited about something, like the Office Olympics, he gets really into it and he does a really great job. But the problem with Jim is that he works here, so that hardly ever happens. 
Jim|  So, who will be challenging Kevin in Flonkerton? Anyone?
Phyllis| Ill do it. 
Jim|  Yes! Phyllis!  Phyllis, just put your foot right through here . Right through the flonk. 
Michael|  The ceilings are lower than they were last week. That, I dont... I dont...  
Carol| What? 
Michael|  ...know if you showed me this same unit or not. 
Carol| Michael, this is the unit you saw and...
Michael|  Where are all the hot people? I was told that there would be all these attractive singles.
Carol| Who told you that?
Michael|  As far as I can tell, Im the best-looking person here. 
Michael|  Theres a basic principle in real estate, that you should never be the best-looking person in the development. Its just sorta common sense, because if you are, then youve no place to go but down. 
Carol| Is this a financial thing? If its a financial thing, what some people do is they rent out the third bedroom. 
Michael|  No, no, no. 
Carol| Thats some extra income for you.
Michael|  I am not going to rent the third bedroom. I want a price reduction or I am a-walkin. 
Carol| You will lose $7,000 if you walk away right now. 
Michael|  Ehhhh....
Michael|  I made the right decision. Im glad I signed. Im a homeowner. Right? Good to be a homeowner. Diversifying. This is good. This is fun. Were having fun.
Dwight| Totally having fun. Can you imagine those poor saps stuck at the office today? 
Jim| Here we go.  Here we go.
Pam| Go!  Go!  Go!
Oscar| Pair of shoes!
Jim|  Dig deep, dig deep! OHHHhhh! Its Phyllis!
Pam| Its Phyllis!
Jim|  Phyllis by a nose. Gold medal in Flernenton.
Pam| Flonkerton. 
Jim|  Thank you, delegate from Iceland. 
Meredith| Wow!
Kevin| 
Jim|  Wow! Ok. No one else should even try! Gold medals! Give him medals. Wow.
Michael|  Theres something else Dwight wanted to talk to you about. I have a surprise for you, for helping me out today.
Dwight| You didnt have to...
Michael|  No, no. I insist. I insist. Because youve really done some great work. Great work. And that is why, I am going to let you move into my third bedroom and pay me rent. 
Michael|  Why did I do it? Because I believe in rewarding people for their efforts. Ah. I rewarded Dwight with the room, and he is rewarding me back, ah, with $500 plus utilities. 
Dwight| I dont even know what to say.
Michael|  Im thinking, lock into a four year commitment, well go month to month after that. Or, until I start dating, have a girlfriend, then youre, you know, youre gone. 
Dwight| Question. Where can I put my terrarium?
Michael|  What the hell is a terrarium?
Dwight| Its a fish tank for snakes and lizards. 
Michael|  Oh, so an aquarium. Ah, that will not come into this place. 
Dwight| Question. My grandparents left me a large number of armoires. 
Pam| Are you sure you dont want to play?
Angela| Im sure. 
Pam| Come on Angela, dont you have a game?
Angela| I have one, yes. 
Pam| Well, lets play, what is it?
Angela| I call it Pam Pong. I count how many times Jim gets up from his desk and goes to reception to talk to you. 
Pam| Were friends.
Angela| Apparently. 
Jim|  Very nicely done. I think thats H-O-R for Stanley, and H-O for Phyllis. 
Phyllis| Are you calling me a ho?
Jim|  Oh my god. Phyllis, coming alive. I like it. 
Dwight| Question. What about carpooling, who pays for the gas?
Michael| We take separate cars.
Dwight| Question. Can sometimes I drive your car and you drive mine?
Michael| Why would we do that?
Dwight| Just for fun?
Michael| No.
Dwight| Question. Who is the primary on the fire insurance?
Michael| EHHHHNT. Game over. Offer revoked. Dwight. Im sorry, but you reach out and you try to be a nice guy, and help out a friend, and this is what happens. This is what I get. Oh god. Im ... Ok. 
Dwight| Thank god. It was nice of him to offer, but I live in a nine bedroom farm house. I have my own crossbow range. Its a perfect situation for me. Although two bathrooms would have been nice, we just have the one. And its under the porch. 
Oscar| Ah... 
Everyone| OH!
Jim|  Who had someone from Vance Refrigeration?
Ryan| I did.
Jim|  Ryan Howard. Ryan!  Gold medal.
Pam| I made something for our closing ceremonies. 
Jim|  What?  Oh my god. Where did you have time to make that?
Pam| Automatic voicemail. 
Jim|  Alright Pam, alright . Nice work!
Pam| 
Stanley| A little bit more and I would have had it.
Dwight| You know you can always refinance your mortgage. We had a 15 year on our beet farm.  We paid it off early.
Michael| Yeah, well, you know what? Nobody cares about your stupid beet farm. Beets are the worst.
Dwight| People love beets. 
Michael| Nobody likes beets. 
Dwight| Everybody loves beets. 
Michael| Nobody likes beets, Dwight. Why dont you grow something that everybody does like? You should grow candy. Id love a piece of candy right now. Not a beet. 
Dwight| Lets get this roof going.
Michael| Stop it! 
Dwight| Ow.
Jim|  Final lap. Final lap. Time to beat is 115. 
Stanley| Oscar!
Crowd| Go! Go! Go!
Jim| Time to beat is one minute, 15 seconds. Here they come.  Guys?
Dwight| What is going on?
Jim|  Nothing. Guys? Timers still going? Er?
Dwight| Thats my stopwatch.
Jim|   Here you go. All done.
Oscar| Great. 
Jim|  Yeah, I filled out the expense reports. That took about five minutes and then I closed two sales at lunch time. So, about as productive as any other day. If not more so. 
Ryan| I figured I could throw it away now, or I could keep it for a couple of months and then throw it away. I mean, it was really nice of Pam to make them, but what am I going to do with a gold medal made of paper clips and an old yogurt lid?
Jim|  Hey. 
Pam| I have 59 voicemails.
Jim|  Mmm. Hey, can you ignore those and do something for me instead?
Pam| Sure.
Jim|  Okay, today. 5 oclock. Closing Ceremonies.
Pam| Really?
Jim|  Notify the athletes. 
Pam| Cool.
Jim|  Michael.
Michael| Yeah. Jim. Slim Jim. Whats going... Whats going on?
Jim|  Nothing. I just wanted to congratulate you on your condo. 
Michael| Oh. Thanks. Thanks. Its very cool. Its a three bedroom, gay-friendly. 
Jim|  Nice.
Michael| You know.
Jim|  Hey, would you mind coming out here for a second? I just have something for you.
Michael| Really?
Michael| Whats this?
Jim|  These are the Closing Ceremonies. Step up. Youre on the top one.   Congratulations to Michael, because he closed on his condo. So, gold medal. 
Michael| I dont really know what to say. Um, Im not one for making speeches, but ah, my heart is very full at this moment. 
Jim|  And for Dwight Schrute, the silver medal. 
Michael| Get up here, Dwight. 
Dwight| Silver medal. 
Michael| Yep, not as good as gold.  Why are you playing the national anthem?
Jim|  Um... Cause your condos in America.
Michael| Oh.  What the hell is that?
Jim|  Those are the doves. 
