Michael| Yes.
Angela| Bologna? I dont eat bologna. 
Michael| Well, then just have the tomato and ketchup. Still good.
Angela| No.
Michael| Just the bread, its fresh baked.
Angela| No. 
Michael| Mm-kay. Get whatever you want.  And choke on it.
Michael| When I was sixteen, I was supposed to go out on a date with a girl named Julie. But there was another Michael in the class that she apparently thought the date was with, so she went out with him, on my birthday. And, she got him a cake, at the restaurant. And it wasnt even his birthday, but I heard about it the next day in school. So... 
That| was the worst birthday I think I ever had. 
Jim| So. We got Kev some stuff. Um... a party pack of M&Ms, his favorite candy. A DVD of American Pie 2, which is his favorite movie, and, he lent it to Creed, so, I can guarantee you he wont get that back. 
Pam| Sixty-nine cup of noodles. 
Jim| Which we realize sounds crass, but, it... is his favorite number.
Pam| And his favorite lunch.
Dwight| Hey temp, you know uh, we still got five feet of sandwich left . 
Ryan|  Someone ate three feet of that thing?
Dwight| Hell, yeah. Save room for ice cream cake. 
Angela|  Oh. Thank you. 
Dwight| Oh. I got it.
Angela| What are--- its... the party planning committee.
Dwight|  This is the most important day of the year. I cant risk anything.
Angela| Fine.
Dwight| What about that meeting... later... to discuss finances?
Angela| Yes...  but dont expect any cookie.
Dwight|  But what if im hungry?
Angela|  
No cookie.| 
Jim|  ...What?
Pam| You use fabric softener?
Jim| Yeah, you dont?
Pam| No, I do.
Jim| ...Okay.
Office Staff|  Happy birthday dear Michael,  Happy birthday...  ...tooo youuuu.
Kevin| Hello? Hey.
Michael| Kevin? Respect the birthday please.
Kevin| No, um, no not yet. I will. Bye.  It was just Stacy.
Michael| Are you done? ...Good. Okay.
Dwight| Here we go. Make a wish.
Michael| Uhhh... blow out the candle. Okay. Mmmm... 
Dwight| Yaoo yay! 
Michael| ... I asked for trick candles.
Dwight| Pam was supposed to get em.
Michael| Okay. Well, when she comes back well do it again.  Hello, what about the birthday boy? Havent had a hug all day. 
Angela| No one cares about your birthday. Kevins waiting to hear if he has skin cancer.
Michael| ... Aww, that... sucks, great. ... Wow, thats good timing. Thats... thats, sorry, thats terrible. Terrible news. Thats terrible... terrible news for both of us .
Pam|  We should probably head back.
Jim| Yeah. Okay. Oh. I dare you to make an announcement.
Pam| You dare me? How old are you?
Jim| Just... quit stalling.
Pam|  Luke, this is your father. Come set the table for dinner. 
Jim| Such a dork. 
Pam|  Jim Halpert? Price check on fabric softener, the kind that gives you...
Store Employee| Maam? Please dont touch that. That is not a toy.
Pam| Oh Im sorry. Im sorry. 
Jim| How old are you?
Pam| I hate you. 
Toby|  Honestly, is there any way you can get on your fiancees plan? Our health plan is s... just... its terrible.
Michael| There you are. Good news. Did some research. It turns out that 98% of people with skin cancer fully recover.
Kevin| Still scary.
Michael| Yeah, but its not brain cancer. And it shouldnt stop us from having fun. You know what they say the best medicine is.
Kevin| Well the doctor said a combination of interferon and dicarbazine.
Michael| And laughter... also.
Toby| I dont really think people are in the laughing mood.
Michael| Why are you here? I didnt even invite you to my birthday party.
Toby| I work here. 
Michael|  Nyeh, I work here.  Alright, well, you know what, since Toby doesnt speak for everybody and I am your boss, I... think you should just go home. Take the rest of the afternoon off. Take a sick day.
Kevin| If I go home now, Ill just drive myself crazy.
Michael| Well, youre pretty much driving everyone else here crazy... crazy with worry.
Dwight| Where have you been? And dont say the bathroom, cause I kicked in all the stalls.
Jim| Well thats an invasion of privacy, so, Im going to tell Michael.
Dwight| Please, dont.
Jim| You... owe me.
Michael| Excuse me, everyone. Attention please. Kevin, were going to take you to a very special place, a place that will make you happy, and a place that is far, far away from the evil sun. 
Stanley| Is this trip related in any way to your... birthday? 
Michael| How dare you sir. You are gross. 
Michael|  That should not be there.
Dwight| Ill get someone to take it down.
Michael| No, its alright. Its already up. Just leave it. Wheres Kevin? Come on! Lets get our skate on!
Kelly| Dont be scared! Youre good! Youre good!
Ryan| Whoa whoa whoa whoa whoa whoa whoa.
Jim| Think you can let go?
Pam| No. 
Jim| Whoa whoa whoa whoa whoa. 
Dwight| YEAH!
Pam| Who is that?
Jim| Is that Michael?
Michael| Yeah, Ive been pretty much skating my whole life. I thought about playing in the NHL, but, youre on the road so much. You got no time to spend with your wife and kids. And I really want a wife and kids.
Pam| I got it.
Michael| Hey Pam, all this stuff with Kevin... um, its pretty scary. And Im thinking that uh, next time youre in the shower, you should check yourself out. You know, give yourself an exam. Those things are like ticking time bags. Alright? Think about it.
Jim| ...Its something to think about.
Kevin| I cant relax about it, you know?
Michael| Kevin. You heard anything yet?
Kevin| No, not yet.
Michael| Okay. Well. Live strong.
Kevin| Okay, Michael.
Michael| Alright.
Carol| Michael?
Michael| Yeah. Carol? She sold me my condo! Hey! What, is this place on the market? Or...
Carol| Uhh, no, I... dont just sell real estate. Uh, my daughter has a skating lesson.
Michael| Oh, these... all your kids? 
Carol| No just the front two.
Michael| Oh, hey guys. Whats up? You wanna go for a ride? Is that okay? 
Carol| Sure.
Michael| Cool. Alright. Grab on. Here we go. Ready? Hang on tight. Alright. We are moving. We are reaaallly mooovin now!
Michael| Push. Good! Thats great. You got it.  Excuse me.
Kevin| Hello? Yeah okay. Alright. Okay, I will, thanks.  It was negative.
Michael| Oh... God...  God!  Were gonna beat this, okay? Were gonna... come here .
Michael| Well, apparently in the medicine community, negative means good. Which makes absolutely no sense. In the real world community, that would... be... chaos.
Kevin| This is awesome. Thanks, you guys.
Michael| Okay, whos this from? Wowwwee, look at that! Jersey!
Dwight| Turn it around. Turn it around.
Michael| Cool. Ohh. Great. From Dwight.
Dwight| Number one!!
Michael| Thank you... Dwight. Thats great. Thanks.
Pam| Michael? 
Michael| Yeah.
Pam| This is from all of us. 
Michael| Oh! You didnt need to do that. ...Nightswept. This is... really amazing. Thank you. I love it. 
Pam| Michaels birthday was actually pretty cool. It was a good day. I dont know... It was a good day.
