Dwight|  So you got the fax? So why didnt you add it to the res... ? What do you mean? Of course martial arts training is relevant. Oh, excuse me! I know about a billion Asians that would beg to differ. Uh, yeah, I get a little frustrated when Im dealing with incompetence. Well, you know what? You can go to hell, too. And I will see you there... burning. Fine! Okay... oh wait! So youll let me know when youve made a decis... 
Pam| Jim is really talented. And he should be the one whos getting a better job offer. Like, for real.
Pam|  Dont take this the wrong way, but... you should go for that job.
Jim| Um... its in Maryland.
Pam| Yeah, but I mean, look at the salary. And its definitely a step up. And a challenge.
Jim|  Yeah.  Yeah. You know what? Maybe... maybe I will. 
Pam| Jim... 
Dwight| This is called leveraging an offer.  Michael, can I talk to you for a moment?
Michael| Oh, God.
Dwight| I just thought you should know that I was just offered a job with better pay, better benefits and a better title at Cumberland Mills.
Michael| Fantastic!
Dwight| And I turned it down.
Michael| What?! That wouldve solved all my problems.
Dwight| Out of loyalty to this company... 
Michael|  Oh, you idiot.
Dwight| ... so I was hoping to be made Assistant Regional Manager officially.
Michael| If you left, I wouldnt have to fire anybody.
Dwight| But then you wouldnt have me here.
Michael| Big deal. Oh, it wouldve worked out so well. Can you get it back?
Dwight| Its in Maryland.
Michael| You can call. Can you call em?
Dwight| I cant. I... I suppose I coul... no. They never really made me an offer anyway.
Michael| Wohahah! Why are you torturing me?! God.
Jim| Honestly, I dont think Michael has the slightest clue of who hes gonna  fire. I think he keeps hoping that someones going to volunteer. Uh, or be run over by a bus before the deadline. But in the end, really, whats going to happen is its gonna be the first person to give him a dirty look in the hall. And therein lies the true essence of his charisma.
Michael|  Can I speak to you a minute?
Jim| Um... yes. 
Jim| Michael, I really didnt mean to... 
Michael| Help. Me. 
Jim| Im sorry?
Michael| I want you to role play firing me. I want you to fire me, and I will take it.
Jim| Oh, you want me to be you?
Michael| Yes.
Jim| Okay.
Michael| I want you to be me, and I will be Creed.
Jim| Oh, are you firing Creed?
Michael| No, no, no. Thats just the first thing... came... in head.
Jim| We should switch seats in order to... 
Michael| Yes, thats a good idea.
Jim| Alright.  Excuse me. Im really sorry, but I have to let you go. And its purely budgetary. Its not personal... 
Michael| Aaaahh! Im gonna kill myself!
Jim| Wow.
Michael| Im going to kill myself, and its your fault!
Jim| Thats an overreaction.
Michael| Corporate is really breathing down my neck. And theyre saying this has to be done by the end of the month.
Jim| Is this you? Are you being you, or is this Creed? Are you...
Michael| I... this is Creed.
Jim| Okay.
Michael| Im improvising, so just try to keep up. 
Jim| Oh, hold that thought. Hold that thought.
Michael| And Im very angry, and I want... 
Jim|  Michael Scott here.
Michael| Im gonna kill you. Im going to kill you for firing me.
Jim| Toby? Mm hmm.  I really have to take this Creed, so it was really worth... 
Michael| Get off, get off. No, no. OK.. just get off. Just, just... yeah.
Pam| What happened?
Jim| It wasnt me.
Pam| Oh. That was like crazy. Cause I was... 
Jim| Yeah, I know.
Michael| Uh, hey... Creed?
Creed|  Huh?
Michael| Could I talk to you for a second?
Michael| You are great. Very ambitious. And I feel like you want more than this little office has to offer. And I understand that youd wanna just spread your wings, and fly the coop.
Creed| What are you telling me?
Michael| I... were gonna have to... You... you want something better.
Creed| No, I dont. I wanna stay right here.
Michael| No, you wanna leave.
Creed| No, I wanna stay here.
Michael| Why... why are you making this so hard?
Creed| Um, I think theres a misunderstanding, Michael.
Michael| I think youre right.
Creed| Can I go?
Michael| No, of course  you cant go. We havent even started this horrible process of... okay, Creed. I need to let somebody go today. They told me I need to let somebody go. And as much as I think youre a great guy, and I like you, youre... youre, goodbye.
Creed| Lets fight it.
Michael| Hmm?
Creed| Lets call Jan and fight this thing together like the old days.
Michael| What old days? What are you talking about?
Creed| Did you start the paperwork yet?
Michael| Its right here on the desk, yeah.
Creed| You dont have to do this, Michael.
Michael| I cant, I cant... 
Creed| Undo it!
Michael| I cant change anything. This is the way... 
Creed|  No, you have the power to undo it.
Michael| I dont... okay, just listen.
Creed| Michael, undo it!
Michael| Dont... 
Michael| Yeah, I went hunting once. Shot the deer in the leg, had to kill it with a shovel. Took about an hour. Why do you ask?
Michael| I have to fire someone today, okay?
Creed| Fine. Fire someone else. Fire Devon. Hes terrible. I am so much better at my job than Devon.
Michael| Okay, well... I already picked you. And you know that. So, unless I just go through with this, youre always gonna look at me as the guy who almost fired you.
Creed| No, no, no, no, no, no. I will forget so fast. You will be my savior. Youre they guy who gave me my life back. Thank you. I knew youd see it my way Michael. God Bless you. Youre a fine man.
Michael| Dont... 
Creed| Listen, you will not regret this either. Devon is terrible; No ones gonna miss him. Good, good, good.
Michael| Devon, could I talk to you for a sec?
Devon| Creeds an idiot, you know that.
Michael| Well, he... 
Devon| No, no, no, no, no, no! You had it right the first time.
Michael| Well, maybe I did.
Devon| Exactly. You gotta go with your gut, man.
Michael| Huh. No! I cant, no. I cant go back. I would look like an idiot.
Devon| Thats why Im being fired?
Michael| No.
Devon| So you might not look like an idiot?
Michael| No. It was all the stuff that I said. It was the business downturn, the cutbacks, and, and... 
Devon| This is unbelievable!
Michael| I just hope that you and I can remain friends. 
Michael| Devon, wait, please.
Devon| What!
Michael| Look, look. In addition to severance, and everything, I want to give you this gift certificate to Chilis. From me. Okay? No hard feelings.
Devon|  Kevin, Jim, Pam, Kelly, Toby, Oscar, Meredith, Phyllis, Stanley, or the temp. If any of you wanna meet me for a drink, Im going to be at Poor Richards. And the rest of you can go to hell!
Angela|  What about the Halloween party?
Pam| Oh, hey, Jim. Wait, stop. Um, Im sorry... for pushing you towards Cumberland. Seriously, if you left here, I would blow my brains out.
Jim|  Come on.
Jim| Thats just a figure of speech, you know? Blow your brains out? Come on. All it really means is that were friends. Who else is she gonna talk to if Im gone, right? I mean, if she left, I wouldnt blow my brains out. Of course, I would take that job in Maryland. Because its double the pay, and soft shell crab just happens to be my favorite food.
Michael| I  love Halloween. You know, its just, its just fun. Every year, its just fun. Last Halloween I came as Janet Jacksons boob. It was topical. People got a... a big kick out of it. The year before that, I came as Monica Lewinsky, and I wore a stained dress. The year before that, I also came as Monica Lewinsky. And before that, I was O.J. It was pretty funny. Oh, I wish you were here last year.
Children|  Trick or treat!
Michael| He... Hey, hey, hey, hey! How you doing? Wow! You guys looks great.
Kid| Im a bumble bee.
Michael| You look great! And youre a princess?
Kid| A fairy princess.
Michael| A fairy princess. Youre very... .
Kid| Im a lion.
Michael| Youre a lion.  Wow, I want to hear your, your... Oh!  Oh, okay, thats all yours. Thats all yours. Grab it, grab it. You know what? You guys are getting all of these.
