Michael| Well... 
Jan| Do you always shut down the entire office when you leave for an hour?
Michael| No, no.  That would not be efficient.  Actually, they just dont get very much work done when Im not here.   Thats not true.  I know how to delegate, and they do more work done when Im not here.  Not more.  The same amount of work is done, whether I am here or not.   Hey, everybody, listen up.  This is what were gonna do.  You sit tight, until I return.  Sound good?  Doesnt matter, its an order.  Follow it blindly, mwahahaha, ok?  Alright, ciao.   Adios!
Jan| So which way is Chilis?
Michael| Uh, Ill drive.
Jan| Oh, no, thats alright.  I wanna leave straight from there.
Michael| Its just a couple blocks away, so... boy, you really dont know Scranton, do you?
Jan| I know Scranton.
Michael| At all!
Jan| Alright.
Michael| You ever been to Scranton, Jan? Dar de-
Jan| If its a couple blocks away-
Michael| Dar de dar.
Jan| Ok.
Michael| Jan Levinson-Gould.  Jan is cold.  If she was sitting across from you on a train and she wasnt moving, you might think she was dead.
Michael| We should come up with a signal of some sort.
Jan| Why would we need a signal?
Michael| Well, in case one of us gets into trouble, the other one can signal-
Jan| What kinda trouble are you planning on getting in, Michael?
Michael| Well, I... it could be either of us.
Jan| Youre gonna let me do the talking, we agreed on that.
Michael| Yeees.
Michael| Hello?  Christian?
Christian| Yes.
Michael| Thought that was you.  Hi.  Michael Scott.  This is Jan Levinson-Gould.
Jan| Just Jan Levinson.
Michael| No Gould?
Jan| No.  Thank you very much for meeting with us.  Have you been waiting long?
Christian| No, not long.
Michael| Uh, Jan, what happened?
Jan| Michael.
Michael| Is Gould dead?  What uh-
Jan| Michael, we got divorced, ok?  Im so sorry.  Excuse me.
Michael| Wow, youre kidding me!  Do you wanna talk about?
Jan| Michael.  Uh, could we have a table for three, please?
Michael| When did this happen?
Jan| Were in a meeting.
Michael| Ok.
Hostess| This way, please.
Jan| Christian.
Michael| Alright, after you.
Christian| Thank you.
Michael| 
Jan| I thought we could start by going over the needs of the county.
Christian| Right.  Well, Lackawanna County has not been immune to the slow economic growth over the past five years.  So for us, the name of the game is budget reduction-
Michael| Awesome blossom.
Jan| What?
Michael|  I think we should share an Awesome Blossom, what do you say?   They are awesome. Want to, Christian, blossom?
Christian| Sure.
Michael| Ok, its done. Actually,  Megan, may we have an Awesome Blossom, please, extra awesome?  Now its done.
Jan| So-
Michael| I heard a-
Jan| If you have a-
Michael| Very very funny joke the other day.  Wanna hear it?
Jan| Christian, you dont have to listen to this.
Christian| Its ok, I like jokes.
Michael| Ok.
Jan| Just the one.
Michael| Just one joke.  Ok.  Well, if its just gonna be one, I will think of a different joke.  Umm... lets see... choo choo choo.
Pam| Dunder-Mifflin, this is Pam.
Michael| Pam, its Michael.  I need you to go into my office and check some data for me.
Pam|  Ok, you want me to read em?
Michael| Yes.
Pam| Ok. Um, a fisherman is walking down Fifth Avenue walking an animal behind him-
Michael| No. 
Pam| When-
Michael| Nope.  Told it.  Not as good as you think.  Pick another one.
Pam| Ok.  Theres a transcript between a naval ship-
Michael| Oh ho ho, yea!  Bingo! And a lighthouse.  Yes.  That is hysterical.  Could you start that one from the beginning?
Pam| Sure.  Theres a transcript between a naval ship and a lighthouse.
Jim| Is this real? 
Pam| It is a screenplay.  Starring himself.
Jim| Agent Michael Scarn.
Pam| Of the FBI.
Jim| How long is this?   Oh, Pam. Good work! Oop, wait, stop.  Drawings.
Pam| What is that?
Jim| Oh, those are drawings.  In case the writing didnt really put a picture in your head.  And there he is, in the flesh, Agent Michael Scarn.  Now we know what he looks like.
Michael| First guy says "Well, Im an astronaut, so I drive a Saturn".  And the second guy says, "Well, I am a pimp, so I drive a cheap Escort".  And the third guy says "I gotcha both beat, Im a proctologist, so I drive a brown Probe".
Christian| Ohhh no!  Oh my God, thats funny!  I almost had Awesome Blossom coming out of my nose!
Jan|   Excuse me, could I have a vodka tonic, please?
Jim| Do we all have our copy of "Threat Level Midnight", by Michael Scott?
Everyone| Yeah, yeah.
Jim| Alright, lets get this started.  Im gonna be reading the action descriptions, and Phyllis, I would like you to play Catherine Zeta Jones.
Phyllis| Thats the characters name?
Jim| Oh yeah-
Dwight| Ok, you guys should not be doing this.
Jim| Why not, Dwight?  This is a movie.  I mean, this is for all of America to enjoy.
Dwight| You took something that doesnt belong to you.
Jim| Dwight-
Dwight| Brought it in here-
Jim| Do you want to play- 
Dwight| Made copies of it-
Jim| The lead role of Agent Michael Scarn?
Michael|   Yum! Yum yum yum!   Thats delicious!  I love it!
Jan| We would probably be upset with ourselves if we went this whole night without talking business, so, Dunder-Mifflin can provide a level of personal service to the county that the warehouse chains just cant match.
Christian| Well, we are out to save money.
Jan| Whats the bottom line?
Michael| Bop! Be blah bop, be boo boo bop.
Michael| Thats why I wanted a signal, between us, so that I wouldnt have to just shout non-sense words.  Thats her fault.
Michael| Did somebody say "baby back ribs"?  Hmmm? Hmmmmm?
Jan| I dont think Christian has time for that.
Christian| I have time.
Michael|  I want my baby back, baby back, baby back 
Michael and Christian|  I want my baby back, baby back, baby back-
Michael|  Chilis baby back ribs... 
Jim|  Inside the FBI, Agent Michael Scarn sits with his feet up on his desk.  Catherine Zeta Jones enters.
Phyllis| Sir, you have some messages.
Dwight| Not now!
Phyllis| Theyre important.
Dwight| Ok, what are they?
Phyllis| First message is "I love you".  Thats from me.
Dwight| Not in a thousand years, Catherine.  We work together.  And get off my desk!
Dwight| Yes, I have acted before.  I was in a production of "Oklahoma" in the seventh grade.  I played the part of Mutey the Mailman.  They had too many kids, so they made up roles like that.  I was good.
Dwight| If it isnt my old partner, Samuel L. Chang.
Ryan| Agent Michael Scarn, you lost some weight.
Dwight| Thank you for noticing.  Now keep me company for one more mission. 
Pam| Hey, uh, I have to work late.
Roy|  Youre joking right?
Jim| Michael Scarn takes out a nine-millimeter gun and shoots the-
Dwight| Pow! Pow! Pow!
Ryan| Hahaha, Agent Michael Scarn, you so funny.  Word.
Kevin| Michaels movie?  Two thumbs down.  Heh.
Jim| A man sitting several seats down, who has a gold face, turns to Michael Scarn.  Uh... Ooh, Oscar, you wanna play Goldenface?
Oscar| Mr. Scarn, perhaps you would be more comfortable in my private jet?
Dwight| Yes, perhaps I would, Goldenface.  Sam, get my luggage.
Ryan| I forget it, brutha.
Dwight| Samuel, you are such an idiot, you are the worst assistant ever.  And youre disgusting, Dwigt.  Wait, whos Dwigt?
Pam| Heres what we think happened.  Michaels sidekick, who all through the movie is this complete idiot whos causing the downfall of the United States, was originally named Dwight.  But then Michael changed it to Samuel L. Chang using a search and replace, but that doesnt work on misspelled words, leaving behind one Dwigt.  And Dwight figured it out.  Oops.
Dwight| D-W-I-G-H-T.
Dwight| Ok, you know what? I am done with this.  Thats it, the end.  
Jim| Well, some of us wanna keep reading, so-
Dwight| Uh, you dont speak for everyone, Jim. Ok, announcement.  My uncle bought me some fireworks.  Anyone who wants to see a real show, come with me outside now.
Jim| Thats actually a good idea.  Well all take a brief intermission.   Hey, are you hungry?
Pam| Yeah.
Jim| Yeah?
Christian| So after watching my mom go through so much pain, I decided to keep that promise, that I made to her, and take care of her.
Michael| Woo, well, this brings us to Jan.  Truth or Dare?  Tell us about your divorce. Ohh, ohh.
Jan| Oh no, Michael, Michael, please.  No, really.
Michael| Oh, so youre not gonna play?  Shes not playing.
Christian| Its not fair.
Michael| Shes not playing the game.
Jan| Wed been fighting for a while-
Michael| Check please.
Jan| He didnt want kids, but I knew that going into it.  But he also knew that I did.  I guess I thought that he would change his mind; he thought that I would change mine.
Christian| You didnt.
Jan| I was stupid.
Michael and Christian| No.
Michael| No, you were not stupid.  Gould was stupid.  Right?
Christian| Thats right.  
Michael| You know?
Christian| You were really brave!  You, you put your arms out there, you slit your wrists.  
Michael| Its true.
Christian| You said "World, this is my blood!  Its red, just like yours.  So love me!"
Jim| I had plans to meet a friend tonight.  Which I had to cancel.  But this is cool, too. Im not a complainer.
Jim|  Wow.
Pam| For the bugs.
Jim| Nice.  Thats excellent, because bugs love my famous grilled cheese sandwich.
Pam| Yes... nice!  I cant remember the last time someone made me dinner.
Christian| Right down the street?
Michael| Uh huh, Kenneth Road, born and raised.  Spent my whole life right here in Lackawanna County and I do not intend on movin.  I know this place.  I know how many hospitals we have, I know how many schools we have.  Its home, you know?  I know the challenges this countys up against.  Heres the thing about those discount suppliers.  They dont care.  They come in, they undercut everything, and they run us out of business, and then, once were all gone, they jack up the prices.
Christian| I know.
Michael| Its bad.
Christian| Its terrible.
Michael| It, you know what, it really is.
Jan| Uh- 
Christian| I dont know.  I guess I could give you guys our business, but you have to meet me half way, ok, because theyre expecting me to make cuts.
Michael| Well, corporates gonna go ballistic, but, uh, you think we could Jan?
Jim| So, I guess Ill see you in  ten hours.
Pam| What are you going to do with your time off?
Jim| Travel.  Ive been looking forward to it.  Its gonna be... really nice.  Gonna find myself.
Pam|  You have new music?
Jim| Yeah.  Definitely.
Michael|   See ya.
Jan| Bye... thanks.  Yes!
Michael| We did it!
Jan| We got it!
Michael| Nailed it.  Nailed it!  Come here.
Jan| I am really-  Thrilled.  Lets go.
Michael| What!?
Jan| Lets go.
Michael| Goin. Ok.  Where we goin?  Doesnt matter.  Goin to the go go.  Oh-ok.
Dwight|  Michael?  Michael?   Michael?   His cars not in the parking lot.  I should check the accident reports.  Whos this?  Jan?
Michael| Morning, Pam.  Hey.
Michael| No, nothing happened.  I-I swear, nothing happened.  What, Im, totally being serious.  A gentleman does not kiss and tell, and neither do I.  No, seriously, guys, Im not, I dont want to go into it at all.  Its off limits.  Fine, I took her back to her hotel and we made out for a little while.  It was great.  I mean she told me about her divorce, we talked for about five hours, she fell asleep on my arm.  So.
Michael| Hello, Dwight.
Dwight| Did you do her?
Michael| Who.
Dwight| Jan Levinson-Gould.
Michael| Uh, no, no, no Gould.
Dwight| Did you do her?
Michael| This is none of your affair because she is your boss-
Dwight| And she is your boss.
Michael| And she is a woman.  She is a strong, soft, thoughtful, sexy woman.  And you know what?  I dont think that I can sit here and let you talk about her that way without me defending her honor.   Jan, I defend your honor.    Is that all?
Jim| Jan didnt come back for her car last night.
Pam| What!?
Jim| Could it be that Agent Michael Scarn has finally found his Catherine Zeta?
Pam| Oh, I dont know...  Oh my God.  This is Jans cell.
Jim| No way.
Pam| Dunder-Mifflin, this is Pam.
Michael| I know we have to register as a consensual sexual relationship with HR.  My question do I do it as the man?  Does she do it as my superior?  I dont know.  That leads to other issues that we may have in our relationship.  Its, uh,  Excuse me.  Hello?  Hi!  Just talking about you.  The camera?  No.  Uh huh.  Hows traffic?  I miss you.  What.  Ok.  Well, if it was a mistake, it was a wonderful mistake.  No.   Would you excuse me?  No, I did not intentionally get you drunk. Um hmm.  No, no.  This is just a fight. This is just a first fight of many fights were gonna have.  Right.  No.  Wha-so-I dont understand, you wanna see other people.  Only other people.  Wh-why, ok, I think youre still a little bit drunk  Excuse me?  Excuse me?!   I think youre, yes, why dont you just come back here, go to the hotel, have a few drinks and-no, no.  I didnt slip you something!
Jim| Some might even say that we had our first date last night.
Pam| Oh, really?
Jim| Really.
Pam| Why might some say that?
Jim| Cause there was dinner, by candlelight.
Pam| Uh hmm.
Jim| Dinner and a show, if you include Michaels movie.   And there was dancing and fireworks.  Pretty good date.
Pam| We didnt dance.
Jim| Youre right, we didnt dance.  It was more like, swaying.  But still romantic.
Pam| Swaying isnt dancing.
Jim| Least I didnt leave you at a high school hockey game.
Pam| I have some faxes to get out.
Jim| Oh, come on, Pam.  I-
Jim| Ok, we didnt dance.  I was totally joking anyway.  I mean, its not really a date if the girl goes home to her fiance.  Right?
