Toby| You cant do that. 
Michael| I can test anyone randomly, and I have chosen you randomly. 
Toby| Thats not random. 
Michael| Okay, eeny, meenie, miney, moe, is random.  Okay, you know what? Im going to need a volunteer to select one of these words and tell us of something tragic that happened in either their lives, or the lives of a loved one.  Yeah, Pam. 
Pam| I know that Jim has an amazing story about a relative of his who got caught up in the world of drugs. 
Michael| Really?  
Pam| Uh, hmmm. 
Michael| Jim its okay. You can t...  This would be a good place to let it out, Jim. These are people you can trust. These are people who care about you.  Its okay, just we will not judge you. We are here to not judge you.  Oh, hes doing it, okay.  Its okay.  Oh. Okay, are you sure?  That looked like it was going to be good. Alright.  Okay, well. 
Pam| Wow! He really pulled out the big guns. Fake crying. Did not expect that. 
Michael| The point Im trying to make with all of this people is that I hate drugs. I hate them, and based upon what I have seen you all dont quite hate em as much as I do so you are going to have a drug test, and I am not. 
Dwight| No, you will be tested. 
Michael| Yes, I will not be. 
Dwight| You will be. That is the law according to the rules. 
Michael| Okay, well Dwight just know that Ive been very busy today and I got a lot of work to do and I wasnt planning on going to the bathroom and I dont even know if anything is going to come out, okay? So good. Thank you. 
Dwight| Hi, Linda. Dwight Schrute, Assistant Regional Manager. You might remember testing my urine a few years back when I was applying to be a volunteer sheriffs deputy.  
Linda| We test a lot of urine. 
Dwight| Mine was green. 
Linda| Oh, right. How are you? 
Dwight| Im all better. 
Michael| So I need you to do some work on the St. Andrews account. I need your urine. I need some filing done.
Dwight| What kind of filing? 
Michael| Just forget it.  Just the urine. 
Dwight| That goes directly to the tester. 
Michael| Just. I need your urine. 
Dwight| Like in a cup? 
Michael| Yes in a cup, were not animals, Dwight. 
Dwight| For what purpose? 
Michael| Its none of your business. 
Dwight| Then I refuse. 
Michael| Okay. Alright. Just, I went to an Alicia Keys concert, over the weekend, and I think I may have gotten high accidentally by a girl with a lip ring. 
Dwight| Are you serious? 
Michael| I need clean urine for the lady. 
Dwight| But thats illegal. 
Michael| Dont think of it that way. Its like, urine goes all over the place. You know, theres no controlling it. It just... goes
Dwight| Not my urine. 
Michael| A cup could find its way under the urine. It might be an accident. It happens. 
Dwight| Were you forced to do drugs at this concert? 
Michael| No, just look. Look. Just... just fill up the cup. 
Angela| Do you want to give Michael your urine? 
Dwight| I want him to have all the urine he needs. 
Angela| Youre not going to get my permission on this. 
Dwight| I know that. Dont you think I know that? 
Linda| Yeah, we do testing all over the country. 
Ryan| Cool.  Hey, are you guys hiring? 
Linda| You want to work at the urinalysis lab? 
Ryan| Yeah.  Maybe. 
Dwight| My fathers name was Dwight Schrute. My grandfathers name was Dwight Schrute. His fathers name Dwide Schrude. Amish. I loved my father very much. Every morning hed wake up at dawn and make us biscuits with gravy. When I was little my dad and I played a lot of games together. My dad cheated a lot but I never busted him on it. I would have, except I didnt know about it. He didnt tell me till years later. I was shocked when I found out. 
Pam| What?  Did you want to tell me something? You look like you want to tell me something.  You look like you have something really important to say and you just cant for some reason.  Come on, you can tell me. Jim, you can tell me anything. 
Kevin| Id like a magazine. 
Linda| We just need urine, sir. 
Kevin| Id still like one. 
Michael| Dwight. Well, I passed the test thanks to you and your untainted pee. Thank you very much. 
Dwight| Thats great. 
Michael| Whats wrong? Wheres your costume? 
Dwight| Its a uniform and I turned it in today when I tendered my resignation.
Michael| Why?  Wha...
Dwight| I took an oath when I was sworn in and I broke that oath today. 
Pam|  Here.  Just buy it from me. I havent talked to you in hours and its been weird and I really want to know what the hells going on with Dwight.  
Jim| Hi. 
Pam| Hey. 
Jim| How much time do you have left on your break? 
Pam| Ten minutes. 
Michael| Since you did such a good job with the investigation, I decided to pull a few strings. Call in a few favors. and Ive decided to make you official security supervisor of the branch.
Dwight| Really? 
Michael| Yes, sir. 
Dwight| Thats fantastic because Ive always felt that the security here sucked . 
Michael| So you wanna? Thanks. 
Hank| Dwight K. Schrute, I hereby declare you an honorary voluntary corporal in charge of assisting all activities security. 
Michael| Okay. 
Hank| Heres your badge. 
Dwight| Thank you, Michael. Very nice. Great.   Can I have a gun? 
Hank| No, I dont have a gun. 
Dwight| Okay, Ill have to bring in my bow staff. 
Hank| I dont think so. 
Michael| Good.
Dwight|  Thank you, Michael.
Michael| No. Oh. Uh...
Dwight| I need to go over some details with you. 
Michael| Alright.  Well, Thank you. 
Dwight| First of all, Hank, how many orange traffic cones do you have? 
Hank| Two. 
Dwight| Oh, God. 
Jim| Wow. What a terrible day to not be able to talk.  Dwight was literally carrying around his own urine and dressed like one of the Village People. Why does he do the things that he does for Michael?  I just dont get it. What is he getting out of that relationship? 
