Michael|  Mmm... okay. Uhh... hmm... okay. Never mind. Carry on.
Michael|  Stanley is having an affir.
Kelly| WHAT??
Michael|  I am very happy right now. Thrilled perhaps, to be part of the office, to be part of the conversation. When you have somebodys attenton, and their eyes are lighting up because they are very interested in what you have to say,  that is a great feeling, and I experienced that firsthand today. It is wonderful to be the center of attention.
Michael|  That and that are the same letter.
Kevin| Q.
Michael| No... no. Hes holding a pencil. He could be doing a crossword puzzle with that pencil. Whats that letter, right there? Same letter here and here. What havent you guessed?
Kevin| T.
Michael| T! Yes! Yes! That is a "T", and theres another one right there. Just sound that out. Youre almost there.
Michael|  Hey, Stanley! Where you goin, big guy? Up to no good?
Stanley| Im meeting a client. Do you have a problem with that?
Michael| No, no, no, no. I just had a quick question for you. Im casting a movie and Im looking for a woman who can dance, beautiful woman. Do you know anybody?
Stanley| Goodbye.
Michael| Pays five million dollars. Nudity required.
Jim|  You have to stop this.
Michael|  Did you hear Stanleys having an affair?
Jim| I did. From you. You gotta stop telling people.
Michael| Oh, okay, I get it. You feel out of the loop, and you feel sorry for yourself, and its really sad because everybody thinks youre a loser...
Jim| Do you know if its true? Do you have any idea? Because you might be ruining his life.
Michael|
Michael|  Stop. Hold up, hold up, hold up! No, no, no. Time to stop being polite and get real.  Stanley, are you having an affair?
Stanley|  That is ridiculous. Of course not, why would you think that?
Michael| So Its not true. Okay, well... ahhh, those interns, they told me they saw you at a club, and they all said it was you, it was clearly just... racial profiling gossip.
Stanley|  Damn! I told her it was a stupid idea to go up in that club.
Michael|  So stupid!
Stanley| Its just that... Teris been traveling a lot...
Michael| I know, I know.
Stanley| And its been lonely.
Michael| Oh, I bet.
Stanley| Cynthias been keeping me company. She was my nurse, when I was in rehabilitation. We used to go on these long walks on the treadmill... I didnt...
Michael| Wait, hold, hold, hold... so it IS true?
Stanley| Yeah, but Michael, Im going to go break it off. Thats where Im headed right now. I swear.
Michael| Oh my God! Wait a second, do people often say theyre going on sales calls and then go someplace else? Cause thats not cool.
Stanley| I just need you to promise not to say a word about this to anyone. Michael, please.
Michael|  Im not saying... a damn thing.
Stanley| Im counting on you, Michael.
Michael|  You can count on me.
Stanley|
Michael|  Oh, that smells good.
Kevin| I might have extra, it just depends on how many I eat.
Michael| Did you hear about Angela? Thats pretty weird.
Kevin| Yeah... what do you mean exactly?
Michael| Well, the fact that she is apparently dating an 81-year-old billionaire. Owns a Quiznos on the turnpike.
Kevin| Reeeeally.
Michael| Uh huh.  Alright?
Michael|  How do you un-tell something? You cant. You cant put words back in your mouth. What you can do is spread false gossip so that people think that everything thats been said is untrue, including "Stanley is having an affair." Its like the end of Spartacus. Ive seen that movie half a dozen times, and I still dont know who the real Spartacus is, and that is what makes that movie a classic whodunit.
Erin| Kelly has an eating disorder?
Michael| Yeah.
Erin| She always eats my lunch.
Michael| Anorexia. Shes an anorexatic.
Erin| We should do something.
Michael| Nothing can be done, we just have to tell everybody and hope for the best I guess.
Michael|  Im worried about Erin, because shes not a very good worker. I dont know how long shes gonna last here.
Kelly| Really?
Michael| Yeah. So... and Andy is gay.
Kelly| Andy Bernard??
Michael| Mm hmm.
Michael|  Did you hear Pam is pregnant?
Meredith| Really?
Michael| Yeah!
Meredith| Shes gonna hate being a mom.
Andy|
Kevin|
Andy| What?
Kevin|  Tea.
Andy| So?
Kevin| You would.
Andy|  I like tea!
Kevin|  Oh, I bet you like it.
Andy| Hahaha! I like it a lot! I love tea!
Kevin| Do you like it as much as you like mens butts?
Andy| WHAT??
Kevin| Because youre gay.
Andy|  Who told you that? Was it Broccoli Rob? Someone from Chi Psi? Or did you run into someone from my high school?
Andy|  This is not the first time rumors about me being gay have come up. Twice before, actually. Just a weird coincidence... a little too weird.  Almost makes you wonder if its not a coincidence at all. Whoa! Which it is, of course.  But it makes you wonder.
Andy|  Did you hear the rumor about me? That Im gay?
Oscar|  I did. Yes.
Andy| And?
Oscar| What?
Andy| Do you think its true? Do you think that Im... gay?
Oscar| Are you attracted to other men?
Andy|  No! But, let me kick you a scenario. Im at a beach cabana, and Brad Pitt approaches. He tries to lean in and kiss me. I would definitely resist, like at first. But if he was persistent,  I think I might give in a little bit, just to see what it... felt like.
Oscar|
Andy| Would I push him away? How hard? Like, what if hes like really aggressive?
Oscar| If you resisted Brad Pitt a little bit, he would still... need to get to you?
Andy| Its not real Brad Pitt, this is like, this is my fantasy. Or its like, not a fantasy, its just... its just a scenario.
Oscar| Wow. I wish... I wish I could help you. I dont... you might be gay. You might be gay.
Oscar|  What exactly is my responsibility here? To comfort insecure heterosexual men? That cant possibly fall to me.
Phyllis| How far along is Pam?
Meredith| A few months, thats why theyre rushing the wedding.
Michael|  Guys, guys... you cant believe everything you hear. Like Stanley, having an affair? That is crazy! Its just... theres no stalking it. Its a weird day for false facts. Let it go.
Michael|  Okay everybody, big day. Last day for our interns, a lot of other stuff... who knows what to believe? Dwight, the honors.
Dwight|  Present these to the dean for credit. And, as a gift, Ive attached my card. Call me any time of the day or night.
Eric| Why would we call you at night?
Dwight|  Well now you cant call me at all. Problem solved.
Jim|  Youre gonna regret that when you find yourself between a moose and her cubs.
Dwight| Look at the intern to your left. Now to your right.  One of you will do exceedingly well in business, just unlimited potential. One of you will make a living, and nothing more. And one of you  will make a great mother. Its up to you to choose which you want to be.
Erin|  I am so happy youre eating again.
Kelly|  Me too!
Andy|  Tuna, how come you never try to set me up?
Jim| Oh, I dont really do that. But Pam might have some friends, though.
Andy| Women friends?
Jim| Yep.
Andy| Not guy friends?
Jim| Are you... interested in her guy friends?
Andy| No. I mean, for the record, I prefer women.
Jim| Okay.
Andy| But off the record, Im kinda confused.
Jim| Really.
Andy| Yeah, the evidence is sort of stacked against me, I feel like...
Jim| Well you gotta figure this out.
Andy| Yeah, right?
Jim| Yeah!
Andy| How?
Jim| You gotta have sex with a woman.
Andy| Right-o.
Jim| And a man.
Andy| Ohh...
Jim| And then compare.
Andy| Alright.  Well hey...
Jim| Yep.
Andy| Congratulations to you.
Jim| On what?
Andy|  Come on... little baby Tuna. Little junior toro.
Jim|
Angela|  Did you know a baby conceived out of wedlock is still a bastard?
Pam| What?
Angela| Want me to say it again?
Pam| Why did that come into your brain?
Jim|  Can I talk to you for a second?
Jim|  So, they know.
Pam| Who did you tell?
Jim| I didnt tell anyone! Who did you tell?
Pam| Nobody!
Creed|  Hey, did one of you tell Stanley I have asthma? Because I dont, and if it gets out, they wont let me scuba.
Creed|  If I cant scuba, then whats this all been about? What am I working toward?
Oscar|  What? You think Im the voice of the Taco Bell dog?
Toby|  What are you guys talking about? I have a daughter. How can I be a virgin?
Jim| Hey, has everyone heard a crazy rumor about themselves today?
Everyone|  Yes.
Michael|  Yeah, yeah... you know what? Lets discredit these rumors.
Jim| Yeah, sure, but... whos been saying all that stuff?
Michael| Thats not important, Jim, I just think we shouldnt listen to any of that crap.
Pam| Sure, but we should get to the bottom of this. Lets pick a rumor and trace it back to the beginning.
Kevin| I need to do mine first. Whos been saying that theres another person inside of me, working me with controls?
Creed| I heard that from... Andy.
Andy| I heard it from Erin.
Erin| I heard it from Michael.
Michael|
Pam|  Michael?  Hes over here!
Pam|  Where are you going?
Michael| Nowhere.
Dwight| Michael...  You told people I use store-bought manure, when I showed you where my manure comes from. Hmm? Hmm?
Pam| Dont get on it.
Jim| Michael, dont.
Pam| Dont... get... on. Do not.
Jim| Michael...
Kevin| Stay.
Pam| Step away.
Creed| Come on, boss.
Michael|
Michael|  Okay, I made it all up.
Everyone|
Andy| Even the fact that Im gay?
Michael| Yes.
Andy|  Yes!
Michael| But guys, Im a victim here too, okay? People here have been saying that Im a J. Crew model.
Angela| No. We heard that about Jim.
Michael| Jim? No, no. I spread the rumor that somebody here was a J. Crew model, and I was referring to myself.
Angela| How is that a bad rumor?
Michael| Because a lot of people think that models, even though theyre very attractive, are somewhat vapid. Its set our industry back quite a bit.
Oscar| Michael, why? Why say all these things? Why make up an eating disorder, Stanleys affair, me being a spokesdog...
Stanley|  You told everyone I was having an affair?
Michael| Okay, okay... heres the thing. There was one true rumor out there today. I didnt want everybody to know what it was. So all of you are off the hook, except for this one person.
Kelly| Well then, whats the one true rumor?
Phyllis| We have a right to know.
Andy| Michael... am I gay?
Michael|  The one true rumor, and this is going to ruin this persons life, is that...
Jim|  That Pams pregnant.
Angela| I knew it!
Kevin| I knew it! Her breasts were a tiny bit bigger. At first I thought "Oh, she has a new bra with padding." But then I thought "Pam doesnt need padding." It just didnt add up, Jim.
Jim| Okay. Thank you.
Phyllis| Congratulations!
Erin| Thats really great, you guys.
Ryan| Dont vaccinate it.
Dwight| Whos the father?
Pam| Jim.
Creed| How far along?
Jim| Four months.
Creed| Whos the OB/GYN?
Pam| Stop. Dont. Just...
Michael| Alright, alright... you know, this is not the truth, and you cant fall on the sword this way. The real thing is that Stanley Hudson had an affair.
Jim| Nope.
Michael| Yes. Jim...
Jim|  Thank you for trying to defend her. But actually, Pam is pregnant, and we can prove it.
Pam| Yes.
Jim| If everyone would like to see proof.
Pam| Okay.
Kelly| Are we just gonna wait here?
Everyone|
Kelly| Its true!
Michael| Look at that!  That is the inside of your vagina!
Pam|  Its clear why we were trying not to tell people. Thats clear now.
Michael|  How long have you known about the pregnancy?
Jim &amp; Pam|
Michael| A week? A month? A year?
Jim| Michael, we only told our parents last week.
Michael| Did you pee on a stick?
Jim| I did. It was inconclusive.
Michael| You shouldve told me.
Pam|  Youre right. We shouldve realized that you are an equal part of this.
Michael|
Erin| Michael, Teri Hudson returning your call.
Michael|
Pam|  You called Stanleys wife?
Michael| Oh, oh... yeah, a long time ago, just to make sure she was out of town. Oh... oh God.
Jim| Dont take it.
Michael| No, I have to take it, or itll seem suspicious.
Pam| If you talk to her, youre gonna tell her about Stanley, and thats gonna seem more suspicious.
Michael| No, no, I can do this.
Jim| You cant do this.
Michael| Yes, I can. I am going to tell her that I need to redecorate my condo, and I need her help. We will haggle about money, and then I will back down, and then I wont talk to her until this whole Cynthia thing has blown over.
Jim| That sounds terrible.
Pam| Michael, please dont.
Michael|  Hey, what up, Cynthia?
Jim|
Michael| Hold on a second, Cynthia.
Jim|
Michael| Well, it turns out that Teri was already suspicious, because she had caught Stanley and Cynthia a few months ago. So Stanley promised that he would stop, and he did, end of story. Well, not exactly.  Uhh, Cynthia kept calling him, she would not stop calling him, and she was in love with him. Oh, and get this. Cynthia, also married. So... you cant stop love, I guess  and quite frankly, I dont think you should ever try.
Maurie|  I learned that a company can describe their internship as "full of exciting experiences," even if thats a lie. Theres no regulation.
Megan| I learned that half these peoples email password is "password."
Eric| I learned that a ream of paper is 300 sheets.
Megan| I thought it was 500.
Eric| Oh... I guess I didnt learn anything.
Maurie| I learned that if you look even the tiniest bit like Jet Li, Michael will call you "Jet Li" all summer.
Megan|  Julia Stiles.
Eric|  Alan Thicke.
