Michael| Sometimes the smartest people dont think at all.
Jim| You just came up with that.
Michael| As I was saying it.
Jim| Yeah. Okay, so for the 1.5% increase, pro-- everyone gets a little bit. 
Michael|  Con-- you look like a nerd.
Jim| Con-- no one gets as much as they did last year.
Michael| Pro-- you get to share your pros and cons list with the other nerds.
Jim| Pro-- no favoritism. 
Michael| Con-- you unzip your pants, and you find that theres a calculator down there.
Jim| Ive been studying Michael for years, and Ive condensed what Ive learned into this chart--  How Michael spends his time. As you can see, we have procrastinating and distracting others, and this tiny sliver here is critical thinking. I made it bigger, so that you could see it.
Kevin| Hey, Pam, I heard that you were registered, but I didnt hear where. 
Pam| I dont think we registered anywhere. We just want cash.
Kevin| Like money? Like you-- you want my money?
Pam| Mm-hmm.
Kevin| Will you take a check?
Pam| Yeah.
Kevin| Cool. In the memo line, Im gonna write, "To loves eternal glory."
Pam| Okay.
Kevin| Wait til Monday. 
Pam| Is this what Ive become? Materialistic? Shallow? I feel horrible.  oh look! "Mrs. Pam Halpert!" Thats the first time Ive seen it in writing!
Jim| You know, the more I think about it, the more I think we should give it to the salesmen. 
Michael| That will not go over well. 
Jim| I know. I just think it seems smart to keep the salesmen happy right now. Course I know that this might come off as biased, so you know what? Let us... 
Michael| Oh, my God! Are you gonna make another pro and con list? Im gonna kill myself. 
Jim| Im not gonna let you stop me from thinking. 
Michael| No! I could not do that, Jim. I can see it in your crusty little eyes that you are going to make everything perfect. If I can just think this through, if I could just think it exactly right, I can make this perfect, and then I can go down every avenue, and every avenue off of that avenue, and then another avenue. 
Jim| Michael. 
Michael| And then another--
Jim| Look, you have a lot of strengths.
Michael| Oh, I do?! Tell me what they are. 
Jim| I think that you are able to take constructive criticism very well. 
Michael| Ha! That-- I am not known for that!
Jim| But there is a reason why Im here!
Michael| Yes! You went over my head to Wallace!
Jim| No, its because you also have a lot of weaknesses, Michael!
Michael| Okay. Well, why dont you tell me what those are, Jim? Why dont you enliven me?
Jim| I dont think youre good at making tough decisions!
Michael| Ah. 
Jim| At thinking out the options, and then stating that decision very clearly, especially when its an unpopular decision. 
Michael| Okay, heres a tough decision for you. You suck! You suck! Is that clear enough for you?!
Jim| But maybe Im here for a reason, because I might have some good ideas, too. Ive been sitting out there, and Ive been learning a lot, and maybe I can just bring something different to the table. 
Michael| Okay, Skippy, here we go. Why dont you run yourself out there and tell them?  You call it.
Jim| 
Michael|  This had better be terrible. 
Jim| Could I have everyones attention, please? I have some tough news, so Im just gonna give it to you straight. Truth is, we only have so much money for raises this year, so the simple fact is some people will get raises, and some people wont. Now, what weve decided is, we are gonna give those raises to the sales staff. 
Meredith| Wait. Seriously?!
Jim| Look, you guys are smart, so Im just leveling with you. Im just trying to treat you like adults. 
Oscar| Thank you, Jim, for thinking that were smart people. 
Angela| But, I do not understand. If were such smart adults, then why dont we get raises?
Oscar| Excellent question, genius. Its because Jim wants to give the raises to his friends and the people he sleeps with. 
Jim| Ooh, easy. Thats not it at all. 
Oscar| Well?
Jim| Really what it is, is about the money the sales staff brings into the office.  
Kelly|  Whats going on?
Kevin| Jim is only giving raises to the salesmen. 
Kelly| What the hell?! Why are you being such a jerk?!
Oscar| Hold on, Kelly. Would it help you to know that Jim thinks youre smart?
Kelly| No!  How is that gonna repair Ryans car?!
Dwight| This is ridiculous! How could he do this to us?!
Jim| Okay, Dwight, you know what? Youd be getting the raise so--
Dwight| What about all these people, huh?! How is it fair to them?!
Oscar| Exactly!
Kevin| Totally!
Oscar| We work just as hard as the sales people. We deserve raises. 
Creed| Yes. 
Angela| Yes. They dont get em, if we dont get em!
Meredith| My kid needs shoes! You want to tell him he doesnt get shoes?!
Kevin| Yeah. 
Dwight| Her kid needs shoes, Jim!
Meredith| What the hell?! 
Jim| Wow! Im just gonna rewind and back off a bit, so... 
Michael| That was good! That was good! Okay, all right. Well, we all know its hard to be a boss, right? You know what? Look around you. These are your best friends. These are the people who will open their hearts to you. They all have heart-ons for you , and that is a gift. So in terms of gifts, we should be giving each other gifts. Angela, yes, lend Oscar a cup of sugar. This--
Angela| What are you talking about Michael?
Stanley| We just need to hear your plan for our raise. 
Michael| My plan-- a man-- panama. 
Andy| Thats not how that goes. 
Meredith| Youre not saying anything. At least Jim was being direct...  
Jim| Thank you, Meredith. 
Meredith| ...when he was telling us his dumbass plan. 
Oscar| We would just like to know whats happening. Are we getting a raise, yes or no?
Michael| Alright! Let me get this clear! Does everybody want a raise?  Alright, everyone wants a raise, so what were going to do is go into here, and we will not come out until we do. 
Oscar| Again, that gives us no information. 
Phyllis| This isnt a game, you know? Its our livelihood!
Michael| What about a raise based on merit? 
Jim| Rank each person individually?
Michael| Mm-hmm. Piece of cake. Ryan, obviously the best. 
Jim|  Well, obviously. Too bad hes a temp and doesnt count, so lets get started.   
Michael| Are you making a--
Jim| Nope. Im numbering the paper. 
Oscar|  Just--
Kevin| Yeah, I dont understand how they can even consider giving money to some people and not the rest of us. 
Angela| Its not like were not gonna see the checks. Were in accounting! 
Meredith| I am so pissed at this company!
Dwight|  And Jim!
Meredith| Yeah. Who said that?
Dwight| I think it was Creed. 
Creed| Yep.
Jim|  Its going really well, actually.   
Jim|  Each Boston Baked Bean represents half a percent raise. We each got 24 beans, so the idea is, you place the bean on the picture  of who you think deserv-- whos that? 
Michael| Toby.
Jim| Hes not a part of this. You know that. 
Michael| Just wanted to draw a picture of him. 
Jim| Okay, your move. 
Michael| Alright! Who to pick?  Who to pick? 
Jim| Here we go. 
Michael| I... will skip a turn. 
Jim| Okay, youre gonna still have to play that bean. You know that.
Michael| I need more time. 
Erin| Wallace sent an e-mail about a meeting next week. He wants you both to respond.  
Dwight| People are starting to notice how terrible Jim is. Its great. Eventually, theyll rise up and revolt. My only hope is that they do it sooner rather than later. If the people here were our founding fathers, the Revolutionary War would have been delayed ten years, because Stanley Washington was napping, and Phyllis Hancock was still signing the declaration, and Kevin Jefferson was distracted by a butterfly. 
Dwight| Come on in.    Thats right. Come in, feast your eyes. They determine our worth by putting beans upon our faces.
Oscar| What the hell?!
Dwight| Things were not this bad when just Michael was manager. 
Michael| Hey, what are you guys doing in here? 
Kevin| What does a bean mean?
Pam| Why arent there any beans on this very old, frizzy-haired picture of me?
Kevin| Michael, what does a bean mean?
Pam| Jim?
Jim| I was just trying to be unbiased.
Kevin| What does a bean mean?!
Oscar| Someone please explain it to Kevin. 
Meredith| Why cant you? My time is just as valuable as yours.
Phyllis| Not according to the beans. 
Angela| This is how you make this important decision?
Andy| Theres no way that Stanley gets more beans than me.  That is ridiculous. This is how it works.   
Phyllis| Its not so much that I might not get a raise. Its just demeaning!
Andy| Thank you! That is exactly-- by the way, I would also like a raise.
Phyllis| Yeah, I would, too. 
Dwight| Are we idiots?  What right does Jim have to claim authority, hmm? Is he as good a salesman as I? Is he as matronly as Phyllis? There are moments where we can affect change. For a few seconds every decade, we exist, and these are those seconds! Let us storm his castle! Come on! Tick-- lets get him. Tock-- lets get Jim! Tick-- and drag Jim out of his office! Tock-- take his keys away from him! Tick-- thats a clock! The time is getting very close! Its now or never! What say you?!
Phyllis| I say no. 
Dwight| No, I mean, what do you say to my plan?  Okay.
Michael|   
Kevin| What does a bean mean?
Michael|  How you doing?
Jim| Uh, on a scale of one to ten, Id say Im about a four.
Michael| Oh, what are you usually?
Jim| Six. You?
Michael| Usually a ten, but Im feeling like a zero. 
Jim| I mean, a performance-based raise sounded like a good idea, right?
Michael| I know, I know. 
Jim| We tried to find the fairest way to do it. 
Michael| Yes, we did. 
Jim| I just-- what?
Michael| Um, nothing. I just... I used to have to do this part alone, and it was the worst. I have something I would like to give you.   
Phyllis| Michael!
Kevin| Michael!
Phyllis| Come on! This isnt fair!
Jim|  Michaels my only friend left in the office. Except Pam... I think. Is she still upset?
Phyllis|  Michael, you cannot just keep avoiding us like this!
Jim|  Thank you.
Michael| Youre welcome. 
Jim| Whats in here?
Michael| Gin.   
Jim| Ooh!
Michael|  Just pretend were not here.
Ryan| Heard you guys are looking for cash for the wedding?
Pam| Yeah, I mean, if its all the same for you. 
Ryan| Question for you. Would you guys rather have $100 now, or $5,000 a year from now?
Pam| $100 now for sure.
Ryan| Because you just give me $50 to cover the broker fee, I put in a hundred of my own money as the gift... 
Pam| Yeah. No, no, Ill um-- the hundred. Ill just take the hundred.
Ryan| Instead of $5,000 a year from now?
Pam| How sure is this?
Pam| The guy has an algorithm to determine the winner of any given college basketball game.
