Meredith|  Nice spread. We get it. You eat like royalty.
Jim| No, no - this is a representation of how we feel. And how we feel is really sorry.
Andy| Yeah. We wanted to bring you in and make a peace offering.
Phyllis| Yeah, we wanted to do the right thing. So...  
Oscar| Way to go, guys. This was an integrity move.
Kevin| Yeah. When we walked in here, we were all prepared to tell you to go to hell. 
Angela| Do you have any pastries without fruit?
Jim| Yes! We do.  Eclairs.
Stanley|  Well, you better be happy, taking two percent of our - 
Jim| - two percent milk! What I forgot for the coffee. 
Phyllis| Our treats, Stanley, theyve accepted our simple offer of treats. Nothing more. 
Stanley|  This is - nice!  All of us back together.
Michael| This  Why would somebody throw that out?  
Dwight| Hey  You know whod like this? Phyllis. Purple, much?
Michael| Yeah, she does - she loves purple.  Does it stink?
Dwight| Yeah 
Michael| Know what would be a great picture here? Just this whole dump, and in the middle, one flower. Thats it. And the caption would read 
Dwight| Hope - grows.
Michael| In the dump.
Dwight|  Woo hoo!
Stanley| Good news that you found our leads?
Michael| No! Better!
Dwight| We have an awesome bean bag chair thats perfect for the break room. 
Phyllis| Yuck. Im not going to sit on that disgusting seat.
Dwight| Yeah, damn right youre not. Cause its for me and Michael only 
Andy|  Its freezing out here.
Erin|  Go on. I have warm blood. 
Andy| Oh wow, thank you. Youre the nicest person Ive ever met.  
