Jo| Uh, thats, uh, Guantanamo Bay.
Michael| Yes. You put them in jail for a long time, you put them in jail for as long as you can. 
Jo| Well, I guess were all right, Michael.
Michael| I want these people to really pay, I want them to suffer. Id prefer it if they died, cause its not right.
Jo| Yeah.
Michael| Okay.
Nick| Hey Dwight.
Dwight| Hey, IT guy.
Nick| Mind if I get in there for a second?
Dwight| Oh, sure thing, go ahead. 
Nick| Just one...  Gah! Ah! Dwight, what the hell?
Dwight| Apache persuasion hold, thats the hell! What are you doing to my computer?
Oscar| The lawyers are searching our hard drives for information on the leak. Thanks a lot, Big Brother.
Dwight| Youre with Big Brother? Okay, go ahead. I got nothing to hide.
Kevin| Wait, are they searching all our computers?
Nick| Yeah.  I already got to yours, Kevin. 
Kevin| No, thats cool. Sometimes... sometimes I run. Im a runner.
Angela| Everybody knows it was Andy, and it is not fair for us all to take the fall for his big stupid mouth!
Michael| Ridiculous, Angela. And like Im going to believe one of his spermed lovers.
Phyllis| Look, hes been complaining about this for a while, its not crazy. 
Jo| Okay Dwight.
Dwight| Hold that thought. I dont want to waste your time, and I wouldnt dare waste mine. I didnt do it. Now, I dont know exactly who did it, but I have a list right here...  You should fire the following people.
Jo| Well, Im inclined to believe you.
Dwight| Why would I disparage a company that has made me rich beyond my wildest dreams? 
Jo| Yeah, I noticed youve had a great year. Good boy... you turning that money into more money?
Dwight| Are you referring to alchemy? 
Jo| I dont like to tell a man what to do with his money, but if you aint investing in property, then youre dumber than a dummy.
Dwight| Im not dumb. Im smart.
Jo| Well, buy property. Thats my advice.
Michael| Is there something that you would like to say to me?
Andy| Uh...
Michael| About talking to the press?
Andy| I, I didnt know. I didnt do that! 
Michael| Mmhmm.
Andy| Okay? I, I... didnt do it.
Michael| I dont believe you.
Andy| I swear on the graves of my parents who arent even dead yet.
Michael| Thats a little much. All right, all right, all right.
Andy| I dont care, thats how much I swear!
Michael| Okay, I believe you, I believe you. 
Andy| I dont know whos giving Darryl any crap. He was more bothered about it than me.
Michael| Did you tell anyone outside of this office that the printers were catching on fire?
Darryl| Yeah, I did. I, I was talking to this girl at a bar.
Michael| Oh, no, no, no...
Darryl| I think she could... sense my sadness, and I, and I found out too late that she... shes the copy editor at the Trib.
Michael| Oh my god. Was she cute?
Darryl| No.
Michael| Oh, god, Darryl! 
Michael| I basically swore up and down that none of my employees did it, and then I find out that one of my best ones did. And now hes probably going to get fired for it. And if that is not poetic justice, I dont know what is.
Jo| Sounds like you were as blindsided by this as I was. 
Toby| Well, thats...
Jo| And we didnt find anything on your computer.
Toby| Good.
Jo| Except this. 
Toby| Oh, wow, this is, uh, just a mystery novel that Ive been working on.
Jo| I know what it is. I skimmed the first chapter. Im just curious, why would a man who hates people want to have a relationship with a maid?
Toby| Oh, uh, I dont know, uh...
Jo| The way I look at it, theres only one of two reasons. He knows a secret about her that she doesnt know herself, or he wants to use her services to mop up after a murder.
Toby| Oh... yes.
Toby| Write your own damn novel.
Pam| It was me.
Jim| What was you? You were the leak?
Pam| Okay. Im talking to this woman at daycare...
Jim| Uh-huh.
Pam| Shes telling me about all her amazing trip to Vietnam, I have nothing. I tell her our printers catch on fire, spontaneously!
Jim| Whyd you do that?
Pam| Her husbands a reporter.
Jim| Yeah. 
Pam| So now everyone hates Andy, and its this whole mess, and I dont know what to do.
Jim| Okay, just relax. Just need to relax.
Pam| I could tell Jo... or I could tell Michael.
Jim| This is a very good idea. This is good. Lets get all the bad ideas out now. Flush them out.
Michael| You leaked it?
Pam| I dont know what to do! Do I go tell Jo, or - I dont want everyone to keep blaming the wrong person!
Michael| I dont know what the best plan is, Pam. Oh god... my mind is going a mile an hour. 
Pam| That fast?
Michael| Oh.
Michael| Two whistleblowers... two! I always thought Darryl and Pam might get me fired for something I said.
Pam|  Yeah?  I weirdly know exactly what youre saying to me.
Michael| So see you in Merediths van in five minutes.
Pam| Yeah, you didnt need to actually say it.
Pam|  I have never seen so many parking tickets.
Darryl| All right, this is just messed up. 
Michael| No, you know whats messed up? This situation all up in here is whats messed up! We need to brainstorm, we need to get out of this! Brain hurricane. Come on, think. 
Darryl| All right.
Michael| What do we got?
Pam| Um...
Kelly|  Hey guys, sorry Im late.
Pam| Were not going for yogurt.
Michael| Its okay, shes cool, she also whistle-blew.
Kelly| Guys, I couldnt help it, it is so boring where we work. I mean, its as interesting as a morgue. It might be less interesting than a morgue.
Michael| Hey, hey, its as interesting as a morgue.
Kelly| Of course Im the leak! I think I Tweeted it! I cant control what I say to people, I spend the whole day talking! I mean, I video chat, I Skype, I text, I Tweet, I phone, I Woof...
Ryan| Woof is a site that Im launching to be the last word in social networking. For just $12.99 a month, Woof links up all your communication portals so you are always within reach. Its part of the dog pack, as I call it. But, look, why tell you when I can show you.  I just sent myself a Woof. 
Erin|  Ryan, you have a Woof on line 1.
Ryan| Thank you, Erin. Woof!
Michael| Okay, heres what we do. I say we just smash all the computers. We destroy the evidence. No evidence, no case.
Pam| Wouldnt we get fired for smashing all the computers?
Michael| No. Okay, not all the computers, just our computers.
Kelly| That idea sucks.
Pam| I dont think thats a good idea.
Michael| Just dont say no.
Darryl| Michael, you know you dont have to turn us all in. All you need is one scapegoat.
Kelly| Uh, if you turn me in, Im turning in Darryl.
Michael| Thats just what we need, another black man in prison. You know, lets just...
Pam| Nobodys going to prison, okay? Um... all right, Michael, you need to convince Jo to go easy on us. And then well all confess once we know our jobs are safe.
Michael| Okay. You can count on me.
Dwight|  Let me give you a hand. 
Toby| Im hungry.
Dwight| Ready?  Got it? Oh shoot. Got it?  Dwight Schrute.
Realtor|  The property youre looking at is in great shape. By the way, it has a very spacious basement office.
Dwight| Basement office? You mean like a lair?
Michael| Hey Jo.
Jo| Michael.
Michael| I was thinking about our little leak problem. I was up all lunch thinking about what we should do to this individual. You know what I think we should do? We make em come to work, and we work em, and we make em sit next to all the people they screwed over. And, and we pay em but we make em feel like they did something really wrong. The one question I have is, do we give them a Christmas bonus? I say yes, its Christmas, but right after theyre back in the thick of it.
Jo| Michael Scott... what do you know?
Michael| What?
Michael| It doesnt matter what I know. 
Jo| If it doesnt matter, then tell me.
Michael| Why?
Jo| Because I want to deal with it the way I deal with it.
Michael| Well, deal with this. 
Jo| Empathize with me for a moment. I came up here with a big problem, and now I got a branch manager whos giving me the silent treatment... Speak to me... speak.  Come with me.
Michael| What?
Gabe|  Are you leaving? Oh, am I... should I continue with the investigation? 
Michael| Are you going to kill me?
Jo| Hahahahahaha. 
Realtor|  I just need you to come by later and sign a few forms.
Dwight| Okay.
Realtor| What time works for you?  Mr. Schrute, what time works?
Dwight| Cancel it. I want you to make an offer at seventeen twenty-five Slough Avenue. Make em an offer they cant refuse. No, on second thought, low ball them. Dont call me til you have it. 
Realtor| But...  
Michael|  Are we going some place far away? I know you said no questions, but... I have an early dinner that I need to get to... with the Chief of Police.
Creed| Im very relieved to learn it wasnt you.
Gabe| All right. Uh, Stan, youre up.
Stanley| It wasnt me.
Gabe| What a rich timbre your voice has. Okay, I am prepared to conclude the investigation. And... you did it. 
Andy| What? Based on what?
Gabe| Uh, just all the evidence. And it really seems like it was you. Can we all agree to say that it was Andy for now, and sit with it, see how it feels?
Dwight| All right. Sounds good.
Jim| Guys, I think that seems a little unfair. I mean, I feel like we dont definitely know it was Andy.
Andy| Yeah. You know, I mean, for all we know it could have been... Jim.
Jim| Really?
Jo| Michael.
Michael| I have rights.
Jo| Lets just talk.
Michael| I am not going to tell you anything.
Jo| Honey, you dont seem like your normal self.
Michael| Well, Im going through a little bit of a rough patch.
Jo| Mama Jo knew there was something up.
Michael| Whole year, actually. My favorite restaurant closed down.
Jo| Oh, I hate that.
Michael| And my new favorite restaurant sucks... I bought a video camera last year, and I was looking at the tapes, and there were only like twelve minutes that I felt was worth taping the whole year. And most of that was just birds in my condo complex. What is that? ... I miss Holly.
Jo| Whos Holly?
Michael| Holly Flax from the Nashua branch. Best HR rep that Dunder Mifflin has ever seen. Its not been a blockbuster year for me financially. My Blockbuster stock is down.
Kevin| Well, I think that the real question is Who is the whistleblower?
Dwight| Oh, just...
David Wallace| I may have heard from an old client, and I may have immediately started spreading the news to other clients and potential clients, yeah. But Im not here to talk about that. I am here to talk about Suck It. Suck it.
Andy| Gabe, I told you all about the printers. 
Jim| I mean, it could be you, Gabe. I mean, thats the point.
Pam| Yes, its totally obvious.
Creed| I think we all can agree that its either Gabe or Angela.  Its Angela. Get her, boys.
Nick| Hey guys, uh, sorry to interrupt. I just wanted to say goodbye to everyone. Through Teach for America, Im going to go down to Detroit and teach, uh, inner city kids about computers.
Gabe| Uh, not now.
Nick| Oh yeah, its just that my friends are in the car waiting, so I thought I would...
Stanley|  Phyllis, whats this guys name again?
Phyllis| I dont know, is it Shadow or Garth, its something weird, I...
Nick| My name is Nick.
Angela| Okay, well, Nick, were in a meeting.
Nick| Okay, look, I get it, people. Im the lame IT guy, and everybody hates me.
Jim| Hey, listen man, you cant take it personally.
Nick| You called me man? I just said my name just now, did you forget it already?
Jim| No... sport.
Nick| You, you guys have fifteen parties a week, you cant learn my name?
Dwight| Hey, hey, hey, hey, hey, hey, hey, hey IT guy. Heres the story, champ. None of us have spent a lot of time getting to know you, okay? We liked the last guy, Siddiq, because he kept to himself, and we also thought he might have been a terrorist. You know what, Im going to leave you with one other thought. Inner city kids use computers for two things, games and porn. So good luck wasting your life, lurch. 
Nick| Thank you so much for that. I saw all your hard drives, and guess what?  Youre not a photographer.  And you definitely cant fit into a size two. Darryl, man, youre on Facebook. Why you been telling people youre not on Facebook? People want to be your friend, man! All right? And you.  This guy, youre the one who told the press. You wrote an e-mail to the editor. I saw it, and I also saw a QuickTime movie of your little printer fire test on your hard drive. This guys the snitch, hes the snitch. So thats it, check it out. 
Andy| Youre going to believe that guy?  
Jo| When I was growing up, there was nothing better than being a big old business tycoon. And I thought Id break that glass ceiling and be a hero to all those little girls out there... and theyd make a Barbie out of me.
Michael| Hmm, hmm.
Jo| I, did I sell cheap printers? I do. But if I have to go out there in front of the press and make one of them public apology recalls, I mean, its all Ill ever be remembered for. Nobody will want to play with my Barbie.
Michael| You know, I would be willing, under the right circumstances, to do that for you.
Jo| Oh honey, surely you dont want that.
Michael| I, I surely do, and dont call me honey.  You were playing too.
Dwight| Im about to buy this building, you know.
Hank| You dont say? I own a one-eighth share in a rental property down in Pittston.
Dwight| Well, Im one-eighths proud of you... enjoy that chair for now... cause pretty soon, you will be on your feet, at Buckingham Palace.
Andy| Hey Phyllis, have you seen my bag?
Phyllis|  You deserve it.
Andy| Look, I didnt want houses and schools to burn down, and children to die. Does that make me a hero? I...
Kevin|  No, it does not!
Andy| Well, it doesnt make me the worst guy in the world, either.
Angela| It does!
Erin| Andy?
Andy| Hey.
Erin| I wanted to say that I think it was very brave of you to go to the press.
Andy| Uh, thanks. Yeah, you know, just seemed like the right thing to do.
Erin| Yeah.
Michael|  We at Sabre have betrayed the trust that we have built with our customers. We regret our slow response and our lapse in candor and judgment. At this time, we are issuing a full recall of all Sabre GH400 printers. We will not rest until this problem is solved. There will be no questions. Are there any questions?
Jo| Hey, I appreciate you reading that statement. You looked pretty up there.
Michael| That was fun.
Jo| I hope your rough patch ends soon.
Michael| Thanks. Today helped.
Jo| Well, give me a shout if I can brighten your life.
Michael| Okay. Hey, you could transfer Holly back from Nashua. 
Jo| Let me see what I can do. 
