Michael| Nine dates. I said it on the second date.
Andy| Mm.
Oscar| That seems... quick. Even for lesbians.
Ryan| Does she keep her phone locked around you, Michael? Does she watch how much she drinks around you, Michael?
Ryan| Does she leave the room when she takes phone calls? Does she keep perfume in her purse? Does she shower before sex? Does she shower after sex? Does she...
Michael| Yeah, she does all that.
Ryan| Sorry, dude.
Michael| No, no...
Pam| Michael, do not let your imagination run amok.
Michael| Run what?
Pam| Amok. It means, dont let your imagination run out of control.
Michael| Why didnt you just say that, Pam?
Pam| Michael, do not let your imagination run out of control.
Michael| Well, thats easy for you to say. You have a bad imagination. Its stupid. I live in a fantasy world.
Jim| You do?
Michael| Yes, Jim, I do. And I cant stay in a relationship that is full of lies and deceit.
Jim| But you didnt believe any of this was true five minutes ago.
Michael| Thats what makes it so wrong.
Michael| Ever since I found out that Donna might be cheating on me, I have not eaten or slept. This not knowing, thats whats killing me.
Dwight| Oh, God, that tickles. What did...
Michael|  I want someone to follow Donna. I want her tailed. I need the name of a good private investigator.
Dwight| I think Ive got one for you.
Michael| This is you. How much do you charge?
Dwight| $100 a day, plus expenses.
Michael| Ill give you $50. Moneys no object.
Dwight| Im just gonna warn you... and I say this to all my clients... you might not like what I find.
Michael| Okay.
Dwight| And you might not like how I find it.
Andy| Of course. Yeah, thats terrible. Okay, let me get back to you. Hey, Stanley. One of my clients just called and said that their Sabre printer started smoking and caught on fire.
Stanley| My doctor told me to cut out hot dogs. We all got problems.
Andy| Hey, Gabe I need to talk to you about something. Its really important.
Gabe| Theres no way that you guys have any almond butter, right?
Andy| Yeah, I dont know. Look, one of my clients called. He was in the middle of a big printing job and the back of the printer started smoking and then the paper tray caught on fire.
Gabe| Thats weird. I havent heard of that happening. I would even settle for apricot preserves.
Andy| What are we gonna do about this?
Gabe| I dont know. Call HQ, see if they know anything. Yeah. Thats what Ill do today. All right. Yeah.
Andy| Let me know what they say.
Darryl|  Wow. That dude is good.
Andy| What do you mean?
Darryl| You didnt feel like he was hiding something?
Andy| I dont know.
Darryl| Like he was... covering something up? Maybe.
Darryl| Two years ago, Andy blamed the warehouse for a late shipment that he forgot to process. We got yelled at pretty bad. Almost lost my job, and I was mad as hell at the time. But I said "Darryl, just wait. Hes a fool. Theres gonna be an opportunity. Just be patient."
Dwight|  Hi stranger.
Donna| Oh, hi. You work for Michael.
Dwight| I work with Michael.
Donna| Right.
Dwight| Dwight Schrute.
Donna| Donna, hi.
Dwight| All cases are solved with logic. The only logical way to find out if Donna Is a cheater is to seduce her, bring her to orgasm, then call Michael and tell him the sad news.
Jim| Thats interesting. Wow, its a little early for ice cream, dont you think?
Michael| Its never too early for ice cream, Jim. But we didnt have any ice cream, so this is mayonnaise and black olives.
Pam| Oh!...
Jim| Oh, my God
Michael| Its comfort food, all right?  God.
Jim| You know Michael, this whole Donna thing is gonna be okay, you just... stop beating yourself up.
Michael| I know. Well, I hope youre right. Well see what Dwight says.
Pam| Why do we have to see what Dwight says?
Michael| Because I have him investigating her. Im waiting for a text update.
Jim| Michael, no...
Pam| No, no, no, no. Undo that. Undo that.
Michael| Its too late to undo it. I need to know. Otherwise this thing is going to spiral out of amok.
Pam| Michael. Okay, Im... Im going to talk straight to you because I think you need to hear it. Michael.
Michael| God, this is so disgusting.
Pam| Stop eating it! Do you wanna be happy? Look at you. You have a major self-destructive streak in you.
Michael| I know.
Pam| And you kind of torpedo every romantic relationship youre in.
Michael| Thats not true.  Youre right, I ruin everything. And Ive known some wonderful women. Holly, Carol, Jan.
Pam| Helene.
Michael| Helene?
Pam| My mother.
Michael| Oh.
Pam| My mother, Helene.
Michael| Oh, yeah. Yes, yes. Yes. All of, all of the greatest loves of my life.
Jim| You should stop this,  and you should call Dwight right now.
Michael|  All right.
Dwight|  Oh, gosh, we were both going for the same weight at the same time; you go ahead.
Donna| Thank you.
Dwight| Its all yours.  Ah!
Donna| You okay?
Dwight| Yeah, Im good. Hey, you know an exercise for two people that uses the whole body?
Donna|  Yeah, I think I know what youre talking about.
Dwight| Tractor pulling. Too bad theres not a tractor here.
Dwight|  Oh. Oh. Oh.  One thing you need to know about me. I dont quit until something tears or pops.  You look like youre getting a good workout. Can I feel your pulse?
Donna| Nope. Im good, thanks.
Dwight| Really? Hey, um...
Old lady| Look, young man, can you wipe down that seat?
Dwight| Get out of my way. Huh!
Dwight| Tomorrows fertilizer, am I right?
Donna| Im out of here.
Dwight| Donna. Donna, wait, please. Im sorry. Okay? Listen. We both know why Im here to see... you... naked... while... Im... naked.
Donna| You stay away from me, or Im calling security.
Dwight| Donna, come... Ah! Grr! Ugh!
Michael| Youre back. What happened?
Dwight| Oh, I pulled muscles in both my thighs. Thanks for asking.
Michael| No, what happened with Donna?
Dwight| Yeah, no. Shes not cheating. Oh, man! Will you help me work out this knot? Right here.
Michael| Ugh!
Dwight| Put your fingers here.
Michael| No. No! Are you sure?
Dwight| Im positive. Yeah, oh, and heres your expense receipts right there.
Michael| Who eats eight protein bars?
Dwight| People who dont trust egg whites.
Michael| Okay. Well, I am just glad this is all over.
Dwight| Oh, me too. And by the way, uh, I told her not to, but shes coming over here and shes furious.
Michael| What? No, she didnt say that.
Dwight| Youre right. I was paraphrasing. What she actually said was,  "What is with him? He is crazy. Im coming over there to talk to him." And this was after I have no other recourse but to tell her and gym security that you had me sent there to see if she was cheating. Also, I joined the gym. Youll be billed monthly. [lays down gym membership receipt on a chair in Michaels office.
Michael| I am not paying for that membership.
Michael|  Ohhh... mmm...
Erin| Maybe youd be more comfortable in your own office.
Michael| No, I like the attention. Is she here yet?
Erin| Uh, no.  Wait, yes.
Michael| Thats her?
Erin| Yeah.
Michael| Mm-hmm. Right. Right. Right.  Okay, Ill talk to you later.
Donna| How could you think I would cheat on you?
Michael| I didnt. Everybody else here did. Everybody convinced me that something was up. They poisoned my mind.
Donna| Thats pathetic.
Michael| Ye... pfff. Well, no. Its a lie. Thats not what happened. I just like you. I cant believe I get to be with you. You work at an adult arcade. You could have any man you want.
Donna| When I tell you I like you, you need to trust me, not some freak.
Michael| If you wanna dump me, I totally get it.
Donna| I told you I like you.
Michael| Well, you are boner-ific.
Donna| Hey, if I said that we should go away for a couple of days, you would...
Michael| ...poop my pants.
Donna| Have you ever been to Vero Beach?
Michael| Oh, my God, Vero Beach. No. Is that on the water?
Donna| Were going.
Michael| We are?
Donna| Yeah.
Andy| Whats up? I got your e-mail.
Darryl| Close the door.
Andy| Okay.
Darryl| I dont have a plan exactly. More of a loose structure. Gives me freedom to improvise. Its like jazz.  Andy dont mess with me.  Ill figure something out.
Darryl| Some freaky stuff going on. I was walking behind Gabe and I heard some things.
Andy| Such as?
Darryl| It was kind of mumbled, I dont know, uh, only thing I could make out clearly was "Andy," "Problem," "Eliminate," something. I dont know what it meant.
Andy| What? You dont know what it meant? How about "Andy is a problem and we must eliminate him?"
Darryl| Whoa. I hadnt even thought of that.
Andy|  Yeah. Hah. Hoo.
Kelly| Oh, hey, I love your earrings.
Donna| Thank you.
Kelly| Did Michael get them for you?
Donna| No, I bought them myself.
Kelly| Where?
Donna| Steamtown Mall.
Kelly| Claires? Zales? Rickys? Earring, Earrings? Fancy Girl? Platinum Cat? Where?
Donna| You know, I actually got them in Philadelphia, in a mall down there.
Kelly| Franklin Mills? King of Prussia? Springfield? Governors Place?
Donna| Uh, Franklin Mills.
Jim|  What?
Pam| Hmm? Oh. Its probably nothing.
Pam| Okay, heart-shaped jewelry is not something that a woman buys for herself. A man definitely bought it for her recently, and it wasnt Michael.
Jim| Wait, so are you... you like heart-shaped jewelry, though, right?
Pam| No. Except for the pendant that you bought me. Which I love.
Creed| Psst...
Andy| Creeds head of quality assurance. So hed definitely be wrapped up in this.
Creed| So there I am, minding my own business and Darnell offers me three bucks. All I gotta do is walk by Andy and go like this.  Darnells a chump. I would have done it for anything. Ive done a lot more for a lot less.
Pam| So it turns out Donna and I have a facebook friend of a friend in common, so I was able to see some of her pictures online.  This was taken two weeks ago. And this was taken the same night.  This photo was taken this morning.  Its Cece.  Shes never gonna do anything wrong.
Donna| Isnt that something?
Michael| Wow.  Thats exciting.
Pam| Hey, Michael.
Michael| Hey.
Pam| Im sorry to interrupt you. Um, I actually have something very important to talk to you about, business related.
Michael| Well it can wait. It can wait.
Pam| I lied its personal. Its about me and Jim. Were... I just... youre the only person I can talk to.
Michael| Jim is her husband.
Donna| Oh.
Pam| And...
Michael| And they are having problems, so sh...
Pam| No, not... were not... were not having problems. But it is personal. And I would love...
Michael| Good in bed.
Pam| Yes. Yes, I desperately want to speak with you about my sex life with Jim.
Michael| Oh, my God. Look at how cheap street level rooms are. Am I the only person who enjoys people watching?
Pam|  I need you to sign this! So bad!
Michael| Okay, weirdo.
Pam| I love ... this idea is neat. Ive never been. It sounds lovely.
Donna| Yeah I think itll be a nice trip. Were gonna get a lot done.
Pam|  Youre gonna wanna look at the date on that.  Oh, wow. Look at... golfing.  Are you a golfer?
Donna| I am, but I, I gave my clubs away. I swear too much.  Hey, you okay?
Michael| Yeah, I just remembered that I have to go to the bathroom. Pam?
Pam| Absolutely.
Darryl| Look, Im not down there anymore, so if the guys start making fun of you, you just, you gotta stand up for yourself.
Glen| I know, its just, Im scared...
Andy| Your text said 911.
Darryl| Glen, could you excuse us?
Darryl| Its bad.
Andy| Whats bad?
Darryl| Its real bad.
Darryl| Still no plan.
Andy| Oh, God.
Darryl| Its getting bigger.
Andy| I might have to go public here, but no ones gonna believe me. Uh... I need proof. I need, like, a printer to catch on fire.
Darryl| I can videotape it.
Andy| Yeah.
Darryl|  There it is.
Andy| There what is?
Darryl| What?
Michael| Who the hell is this? Who is this guy?
Pam| I dont know who he is.
Michael| God! Lowest of the low. That guy. Just a notch above Toby. You know what?
Pam| What?
Michael| Im gonna kill him. No, Im not. I feel... I... no, Im not going to kill him.
Pam| You just have to go in there. You have to hear it from her.
Michael| I have to hear it from her.
Pam| You have to settle down first.
Michael| I need to have her tell me herself. Right?
Pam| Okay. Okay. Yes.
Michael| I need to have her say...
Pam| Yeah, but you have to calm...
Michael| I need to say, "What the hell is that? What the hell is that?"
Pam| Okay. Look at this, look at this. Baby picture.
Michael| No, God! No, no, oh, my God!
Pam|  Hi, Michael, hi, Michael
Michael|  Okay. Okay. Okay.
Gabe|  I talked to corporate. Turns out there have been 12 reports of faulty printers. Out of 400,000.  Weve investigated. Every time its been user error.  They block the vents or something, I dont know. Thats why we have the fine print. Thank you for bringing this to our attention. So Id like to reward you for that.  Thats god for five bucks at Dunkin Donuts. Any Dunkin Donuts.
Michael| You know what? We should really do something fun this week.
Donna| Yeah, we should.
Michael| Wouldnt that be fun?
Donna| Yeah.
Michael| How about Thursday?
Donna| Thursday works. Yeah, what do you wanna do?
Michael| I cant do Thursday. Book club. How about Friday?
Donna| Oh, Friday doesnt work.
Michael| Oh, really? cause I was thinking we could go to this concert. Spice Girls are opening for Weird Al. Front row. Itd be a great, great concert.
Donna| Shoot. Im working.
Michael| Oh okay. Well, maybe I could stop by.
Donna| Well, wont you be at the concert?
Michael| Nope, thats Tuesday.
Donna| Oh, well, I can make it on Tuesday.
Michael| Youre cheating. Youre cheating on me.
Donna| How do you know?
Michael| Pam told me.
Pam|  Did she see me?
Jim|  Nice effort.
Andy|  Were printing on 24-pound premium stock paper, approximately 300 sheets in. So far, no signs of distress.
Darryl| You havent even introduced yourself.
Andy| Right. My name is Andrew Baines Bernard, and if youre watching this, its because Ive turned States witness because Im in danger because I know too much.
Darryl| You should talk in a higher voice cause the camera makes you sound weird.
Andy| Higher? Okay.  Recently certain events have come to my attention...
Darryl| Higher.
Andy| Make it higher? Okay.
Darryl| Mm-hmm
Andy|  I have come to the conclusion that the Sabre corporation...
Darryl| One more, yeah.
Andy|  May be overlooking certain safety regulations. At the danger...  ah!  Its working.  Its... I knew it!
Darryl| This...
Andy| We are blowin the roof off! Blowin the roof off!  Nice. Nice. This is my partner, Darryl Philbin. Hes been my partner through this entire thing.
Darryl| I dont wanna prank anymore. Things get real. Its not funny. Im just gonna be good, stay in my room, go to church, try to do one nice thing per day. I do not wanna prank anymore.
Michael| Who is he?
Donna| What, what do you mean?
Michael| The other man. Whos the guy? Who is it?
Donna| Its you. Im married.
Michael| Im the mistress?
Dwight|  Okay, everybody, lets take this next hill.
Gym Instructor| Excuse me. Yeah, Id appreciate it if youd just let me run this.
Dwight| You know what? You had your chance. Youre no leader. Out of your seat, lets blast!
Gym instructor| Dont listen to him, were approaching a cooldown down a gentle hill.
Dwight| No! The hills a trap. Lets take the dirt road off to the side.
Gym instructor| No, guys, no. Were just cooling down...
Dwight| If they catch us, they will rape us. Go for the cliff. And three, two, one... jump! No!  Youre dead, youre dead, youre dead. Good jump. Youre barely alive. Okay, now nice cooldown. Check your pulse rate. 
