Ryan| Okay, the reason these movies are so popular, is the element of psychological torment.
Dwight| I like where youre going with this. Continue.
Ryan| Could we lure him into an old warehouse or something?
Dwight| I have an old barn!
Ryan| Yes!
Dwight| Its kinda smelly, but that might be a plus! And then what?
Ryan| We do what they did in Saw! ... I mean, we dont kill him, obviously. I have a mask...
Dwight| Okay, thats your idea? Exactly like in the movie!? That is the most idiotic thing I have ever heard in my life!
Ryan| Well suggest something else then! Dont just...
Dwight| Hes supposed to cut his leg off? Think!
Ryan| Dont just criticize my idea!
Dwight| Think!
Ryan| You think of something then!
Erin| Michael, Im worried that, uh, not all your toys are gonna fit on your new desk.
Michael| How is that possible?
Erin| Well, in your old office there were all those ledges and extra space.
Michael| No excuses Erin, come on! Make it happen.
Erin| You know, I actually think I should get back to work. Jim asked me to do some stuff, and hes manager.
Michael| Oh, yeah. Fine, fine. Leave it here. I have to make some sales anyway. Who should I call with my magic sales fingers?  Michael Scott, head of sales.
Jim|  You gotta do something, man. You cant just sit there.
Dwight| The new IT guy. Nick.
Ryan| Nick.
Dwight| I think he is the key. Hes very trusting, hes looking for friends, he has been given an awesome amount of power, and does not know how to wield it.
Ryan| Like Frodo!
Dwight| Why dont you just let me handle the Tolkien references, okay dumb jock?
Ryan| Well, I think he can be corrupted. Like Gollum.
Dwight| Smeagol was corrupted and became Gollum.
Dwight| I might start a diabolical plot against him after this one.
Erin| Whos hungry?
Jim| What is that?
Erin| Its ants on a log. Michael would always have me bring them in at 230 and say "Whos hungry?"
Jim| Oh. Im fine. Thank you, though.
Erin| Do you want me to spin you in your chair and make you dizzy?
Jim| Why would I wanna do that?
Erin| Its a thinking technique. All the top executives do it. It keeps the brain moving, and a spinning brain is a working brain.
Jim| For now, Im just gonna go back to work here...
Erin| Oh sure.
Jim| Yeah. Thank you.
Erin| Well.
Michael|  It will be a pleasure doing business with you. Thanks, bye.  I just got a new account for the gentlemans club in Carbondale. It is called "Curves." I went by there the other day, saw some of the women walking in. Not really my cup of tea. Actually, Kevin, you might like it!
Kevin| Nice!
Dwight| You know, we really dont announce out loud our sales that much.
Michael| Why not? Its part of the sales experience.
Dwight| Its not really 1992 anymore.
Michael| Well, okay...
Kelly|  You brighten my day with the sound of your voice, you bring so much laughter and love, youre everything to me, and I was so blessed when God sent you here to me.
Erin| Geez louise.
Kelly| I know, obsessed with me much?
Erin| Well, everyone got one.
Kelly| What did yours say?
Erin| Friends are worth sharing a doghouse with.
Erin| Its no wonder that Andy gave Kelly such a romantic card. I cant compete with her. That girl can sing, and dance, and gets all of her clothes at the mall. And I feel like such a fool for thinking that Andy was only going after one girl, cause Andy Bernard is a playboy. And, why shouldnt he be? Hes got it all.
Dwight| Ho-ho. There he is, the IT guy. So you discovered the break room.
Nick| Uh, yep.
Dwight| I imagine one of the best things about being an IT guy is, you get to know everyones computer passwords.
Nick| No, I actually dont.
Dwight| Listen, I know you have to say that, but we got a little problem here. There is an employee named Jim Halpert, and he is doing some terrible things, okay? He is molesting people via the internet. And we need to stop him.
Nick| I think that you should call the cops.
Dwight| No, the cops called us. So Im gonna need you to give me the password to Jim Halperts computer.
Nick| I dont know what to tell you, man. Im sorry, I just cant give out his password like that.
Ryan| Nick. We could make things very, very difficult for you.
Nick| Are you... you threatening me?
Ryan| Threatening you? No. 
Michael| What is that smell? Do you smell that? What is that? Like a sulfur deposit under here?
Pam| Michael, stop.
Michael| No, Im serious, we dont have to put up... Is it the dogs?
Pam| Michael...
Michael| You know what, we dont have to deal with this. I am going to Google sulfur maps.
Dwight| Michael, its Phyllis.
Michael| No, this is geological.
Phyllis| I sent an email out to everyone in this area that this might be a side effect to my new allergy medication Im on.
Michael| Are you kidding me?
Phyllis| No.
Michael| And you guys are okay with this?
Dwight| She sent an email, so.
Phyllis| I did.
Andy|  Its not cause of the smell. Im just expecting a nosebleed.
Michael| Oh my God.
Kelly| Oh! You scared me!
Andy| Im sorry, I thought you saw me.
Kelly| I didnt see you. And you were there all along.  Well, I warmed it up for you so, should be good to go.
Andy| Cool, thanks.
Kelly| Bye, Andy. 
Andy| ...That was weird.
Meredith| No it aint. We all saw the Valentine you gave her.
Andy| I dont even know what that card said.
Meredith| Believe me, if I got that card? Wed be in the bathroom doin it right... now.
Michael| Hey.
Jim| Hey.
Michael| You know, its funny. I used to stand in here and wish I was out there. Now Im out there, and I wish I was in here.
Jim| Well, the grass is always greener.
Michael| Yeah. Except theres no grass out there. Its just a farty dirt patch.
Jim| Well, its what you wanted.
Michael| I really need my job back. We made a terrible mistake here.
Jim| For the record, I fought this. Alright? And now, Im not really sure what we do.
Michael| We make a poster that says "Happy Opposite Day!" and she sees it on the way out... Nah, thats stupid. Ugh! I wish we had one of those amnesia flashlights from Men in Black.
Jim| Hey, what was that movie where their boss was within earshot and they couldve just gone and talked to her.
Michael| Lethal Weapon?
Jim| Thats it. I think we should do it the Lethal Weapon way.
Jo| You two are grown-ass men. What do I have to do, fire you and get two people in here who dont need so much management?
Michael| What? What Im saying...
Jim|  Michaels saying hes better at being manager, and I agree, cause hes a better people person, weirdly.
Michael| And weirdly Im a good dog person, right guys?  See? They love me.
Jo| Fine. I dont care which one of you does which job, just stop meeting with me to talk about it.
Jim| Alright.
Michael| Alright!
Jo|  Oh, I gotta take this. Yep. Uh, finish walking my dogs for me. And dont ride em. Lotta people try to ride em.
Andy|  Excuse me? Everyone? Please check your emails, I just sent you the following message "Coworkers, you may have received a Valentine from me. Please understand this does not mean that I like you in any way."
Phyllis| You dont even like us as friends?
Andy| Phyllis, you guys are like my closest friends. I just mean I dont like-like you.
Oscar| What are we, five?
Andy| "Please dont read into this card. Yours in professionalism, Nard dog."
Kelly|  Um, why did I just receive a mass email from you that said that you dont like me? Do you realize how hard that makes me like you, Andy?
Andy| Its n-- that wasnt... I like someone else.
Kelly| Who?
Andy| Its not... Whether or not, you...
Kelly| Who, what?
Erin| Yeah, I guess Andy never liked Kelly. How about that?
Michael| Oh, it smells good in here.
Erin| Sure does! Okay, we have your space heater, your humidifier, your dehumidifier, your fan, your foot fan, and your food dehydrator.
Michael| Erin, what about my keyboard?  Aw, so good to be home. How about a little Bosa Nova?
Erin| Oh! 
Pam|  He looks happy.
Jim| Yep.
Dwight| Well, well, well. Hm. Boss for, what was it? Oh, four and a half hours? New record. Low. Previous record? Henry Rosston. Boss for nine years, four months. And he only left because he had family matters to attend to and he  what? Michael!
Dwight|  I cant help but think that something we did made this possible.
Ryan| Jim dug his own grave, but maybe we provided the shovel.
Dwight| Oh temp, I like that. Im going to engrave that into a piece of wood. Care to celebrate with a drink?
Ryan| I would love to.  Why not?
Dwight| Because! Martini bars are pretentious. No thank you.
Ryan| Well, Im sorry that I dont want farm boy swill like you do, you know.
Dwight| It is not "farm boy swill," I will show you. It is beet Vodka and it is delicious.
Ryan| I am not interested in anything I have to make myself!
