Michael| I dont care if he goes and files a report and says that were nothing special because I think our future is very bright. We have only just begun.
Computron| Computron experiencing emotion.
Michael| Computron, Im gonna pull your plug. Ok? Buddy?
Computron| Ok.
Michael| Just - sh -
Computron|  Please dont. Computron -
Michael| Shut - 
Computron| wants to live.
Michael| Shut up. Shut up.
Michael|  Sittin in my office with a plate of grilled bacon. Called my man, Dwight, just to see what was shakin.
Dwight| Yo, Mike, our town is dope and pretty.
Michael| So check out how we live
Both| in the Electric City!
Michael| They call it Scranton!
Dwight| What?
Michael| The Electric City. Scranton!
Dwight| What?
Michael| The Electric City. Lazy Scranton, the Electric City. They call it that cause of the electricity. The citys laid out from East to West and our public parks are libraries are truly the best. Call poison control if youre bitten by a spider.
Dwight| But check that its covered by your
Both| Healthcare Provider!
Michael| Plenty of space in the parking lot.
Dwight| But the little cars go in the compact spot! 
Both| Spot. Spot. Spot. Spot. Spot.
Michael| Snack attack time.
Dwight| Dont lose your head.
Michael| We like Cuginos
Both| for the tasty bread.
Michael| They call it Scranton!
Dwight| What?
Michael| The Electric City. Scranton!
Dwight| What?
Michael| The Electric City. Scranton!
Dwight| What?
Michael| The Electric City. Scranton!
Dwight| What?
Michael| The Electric City. Scranton!
Dwight|  What?
Michael| Ugh.
