Michael| I dont think he is the best dresser.  Reminds me of Easter.
Erin| Sorry. About Angela? Did you say he dated Angela?
Michael| Mm-hmm. You didnt know that? Oh.
Hayworths waiter| Here we go. Hot plate.
Michael| Okay.
Hayworths waiter| And your salad, miss.
Erin| Why wouldnt he tell me that?
Michael| I dont know. Probably didnt want you to have a mental image of him having sex with somebody else. 
Erin| They had sex?
Michael| They were engaged, so...  Okay, you know what, sir?
Hayworths waiter| Yes?
Michael| Yeah, I asked for pickles with my burger. And there are only, like five or six. Could I get some more pickles?
Hayworths waiter| Of course. Ill get you a bowl of pickles. 
Michael| Thank you.
Erin| Uhhhh, they were engaged?
Michael| Mm-hmm. Yeah.
Erin|  Uh-oh...
Michael| Well...
Erin| 
Michael| What are you doing? What are you doing?
Erin| In the Foster home, my hair was my room. 
Michael| Okay, okay. You know what? You know what? You know what? Everybodys looking at you right now. 
Erin| 
Michael|  Ill have what shes having!
Michael|  Did you have a... did you like your lunch? Did you have a good lunch? Did you like that? Did you enjoy your food? It was good. I liked my lunch. 
Pam|  Ooh. Ah-ah-ah. Ha-ha. 
Jim| Whats up?
Dwight| Her milk is coming in. Shes getting uncomfortable.
Jim| Dwight, dont be gross. 
Pam| No, no, hes right. 
Dwight| Same thing happens with my cows if I dont tend them frequently enough. You gotta milk them, or else theyll moo like crazy. 
Pam| Thats weird, my breast pump is missing. Have you seen my breast pump? 
Dwight|  All right, this is gonna traumatize me a hell of a lot more than you, believe me.
Pam| You know what, Dwight? Let me just check the bathroom first. Okay?
Dwight| Really? Fine. Let your breasts explode. Three squeezes and I would drain you. 
Pam| Mm.  Meredith!
Meredith| I just like the way it feels.
Pam| What are you doing?!
Meredith| Just relax. Okay.
Pam| Relax?!
Meredith| This is like the Cadillac of pumps.
Pam| Give it back to me now.
Meredith| Okay, I was just warming it up.
Pam| Its disgusting!
Meredith| Its not a big deal.
Pam| Its not sterile!
Meredith| Were both girls. Who cares?
Andy| So... how was lunch?
Erin| Lunch was fine.
Andy| Was it everything that you hoped and dreamed it might be?
Erin| I dont know. It was lunch, Andy. 
Andy| Well, I know.  Just want... I mean...  
Oscar| Erin? I think were out of fax cover sheets. 
Erin| God, Oscar, will you keep your pants on? Its easy.
Kelly|  "My name is Kevin, Im an accountant." See I did the voice.
Ryan| Thats a little derivative.
Kelly| But parody is always derivative. 
Ryan| Uh, its not organic. Do you know what I mean?
Pam| Jim does a really good one. Do yours.
Jim| Oh, guys. I really refuse to participate. "Michael, can I have an advance on my paycheck because a Mrs. Fields Cookie just opened up at the mall." 
Gabe| Guys, why dont we leave the parodies to the pros at Mad TV?
Jim| "Sorry, Gabe, but that show hasnt been on in many cookies."
Gabe| Ok.
Andy| Hey. Can I have your attention please? First of all, thanks to everyone for helping put this awesome party together. And a very special shout-out to the chair of the Party Planning Committee, miss Angela Martin. You have outdone yourself.
Michael| You know what, I think we can all agree that Angelas not so great, so..
Andy| I am saying the exact opposite. Angela is fantastic.
Michael| No. No. No. 
Andy| Specific shout-out..
Michael| Stop talking.
Andy| Ok. As some of you may know, I have a very special connection with Secretarys Day in the form of that 115 pound moonbeam over there named Erin Hannon. To a lot of you she may just be the person who brings you your fax comformations. But to me, she is my girlfriend... in addition to being the person who brings me my fax comformations. So I wrote  a little ditty. That I would like to play for all of you right now. Its a little tune called Secretary of Love. A one, a two, a one, two, three..
Erin|  I know about Angela! I know that you were engaged to her and that you were sleeping with her! Michael told me.
Michael| Oh God.
Andy| Can we talk about this in private?
Erin| I dont want to be in private. Is it true or is it not?
Andy| Yes.
Erin| Who else did you sleep with? Did you sleep with Phyllis or Kelly or Pam? Maybe all together?
Pam| No, no never.
Erin| Did everyone know? Was I the only one who didnt know?
Dwight| Yeah pretty much.
Erin| Who are you?! I dont know you! 
Gabe| I should probably get involved in this, but I think my energy is better spent on the Cookie Monster issue.
Kevin| Erin, you know, if I had been engaged to anyone before you, I wouldve told you. 
Erin| Thanks.
Kevin| So if you need anything, Im right over there. 
Pam|  "Hey, Erin, You look delicious. I mean, beautiful."
Gabe| Ok. Ok there. I heard that. So Im sorry, Pam, but thats it. Im going to have to suspend you without pay for two days.
Pam| What? What do you mean, suspend me?
Jim| I think you need to go a little easy. You cant just suspend someone form work.
Gabe| Yeah, youre right. You know what? Um, youre suspended too Jim.  Ok fine. You too Dwight.
Dwight| Wait, What? I was just slow-clapping your no-nonsense decision-making.
Gabe| I dont want to hear it. Suspended.
Kevin| "C" is for suspension.
Andy| Why would that be something to talk about on Secretarys Day?
Michael| Andy, shes not the easiest person in the world to have a conversation with. All right? And besides, who doesnt tell their girlfriend that they were engaged to someone who works four feet away from them? Thats like.. thats like Mr. and Mrs. Smith crap.
Andy| I was going to tell her, just on my own time.
Michael| You know what, I resent the implication that I would keep that secret. Everyone here knows that I cant and wont keep a secret.
Andy| Who cares? I mean its not like I killed someone. Big deal right? This can blow over in two seconds. She never asked me. So, if you think about it... I probably should have told her I guess. Everybody does stupid things. 
Angela| Psst. Hey. Erin.
Erin| You want to talk to me, come to my desk.
Angela| You embarrassed me earlier. 
Erin| Oh. Take it up with the chief of police.
Angela| You think I want people remembering I had sensual relations with Andy? Its the kind of thing you wish you could have annulled. I want to throw up just thinking about it.
Erin| I want to throw up just thinking about it. 
Angela| You are throwing up for the wrong reasons!
Toby|  I dont think this fax is going through. Is there a different... I can just put it through again, you know.
Pam| Hey. You know I was engaged before Jim.
Erin| Really?
Pam| Yeah. And he worked here too.
Erin| It was Andy, wasnt it?
Pam| No, no it wasnt Andy. It wasnt. It doesnt matter. Its not about who youve been with. Its about who you end up with. Sometimes the heart doesnt know what it wants until it finds what it wants.
Erin| I hope you find what youre looking for.
Pam| Thank you. 
Gabe|  So I can reprimand them but I cant suspend them. Oh I cant do either. Uh huh. Fair enough.
Pam|  Hey Toby.
Toby| I called Tallahassee. He can ask you not to come in, but he cant dock your pay. Thats not legal.
Pam| Very interesting.
Toby| Yeah, I also learned some interesting things about how they structure...
Pam|  Thanks Toby.
Gabe| Hey everyone. Hi. Quite an afternoon, huh? Cathartic in a way. Im glad I got to share it with you. It makes you think about whats really important.  Its not about showing youre in charge or flexing some sort of authority. Its about forgiveness. And yes, Im talking about you three in this desk clump right here. I think that, if you were to apologize to me, then I would revoke your suspension. 
Pam| I dont think an apology is enough. I really think the only way for me to learn my lesson is to take my suspension. 
Jim| And I got to take this bad attitude, and I got to go home, and I got to adjust it. And I hope the suspension does that. 
Dwight|  Prideful idiots. Watch how its done.  Gabriel, I apologize.
Gabe| Great. 
Dwight|  I kneel before you.
Gabe| Guys, I would even take a contrite look as an apology. 
Dwight| Humbly taking your hand upon which I kiss to show my contrition. 
Gabe|  Guys, to err is human. 
Erin| Trust is the most important thing to me. Is your name Andy Bernard? Whats your real name? Lionel Frankenstein?
Andy| Will you stop walking for one second? Thats it. Theres no other secrets. Ok? I mean yeah, my chest is not naturally hairless, and my parents pay my credit card bill.
Erin| How long were you guys together?
Andy| A year.
Erin| A year? You were together for a year?
Andy| Yeah but thats it. Now you know everything about me. I promise. And if I think of anything else...
Erin| I think I have to be on my own for a little bit. Like the girl Precious in Precious. Based on the novel Push by Sapphire. Ok?
Andy| I didnt see that movie.
Gabe|  That was ugly. Im sorry you had to see that.
Kelly| Do they still get paid?
Gabe| Its tacky to discuss finances. Its best to pretend that this never happened.
Oscar| Sounds like they just got to go home with pay.
Meredith| Pathetic.
Gabe| Can I buy everyone coffees?   "Or cookies."
Dwight| What was that? Are you kidding me? Was that an impression?
Gabe| Alright.
Kevin|  Uh guys, Im now going to apologize for the mess that were in because corporate told me to. I just want you to know that I laugh like a crazy person. 
Gabe| You got to be able to laugh at yourself. Im one of the gang. 
Dwight| "I have to go back to the zoo to the stick insect exhibit."
Kevin| "Ciao" Right? "Ciao. I say Ciao because Im fancy from Tallahassee."
Gabe| Why dont we say ciao to the impressions? 
Erin| 
Michael| Erin?
Erin| Oh. Sorry I thought everyone was gone.
Michael| No, no, I was just watching Cookie Monster. It finally downloaded. Mind if I sit down?
Erin| I cant trust Andy anymore.
Michael| Oh. Yep. Im sorry about that. I feel... Im sorry I caused that thing. 
Erin| Its Andys fault. 
Michael| Well, yeah, yes. But I still feel sorry. You know what, I wouldnt worry about Angela. She doesnt hold a candle to you, Erin. Shes old enough to be your mom for one thing. And shes, like, three feet tall. And she wears pioneer women clothing. And I dont think shes ever pooped in her life. And Andy, you know, come on. Andy, his butt looks big in those khakis. 
Erin| Oh, I like his butt.
Michael| You said butt.
Erin| You tricked me!
Michael| Ahh! You said it! You know who you would love? Oh, this guy in my neighborhood, Tom Dizemore. This is him "Hey! Hey Scott!"
Andy| Sometimes telling someone something is hard. Well, at least someone made her happy on Secretarys Day.
Oscars voice from the computer| Hey Kevin its Oscar. Im looking at the sheet you sent me. And I cant seem to find the column for shipping cost.
Kevin| I made the most brilliant retaliation video. Its awesome.
Phyllis| I dont get it.
Jim| Yeah, I mean, the Count has a very distinct voice.
Pam| Yeah. "I vant to count to ten".
Kevin| But Oscar is an accountant, and the Count counts numbers.
Kelly| But youre an accountant too.
Oscar| Why didnt you do Oscar the Grouch?
Pam| That would have been funny.
Kevin| But the Count is purple and Oscar wears purple. 
Michael|  Oh, oh, I was just watching that. Did you do that, man? "Oscar. I am the Count." Nailed him. Nailed him.  Good work Cookie Monster.
Kevin| Thank you.
