Mikela| Im good.
Michael| Good to see you.  Wheres your saxaphone?
Mikela| Its in the music room, Mr. Scott.
Michael| Eigth grade graduation, she gave a rendition of When The Saints Go Marching In that would blow your freaking mind.
Erin| Wow!
Michael| Well, you didnt even hear it.
Mikela| Everyones so excited that youre here today.
Michael| Oh, good.
Mikela| Now, I know you probably want to see everyone, but I was wondering if I could ask you some questions first?
Michael| Sure.
Erin|  Youre famous.
Mikela| Im sure you remember this place.
Michael| Oh, yeah.
Mikela|  Do you want to go in?
Michael| No, not at all.  Nope, come on.
Michael| Oh, you know what?  You know what?  I shouldnt go in there.  Im pretty busy, I should just...
Mikela| We just want to say thanks.
Michael| Oh.
Students|  Mr. Scott!  Mr. Scott!  Mr. Scott!
Teacher| Mr. Scott, I know youre a busy man, and your schedule moves around a lot.  But through all your generosity through the years, your tots, who are ready to graduate, thought it was time to give you a proper thank you.
Students|  Oh!  What?  Oh! Break it down!  Hey, Mr. Scott!  What you gonna do?  What you gonna do, make our dreams come true!  Hey, Mr. Scott!  What you gonna do?  What you gonna do, make our dreams come true!  Hey, Mr. Scott!  What you gonna do?  What you gonna do, make our dreams come true!
Lefevre| You came into our lives and made a promise, made us honest, made us realize, we dont need to compromise, cause we can have it all!  Cause you made it possible, for us to achieve the improbable!
Students| Hey, Mr. Scott!  What you gonna do?  What you gonna do, make our dreams come true!
Michael| Wow!
Dwight| Hey, so Jim thought it would be ideal if we all pitched in-
Kevin| Hey.
Dwight| So Jim thought it would be ideal if we all pitched in a 20 for this whole Employee of the Month thing.
Kevin| Jim said that?
Dwight| He thought you were doing an incredible job last month.
Kevin| Jim said that?
Dwight| You seem suprised.
Kevin| No, no, that makes total sense.
Dwight| Hey buddy, so every-
Oscar| Sure. 
Dwight| Five minutes ahead of schedule.  Right on schedule.
Teacher| Politicians are always coming around, telling us theyre going to fix our schools, promising this and that.  But you, Mr. Scott, you are actually doing it.  You have taught these kids with hard work, that anything is possible.  You are a dream maker and I thank you!  I thank you, I thank you, I thank you, I thank you!  So much.
Lefevre| There were a lot of times over the years where I was pressured to get into the drug game.  But I always thought back to my guardian angel, and the gift that you gave me.  So I just want to thank you for giving me the opportunity to go to college, educate myself, and become the next President Obama.
Michael|  Oh, God.  Oh, God.
Jim| Okay, ladies and gentlemen, Welcome.  I know youre all very excited, but no matter who gets this, I just want to say that you are all employees of the monthin my eyes.  And the winner is, employee number nine.  And that is?
Andy| Number nine, number nine.  Jim Halpert.
Everyone| Huh?  What?
Oscar| Are you kidding me?
Dwight| Oh, no!
Jim| Okay, wait, I was not... I did not-
Kevin| I... I... I did not... That was not... How come not?
Jim| Guys, listen.  This was anonymous, all right?  There is no way I couldve given it to myself because I didnt even know who was on here.  I just gave it to the employee with the highest overall score.
Angela| To my tally, you just won back your own parking spot, a vacation day, and a nice, tidy quarter of $1,000 from all of us.
Jim| Will everybody stop for a second, because obviously Im not taking any of it.  A mistake has been made and well figure it out.  Second of all, there was no cash prize.
Angela| Yes!
Jim| Dwight?
Dwight| Yeah, you said "In an ideal world, there would be a cash prize."  Isnt that what you said?
Jim| No, Dwight, I meant... Yes, in a perfect world, someone would get money.  But-
Phyllis| Yeah, but in your perfect world, only you get money.
Teacher| Lets put your hands together and give a warm welcome for the man of the hour, Mr. Michael Scott.
Michael| All right.  Wow.  Um, I am never going to forget today.  Not a chance.  I dont think I could ever give back to you what you have given me today.  Who here has done something stupid in their lives?  Like skipped out on study hall or mix up the difference between "A" gym and "B" gym, that sort of thing?  Show of hands, anybody, yes, a bunch of you, okay.  Well, me too, Ive done something stupid which I would like to share.  Ummm.  Should we go?
Teacher| Oh, no.  Were okay.  Its a double period
Michael| Ah.  All right.  I came here today because I promised you tuition and tuition is very valuable.  But you know whats invaluable is intuition.  You know what that is?  That is the ability to know when something is about to happen.  Does anybody out there have intuition?  Know whats gonna happen next?  Nobody?  Okay, youre going to make me say it.  All right, I am so proud of all of you.  Derrick, and Lefevre, and Ben, and Ayana, and Mikela, and Nikki and Jason, and... Im sorry, okay, sorry spacing, your name?
Zion| Im Zion, Im Mikelas younger brother.
Michael| Well Zion, I am not going to be paying for your college tuition.  Which brings me to my main point and that is that I will not be able to pay for anybodys tuition.  Im so, so sorry.
Michael| Im sorry.  Im sorry.  Im so sorry.
Mikela| You lied to us.
Michael| I lied to myself too.  Im not a millionaire.  I thought I would be by the time I was 30, but I wasnt even close.  And then I thought maybe by the time I was 40, but by 40, I had less money than when I was 30.  Maybe by my 50s, I dont know.  I wanted to pay for your education.  I really did.  It was my dream.  Some people have evil drems, some people have selfish dreams or wet dreams.  My dream was in the right place.
Lefevre| You owe this to us!
Michael| Okay, hold on.  Hold on.  Now I cant pay for your college.  But you dont have to go to class to be in class.  Online courses are a viable option to a traditional college experience.  And the best way to access those courses is with your own personal laptop.  Which is rendered useless without batteries, and I have one for each of you.
Students| 
Michael| Hey, hold-hold on, hold on, hold on, hold on.  Theyre lithium.
Jim| Look, there was a big mistake obviously, so I will fix it.  Okay?  This was your idea anyway.
Andy| Correction.  It was my idea.
Jim| Okay.
Dwight| My idea!
Creed| Guys, Im starting to think Pams not really even pregnant.
Pam|  Ok, for the record, I am pregnant and, obviously there has been some kind of a mistake, so why doesnt Jim just pick the next highest score on the list and well move on.
Phyllis| Thats fair.
Dwight| Excellent idea, Pam.
Pam| Thank you.
Andy| That would be employee number three, which would be... son of a bitch, Pam Halpert.
Phyllis| How is that possible?  No offense Pam, but how the hell is that possible?
Dwight| There must be some reasonable explanation for this.
Pam| No, wait, come on.  I didnt miss a day, I came in early, I stayed late, and I doubled my sales last month.
Andy| Oh, really? From what, two to four?
Pam| Yup.
Jim| Guys, this isnt some elaborate scam, okay?
Deliveryman| Hi, I have an order here for a custom cake, Jim Halpert.
Jim| Okay.  That is me, but I didnt order the cake.
Kevin| Look who it is! 
Angela| "It could only be you!"  Way to go.
Dwight| He knew all along!
Kelly| Im going to have some cake.
Stephanie| David Wallaces office.
Dwight|  This is Kevin Malone, is David there?
Stephanie| No, hes in his weekly staff meeting, can I take a message?
Dwight| Tell him Im mad at Jim, because hes asking us to give money to Pam.
Dwight|  This is Stanley Hudson.  Jim Halpert is a menace.
Dwight|  Its Toby Flenderson.  Listen, things are getting really bad down here.
Lefevre| Hey, Mr. Scott.
Michael| Erin, can you give us a second?
Lefevre| That was messed up what you did.
Michael| Yeah. Yeah. I know, I know, I know, Im sorry.
Lefevre| Who does something like that?  Who promises that to a bunch of kids and then just doesnt come through like that?
Michael| What can I do?
Lefevre| You can pay for my college.
Michael| I can give you an extra laptop battery.  Not everyone took one.  How about this?  If you can find a way to pay for your college tuition, let me buy your books, okay?
Lefevre| Theyre expensive.
Michael| Yeah, well, I owe you that at least, right?
Lefevre| Its about $1,000.
Michael| Really? Wow.  Thats over $200 a year.
Lefevre| No, $1,000 each year.
Michael| For-okay, okay heres what Im gonna do.  Im going to write 4 checks for $1,000 each.  Im going to date them one year apart.  Now, you are to use one check a year.  And please call me before you cash the check?  Cause Ive got monies to move around.
Lefevre| Okay. Okay.  Make it out to my mom, Rosa.
Michael| Thats a lot of zeroes.
Jim| This is Jim.
David Wallace| Jim, what the hell is happening there?
Jim| Hey, uh David.
David| Yes.
Jim| So there was a little bit of a miscommunication here today.  Its been a little wild, uh, but I am on it.
David| Just so I understand, you started Employee of the Month, give it to yourself, then people complain, so you give it to your wife?
Jim| No.
David| Am I missing something?
Jim| I really dont know how it happened, David.
Dwight| I know how it happened.
David| Jim, I bumped you up because I thought you could make my life easier.  If you cant do that, were going to have a separate discussion.
Jim| All right, it will not happen again.  I promise.
David| Uh, hey, Im sorry.  Im taking this out on you.
Dwight| No!
David| Its been crazy here.  You know I think youre doing a great job, right?
Dwight| What?
Jim| Yeah.  Thank you.
Dwight| No.
David| Okay.  Hey, we still on for dinner this weekend?
Dwight| What?
Jim| Yes.
David| Okay.
Dwight| Oh, youre kidding me!
Jim| See you.
Dwight| Damn it!
Erin| Hey Mr. Scott, What you gonna do, What you gonna do make our dreams come true.  Hey Mr. Scott, What you gonna do---
Michael| Please stop.  15 lives.  I destroyed 15 young lives today.
Erin| No.
Michael| Yes.
Erin| No, theres financial aid, uh, they could join the army or the navy.
Michael| Youre what, like, 12?
Erin| The principal told me that 90% of Scotts Tots are on track to graduate, and thats 35% higher than the rest of the school.  So I think if you hadnt made that promise, a lot of them wouldve dropped out.  Which is something to think about, I think.
Michael| I think youre doing a great job.
Erin| Really?
Michael| What do you want from this job, provided the company doesnt go out of business?
Erin| Ive always wondered what it might be like to be an accountant.
Michael| Really?
Erin| Yes, but Im terrible at math so...
Michael| You know, when I hired Kevin, he was actually applying for a job in the warehouse.
Erin| Seriously?
Michael| Yeah.  I just sortve had a feeling about him.  I have a feeling about you too.
Michael and Erin| Hey Mr. Scott, What you gonna do, What you gonna do make our dreams come true.  Hey Mr. Scott, What you gonna do, What you gonna do make our dreams come true.
Jim| See you tomorrow, Dwight.
Dwight| Apparently.
Ryan| Hows it going?  Good day?
Dwight|  Not now, Temp.
Ryan| Um, okay, so, um, listen.  I know about your diabolical plan.
Dwight| What?  Diabolical plan?  I wouldnt even know how to begin a diabol... 
Ryan| I found a copy of it in the copier tray.
Dwight| So what do you want?
Ryan| I want the same thing you want.  I want to take Jim Halpert down.  I want in.
