Michael| Hes not the worst, okay? Hes not the worst. You know whos the worst? That intern we had a few years ago. That guy-remember? Eeeh! That face, how ugly he was? He was the worst. Good worker, though.  Ah! Its not cappuccino.
Oscar| He messed yours up to.
Darryl| Hes got to go, Mike.
Michael| Its just coffee, guys! But, yeah, Ill look into it, okay?
Jim| Wow, thats a lot of keys.
Dwight| The bigger the key chain, the more powerful the man.
Jim| Thats right. The janitor said that. By the way, the raccoons are back. 
Dwight| Where?
Jim| I think they run through these panels and then down under the map. I wouldnt know for sure cause I dont have a trained ear. Thats why I have to use one of these. 
Dwight| Give me that.
Jim| Yep. Wait, and this. 
Dwight| Yes.
Jim| Go get em.
Jim| What happened to me this summer? Dwight bought the building, so actually, this has been the busiest summer of my life. 
Dwight|  Hey, whats so funny over here? Ha. Very nice. Give me my keys.  Ha. Ha. Not. Funny. Jim.
Pam| Sorry.
Jim| Oh, no. Dont worry about it. I was just gonna put a couple keys on it every day until Christmas. Then his pants would have fallen down, which was a little gift to me, but...
Pam| It was really funny.
Jim| Well, it would have been. So unprofessional, Mrs. Halpert.
Pam| I love you.
Phyllis| Luke? Luke!
Luke| Whats up, Venus?
Phyllis| Did you send those samples to Justin at Lehigh Motors yesterday? Because he didnt get em.
Luke| Uh, if you asked me to do it, Im sure I did it. Yeah, strawberries are ripe.
Meredith| Hey, turn off the Chumbawamba and scram, twerp. 
Luke| You dont have to yell.
Michael| Okay, rude. Luke, I want you to go to the supermarket for me.
Luke| What for? 
Michael| To get some ice cream for everybody. Its national ice cream afternoon. Great.
Michael| And another thing I did this summer, I hired my nephew. 
Michael| Having Luke here is a pretty big deal for me, because his mother, who also happens to be my half-sister, kind of cut me off from that side of the family 15 years  a-  14. The last time I saw Luke was the opening day of Ace Ventura II and that was 95, so yes, 15 years on the dot. Anyway, I lost him in a forest.
Michael| Dont bother Luke.
Pam| Why is there a circle with a line through it?
Michael| That means dont. Havent you seen Ghostbusters, Pam?
Phyllis| Yeah, but its like youre saying we should bother Luke. 
Michael| No, it... Yes, okay, right.  All right, yep. My bad. I got it. Here we go. 
Darryl| Dont dont bother Luke. Got it.
Michael| Come on. Okay, um...  Thats as clear as I can make it.
Phyllis| Hey, why cant we bother Luke? He deserves it.
Michael| Because I dont want it getting back to Sabre that were yelling at assistants. I think it would reflect poorly on us. 
Dwight| Whos gonna tell on us? Gabe?
Gabe| Thatd be hilarious. Uh, "Jo, theyre creating a hostile work environment. Stop  em."
Michael| Nope, it wont be Gabe but actually, there is somebody in the office that is very, very close to Luke.
Dwight| How close?
Michael| Well, Dwight, he wiped his butt. Is that close enough for you?
Dwight| Yes. Of course.
Toby| Guys, I think Michael and Luke are related. 
Michael| No. No, Toby. Hes not. Yes he is. Hes my nephew.
All| What?
Michael| Luke is my nephew.
Oscar| Michael, thats nepotism. Luke is getting special treatment because hes your nephew.
Michael| Yes, exactly. That is a very nice way of putting it, Oscar. Mixing family and business is a beautiful thing.
Darryl| Whats wrong with a level playing field?
Michael| Do you think they should have had open auditions for the band Hanson? What if no one named Hanson showed up? That wouldnt even make sense. Or what if they just hired the littlest kid and a 50-year-old guy who was a murderer? Really safe.
Jim| Oh, man, so many points being made.
Creed| I couldnt care less about nepotism. But, Im loving the debate. Great minds battling it out. And Ive got a front row seat. 
Michael| God, when he needed help on Earth, who did he hire? Jesus Christ, his son.
Erin| Thats a really tight argument.
Michael| Thank you.
Jim| But youre comparing you and Luke to God and Jesus. 
Michael| No! No. Im just saying, why does God get to do something that I dont?
Oscar| This is hypothetical. Were talking about Luke who happens to be terrible. 
Michael| Well, then, why arent you bugging me to fire everybody whos bad? You just want me to fire Luke. Thats reverse nepotism.  He should not be punished because he is related to me and bad at what he does!
Kelly| I would just like to say something off of what Darryl said about the level playing field. That is actually a zoning issue. So, thank you.
Oscar| If theres nothing wrong with this, Michael, why have you been keeping it a secret?
Michael| Because I wanted you to come to me and say, "Wow, he is so great." And I was gonna say, "Well, its in the genes." And I was actually gonna be wearing jeans. And Id point to them, right? No. But you ruined it. So, thank you very much. Here he comes. Guys, look. I dont want you to treat him like anyone else in the office. I just want you to treat him like my nephew. Hey, there he is. 
Erin| Hey! Ice cream afternoon!
Michael| Whoo! Whoo! Whoo!
Kevin| Wait, soy ice cream? Did you get real ice cream?
Pam| Or enough for everyone?
Luke| No, man. There was no list. Uh, but I got bagel chips.
Oscar| Ah, my favorite part of an ice cream party. The bagel chips. 
Andy| Clutch cream run, bro.
Pam| Get whatever you want, on me.
Jim| You really think you can make it up to me with food?
Pam| I dont know. That usually works.
Pam| I feel horrible for blowing Jims prank. I dont know if you can tell, but hes mildly upset. And Dwight hasnt been messed with in a while, so hes become a monster. I need to make this right. 
Angela| I came down here to feed the feral cats like I usually do and I found something unsavory in the back of your nephews car. 
Michael| Ok, you know what? Just -just back off! Back off! 
Phyllis| Well, take a look. Its all the packages he was supposed to overnight. He never bothered to send them.
Michael| All right, those might be his. He might own an Ebay store.
Jim| Yep. Thats exactly what my first thought was. And then I remembered having a conversation with him where he was like, "I dont own an Ebay store," so...
Michael| Ok, ok. You know what? This is disgusting. This is like a witch hunt. This is like the Blair Witch Hunt project. 
Oscar| Oh sure, those are the expense reports that corporate was waiting for yesterday. 
Stanley| Lets just make this kid open this damn car.
Erin| Oh my gosh, those are the pants he wanted to return to Talbots. 
Michael| Im reconsidering sending them back anyway. 
Andy| You get that kid to open this car, or Im gonna do it myself... by calling Tripple A.
Michael| Wait a minute. 
Meredith|  Im in. 
Michael| Dont-all right. Well, ok, youve just committed a felony.
Oscar| Yep, here they are.
Phyllis| Yep, I just lost a client cause I swore I sent these samples on time.
Andy| This kids costing us sales, Michael.
Erin| Im sorry, do you want to try them on again to see.
Michael| No, I know they fit. Its not about the fit. 
Jo| Why is this my problem, Michael?
Michael| Because Gabe tattled. I was perfectly happy to just hide it from you.
Gabe| Those overnight packages needed to go out, and Michael refuses to hold the guilty party accountable.
Jo| Lower yourself, Gabe. I dont wanna be having a conversation with your crotch. Ok, educate me now why you wont fire the boy. 
Michael| You dont have all the facts.
Jo| Which are?
Michael| I love him. 
Jo| Oh, God. How far has it gone?
Michael| No. No. Hes my nephew. 
Jo| Well, I got a nephew too. But he dont work for me. You know why? Cause hes a screw-up. He can swim in my pool but he cant come in my house.
Michael| Well, this office is my pool. And my house is my house. And I just want my nephew to work in my pool.
Jo| If you keep him, Michael, Im gonna hold you accountable for him. Youre on the hook for this kid. You got that? Cover his ass like tighty-whities.
Michael| I will cover his ass like moss on a Mississippi tree stump.
Jo| Was how I put it not clear enough? I mean, you had to go and make up your own saying? Deal with it, boys. 
Michael| Luke and I have been working side-by-side as master and commander. Me as master, he as commander. Occasionally he will need a little push, and I will do that, and hell slow down, and Ill push him again. Thats the thing with kids, you have to keep pushing. You have to push them until they push you back. And then you push some more. Its all about give and take, but mostly its about pushing each other. 
Kevin| Oh, yeah. Thisll be easy. So just, like, rearrange the buttons and stuff. 
Pam| Yeah, yeah. Like when he presses "Doors closed" the doors open. Or he presses "lobby" it goes to third floor, stuff like that. Can you do that? 
Kevin| Yeah. Let me take a look at the circus board. 
Pam| Dwight is about to get so Pammed. 
Dwight| Hey, did you SMS text message me?
Pam| Yeah, I wanted to show you something in the lobby. Come on.
Dwight|  Okay, thats weird. Just hitting "door closed." What?
Pam| There we go. 
Dwight| Is this elevator going up? Hey, the elevator is disobeying us!   Okay, okay. We are stuck. We are stuck. Hank, Hank! Can you hear us? Oh, my God. Okay. Emergency protocol.
Pam| Lets just calm down.
Dwight| Pam, try and pry open those front doors, immediately. 
Pam| I dont-
Dwight| Use your talons! Pry em open! 
Pam| Ok, Dwi-Oh, my God!
Dwight| Well, dont look, freak!
Pam| Dwight, what are you doing!? Weve only been in here for, like, two seconds!
Dwight| Ive got 56 ounces of fluid in my bladder! And we have to establish a pee corner! 
Pam| Youve gotta be kidding me.
Michael| Luke is going to use his laser pointer to point to account setup. You click on that first, then a whole new-Not, no, no, no!  Luke, come on. Come on. Not on Oscars head. Alright. Luke, come on. Stop it!
Luke| What? Im stopping it. Thats what you said. 
Michael| Give me the pointer.
Luke| So you just want me to move it? Youre being totally unclear here. Im just gonna go ahead and move it. 
Michael| No, just power it down. No, no, no, no, no. Not on Angelas boob. Come on. Come on. Luke, seriously. 
Luke| All right, fine. Fine. Ill just go.
Michael| Okay.
Luke| Im gone.
Michael| All right. Okay. Good job. Okay, email accounts. So were starting with account setup-
Andy| Oh, my God, is it in my eyeball? I think hes burning my eye.
Angela| Michael, do something. 
Meredith| Sack up, man.
Michael| Okay, can I have that? 
Luke| No. 
Michael| Ok, I am going to count down from five. 
Both| Five, four...
Michael| Im not kidding. 
Both| Three, two, one.
Michael| Give-okay. Alright, give it up.
Luke| No!
Michael|  You are going to learn to be more professional, Luke!
Luke| What the?
Michael| Thats what youre going to do, Luke!
Luke| What the hell was that?
Michael| I had to do that. 
Luke| Hey,  this! Screw it!
Michael| All right. Are we good?  Youre okay. Hes okay. There are many different schools of thought on capital punishment. 
Kevin| That was awesome!
Stanley| Texas justice. 
Kelly| Yeah, your nephew is so lame.
Creed| Hes been trashing us relentlessly on Twitter. Yeah, its funny stuff, but mean.
Jim| You follow him on Twitter?
Creed| Everywhere I look its Betty White this and Betty White that. Finally a kid thats not talking about Betty White. Of course I follow him. 
Gabe| Michael, you just physically assaulted an employee. Can we talk in private? 
Michael| Yes, of course. What is this in reference to?
Jim| Pam?
Pam| Oh, hey Jim. Some prankster switched the elevator buttons on Dwight. 
Jim| I did not do this.
Pam| I know. Yeah, and it was going really great at first. I got video.
Jim| This is impressive.
Pam| Well, you know... they dont call me the Bart Simpson of Scranton for nothing. 
Jim| Do they call you that?
Pam| They do call me that.
Jim| Come on, give me your hand. Ill help you down.
Pam| Nope. Scared of getting cut in half. Also, theres pee on the floor.
Jim| Oh! Of course there is. Hey, Chinese tonight?
Pam| Yeah.
Jim| Great.
Dwight| How ya doin?
Jim| Pretty good. You must be almost out of water.
Pam| Stop drinking the water! Stop!
Andy|  No, no, no, no. Its the other hand. Right hand. Yeah.
Michael| Would have been nice to work with my family. It would have been nice if Luke had been able to stay here. But he couldnt. These things seldom work out. I dont know how Ringling Brothers do it. Night after night, town after town, all across America. You would think theyd be sick of each other by now. But, clearly, they make it work. And my hats off to them. 
Andy|  Whoa! Whoa! Hey. Whoa. Dwight! Stop!
Gabe| Legal says the best way to protect us from a lawsuit is to call this a stress-induced outburst.  You will have to undergo six sessions of counseling.
Michael| Thats it? Really? Thats nothing. All right. Thats highway robbery.
Gabe| Good. Well, thats the spirit.
Michael| I can do that.
Gabe| And, uh, you will do your counseling right here, because our HR staff are all certified counselors. 
Michael| Okay. Wait, what?
Toby| Yeah, Im really looking forward to working with you, Michael.
Michael| Is there another option?
Gabe| The alternative is termination.  
