Michael|  So you can molest me? Oh, ok. I dont think so. Were going to leave the blinds open so every one can see what a big failure you are. Thats the key.
Dwight|  Boycott the Steamtown Mall! Everyone, you heard me! Cancel all of your business with the Steamtown Mall!
Phyllis|  The mall itself or just the stores in the mall? 
Dwight|  All of it! The mall, the stores, the kiosks!
Ryan|  America is one big mall. 
Jim|  Did something happen Dwight? 
Dwight|  Yeah, something happened. Oh yeah, something happened, Jim. 
Andy|  Well, tell us what it is. I mean, it would help us to get some context so we can get on board. 
Dwight|  You dont want to know.
Toby|  Id like you to imagine a place where you feel very peaceful. For me, its the walk from the yogurt shop to my car after I drop my daughter off on Sunday afternoons. 
Phyllis|  Im glad Michael is getting help. He as a lot of issues, and hes stupid. 
Pam|   Look, Im not going to tell you that we have lower prices. Is price something that is important to you? Ok, well let me know if anything changes. 
Jim|  Pam?
Pam|  I cant do this. I dont have this sales gene, or whatever it is. Tell me everything is going to be ok.
Jim|  Everything is going to be ok. 
Pam|  Tell me Im good at sales. 
Jim|  Youre good... youre good at sales. 
Pam|  The unfair thing about working in sales is that your salary is almost all commission. So, you suck at sales, you make almost no money. I guess thats fair.
Andy|  Dwight?
Dwight|  What?
Andy|  Did you call all of my clients at the mall and cancel all my business while using the "F" word?
Dwight|  Yes I did. And Im going to do the same with all of your clients. 
Stanley|  No you will not. 
Dwight|  Oh yes I will! That mall is corrupt, ok! Theyre "appearance"ists!
Jim|  Ok, Dwight. We cant do that. So why dont you just tell us what happened?
Pam|  Yeah, what happened Dwight?
Jim|  Ok.
Dwight|  You guys know me. You know that Im not one for fancy things, but there was this one thing. It was in a fancy store. And it caught the corner of my eye when I took Mose down to the Mall to get his blood pressure at the Rite-Aid. And I thought, you know, maybe I deserve this. You know, I had a great crop yield this fall...
Pam|  So what happened?
Dwight|  I went to the store and I pressed the buzzer, and they looked right at me, and then they looked away. And then I pressed the buzzer again, and they started taking pictures of me on their mobile phones. I guess Im not the kind of guy thats good enough for precious heirlooms.
Kelly|  You know what Dwight? You need to go back there, and you need to "Pretty Woman" their asses. 
Creed|  We should start our own mall!
Erin|  Yeah!
Jim|  Wait, wait, wait. Thats actually a really good idea Kelly.
Kelly|  What did I say?
Kelly|  I talk a lot, so Ive learned to just tune myself out. 
Jim|  Dwight, how about this? Instead of boycotting, you and I, together, go down to that store and we teach those snobs a lesson.
Andy|  No, you and I... and I. Im going to come with you. 
Dwight|  Ok
Jim|  Alright. 
Andy|  Did you assume that I would automatically side with the rich snobby shop owner?  How about now?  How about now?  How about now? 
Toby|  Uh... what was your favorite flavor of...
Michael|  One hour.
Toby|  What?
Michael|  One hour. Weve done one hour. Lets just speed this up, ok? Keep it moving. I want to do all six hours today. 
Toby|  Ok, I cant count the hour if you dont talk. 
Michael|  No, no, no! I know my rights! All I had to do was sit here for six hours. Do my time. 
Toby|  Michael, its up to me to check off the boxes, and I cant do that unless I honestly...
Michael|  You know, do you have any idea how angry this is making me?
Toby|  Tell me!
Toby|  I think we might be about to maybe really get somewhere.
Michael|  Yes, I will. I will talk alright. Be careful what you wish for Toby. 
Dwight|  Apparently there is a famous Hollywood movie from the 1980s, Beautiful Girl...
Andy|  Pretty Woman.
Dwight|  Apparently, its one of the best revenge stories of all times, in which this sex worker, who is the antagonist... That cant be right. Andy? How does it...?
Jim|  No, no. I want to hear you tell it. 
Dwight|  Ok, Um... The sex worker is denied service at a fancy store because she does not look wealthy. She later returns dressed in all the "trappings" of extravagant wealth, but instead of going...
Andy|  Julia Roberts goes into the store, and shes like," I was in here yesterday and you wouldnt help me." And the shop girl goes, "ok". And Julia Roberts goes," You girls work on commission, right?" And the girl is like,"Yeah", and Julia Roberts goes...
Kelly|  "Big mistake! Huge!"
Andy|  I was telling that... I was telling that.
Stanley|  How many paper supplies and ink cartridges to go with that? Ok, sure. 
Window treatment guy|  Who can I speak to in this office about saving on window treatments?
Erin|  I dont know. 
Window treatment guy|  Is one of you the office administrator? 
Pam|   I am. I am the office administrator! 
Window treatment guy|  Can I show you a few samples?
Pam|  Oh, were not interested. Were not interested at all. 
Pam|  There are a few ways to get promoted. One is to wait for an opening and apply for it. Thats the main way. But this could work.
Michael|  Toby, can I really tell you anything?
Toby|  Of course. 
Michael|  Well, the other night, I was sitting at the table, eating my penis... I mean peas. That was weird. Aaaah... weird. I think that was ... I was probed. By an alien life form. An A.L.F. Alf, you know, I might have actually been probed by Alf. You might think hes a puppet. You never see the lower half. But there is a lower half. 
Oscar|  Office Administrator. So when did this happen?
Pam|  A few months ago. I was talking to someone at corporate, who isnt there anymore, and I think the paperwork just got lost in the shuffle. Can you believe that? 
Oscar|  Yeah, totally. Well, congrats!
Pam|  Thanks! Yeah, so Im just going to take care of things around the office and get paid a reasonable salary. You believe that, right?
Oscar|  Totally, thats great. 
Pam|  I get paid $40,000 per year.
Oscar|  Great.
Pam|  Maybe $50,000.
Oscar|  $50,000?
Pam|  No, not $50,000, $41,000, I think. $41,500.
Oscar|  Thats great. 
Jim|  Before me stands your coworker, Dwight Kurt Schrute. Dwight, show them all sides. Turn around. Now, today, we need your help turning Dwight into a gentleman.
Andy|  A gentleman who is a rich snob who will go into shopping malls and drop huge amounts of cash on clothes.
Stanley|  Is he still doing his boycott?
Jim|  No, this is instead of the boycott. Yeah?
Kelly|  You shirt and tie are disgusto-barfo.
Jim|  Agreed. 
Dwight|  Really?
Oscar|  Maybe something not so monochromatic. Not so matching. 
Dwight|  Wait. Less matching to appear more rich?
Ryan|  The glasses are a little...  
Pam|  I liked them.
Kelly|  I thought they were kind of cute.
Ryan|  Yeah, I liked them too. 
Dwight|  I cant see.
Darryl|  Say stuff like, "Good morning, Good Afternoon". People appreciate that. 
Dwight|  Wait, I see you every day. Can I say "Good month?"
Darryl|  Im telling you how to do this man.
Andy|  If someone offers you a cocktail, accept, but keep your wits about you. 
Angel|  Please and thank you go a long way.
Dwight|  Copy. Thank you.
Angela|  Thank you.
Dwight|  Please.
Andy|   I think hes got it!
Michael|  And I was raised by wolves. I was 25 years old before I saw my first human being. Wait, is it a full moon tonight? 
Toby|  Come on Michael. Those are all fake stories. 
Michael|  Yes, Yes. They are all fake stories. What sort of twisted mind would come up with weird stories like that?  Three hours. Were half way done. 
Toby|  Oh.
Pam|  Hey, do you have a second?
Gabe|  Yeah.
Pam|  Well, as I am sure you know, for the past few months, Ive been the Office Administrator. Since right before you guys took over. 
Gabe|  Right, of course!
Pam|  And, I havent gotten paid yet. Im not blaming you.
Gabe|  Thank you so much.
Pam|  I just think somebody lost the paperwork. 
Gabe|  Oh boy. Can you get every department heads signature on this so I can back this up to corporate?
Pam|  Yes. Absolutely. Right away. 
Toby|  You know what Michael? Youre right. You win. This is pointless. Were not getting anywhere. I got a bunch of fun stuff, in case my daughter ever comes over. Why dont we just run out the clock by playing games, drawing some pictures, talking?
Andy|   
Jim|  We present to you for your comments and approval, Dwight K. Shrute.
Phyllis|  Go get em Dwight. 
Jim|  Wish us luck!
Dwight|  Thank you.
Erin|  Dwight 
Erin|  Disposable cameras are fun, although it does seem wasteful and you dont ever get to see your pictures. If its an important even that you want to remember, I recommend using a real camera. But I dont care if I forget today.
Toby|  We can play something more complicated if you like.
Michael|  This is plenty complicated. 
Toby|  So you have played it before?
Michael|  Ive played it once or twice with Jeff.
Toby|  Whos Jeff?
Michael|  Jeff was my mothers boyfriend, who she married.
Toby|  So, her husband, your stepdad?
Michael|  Yeah, Yeah. I guess I never thought about it that way, though. 
Toby|  Did you guys do much stuff together?
Michael|  Yeah. You know what? He took me to a baseball game once, I remember. It was weird though. They took the pitcher out of the game. I felt really bad, because the pitcher wasnt able to play with his friends anymore. But Jeff said that the manager was making a really good move, by taking the pitcher out. He really respected the manager. 
Toby|  Its working. Im doing it!
Angela|  
Dwight|  What?
Angela|  My place tonight. Wear this. 
Dwight|  Do you have your card? 
Angela|  Yes. Dont forget the pipe. 
Toby|  Its really sad that your dog ran away. Why did it keep you from going to the park?
Michael|  I was afraid I would find him in the park, playing with another kid.
Toby|  Why?
Michael|  I guess thats why I thought he ran away in the first place. To find a kid he liked better.
Toby|  Dogs dont do that. 
Michael|  Right. Why would a dog do that? Thats silly. 
Toby|  I dont know. 
Michael|  When I hear myself say it, it sounds ridiculous. But Ive never said it out loud, so...
Toby|  Its very important for you to be liked, isnt it?
Michael|  Well, lets not get too... This isnt a counseling session... Ok. Son of a gun. Son of a bitch. Wow! Ok.
Toby|  Im just trying to help you Michael. 
Michael|  You. Bitch. God! Youre very helpful arent you? You try to help everybody. Do you want to play another game?
Toby|  I just want to...
Michael|  You are good. But you know what? You cant help people. You couldnt help your marriage. You lose. I dont need your help. Nobody needs your help. Nobody wants it! You cant help anybody. I dont need your help! Am I going to make you cry?
Toby|   Just fill them out any way you want.
Michael|  Ok.
Toby|  Ill have Erin fax them back to corporate. 
Michael|  Youll do. . . ok. Filled out. Good. Thank you doctor. Take two of these  and call me in the morning. 
Pam|  Hey Michael, um... about three months ago, I was talking to... 
Pam|  There are a lot of one person departments here, so, theres a lot of department heads. But Im off to a good start. Oh, man! If I could pull this off, it will be scam of all scams. And yet very helpful to everyone. 
Gabe|  So, Corporate got your evaluations, and they want me to check, is that really how you feel about Michaels situation?
Toby|  Yes.
Gabe|  That is not how it seems to me.
Toby|  He seems fine.
Gabe|  You marked severe in all the categories, including at risk for homicidal behavior. 
Toby|  Heh.
Darryl|  I saw a TLC show on Kate Walshs home office. All corkboard.
Pam|  We can do that. 
Darryl|  Right in here?
Pam|  Easily.
Gabe|  Im back! Ha ha. Pam, perfect. I was hoping to talk to the office administrator about a little office administration problem. 
Pam|  But of course!
Gabe|  Great.
Gabe|  The problem, unfortunately, is about the office administrator. I have gone through everything for the past three years. There is nothing that says you are the office administrator. 
Pam|  So weird that there is no paperwork. 
Gabe|  At all.
Pam|  Although, like, unlikely things happen all the time. My best friend, in High School, she went to Australia, Canberra I think, and she met this guy who lived only two streets away in America. 
Gabe|  Pam, I dont want to accuse you of anything. I just want everything to be back the way its supposed to be. Can you just admit... admit...
Pam|  Admit what?
Gabe|  I dont want to say it. 
Pam|  Say it. 
Gabe|  Mm-hmm.
Pam|  Say that Im lying or say that I have the job. Make a definitive statement, Gabe.
Gabe|  Statements of such nature, while they have their place, are overused in a competitive business environment. 
Pam|  Great. Well, Let me know if you need a new chair, or anything that an Office Administrator can handle. 
Gabe|  Will do... Can I get one of those name plates... that says Gabe Lewis?
Pam|  Sure. Anything else?
Gabe|  Nope.
Pam| Ill get it right away.
Pam|  The first lesson of watching World Poker Tour at 200 AM, you play the opponent. Not the cards. 
Jim|  Is that what you were here for? A crystal wizard? I like it.
Dwight|  It is a pewter wizard holding a crystal. 
Jim|  Wait a second. You know you cant buy that now, right? And I can come back and get it for you later. But Im saying right now, we cant do that. 
Dwight| Because Im here for one thing. Revenge. 
Jim|  Thats it. 
Salesman|  Let me know if I can help you with anything. 
Dwight|  Excuse me sir.
Salesman|  Yes?
Dwight|  I was here yesterday, and you refused to wait on me.
Salesman|  I remember, yes. Im terribly sorry about that. 
Dwight|  You work on commission, dont you?
Jim|  Stop, stop, stop. 
Salesman|  No, we dont.
Jim|  Did you just say you remember him?
Salesman|  Of course, but he looks much less threatening now. 
Jim|  What does that mean?
Salesman|  We had a safety concern. Um... we very politely indicated that hed be welcome back...
Dwight|  Good Morning!
Salesman|  If he were in accordance with our dress policy.
Dwight|  What? 
Salesman|  But the blood stained hands...
Dwight|  It was beet juice! I am a beet farmer idi...
Salesman|  Im very sorry.
Dwight|  Good sir. I happen to have been working a very long day. When I came to you fine establishment. You are such a... Im gonna... Ok. Listen. You cant treat... Thank you! Good morning sir!
Jim|  Lets just go.
Dwight|  You made a big mistake. Huge!
Jim|  There it is. Alright. 
Dwight|  Aaah!
Jim|  Thats pretty good.
Andy|  After you.
Dwight|   Ill take the wizard!
Salesman|  Oh, ok!
Michael|  You forged them! You forged the forms!
Toby|  You filled them in and faxed them yourself!
Michael|  Yes.
Toby|  You remember that.
Michael|  Yes, but you had me so worked up that I made a mistake. 
Toby|  Unless part of you made that mistake on purpose. 
Michael|  You dont make a mistake on purpose, Toby! Then it is no longer a mistake... Gabe. He messed it up. He messed up the forms, I bet...  "I mess everything up so I can fix it and keep my job! Bah! Good thing Im here cause I do nothing. I make everybody nervous!"  Ah, ok. Got your notebook? Alright. Alright, lets bang this out. Lets do it to it!
