Oscar| What town do Hollys parents live in?
Michael| Im not sure, um, Mountainton?
Kevin| Sounds beautiful!
Pam|  You should do more stuff like that.
Kevin| Im going to!
Jim|  Hey! Its almost your last day, come sit with us.
Michael| Nah, Im almost done.
Jim| You sure?
Michael| Yeah.
Pam| So Im going to Carbondale this afternoon to get a new bulk shredder.
Kevin| Finally! That old shredder sucked.
Pam| Its a good shredder, it just keeps breaking.
Kevin| Yeah, it wont shred magazines.
Pam| Its not supposed to shred magazines Kevin.
Kevin| I know...
Jim| Did you break the shredder Kevin?
Kevin| No, its just... that old shredder sucks.  Just get one thatll shred magazines.
Pam| I dont think any of them are supposed to shred magazines.
Michael|  I cant do this. All the channels are gonna be different there. Im not gonna be able to find my shows. Im not going to start improv at level one, and I dont think my credits will transfer. Ugh, and you know what? I just figured out where I was supposed to go to vote.  I gotta call her, and Im going to tell her, that I cannot come. 
Holly|  Hello there!
Michael| Hi. What is the name of our town?
Holly| Boulder. Is something wrong? Are you okay?
Michael| No, no. I just needed to hear your voice.
Holly|  Oh you mean this?
Michael|  Yes.  Yes my hero!
Holly|  Ill pay the rent!  Okay, my moms looking at me and she has no sense of humor. Its a joke mom!
Michael|  Ohh, I miss you.
Holly| Well Ill see you tonight. Ill pick you up outside baggage claim.
Michael| Okay. Ill see you tonight. I love you.
Holly| I love you too.
Michael|  Yes, so I know I told everybody that tomorrow is my last day, but Im, Im gonna be leaving tonight. I head to the airport at four.  And I have said goodbye to half of them.
Toby| Well you know Michael, I have a brother in Boulder. Rory Flenderson. You should look him up.
Michael|  Okay.
Toby|  Okay.
Michael|  Kelly! Kelly? Kelly.
Kelly|  What?!
Michael| If I just went away right now, would that be the best gift that I could give you?
Kelly| Yes! Please! Please go away! And stop using that weird slow voice.
Michael|  She was once my girl, and she is your girl now.
Ryan| Wow. 
Michael| Yeah.
Ryan| This is... totally unnecessary.
Michael| Youre not prone to seizures?
Ryan| No.
Pam|  So Michael said we can do whatever we want cake-wise. What do we want?
Meredith|  Erotic.
Angela| See? This is what happens. You cant let a stray dog into the house.
Phyllis| Hmm, lets hear here out. I would like to hear more about these cakes. 
Meredith| I know these Ethiopians that run a cake shop.
Angela| Good God...
Meredith| They make these cakes, theyre wild! I mean, they show everything!
Pam| I dont, I dont think we sh-
Meredith| I know what youre thinking, but its not just black, they do it all. And the women on these cakes, theyre not just guys fantasies. They have real, full women. It is refreshing.
Pam|  Okay, dont turn this into some feminist issue.
Phyllis| As a person who buys a lot of erotic cakes, it feels good to be represented on one.
Pam| You know what, I think we should get some other input.
Kelly| I think we should do cupcakes. I am one of the few people who looks hot eating a cupcake.
Phyllis| Yeah, cupcakes. Thats what I said.
Angela| No! Im not cleaning up a bunch of uneaten cupcake bottoms! You know, we dont really care about your opinion. Youre just a tie-breaker. 
Michael|  Um, Pam.
Pam| Oh, hey Michael! Im just going to go to Carbondale to price some shredders. Ill see you later.
Michael|  Okay... 
Erin|  Gabe!
Gabe| I need to talk to you!
Erin| You cant be in here. This is a ladys room!
abe| Erin, I respect your privacy, but I will follow you in here everytime you go if thats what it takes. 
Erin| Hey Creed.
Creed| Not cool man. 
Erin| I really think you should leave.
Gabe| Someday, you are going to tell our grandchildren about how their grandfather won you back in a womens room.
Erin| Can we talk about this later, I have to go.
Gabe| Just read the letter under your windshield wiper, it explains everything. Quick one. 
Erin| Gabe!
Gabe| Okay... 
Toby|  Heres the thing Rory, I knew you guys would hit it off in an odd way.
Rory| I can bring him a welcome basket. Ill surprise him.
Toby| Do- Well you should give him a little time to settle in. But-
Rory| Does he like jams? My shelves are over flowing with preserves.
Toby| Well, no. He hates jams.
Michael|  Darryl!
Darryl| Hey.
Michael| I would like to give you, the only copy, of Somehow I Manage.  Unfinished. If theres anyone here who can finish it, its you.
Darryl| Thats sweet Mike. Lets see here. Theres a chapter, called Gum. With one sentence. Everybody likes the guy who offers him a stick of gum.
Michael| Mmmhmmm. Its true. Darryl, I have one last wish. I would like to use the bailer.
Darryl| No. Cant let you do that Mike.
Michael| No problem. Worth a try.
Michael|  Darryl said I could use the bailer because Im leaving.
Warehouse Guy| No.
Michael|  Alright guys, well... see ya later warehouse. Catch you on the flippity flip. 
DeAngelo|  okay, so whats our approach? You a veteran? Do I have a month to live? You gonna get married tomorrow? What?  Hmm?
Andy| I thought wed just talk about our customer service and exceptional paper quality.
DeAngelo| Thats stupid. 
Andy|  What do I know?
DeAngelo|  What do you know? We gotta get psyched up! Okay? Guy? Lets get psyched! Is there an animal shelter on the way?
Andy|  Yeah.
DeAngelo| Awesome! Ani Ani Shelto! Here we come. Do you know how to high-five?
Andy| Yeah!
DeAngelo| Cause if you do nows the time.
Andy|  Alright.
DeAngelo| Not while Im driving.
Michael|  Catch you guys-  Catch you guys on the filippity flip.  Flippity flip!  Flippity flip!  Really?  Okay, see ya guys! 
DeAngelo|  You know how I met Jo Bennett? And got started on my ladder of success?
Andy| No. I dont.
DeAngelo|  Im walking along, out of work. Again. Thinking to myself, I only have enough cash to by a sandwich, or get drunk. And I see this guy trying to steal this ladys dog! So I grab the dog. He runs off. Shes so grateful, she hires me.
Andy| Awwhh, wow.
DeAngelo| Gimme that dog! Thats not your dog!  Yeah! Again.
Andy| Oh, okay...
DeAngelo| Gimme that damn dog you f***ing thief! Dont ever do It again!  You hear me?!  You feel that energy?
Andy| Mmhmmm.
DeAgnelo| Wooo! Yeah!   Okay, again.
Erin| I know that Gabe is young, and hot and everything. And hes begging me to reconsider, but I... I just think Im in love with someone else.
Michael| Kevin?
Erin| Andy.
Michael| Ahhhh...
Erin| I wish I knew who my birth mother was, so she could just tell me who to choose.
Michael| Maybe neither.
Erin| Im not attracted to Kevin.  
Michael| Erin, listen to me. You shouldnt rush into this. At all. And you know why? Because you are beautiful. And you are fun. And you are smart.  And when the right guy comes along, youll know it. You will.  And you know what? You dont need a mom. Because you have my number, and you can call me anytime.
Erin|  Extension 147.
Michael| N-
Erin| I know.
Michael| Okay. 
Phyllis|  You want the 27-26 or the 27-30?
Michael| Phyllis. Phyllis, are my mittens done?
Phyllis| No.  Im on a sale!
Michael| Listen to me. Its two p.m. From now until four, your priority is knitting. Knit like the wind.
Phyllis| Okay... 
Michael| Dwight, I will be leaving tomorrow. 
Dwight| Yes.
Michael| So I wanted to give you that.  Its a letter of recommendation. 
Dwight| This is gonna be good.  To whom it may concern.  Good, real personal. Thanks Michael.  The dictionary defines superlative as of the highest kind, quality, or order, surpassing all else, or others. Supreme.  Thats great, if I wanted the dictionary definition Id buy a dictionary.  I define it as Dwight Schrute. As a sales executive, as a leader, as a man, and as a friend, he is of the highest kind, quality, and order. Supreme.  Lots more like that, really repetitive. Whats this?  Two forty five, behind the building. Paintball.  Ohhh, yeah.
Dwight| 
Michael| 
DeAngelo|  I would just like to start off saying, I have not worked with Mr. Andy Bernard for very long, I can say, is that he is no Michael Scott. I cant sit here and tell you hes gonna be a success. I cant sit here and tell you that hes even the best man for the job.  But I can say this Hes got potential. Sure. You know, I always say go big, or go home. You go with This guy, you could be making the biggest mistake of your life, OR, the biggest, Good decision of your life. Its either gonna be the best thing you ever did, or the worst thing you ever did. If you want some boring, white bread clock-watcher whos gonna get you your paper when you ordered it, for the agreed upon price,  Andys not your guy.  You ever play Russian Roulette?  Time to spin the chamber horse. By signing up for another year. 
Jim|  Ahh, what happened to you?
Michael| You should see the other guy.
Dwight| 
Michael|  Jim where is Pam?
Jim| Uhh, shes still pricing the whatevers. The shredders.
Michael| But it is already three oclock! 
Pam| 
Michael|  Whether youre scared of dying, or dying Alone, or dying drunk in a ditch. Dont be. Its going to be okay.
Michael| Yeah I was tripling up. Theres not enough time in the day to have a special moment with everybody.
Michael|  And you, why are you still here.
Gabe|  Im either going to quit today, or stay to make sure that Andys career is destroyed.
Michael|  No, you are not going to quit today. For goodness sake, this is not going to be your last day in the office. Everybody gets dumped Gabe. Can I give you a piece of advice?  A little cover-up on your Adams apple will make it appear smaller, and make you look less like a transvestite. 
DeAngelo|  That is cold sir! Absolutely cold. You know what? It was a complete waste of my time.
Andy| Uh DeAngelo, Im, uh. I forgot my bag, so Ill meet you in the car.
DeAngelo|  Okay whatever.
Andy|  Sir, Id just like to apologize, for that. I could tell you that he has a steel plate in his head, or that hes crazy, but the truth is I think hes just a terrible salesman. And I want you to know, that if you re-up with us, anything you need, day or night, I will be the one to take your call.
Client| Keep talking.
DeAngelo|  Yes. Okay, alright. No, well thank you! Alright, take care.  Youll never guess, we did it!
Andy|  Hey!  Good job boss!
DeAngelo| We did it!
Michael|  Okay, everybody come on. Conference room five seconds! Lets go! Hurry up, lets do this! 
Stanley| Yes, what is this about?
Michael| What is this meeting about?
Stanley| Mmhmmm.
Michael| Okay, here we are in the conference room. Once again. And I just wanted to call you all here, together, because I have something important. Well theres two things actually. Okay first, I would like a whereabouts on Pam.  And secondly, Phyllis how are those mittens coming? Because I would actually like to bring them home and pack them. Im leaving for the day at four.
Phyllis| Theyre almost done but my knuckles are swelling a little and-
Michael|  Well power through the arthritis Phyllis you can do it!
Stanley| Is that it?
Michael| Umm, hmm?
Stanley| Is that it?
Michael|  Ummm... Hm... No.  No. Theres a special guest that I would like to invite to say one last goodbye. So here he comes, hes coming right in.  Oh hi everybody, its Ping!  And Im here to say goodbye to all you wonderful people! Thank you everybody! Youve been so wonderful!  I ruv you all! I ruv you very much!  
Jim| Hey, can I talk to you for a second?
Michael| Sure.  Be right out!
Jim|  So Ive been meaning to tell ya, I wanna take you out for lunch. For your last day.
Michael|  Ohh...
Jim| What do you think? Tomorrow? Lunch, you and me?
Michael|  Okay...
Jim| Youre not leaving tomorrow. Youre leaving today right?
Michael| Maybe.
Jim| Wow, so thats it huh? Just, four oclock and you are gone for good.
Michael| Why am I so sad? Am I doing the wrong thing?
Jim| Absolutely not. Its just that sometimes... goodbyes are a bitch.
Michael|  T-Shirt idea, goodbyes stink. Okay, alright. So. James Halpert.  You started with this company, as a fine young man...
Jim| You know what I think we should do? I think we should just save the goodbyes for tomorrow. At lunch.
Michael| Oh, okay.
Jim| And then tomorrow, I can tell you... what a great boss, you turned out to be. The best boss I ever had. 
Michael|  Oh shoot! Thats my cab.
Jim| Alright.
Michael| Alright.
Jim| Listen Michael, I really... I did text Pam, but...
Michael| I know, its okay. Just, give her a hug. Alright?
Jim|  I will see you, tomorrow at lunch.
Michael| I am looking forward to lunch. And hearing about what a great boss I am.
Jim|  You got it.
Michael| Okay...  Phyllis.
Phyllis| Oh no, theyre still not done.  
Michael| No no no, let me see.  Oh Phyllis, nice try. I love em.  
Creed|  See ya tomorrow boss!
Michael| Later guys. 
Michael| Got almost everybody. So... Hollys my family now.  Shes my family. The babies that I make with her, will be my children. The people that you work with, are just... when you get down to it... your very best friends. They say, on your deathbed, you never wish you spent more time at the office. But I will. Gotta be a lot better than a deathbed.  I actually dont understand deathbeds. I mean, who would buy that?
Michael|  Well, I guess this is it. Hey will you guys let me know if this ever airs? Thank you. Alright... Oh!  This is gonna feel so good, getting this thing off my chest.  Thats what she said! 
Pam|  No he wasnt sad. He was full of hope. About Colorado, and he was hoping to get an upgrade as an awards member. And he said he was just real excited to get home and see Holly.
DeAngelo|  Well if hes not gonna make it at least we should go ahead and eat the cake.  I for one love the corners.  Whyd I just do that? Its not even that good. I dont even want it. I had cake for lunch.  No, you know what? Ive been good. I deserve this.  What am I doing?  Come on DeAngelo! 
Dwight|  Uh oh...  
