Jim|  Your departments just you, right?
Kelly|  Yes, Jim, but I am not easy to manage.
Gabe|  Great!  Um, can we just... 
Kelly|  What was that?
Gabe|  We just have a lot of serious candidates to get through today, so... 
Kelly|   Am I not a serious candidate?
Gabe|  What do you want me to say? I mean, theres a line of qualified people out there. We have a video CV from England.  Are we all just gonna pretend to-- okay.  Um, what are your weaknesses?
Kelly|  I dont have any, assh***.
Dwight|   I want an interview.
Dwight|   Hows the family?
Jim|  Good!
Dwight|  Good. They good?
Jim|  Yeah.
Dwight|  Whats your daughters name again? Peepee?
Jim|  Peepa.
Dwight|  Peepa, how is she?
Jim|  Great.
Dwight|  Great! Oh, thats great... We never were very good at small talk, were we, Jim?
Jim|  No.
Dwight|  Now, listen,...
Jim|  Youre not getting an interview, Dwight. The whole point of this Search Committee process is to prevent hiring someone like you ever again.
Dwight|  Okay, I know why youre saying that, Jim, I really do, but think of it this way. The hand that reaches from the grave to grip your throat  is the strong hand you want on the wheel.
Jim|   Okay. Thats vivid.
Dwight|  Im going to make you an offer. Okay? You even do so little as grant me an interview, I will guarantee you your dream work life. Okay? You roll in at 10 a.m. to your own private reserved parking spot, pick up your daily free coffee from Dwights Caffeine Corner, unlimited sex breaks for you and Pam...
Jim|  Yikes.
Dwight|  Erin will eat garbage for your entertainment.
Jim|  Well, you know how I like taking bribes. 
Dwight|  Ha ha! 
Jim|  Unfortunately, Jo also took the job away from you because she doesnt trust your judgment. So how would that look for me, if I recommended you?
Dwight|  Fine. Ill do it without you, but youll regret this.
Jim|  Okay.
Dwight|  Let me get that for you. 
Jim|  Thank you.
Dwight|  Okay. 
Oscar|  Pam... I think Robert is gay.
Pam|  The Senator?  He was married before, and he has a kid.
Oscar|   So!?
Pam|  And dont say that thing about how lots of gay guys have kids.
Oscar|  I have a very strong suspicion.
Pam|  Did you see him at a bathhouse?
Oscar|  What bathhouse?
Pam|  The windowless building by the Baskin Robbins.
Oscar|   What?
Pam|  Forget it. Im never gonna know what goes on there.
Oscar|  My friend at the Scranton Blade is totally plugged into these matters.
Pam|  Youre in the gay mafia.
Oscar|  Youre thinking of another group. Much wealthier, much older.  You sound ignorant. 
Ryan|  You guys, um, talking Senator?
Pam|  No.
Oscar|  No. Why would we be talking about the Senator?
Ryan|  Cause hes totally gay? 
Ryan|  Um, how do I know that Robert is gay? He "liked" my facebook photos at 3 oclock in the morning.
David Brent|   Name? David Brent. Occupation? Inspirer. Status? None of your business. Young, free, and single, though. Thanks for asking. Hear youre looking for a new boss. Yeah? Someone to tell a bunch of discontented, underencouraged drones what to do every day. Is that it? Oh. Our out-of-touch powers that be? Want me to fire them, if they dont see things your way? Then I aint that dude. Bye-bye, baby, bye-bye. Get some other corporate suit to lay down the law. What? Youve changed your mind? Youre now looking for a leader of men? Ipso facto, women too.  When do I start? Yeah. 
Phyllis|  Do you know what it took to get Bob to notice me? I waited in his office every morning wearing nothing but kitty-cat ears. I did that every day for two weeks. And on the tenth day he walked in, he was naked too, except a dog nose. Guess what we did then?
Erin|   I... I dont think I can do that.
Phyllis|  Bestiality. Yeah.
Erin|  Well, thats not my personality.
Phyllis|  If my daughter were asking me... 
Erin|  Yes?
Phyllis|  I would say, if you want someone, if you really want them,... go get them.
Erin|  I do really want him.
Darryl|  So, uh... here you go. 
Jim|  Great.
Darryl|  Hope its all right.
Jim|  Im sure its fine.
Darryl|  The guy who was in here earlier, interviewed after me, howd he do?
Jim|  Howard Cline?
Darryl|  Ehh, thats not who Im talking about.
Jim|   Oh... Deshaun Williams.
Darryl|  Yes. How did he do?
Jim|  Hes an amazing man. Hes a Rhodes Scholar. He invented an app that invents apps. Fantastic kisser...
Darryl|  Come on man. Im being serious. Dont joke.
Jim|  Darryl! We all know you. Your interview is not nearly as important as the other guys. 
Nellie Bertram|  First, Ill take down the cubicle walls. 
Toby|  But there arent...
Nellie|  Symbol of transparency. Thered be no titles. Everyone would have the same job. Same goes for me. Id take your job, but Id reject the title.
Gabe|  A little un-specific.
Nellie|  Everyone would be known for their accomplishments.
Jim|  Thats very interesting. Um, I feel like there might be a conflict there, and if a conflict did arise, how would that be dealt with?
Nellie|  Ooh? Yeah. Mm. Scratch everything from before. I tell you what Id do. Go the other way. More cubicles. More division. Everyone is somebodys boss, and that person can fire the person below them.  At least once a month, the lowest performing person...  bye bye!
Gabe|  How would you compare, like, an accountant and HR?
Nellie|  Well, Ill tell you how. Shall I? Ill tell you how.
Gabe|  Okay.
Nellie|  By splitting the difference. Just... just, somewhere in the middle.
Jim|  I think thats probably all we need to hear from...
Nellie|  Zen office. Hmm? Thought of that? Thats what Id do. Everyone takes their shoes off, before they come in. Okay. Thered be no desks. You just sit on the floor. 
Jim|  Thats very...
Nellie|  Youve got a Thai woman, out in the back. Sockee! Sockee! 
Gabe|  Okay, thats not gonna be...
Nellie|  Sockee!... is her name. Okay? Shes administering massage, all right, if you need it. If you dont, whatever, just talk to her! Shes a person! Either way, 50 minutes of that and you...you are cracking to go. 
Oscar|  Is there a front runner?
Jim|  You know what? They all just sort of blend together after a while.
Oscar|  Well, there must be someone who stands out.
Jim|  No, not at all. In fact, Im not even taking it seriously. I think at the end of the day, Im just gonna pick a name out of the hat.
Oscar|  Well...
Stanley|  The hell you will! I worked for the last boss for 15 years. According to my doctor, I dont have another 15 years if I want to keep up the same dietary and sexual lifestyle, which I intend to.
Ryan|   Oh no, Stanley... youll live forever...
Stanley|  My next boss will be my last boss. Hell be at my funeral. So I would appreciate it if you would take this seriously. 
Jim|  Uh--
Meredith|  You pick a crappy boss, youre responsible for my crappy life. 
Jim|  Okay, everybody, I was just making a joke. I am taking it seriously, I promise.
Oscar|  Are you? 
Ryan|  Little advice? Take a day off from the whole Jim schtick. Try caring about something. You might like how it feels... James. 
Jo|   Gabe, honey! Oh, lord. Take all this.  
Gabe|  All right.
Jo|  Here. Jim! Did you hear Stern this morning?
Jim|  No, was it good?
Jo|  Ohh, Robin was good. Shes always good. Keeps him on his toes. Its Howards show though.  Whose is this? Darryl Philbin. Ohh. Very nice to see a familiar face on top. Ah... a little long arent we? Four pages? Is this the same Darryl Philbin whos had two jobs in ten years at one company?
Darryl|  Yes, thanks to you, who promoted me, after we, uh, interfaced.
Jo|  Coordinated and implemented receipt storage and delivery of over 2.5 billion units of inventory. 2.5 billion, Darryl? 2.5 billion units of what?
Darryl|  Paper material, maam.
Jo|  Paper material?
Darryl|   Pieces of paper. 
Dwight|   Jo, may I speak to you for a second?
Jo|  Or what? You gonna shoot me?
Dwight|  Ha ha ha! Ha ha ha! Ohh, I enjoy laughing at my mistakes, because Ive learned so much from them. Id like to be interviewed for the position.
Jo|  Ill interview you right now.
Dwight|  Okay.
Jo|  Question 1. Ever shot a gun in the office?
Dwight|  Its complicated.
Jo|  Yeah, but see... its not.
Phyllis|  I dont think we should tell her. Angela went a whole day without telling me I had lettuce in my teeth. Screw her.
Pam|  Im a woman. I would want to know.
Meredith|  Yeah, you gotta know.
Kevin|  Okay, but if Angela can get a gay man to marry her, maybe I could get a lesbian to marry me? Huh? Huh? Thats hot.
Oscar|  You have met a lesbian in real life, right?
Phyllis|  You know, this is probably is her last chance at a family.
Pam|  She does seem happy.
Oscar|  Youre right. Youre right. She seems happy. We dont tell her.
Kevin|  We dont tell her.
Pam|  Okay.
Kelly|  Excuse me, Ms. Bennett, may I have a word?
Jo|  Okay.
Kelly|  Uh,... can it be in private?  Dont worry, its not about you.  As Minority Executive, I think its my responsibility to let you know that Gabe is gross. I dont think its professional that he was sleeping with the receptionist, and then when Erin dumped him, so that she could be with Andy, he became a total crazy stalker psycho.
Jo|  Welcome to Scranton, Jo. Land of a thousand problems only you can fix.  Oh for gods sake. Hes texting me his resume one line at a time. These are costing me ten cents a piece, you jackass! Im roaming!
Creed|   Get me our biggest client on the phone, right this instant. 
Jordan|  Who is our biggest client?
Pam|  Uh, just put him through to me.
Jordan|   Okay.
Pam|  Hello! This is... the client.
Creed|  Its Creed. FYI, Im starting my own paper company, looking to poach some chumps, you in?
Pam|  Yes.
Creed|  Hehehe, cool. Lets keep this on the QT, okay? I uh, I dont want you to be a dead mamma jamma.
Pam|  Great.
Creed|  All right, thank you, bye-bye.
Pam|  Thank you, bye-bye.
Erin|   Jo, you have one more candidate. Hes a burn victim.
Jo|  Huh?
Erin|   Hes all messed up. I can tell him to get lost if you want.
Jo|  No, send him in.  Who is this?
Gabe|  I have no idea.
Jim|   Oh, I know this guy.  Hello! Mr. "Soo-ven-yay." Mr. "Jacques Soo-ven-yay." Nice to meet you. It says here youre French.  So you worked at your last job for 15 years as Assistant to the Regional Manager.
Dwight|   Assistant Regional Manager.
Jim|  Assistant to the Regional Manager.
Dwight|   Assistant Regional Manager.
Jim|  What is it?
Dwight|   Assistant Regional Manager.
Jim|  Oh, thats my mistake, sorry about that. The last paper company you worked for burned to the ground? And all because they wouldnt hire a manager who lived and breathed paper? Thats a travesty.
Jo|  I want to talk to Dwight Schrute for a second. I want to ask him a question.  If he isnt here in sixty seconds...
Dwight|  Uhh. Wait. Wait! No. Stop! Stop. Jo...  Its me. Im Dwight.
Jim|   No. No! Wait, but, I mean, youre Dwight, and then... hes the... 
Dwight|   Yeah.
Jim|   Ohhhh!
Gabe|  Very unprofessional, "Jacques." Or, should I say, Dwight.
Jo|  Lets just say I had hired this Jack Souvenir. Then what?
Dwight|  I would have dressed this way every day, legally changed my name, learned French sign language, shown up, and been the best damn branch manager youd ever seen!
Jo|  All that for this job.
Dwight|  Yes.
Jo|  Thats f***ing crazy.  Get outta here.  What a nutjob.
Jim|  This guy was good. Although, he did keep saying that he needed two weeks off right at the beginning for a trip to the finger lakes. Seriously. Every five minutes, he was like, "just making sure the finger lakes thing is clear."
Jo|  Okay, its fun to talk about the rejects, but uh, whos got ya excited?
Jim|  Finger Lakes guy is good. Darryl is also very good.
Jo|  Whos this fella? Went to Cornell. Whats wrong with him?
Gabe|  How much time do you have? Sales ability? None. Integrity? See sales ability. 
Jo|  And thats your unbiased opinion.
Gabe|  Yes, it is.
Jo|  So its not relevant that he took the receptionist away from you?
Gabe|  Oh, Jo. Jo, Im disappointed in you. Some people let personal things into the workpl-. Is she with him? Because I thought that she was...
Jo|  Gabe...ugh... you got all close to these people. Got involved in their lives. Lets get you back to Florida. Well figure out something for you.
Gabe|  That sounds like a promotion!
Jo|  Its not. Lets get Kelly in here to take his place.
Jim|  Um... why Kelly?
Jo|  Cause Gabes tall and weak. Shes short and strong. Im doing an opposites thing.
Jim|  Okay.
Jo|  Howd my girl Nellie do?
Jim|  Oh, I didnt know you knew her?
Jo|  She didnt mention it?
Jim|  No.
Jo|  Integrity move. I like it.
Jim|  You know, she also gave me a reason to think that maybe she wasnt a good fit.
Jo|  Well, Im not saying you must hire her. If you find someone whos clearly a fit, then fine. Just make sure they fit real good. No more manager turnover. Dont mess this up, Jim. And give Dwight an interview. I like a little bit of crazy.
Erin|   Ahh!
Oscar|  Erin, what are you doing?
Erin|  Ive been turned into a puppet!
Oscar|  Okay. 
Kevin|   Look at the puppet! Hi, puppet! Who are you?
Erin|  I went to drop off the FedEx forms and an evil witch named Angela turned me into a puppet!
Kevin|   Yeah. Low blow, puppet.
Erin|  And theres only one thing that can change me back into a real girl.
Kevin|  Its good. Its just that I wish the puppets would talk more about the alphabet. Not for me... but, if any kids are watching... A, B, and so forth. You know,... M-N-L-O, P... F...
Erin|   I need the most special thing in the office.
Dwight|  Silence?
Erin|  A date with the best salesman... Andy Bernard! 
Andy|  Hey, Erin. 
Erin|   Oh.
Andy| Whered you learn how to puppet like that?
Erin|   Ive done it all my life.
Andy|  Listen, Im really flattered, but I dont think we should.
Andy|  Erins my best friend in this office, hands down, but... when she asked me out, I just didnt have that feeling, you know?  Arent there some things that you really want to like, but you just cant... seem to like it, like, Mad Men... or football...  Lets not forget, Erin chose Gabe over me. That happened. Im not going to apologize for getting over her, okay? Im sorry.  I would go for someone whos more... shes great, though.
Angela|   Stanley, I wont be able to invite everyone to the wedding, because we want to keep it to 350.
Stanley|  Ill get over it.
Angela|  I mean, we just have to see how many Senators and members of Congress want to attend, before we can open it up to regular people. Pam, you know how you and Jim did your ironic wedding?  Do you still have the plans for the dream wedding that you couldnt afford?
Pam|  That was our dream wedding.
Angela|  Niagara Falls? Pregnant? That was your dream? Pork medallions? 
Pam|   I hope... you have a very beautiful wedding, Angela.
Angela|  Hmm.
Jim|  All right. Name.
Dwight|  Dwight Schrute.
Jim|  Thank you, Mr. Schnoot.  We will let you know.
Dwight|  You have to interview me...
Jim|  I just did. The answer to that one question told me everything I need to know.
Dwight|  I demand more questions!
Jim|   All right, guys, good day, a lot of candidates. Lets discuss.
Dwight|  Okay! If youre not going to interview me, then Ill do it.
Jim|  Yes.
Dwight|  What will be your first priority? I will have seven first priorities. Safety, profits, fostering a community of self-reliance and entrepreneurship, listening, respect for human life, bolstering our public image, and...  getting everyone home on time. Dwight, let me be frank. In an accident that no one can blame you for, an antique gun was discharged while you were acting manager. How are we ever to trust you again?  Thats a great question.  I am going to institute a strict no-firearms policy for this office that extends to myself as well. Wow. All of my concerns are disappearing.
Jim|  Thank you, Dwight.
Dwight|  Thank you.  Youll be hearing from us shortly, Mr. Schrute, and I think youre gonna like the call youre going to receive.  Oh, come on. Im just happy that I got this meeting. 
Jim|  Well, that was quick.
Kelly|   Very, very interesting. And you know what? Im impressed.
Jim|  Hes not a real candidate.
Kelly|  I dont know, Jim, cause, makes me think about something my grandfather used to say, which is that, sometimes, the hand that jumps out of the grave and grabs you around the throat; that is the hand that you want on the wheel.
Jim|  You took the deal.
Kelly|  Yeah, it was a great deal.
Jim|  Thats not okay.
Kelly|  I dont know. Dwight seems like a great leader to me, and I look forward to the personal perks that he promised me privately. What do you think, Toby?
Toby|  Well, we could try him out for a little while...  and if it doesnt work out, you know, maybe one of us could, you know, step in...
Jim|  What is happening right now?
Phyllis|  Is it true that youre making Dwight the manager?
Jim|  No, why would you think that?
Phyllis|  He and Kelly said, then they pre-fired me.
Jim|  Okay.  Okay, guys, just so you all know, no decision has been made, and Dwight is definitely not the boss.
Kelly|  That is correct. Actually, Dwight is not the manager yet.
Jim|  No, no, no. Not ever, cause thats not gonna happen.
Dwight|  Well, its not entirely up to you, is it? Seems to me like someones getting a little power-mad.
Jim|  Am I the only one who remembers what he did when he was in charge? I feel like Im going a little bit crazy.
Andy|  Tuna... Youre completely sane.
Jim|  Thank you.
Andy|  Who do you like for the job? Is there anyone who maybe was a little underwhelming at first, but now seems like a safe, if not slightly unexciting, choice?
Jim|  Okay, seems like everybody has an opinion. So, who else? Anybody?
Kevin|  Do you mean it? Anybody? Are you sure?
Jim|   I suppose I am.
Kevin|  Okay... well what do I want in a manager?... let me see.  what do I want?...
Oscar|  I dont think he meant, that--
Kevin|  So now anyone gets to talk at any times?
Oscar|  Go ahead.
Kevin|  What do I want?... Im looking for someone... who...  Everyone is listening to me. 
Oscar|  Can I say...?
Jim|  Yes.
Oscar|  I think it should be Darryl.
Jim|  Okay.
Dwight|  What a surprise! Minorities sticking together.
Oscar|  Kellys on your side.
Kelly|  Im sorry, is that all you think of me? A minority? I am so much more than that. I am a dancer, Im a singer, Im a fashion designer.
Andy|  Whoever it is, I think they should be lame.  Kind a a non-threatening, moderate personality.
Ryan|  I want an outsider.
Jim|  Perfect. There are several outside candidates that we think would be really-
Ryan|  No, I mean an outsider. Like someone on the margins of society, who doesnt see things the way we do, like a homeless person.
Pam|  A homeless person. Really? A homeless person.
Ryan|  No, youre right, Pam, lets just leave him to the welfare system and let that handle it.
Pam|  No, I want you to say that you think the best person to be our new manager is a homeless person.
Ryan|  Let me guess who you want, Pam. Rachael Ray? The ladies of The View?
Ryan|  I got away with... everything, under the last boss, and it wasnt good for me, at all. So, I want guidance. I want leadership. But dont just, like, boss me around, you know? Like, lead me. Lead me... when Im in the mood... to be led.
Meredith|  I just want, for once, a smart, professional, decisive, well-hung man in his forties.
Jim|  Hey! Hey! Hey!
Meredith|  Okay, fine. Uhh, the guy with a tiny penis. Are you happy?  Lets hire that guy! 
Andy|  She may have a point there... would a small penis work? Small-to-moderate.
Gabe|   Gotta catch a plane.
Pam|  Ohh, hey Gabe, Im sorry, we... we didnt get you a cake or anything. Were gonna miss you.
Gabe|  Oh, well Im still the corporate liaison to the branch.
Kelly|  You are not leaving without giving me a hug.  Ughh.
Gabe|  Okay, you know what, you dont need to make that sound.
Kelly|  Im sorry! You were just a lot bonier than I thought you were gonna be!
Gabe|  There are plenty of people who love touching me.  Im a terrific hugger. Ive been with a bunch of girls where thats basically all they want to do. I will see you all soon.
Kevin|  Later, man.
All|   Good luck! Goodbye! Good luck at your new job. 
Ryan|  Take care, man.
Dwight|  Were gonna miss you, Gabe. 
Andy|   Uh, listen up. Listen up, ladies. I want the job. There, I said it. Im educated. Im capable. I like all of you... and I wont make any changes.
Erin|  I see it.  I see it like I see a mountain that Im standing in front of  and facing, and Im like...
Phyllis|  Yeah.  Yeah, Andy would be wonderful as boss. Erin made a good point. 
Phyllis|  No, were not related. I got the call. But... Ill tell her some other day. 
Jim|  What about Darryl? We can all agree that hes a stand-up guy, right?
Angela|  Well, let me be clear. I only speak for myself, and not myself and the Senator. I think we have some wonderful candidates, and theres a great, lively debate here, but lets think about-
Toby|  No, no,... no. Sorry. We cut Kevin off for the same thing. You have to have something to say, if you talk. 
Kevin|  Exactly.
Darryl|   Jada, no, no, no, Jada, what are you doing?  Oh. So sorry, guys. I hope my family didnt disrupt your meeting.
Jada|  Daddy, are these the people who are making you manager?
