Erin| Andy you look awful!
Andy| Youre four seasons in a day.  You... got the Autumn thing going on. But if you put on ba-  Put if you put on a blue...  Its Spring Time in the Rockies!
Erin| Are you alright?
Andy| No! 
Dwight|  Insert it in my mouth.
Jim| Thats not gonna make your pizza eating experience any better. Trust me.
Dwight| No, try me.
Pam| Jim, just dont think of it as degrading. Think of it as, you happen to be moving the six inches his way and he happens to be biting it.
Dwight| Id prefer for him to think of it as degrading.
Jim| Okay... 
Dwight| No. Crust first.  Okay, now the beer.  Beer me Jim.  Ssss. Gentle.  Now Ive gotta go meet Angela.
Pam| What no, wait! You said you were gonna help us!
Dwight| I have a legal obligation to Angela. Okay, she needs to be serviced.
Jim| You need to stop talking.
Dwight| Oh come on, stop the fake prissy act. Were in the real world. Sex contracts exist!
Pam| Okay fine! There must be some way to get out of it. Even just for tonight!
Dwight| Yeah sure, Jim could go see her.
Jim|  Okay...
Dwight| You ever been with the blondes before? Its the big leagues.
Jim| Im going home, and Im taking my baby with me.
Pam| No no no, dont. I will go talk to Angela.
Dwight| Shes in heat. She will eat your face off!
Pam| The reverse cycling ends tonight! 
Dwight|  A single piece of pepperoni please.
Jim| Im not gonna- 
Dwight| What are you doing?
Kevin|  I wanted to eat a pig in a blanket, in a blanket!
Andy|  Puts pillow in front of the puke.
Phyllis| Are you alright?
Andy| Erin likes Gabe.
Phyllis| I know. I thought you two were nice together.
Andy| Do you think that theyve ever...
Phyllis| Made love? I dont know.
Andy| Well girls tell each other things right?
Phyllis| Ill see what I can find out.
Daryl|  Where you been?
Michael| I just went out for a walk.
Daryl| Cables out.
Michael| What? Really? That stinks!
Gabe| Its still on upstairs.
Michael| What does that mean? Partys over? Everybody leaves? Are you sure?
Creed|  Hey! Puck and Finn worked it out, and the solo is now a duet.
Michael| Are you kidding me?
Creed| No.
Michael| Now thats going on?
Kevin| I cant believe were missing that!
Michael| Boy I wish I could see that. You know what? I have an idea. I dont know if its gonna work, but let me give it this. Okay, Im gonna give it shot. 
Kevin| Please Michael, just make the Glee happen!
Kelly| Good luck Michael!
Phyllis| Erin! Uhm, so how long have you two been going out now?
Erin| Oh, uhm, like three months.
Phyllis| And I imagine things are starting to heat up?
Erin| I dont know.
Phyllis| Of course you dont wanna rush things! I mean the anticipation can be so exquisite. Bob and I took our time. The first time we saw each other naked we didnt even make love, we just stared at each other until we fell asleep. It was magical.
Erin|  I have to go Phyllis.
Phyllis| Magical...
Pam|  Hey in there. Its Pam. Its not Dwight! Dont think its Dwight!
Angela| What are you doing here?
Pam| I know you and Dwight have this weird deal, uhm, he sent me out here to see if you could postpone.
Angela| Are you authorized to do this?
Pam| Yes! I have been so authorized.
Angela| Ok, uhm, then tell him that well do this tomorrow night instead.
Pam| Okay.
Angela| Wait Pam! How did he seem? Like, you know, did he seem disappointed?
Pam| You know, there are a lot of guys out there who would just love and appreciate a-
Angela| You know what Pam just save it.
Erin|  You did this?
Michael| No I was just check- Yeah. Yes I did, yeah yeah.
Erin| Why dont you like him?
Michael| What is there to like? Hes just, hes a weird little skeevy guy with no waist, why do you care whether we like him or not?
Erin| I care if 
you| like him.
Michael| Why? Im not your father.  All right.
Erin| Okay...
Michael| Go to your room.
Erin| What? 
Michael| Go to your room young lady!
Erin|  Uhm, Im not going to my room.
Michael| You listen to me. You listen good. You are are 
not|, to see that boy, anymore.
Erin| You listen to me. You are 
not| to tell me what to do.
Michael| As long as you are living under this roof you are going to do what I say.
Erin| I hate your roof!
Michael| Oh do not raise your voice to me!
Erin| Ill raise it how I want! Ill raise the roof!
Michael| Gahh, I will pull this car over!
Erin| I hate it! I hate your car!
Gabe| See ya Oscar! 
Michael|  If you break that girls heart, I will kill you. Its just a figure of speech. But seriously, if you break that girls heart I will literally kill you and your entire family.  
Michael| Gabe, just go and have fun with Erin. But not too much fun! That girls gonna turn my hair gray.
Gabe|  What happened?
Andy| I accidentally ate some seahorses.
Gabe| How much?
Andy| I didnt know its powdered, so like four or five, I dont know.
Gabe| Ive got just the thing!  This ones called Earth Rise, on the Moon. 
Andy| Thats so beautiful.
