Pam| Yeah, but in a jokey way where youre gonna start singing.
Michael| I thought it might make me feel better. 
Pam| Okay. Go Ahead.
Michael|  But it just may be a lunatic...  No.
Jim|  Oh, nice, wasting time, here we go.
Meridith| Hey, back off. Its Solitare.
Creed| Hey, kid--hear youre looking for work.
Jim| Talk to me.
Creed| How far can you reach those Lovely long arms of yours?  Eh, put em down. How long can you hold that pretty little breath of yours?  Good.
Gabe| Hey, Jim? Are you distracting these people?
Creed| Were working. 
Gabe| Can you at least 
try| to look busy? 
Jim| 
Jo| "The moment Darla put the cupcake in her mouth, her daddy pulled her aside and said, "Youre Too Fat. No ones gonna like you if youre too fat." The next time I saw David Geffen was at the buffalo club. "I love you, you Gay Bastard," I said. "You Gay Bastard," I s--. "Gay Ba--" "Gay B--""
Ryan| Michael, hows it going, bro?
Michael| Good, good, bro.
Ryan| Hey, thanks so much for having my back out there.
Michael| Always have your back. So, any ideas on how we can get over this nine-day hump here?
Ryan| I have nothing but ideas. The thing is, they all require money.
Michael| Nine days, though. Thats, like... 
Ryan| Look, I know Ive tapped you so hard.
Michael| Yes, you have tapped this. Hard.
Ryan|  Oh, you are funny, Michael. You--people, people dont give you enough credit.
Michael| Maybe I could take a second mortgage on my condo.
Ryan| Well, a lot of people are doing that. And there dont seem to be any consequences. And they say the rates have never been lower.
Michael| So you would think thats a good idea for me to do?
Ryan| Think about this. You and me on a private plane flown by our private pilot--
Michael| Mm-Hmm. 
Ryan| Eating our private meal cooked by our private chef.
Michael| Yeah, well, we never even have dinner now, so... 
Ryan| We totally should.
Michael| Tonight?
Ryan| I gotta work on this.
Michael| Oh right. What am I saying? Rain Check.
Ryan| Yeah. 
Dwight| And now, by show of applause, We will crown this years hay king. All in favor of Purebred.  Put your hands together for... Mixed Bread.  And lets hear it for... Purebred.  Mm. It appears we have a three-way tie. I have no choice but to pick the Hay King myself. I pick...  Me! I am your Hay King! All Hail your Hay King! 
Dwight| Did I truck 300 bales of hay to a parking lot to rectify some childhood disappointment? Yes.
Man| So, if I were to call Dunder Mifflin and ask for Miss Angela Martin, would I get through to you?
Angela| You would. And if I were to call your house and ask for your wife, would I get through to you?
Man| My wife passed away a few years ago. 
Angela| How tragic. Very sorry to hear that.
Man| Thank You.
Kevin|  Help! Hello?! Oh! Help!
Daryl|  Consider it a WUPHF in person. 
Andy| Your doing the wrong thing. Youre gonna lose Michaels investment. Youre gonna lose ours. 
Daryl| You got this crazy opportunity to get our money back. Tell Mike To Sell.
Andy| If you tell Michael to sell, hell sell. 
Ryan| Im betting on myself.
Stanley| Its a bad bet.
Michael| Hello. 
Ryan| Hey. Its an ambush here. Nobody here believes in this company. Will you tell them theyre wrong?
Daryl| Its not that we dont believe in the company, We dont believe in you. 
Andy| All those in favor of selling, say aye. 
Michael| I. Do not agree to sell, which is to say nay.
Daryl| What is wrong with you? What happened to you in High School?
Stanley| Michael, are you that blind?
Michael| Im not blind! I know exactly who he is. He is selfish and lazy and image-obsessed, and he is a bad friend.  And hes also clever. And he shoots incredibly high. And he may just make it. But you know what? Even if he doesnt, I would rather go broke betting on my people, than get rich all by myself, on some island like a castaway. And there is no middle ground. 
Andy| Youre gonna lose all of our money.
Michael| Only if he fails. And you know what? Ryan, I believe in you. Just like I believe in all of you. You have nine days to save everybodys money.
Ryan| Oh... Uh, Thats a lot of pressure. I--Im gonna need some more time.
Michael| You cant have it.
Ryan| Okay. I wont let you down. 
Dwight| Angela?  Angela! 
Michael| The world sends people your way... Ryan came to me through a temp agency. Andy was transferred here. No idea where Creed came from. The point is you just have to play with the cards that youre dealt.  Jim, that guy is an ace. Dwight is my King up my sleeve. Phyllis is my old maid. Oscar is my queen. Thats easy. Gimme a hard one. Thats what Oscar said. Toby is the instruction card you throw away. Pams a solid seven. And yeah, you know what? Ryan is probably, like, a two. But sometimes twos can be wild. So watch out. And I am obviously the joker. So...  Thats Uh... 
Robotic Voice| WUPHF, from Ryan Howard. Decided to sell company. Thanks, bro. Hell of a ride.
Michael| Thank God. 
Jim| 
Gabe| Gabe Lewis.
Jo|  Now listen here, Gabe, youre too fat. No ones gonna like you if youre too fat. I made some changes to my book. See if you like them.
Gabe| Well, Jo--
Jo| Now, I love reading, and I hate being interrupted. Shut up and listen, you gay bastard. Chapter One. I was born, not into luxary, nor poverty.  But into adversity, and for that, I thank the Lord. My Father was a man. Thats all we can know.  After I learned to ride a bike, there was no stopping me. I would ride up Magnolia Stree and down Azalea Lane. Which would later become my--
Jim|  All right, good night, Gabe. Just wanted to say thanks again.  Cause I really think I made good use of my day, oh! Sorry.
Jo| Ive always been a fighter. And Fate has obliged me with plenty of battles, the first being a hard--
