Dwight| Who is Justice Beaver?
Jim| He... Its a crime fighting beaver.
Dwight| Why dont you write up your best forty ideas and e-mail them to me. Can you do that?
Jim| Absolutely, Ill e-mail you a hundred.
Dwight| Yeah, write up your list of one hundred, edit it down to your top forty, then e-mail it to me, and Ill read it over.
Andy| Pam. Can I talk to you in private?
Pam| I dont know if theres really a private place in this office.
Andy| Well they put a sign-up sheet on the conference room and I signed us up for three mods. A mod is five minutes. And it started two minutes ago.
Pam|  You did that?
Andy| Can we talk about this in the meeting? Because were a little late.
Pam| Okay.  When did people sign-
Andy| Mind if I close the door?  What you did out there, earlier, was totally un-cool.
Pam| Well what was I supposed to do, let you walk all over me?
Andy| You humiliated me in front of every body!
Pam| Okay, well I didnt think about it like that. Its just, I cant do anything about it. I cant replace that one unless that computer breaks.
Andy| I mean, its pretty broken already.
Pam| Yeah, well if it breaks all the way I can get you a new one.
Andy|  Pretty sneaky sis. 
Ryan|  Hey cats, we got a jazz session in mod six, nine, and twelve. 
Dwight|  There are over four hundred of these! 
Jim| Yeah I couldnt cut it down.
Dwight| Theyre all good. So good! Number three eat a frog. That sounds promising. Number four eat a dog. I dont know, um, from practical stand point-
Jim| One thirty-five. Did you like one thirty-five?
Dwight| Eat a brog. Maybe its because I didnt understand it. I just had a couple of notes, let me grab a pen.  Damn it. Gah! Just when we were getting going.
Andy|  Allow all cookies? Why certainly! Pop-ups? Yes please! Bit torrent streaming from a Somalian music website? Yeah! Why not?  Oh I hope you dont get sick Mr. Computer.  Why are you doing this to me Andy?  Because I hate your programs!
Todd|  And a 76 thats good to boot, I like that. 
Michael| And you made Hank smile, that doesnt happen often. Youre very charming. That is something you should take upstairs, and use on people that really matter. 
Todd| Why?
Michael| I dont know, Holly mentioned that there were some complaints. And that you had said some things about Kevin.
Todd| Holly said that?
Michael| Yeah.
Holy| She was laughing hysterically that whole time!
Michael| I guess you said something weird about your daughter?
Todd| She asked me, Michael! It wouldve been rude not to answer.
Michael| Youve been on the road a long time. And youve been an outdoor cat. And now you have to be an indoor cat, so you cant be peeing all over the walls.
Todd| Michael, can I open the kamomo with you. Ive been on the road too long. But, I wanna connect with my daughter. And its not right to call her a bitch in front of strangers.
Michael| No it isnt.
Todd| Youre right. I gotta watch my behavior.
Michael| Yeah, a little bit.
Todd|  Dont give up on me.  
Michael| I wont.
Michael|  Okay, every body. I need you to see this. Because maybe there is somebody here that you all underestimated, who will surprise you. Todd Packer, is going to apologize. Kevin! Front and center, come here.
Kevin| I got a lot of numbers here to put together.
Michael| Kevin, we know that you are just trying to save face, we know that you are hurt and embarrassed.
Kevin| Thats silly. If anything, I should be apologizing to Packer. Because we all know I can dish it, as good as I can take it.
Michael| Okay, sweetie, no. You shouldnt be apologizing to Packer. That doesnt make any sense. You ready for this? You ready for this? Gentlemen, start your engines.
Todd| Im sorry if you were offended by my comments earlier.
Kevin| Well, like I said, I wasnt offended, but Ill stand here for the big show.
Michael| Kevin, do you accept the apology?
Kelly| Dont do it Kevin, thats the fake kind of apology.
Michael| Okay, go back to the annex.
Kelly| This is textbook. Its so uncool. Ryan does this to me all the time. Like its some offense to have feelings. Dont do it Kevin.
Ryan|  Sometimes you over react.   
Oscar| Michael hows this supposed to work? Packers gonna keep saying terrible things, and then hes just gonna make half-assed apologies. And were back to square one.
Todd| Okay. You want an apology? Here it goes. Kevin, I am so sorry. You are skinny, and you are a genius.
Michael| That-That was maybe too much. Packer is a survivor of divorce Stanley. Packer doesnt speak with his child, Meredith. Packer never lived up to his parents expectations, Andy.  Angela loves pussy cats, and Packer loves-
Angela|  No! Dont!
Michael| I was going to say dogs! Okay, you know what, this is over! Apology has been issued! And were through with it. Packer will be here until the day he dies, just like the rest of us!
Pam|  So listen, we have to really scuff this up. 
Andy| No no no no no! We can say that the previous owner was a neat-freak. Or an elegant old lady and she just kept it around in case her grand-kids came to visit, but they died and they never came, I think Im gonna make myself cry.
Pam| Andy, this is the deal we made.
Andy|  Thats probably good. Thats enough.
Pam| We should break this hinge maybe.
Andy| Lets not go crazy.
Todd| Well thanks, will do.
Jim|  Absolutely, now when you get down there, Jos a little bit, uh, forgetful. So she may have locked the gate, but what youre gonna do is go ahead, hop it, and just head back to the pool. 
Todd| That sounds weird.
Jim| It is weird! Look at you, perceptive. Now I know why Jos kept her eye on you!
Dwight|  And you make sure to get down there and check out that Harry Potter World.
Jim|  Whatever you wanna do in your spare time is up to you!
Dwight| Harry Potter World is supposed to be faaantastic!
Todd| Apparently, as soon as corporate found out I wanted to come in off the road, Jo offered me a cushy new job in Tallahassee. And heres the best part. Im a huge alligator nerd. I can name you every genus, every sub species. Also Im a huge boob nerd.
Dwight| Check it out and have a free butterbeer on us. Keep the receipt and well get ya back!  
Michael| What are you doing?
Jim|  All right, so just pack your bags and, uh, be sure to bring those swimming trunks! Bye now! 
Michael| I cannot believe this, youre sending Packer to Florida? Why?
Jim| Hes a jerk.
Dwight| He took my desk.
Michael| Okay, so youre tricking him into flying to Florida?
Dwight| It wasnt my first choice, Jim had so many better ideas.
Michael| You have to tell him. You have to tell him what you did.
Dwight| No, no, no. That is not part of the plan. That is actually anti-what were doing.
Michael| He is my oldest friend, I am going to tell him.
Jim| Wait! Why dont we come up with a plan were all happy about? 
Andy|  Pam, how is this thing even any better than my old computer?
Pam| Come on Andy! I mean you said you wanted a new computer and this is the best I could do!
Andy| Whered you even find this thing, like, in the corner in the warehouse?
Pam| Yes, I found it in a shelf in the corner of the warehouse. 
Andy| All right, well thank you for my garbage computer. 
Todd|  Youre looking at the new face of corporate. Gonna put the "ass", in Tallahassee! 
Michael| Yes, about that.
Todd| Well we gotta go out and celebrate, tonight!
Michael| Well... I dont know if thats a good idea.
Todd| Do you have a ball and chain?
Michael| No, nothing like that at all. 
Todd| Listen, Im gonna tell you something that none of these people have the stones to tell you. Its your girlfriend, man. Shes uptight.
Michael| Sorry?
Todd| I know this stuff can hurt, but I wish someone had said something to me about my ex-wife. All Im saying is about a month or so, meet me down in Florida, Ill introduce you to all the local  talent.
Michael|  Sounds great.
Todd| Its gonna be so good.
Michael| That is.  Its gonna be awesome. I think youre really going to enjoy it down there.
Holly| Im sorry about your friend.   
Michael| Nah, hes an ass.
Holly|  You ahh.
Michael|  You ahh.
Holly| What ah you wicked smaht?
Michael| No you ahh.
Holly| Who ahh?
Michael|  You ahh.
Daryl| So this new computer you found in the warehouse.
Pam| Yep. Lucked out.
Daryl| Yeah, you really did. Cause I know every INCH of that warehouse. 
Pam| Yep, super lucky.
Daryl| Maybe you could go back down there and see if you can find me some extra sick days.
Pam|  Yeah. You know what , I think I saw ONE sick day down there.
Daryl| Really? Cause I think maybe I saw five.
Pam| Three. 
Pam| Im full on corrupt!
