Beth| Hi.
Michael| Um. Id like to see a menu please.
Beth| Oh, Im sorry. There are no meals on flights less than two hours.
Michael| Oh... okay.  Doesnt matter, because I am going to take a nap.  I think I am going to use my complimentary blindfold.  I will don it... and oh! Look at that.  I cant see because I am in a--  GAH!
Beth| What would you like to drink?
Ryan|  Just checking out where Im going to be pretty soon.  When Pam gets back.  Gonna be close quarters.  Gonna be a lot of tension.
Kelly| For you.  Im with Darryl.
Ryan|  This looks like where Ill probably do my pushups every day. 
Kelly| Is that supposed to impress me? 
Kelly|  No. Not going to happen.  He has hurt me too much and too often.  And I am in a healthy relationship so Im not gonna flaunt it and Im not gonna hurt him, but that door is closed.
Kelly|  What are we doing?  This is so wrong.
Ryan| Yeah... Mmmmm...
Michael|  This is nice.  This is nice.  Move in here.  Very sweet... ah.
Oscar| Ill check us in.
Michael| Alright.
Andy| Very cool.
Michael| Very cool.
Andy| We are going to find out where the action is, my friend.
Michael| Okay.
Andy|  Wheres the concierge?
Michael| Yes! Wallace said there would be one of those.
Andy| Mmm... bingo!  Follow moi, bro-sieur.
Michael| Wow!
Andy|  What about a nice sushi place?  Maybe a place with a view?
Concierge| Tsk... Oh.  Matsuki.  Thats a good one.  Uh, you may walk there if you wish or you man take the number seventeen bus until 900.  Other than that you can take the taxi and the number is right there.
Michael| Wow! Wow, I am blown away by this. I, um... I--ah! This is great, thank you!
Andy| One final question. Where might you find yourself on a Winnipeg night like tonight?
Concierge| Oh, the Huntsman is good.
Andy|  The Huntsman.
Concierge| Down here... the financial district.
Michael| A concierge is like the Winnipeg equivalent of a geisha.  This is a woman who has been trained in the fine art of fanciness and pleasure.  And when you meet one, it is intoxicating.  Just what the doctor ordered.
Pam|  Cant believe this. 
Jim|  Are you sure?
Pam|  I just talked to my advisor. Failing.
Jim| Wow. I thought you were good at Flash.
Pam| I was, and then they switched to Acrobat just as I was learning Quark.  I hate computers.
Jim| Okay, okay, its no big deal.  So youre not a computer geek.
Pam| I have to stay and retake it.
Jim|  W---Wow. Um. Well... okay.
Pam| That means another twelve weeks.   Can you do this for another three months?
Jim| Its not--- Its not about me.  I mean, this your dream.
Pam|  I know.
Jim| And you went to New York to do this.  So when you come back you come back the right way. Right?
Pam|  Right.
Jim|  You okay?
Pam|  Yeah Im fine.  Um... my cell phone batterys low, so I have to let you go.
Jim| Okay.
Pam| Alright.
Jim| Alright.
Pam|  Love you. Bye.
Jim| Love you too. 
Michael| Guys, shes in there.
Andy| Engaging wings 
Oscar| Im probably going to leave after one drink.
Michael| Lets do this.
Andy| Yeah with a hot slab of Canadian bacon in your hand.
Michael|  Excuse me, hello. Concierge Marie. Michael Scott.  Good to see you again.
Marie| Good to see you.
Michael| Um, this is my associate uh, from Dunder Mifflin, uh, Oscar Martinez.
Oscar| Nice to meet you. 
Marie| Oscar.
Michael| Works in accounting.  This is uh, concierge Marie...
Oscar| Yes.
Michael| ...who works at our hotel.  You look, how do you say, radiant tonight.
Marie| Thank you.
Michael| And it is, how do you say, a beautiful night---
Oscar| Michael, why?
Michael| Shes foreign.  I am--
Andy| For Madame et monsieur. 
Michael| Oh, thank you.
Andy| Youre welcome.
Michael| Thank you, Andy.
Marie| Thank you?
Andy| Let me get a picture of you guys.
Michael| Everyone is going to end up dying someday.  And I think its better to die with people you like... like Oscar, and Andy, and concierge Marie... than to know that theres somebody out there that you love that youre not with.
Andy|  Alright, Ive scoped out the joint.  Those two dudes are as good as naked. 
Oscar| How do you even know theyre gay?
Andy| Come on! Its Dandy Dale and Foppy McGee over there.  Mademoiselle! Beer me dos Long Island iced teas sill vous plait.  Bad decision in a glass.
Andy| I dont care if youre gay, straight, engaged... whatever. A guy needs intercourse.
Andy|  Youll thank me when they spank thee.
Oscar| Dont do this. 
Andy| Do you guys like apples?
Guy at table| What?
Andy| Do you like apples?
Guy at table| Uh, sorry... what?
Andy| Well, how do you like these apples?  Alright, on a scale of 1 - 10, how hot is that dude? 
Guy at table| Is he your boyfriend or something?
Andy| No, but he could be yours if you play your cards right.
Guy| Dude, leave us alone alright?
Andy| Gentleman. 
Oscar| What are you doing?
Andy| Dude, you struck out.  Theyre totally stuck up.  Here... drink up.
Michael| How about this one? Its Christmas eve---
Concierge Marie| Mmm-hmmm...
Michael| ---and everythings closed and you need to get some dry cleaning done. 1200 midnight. Where do you go? What do you do?  What do you do? Come on! What do you do?
Marie| Uh...A stro cleaners on St. Johns place is the only place open on that day.
Michael| Unbelievable! Unbelievable.
Oscar| If you dont mind me asking---
Andy| Anything.  You can ask me anything.
Oscar| Okay.
Andy| Im your wingman.
Oscar| Its just that Ive sat next to Angela for a very long, very long time.
Andy| Right-o.
Oscar| How could anyone stand that woman?
Andy| What?
Oscar| What do you see in her?  Wh -- what do you see in Angela?
Andy| What do I see in Angela?
Oscar| I want to know.
Andy| I see through a hard exterior to a little jelly in the middle.  She is teaching me to be a better person. And shes working really hard on that.  And she has the softest skin Ive ever seen and I cant wait to have sex with her.
Oscar| You havent had sex?
Andy| No.
Oscar| Y--Are you guys waiting to get married, or?
Andy| Honestly, I dont know what were waiting for.
Oscar| Andy, something is wrong with that woman.
Andy| What is wrong with her?
Oscar| Id like to know.  You should call her and ask her. Id like to know whats wrong with her.
Andy| I should call her and ask her. What is wrong with her?
Oscar| Do it! Its a--- Call her!   Oh my God, dont call her! Dont call her, Andy.  Andy, dont call her! 
Andy| Too late, too late. Its dialing... now its ringing.  Shh...
Angela|  Hello? Hello?
Andy| What is wrong with you?
Oscar| Why wont you do Andy?
Angela| What?
Andy| That was Oscar and he wants to know why you wont do me and I think its a valid question.
Angela| Are you drunk?
Andy| This is Andy Bernard!
Angela| I know who this is!
Andy| I wanna take you to sex school.
Angela| What?
Dwight|  Who is that monkey?
Andy| Is somebody there?
Angela| Are you drunk?
Andy| I have needs.
Angela| We will discuss this later.
Andy| Naked.
Angela| What?
Andy| Well discuss it later naked.  I want to see you naked.
Michael|  Do you want to get some breakfast or something?
Concierge Marie| I am so tired.
Michael| Okay.
Jim|  How does everyone know already?
Dwight| Know what?
Meredith| Pam failed art school.
Dwight| Oh, well, doesnt surprise me.
Jim| Excuse me?
Dwight| Have you seen her painting, Jim? The building? There are shadows coming from two different directions.
Phyllis| Dwight, stop it.
Stanley| Dwight.
Dwight| What? Are there two suns?
Meredith| Come on.
Stanley| Oh my God.
Dwight| Last I checked, thats not an office building in the Andromeda galaxy.
Jim| Im gonna grab a cup of coffee.
Dwight| Its totally unrealistic.  There are no lines in the parking lot.
Andy| Oscar
Oscar| Hey.
Andy| That was fun last night.
Oscar| Yeah, it was.
Andy| You know, its true what they say--- Long Island iced teas are way stronger in Canada.
Oscar| Hey, um... thanks for trying to hook me up.
Andy| You kidding me? Its what I do. Get the whole nine nards. 
Oscar| I cant believe we called her up. 
Andy| Totally.  What--- Who?
Oscar| Im talking about Angela. I cant believe we called her up last night.
Andy| We called Angela?
Oscar| You--- you call--- you called her.
Andy| That was real?! I thought I dreamed that.  Oh, God!
Oscar| Alright.
Andy| Oh, God!
Oscar| Okay.
Andy| So bad!
Oscar| Good morning, Michael.   Are you ready for the meeting?
Michael| Slept like a baby.
Kelly| Mmmm.... mmm. This cant happen again.
Ryan| This has to happen again. Darryl cant happen again. Look at me. Do you want me to do more push-ups?
Kelly| Yeah.
Ryan| Okay. You have to break up with Darryl.  I already typed out a text message for you.  All you have to do is press "send".
Kelly| I dont know.  I mean, its well-written and all, I just---
Ryan| Has to be done. Well press send together. 
Kelly| Oh my God.  Hes going to kill us.
Ryan| Id like to see him try. 
Kelly| Oh! He says its cool.  He said, "Its cool".
Ryan| Thats all he wrote?
Kelly| Thats all he wrote.
Ryan| Can I see it?
Kelly| Mmm hmm.
Ryan| Didnt you two date for like a long time?
Kelly| Mmm hmm. Its like a fairy tale!  Mmmm...
Client| Ill be honest with you--- weve been talking with Catalyst Paper. Their prices are better than yours.
Michael| Look, people continue to come back to us time and time again because they feel cared for here.  They feel respected and they feel that their needs matter.  They are treated like human beings. 
Client| Everything okay?
Michael| Yes.
Andy| Oh man, she is so pissed. 
Oscar| Mmm...
Andy| Shes taking us back to first base.
Oscar| What is first base with Angela?
Andy| I get to kiss her forehead.  I had a good time hanging out this weekend.
Oscar| I had a good time too.
Andy| Wingman for life. W.M.F.L
Oscar| Thank you.
Andy| You up for a chest bump?
Oscar| No.
Andy| Bro hug?  Back to basics. I like it.
Andy| I had to go all the way to Canada to get to know a guy who sits 20 feet away from me.  And hes delightful! 
David Wallace|  Hey! I just heard you guys made the sale.
Michael| Yeah, we locked him up for two years.
David Wallace| Good, very good.  See, told you.  Sounds like somebody had a good trip.
Michael| No. Actually the trip sucked.
David Wallace| Excuse me?
Michael| The trip sucked, David. It blew chunks. It was terrible. It was a bad trip.
David Wallace| What are you talking about?
Michael| I did not like the trip. Well, starting with her airport shuttle which was basically just a van.
David Wallace| Okay.
Michael| And business class which was basically just coach. And the hotel which sucked big time.
David Wallace| The hotel? What, M--- okay.
Michael| It was not, it sucked.
David Wallace| Im sorry to hear the hotel was bad.
Michael| Oh and thanks for the tip on the concerige.  That was great.  That was great.  That was--- that was a---
Dacvid Walalce| Okay, okay. Hey, hey, hey.
Michael| That was a really good choice.
David Wallcve| Michael, please lets listen for a second.
Michael| No, David. You listen to me.  Why did you send her away? That--- God.  You knew I liked her and you just sent her away.  And that--- that was a sucky thing to do man.
Dacvid Wallace| Michael, sometimes---
Michael| That was a really sucky thing to do.
David Wallace| Sometimes, we-- 
Michael| Why have I stayed at Dunder Mifflin for so long? Certainly not because of the paycheck.  Cause I could be making more money as a doctor or a professional athlete.  I think its because they respect me.  A boss that will not fire you, even though you just tell him off... right to his face... over the hone.  Thats respect.
Kevin|  You did it, man.  Day one. Congrats.
Jim| Thanks man.
Pam| Im coming back the wrong way.   Its not because of you.  I dont like graphic design. Thats it.  Stop smiling. I really didnt like it.  Its just designing logos and stuff.... and I miss Scranton.  But it is not because I missed you. I just really wanted to come home... and I know you said to come home the right way, but you cant tell me what to do. Got it?
Jim| I missed you.
Pam| I missed you too. 
Dwight| Youre back.
Pam| Uh, yeah.
Dwight| Good. I need you to make five copies of these. 
Pam| Im not going inside.
Dwight| Alright. First thing in the morning then.
Jim| Welcome back.
Kelly| Were back together again baby.
Ryan| Were back.
Kelly| They tried to keep us apart, but they couldnt. It was like destiny.
Ryan| I--- I realized that for whatever reason I... just couldnt do better than kelly.  
Kelly| Oh!
Ryan|  Yeah.
