Holly| Im saying that her behavior is unethical and a little icky and I dont think I want to work in an environment where that sort of conduct is tolerated.
Michael| Well, you have to tolerate a lot when you are part of a family.
Holly| Its not a family.  Its a workplace.
Michael| I will be honest with you.  That car ride did not go well and that was not my fault.  The only reason I am standing out here right now is because I dont want to take the elevator with her.  And I am holding on to her leftovers.
Jim|  19 minutes and 48 seconds.  What were we doing for 19 minutes and 48 seconds?
Dwight| None of your business.
Jim| So I guess I can assume that was personal.
Dwight|  Fine.
Jim| So maybe youre not completely ethical after all.
Dwight| Yes, maybe Im not.
Holly| Its been a little tense.  People are suspicious of me.  And my best friend in the office wont even talk to me. Turns out being the morality police does not make you popular.  I should know because in middle school I was the hall monitor and the kids used to stuff egg salad in my locker.  I was just hoping middle school was over.
Ryan|  Kendall from corporate HR is on line one and Holly is on her way in too.
Michael| Whats the only thing worse than one HR rep?
Ryan| Two HR reps.
Michael| You get me.
Holly| Can I sit?
Michael| I dont know.  Can you?  Kendall, my main man.
Kendall|  Listen, Holly, Michael, I just got the report that your branch submitted and theres a lot of stuff about a relationship Meredith is having with..
Holly| Yes, that came out during the ethics seminar.
Michael| Let the record show that it was during the immunity part of the seminar.
Kendall| Well, Im not sure these circumstances warrant any action.
Holly| Oh, I think it is pretty clear that it was unethical.
Kendall| Well, from what I can gather it seems like a gray area.  Look, to be honest the company is getting a discount at a tough time in our balance sheet and I dont know that the right thing to do for the company is to turn our noses up at that.
Holly| Umm, Kendall, I understand that the discount is good for the company but Im just not happy about the way we are getting it.
Kendall| I thought it was clear with you, Holly.  Your task was to get signatures from the employees showing that they completed the training.
Holly| No, I understand.
Kendall| Every other branch has managed to get this to us so if its not something you can handle then thats a different discussion.
Holly| No.  I can do it.
Kendall| Good.
Michael| How do you tell somebody that you care about deeply, "I told you so."  Gently with a rose?  In a funny way, like its a hilarious joke?  Or do you just let it go, because saying it would just make things worse? ... Probably the funny way.
Holly| Can I have everyones attention?  Excuse me, may I have everyones attention, please.  We need to finish the ethics seminar.
Andy| No way, lady.
Kevin| Its a trap.
Holly| Everyone, please, I just need your signatures to show corporate that I gave you the training.
Meredith| Dont sign anything.
Michael| Ok, everybody listen up.  If you are not in that conference room in two minutes I am going to kill you.
Stanley| Its a quarter to five and I have started to gather my things.
Michael| Get in there right now or Im gonna lose it!
Meredith| Am I getting fired?
Michael| Now is really not the time, Meredith.
Holly| In this next section we examine the difference between sick days and personal days.  Sick days are only to be used when an illness precludes you form doing your job or can spread to your coworkers.  Personal days, on the other hand, are much more flexible.
Phyllis| Thank you, Meredith, this was delicious.
Meredith| Hey, where is the steak sauce?
Kevin| I think were out.
Meredith| I got some in my minivan somewhere.
Andy| Wait a second, how does the steak factor in again?
Kevin| I think she got it as a tip, but I dont know why she didnt just take cash.
Phyllis| I dont care what shes doing.  I just hope she keeps doing it.
Stanley| Amen.  Just keep the ribs coming. 
