Jim|  Heres the thing.  What I wish for you is that you land a job at a company that A, exists, and B, has a salary.  Because theyre set up to do that kind of thing.
Michael|  Hey hey... whats up Chuck?
Charles|  Jim.
Jim|  Hey.
Charles|  what are you doing?
Jim|  Nothing, just talking.
Charles|  Okay, Michael handed in his 2-week notice, did you also hand in your 2-week?
Jim|  I didnt... no.
Charles|  Okay.  After you.
Michael|  No Im staying.
Charles|  Okay.
Dwight|   Do you want me to translate the German instructions for you?
Pam|  No, Im sure theyre pretty much the same as the English instructions.
Dwight|  Typical American ignorance that got us involved in a war we never should have been in.  World War II.
Pam|  Thats a really... well fine,  Do the German instructions say what this is supposed to do?
Dwight|  Deutsch... let me see here.  That is either an incense dispenser, or a ceremonial sarcophagus.  
Pam|  Hmm...
Dwight|  My German is pre-industrial and mostly religious.
Michael|  Pam, listen.  This order form.  Instead of saying "Dunder Mifflin" at the top is there any way I could get it to say something else? 
Pam|  Like Michael Scott Paper Company?
Michael|  You... oh.  Somebody has been talking in bed.  Pillow talk.
Pam|  Hmm... yeah.  Listen Michael.  Have you really thought this through?  Cause its a pretty big risk. 
Michael|  This is a dream that I have had since lunch, and I am not giving up on it now.
Pam|  Yeah... you could give it up though right? And almost nobody would know.  
Michael|  Before you got here, Im the one who landed all these clients.  Half of them, at least. I can do it again.  I know the market, I know the price points.  Im on it, dont worry.  So, how do I do that?
Pam|  Well, um, you can scan it, and then you can upload the image, and then you can copy the new image.
Michael|  Cant I take some paper and just tape over it with transparent tape?
Pam|  Yeah. Good. 
Michael|  Thank you very much.
Pam|  Mmm-hmm
Kelly|  So that is why I have to leave at 5 00 on Tuesday, its to pick up my little sisters from school.  Were really tight. Were like the Kardashians..
Charles|  You know, you can run this stuff by Toby. 
Kelly|  Yeah I dont like talking... 
Charles|  Come in... 
Angela|  Im sorry, I didnt realize you were with anyone.  I just wanted to bring you the brochure on that accounting seminar that I was telling you about.  Earlier.
Kelly|  Yep, we were in the middle of something so why dont you just... 
Angela|  Okay, um, actually you know it was so much fun last year. There was a Sunday-bar.  I mean I didnt have any, you know, to stay trim.
Charles|  Did Michael just let anybody in his office?
Angela and Kelly|   Yep! Yeah. He just loved having people, communicating all the time. He was like Come on in!"
Charles|  I am aware of the effect I have on woman. 
Kelly|  So you should be heading back to your desk.  
Angela|   Okay.  Bye Charles.  Well youll let me know.  Good bye.
Kelly|  Shes such a special person.  And shes turning 50 this year.
Michael|  Im starting my own paper company.  
Andy|  No way!?
Michael|  Yeah. 
Andy|  In this climate?
Michael|  Yeah.  In all climates.  Its going to be worldwide.  And Im looking for some talented salesmen to join me.  Thats where you come in.
Andy|  Ehh...  well its a very intriguing concept, isnt it?  Um... hmmm.. Michael is starting his own paper company. What do you think about that?  
Dwight|  Your own paper company.
Michael|  Can you believe it? Well, well see, well see. Its just a, just a nugget of an idea right now so
Dwight|   Right... 
Michael|  Potential, lots of potential. yes.
Dwight|  What a courageous venture.
Michael|  Its... its very courageous, very exciting. Um...
Dwight|  Location is hard for me, with the farm and the responsibilities... 
Michael|  Thats what I was thinking, with the farm, so... You getting to wherever Im gonna put my thing.
Dwight|  Okay. So yeah.
Michael|  So think about it.  Lets put a pin in it for now.
Dwight|  You know, I would love to put a pin in that.  
Pam|  Everyone, can I have your attention.  This is the moment youve all been waiting for. Right? 
Meredith|  Little Ms. Thing wants attention.
Pam|  Meredith...   Oh... so uh... G-44.  Its not ready Kevin!
Pam|  Im at a crucial point where I have sunk 4 hours into that copier, and I am not going to let it beat me like that wireless router did.
Oscar|  
Oscar|  You put a note in my food?
Michael|  I made it sterile.
Oscar|   Just to say "sterile" doesnt make it so.
Michael|  I am offering you the opportunity of a lifetime, Oscar. To come work for me.  
Oscar|   Do you have a business plan?  A funding request? Market research, financials?
Michael|  No, no no.  
Oscar|  You need those things.  Most new businesses, they dont make a profit till at least two years.  And then your margins will be razor thin. Best case scenario, you dont cut yourself a salary for at least 5 years.  Can you go 5 years without a salary, Michael? 
Michael|  Okay. 
Oscar|  Five years?
Michael|  Okay, hey, you already have the job.  You dont have to convince me.  
Oscar|  Its just not prudent Michael.
Michael|   Stanley?
Stanley|  Cant you see Im urinating?
Michael|  Listen, Listen, Stanley. You dont have to answer me now.
Stanley|  No.
Michael|  Just... I want you to think about it, Im starting my own company.
Stanley|  No.
Michael|  Oh-okay, youre not letting me finish, and you just lost out on a million dollars.
Stanley|  No I didnt.
Michael|   You know what.  I had a great time at prom.  And no one said Yes to that either.
Pam|  Hows it working?
Phyllis| Um, lets see... its fine.
Pam|  Good.
Pam|  I did it. I learned everything about this machine.  I know all the buttons, even the inside ones.   I know all the error messages.  I could do a bound book, in plastic with offset colors.  Which feels... 
Charles|  Hey Hank, You ready?
Hank|  Yeah.
Charles|  Okay, Michael?
Michael|  Hmm?
Charles|  I cant pretend I havent seen that.  So I am going e to ask you to stand up, walk  out. And you cant take anything.
Michael|  Okay, I have immunity. Its my two-weeks... 
Charles|  not if youre starting your own paper company, Michael. Hank... 
Hank|   Okay Michael.
Michael|  Hank?  You really think Hank is going to be loyal to you?  Hank, please escort Charles from the building.  
Hank|   Come on man, lets, lets go.  
Kevin|  I always thought Michael got a bad rap. Hes a good guy.  And hes super funny.  Yeah, maybe I should tell him before he goes.  Hes all the way over there.  
Michael|   Well here we are... I would just like to... 
Charles|  No, no no no.  Youre done, Michael.  
Michael|   Alright then everybody, Im outta here! 
Andy|   What is he doing? It looks like hes saying something.
Kevin|  I think hes singing.
Oscar|  I cant believe this is really happening.
Michael|  ... and I feel free!  
Oscar|  And just like that.  As mysteriously as he arrived, he was gone.  
Andy|  The whole office feels darker, you know?  Its just a sad dark day.
Phyllis|  Andy Hes gone.
Andy|  I know.
Phyllis|  You dont have to kiss his ass anymore.
Toby|  Michael is like a movie on a plane.  You know, its not great, but its something to watch.  And when its over youre like... how much time is left on this flight? Now what?
Pam|   Michael?
Michael|  Shh shh shh... dont look down, look straight up. Come on please!
Angela|  These are for employees only.
Michael|  Angela Kevin, you have to help me out I just need a few things then I will be gone.
Kevin|  Michael, why is it that you asked everyone except me, Angela, Creed, and Meredith? 
Michael|  I was going to, I wanted to.  But I had to start somewhere.
Kevin|  But you didnt want to start with us?
Michael|  No, of course not.  But now I want everybody. Jim!  Jim?  Buddy, Hey!  Buddy, Jimbo?  Did you have time to think about my offer?
Jim|  I did have a chance to think about it, but then I thought about something else.
Michael|  So which way are you leaning?
Jim|  Well it is tempting but I am 100% leaning towards something else.  
Michael|  Thanks Jim.
Charles|  Hey, did anyone see the client list that Michael was supposed to be working on.
Dwight|  No.
Charles|  Okay, let me know if you find it.
Michael|  Okay, Okay, we dont have much time.  Just act normal.  Dont look at me people. Stop.  Dont look down. Dont look down. Hes going to see me.  Dont look all the way up. Keep it at a normal height.  Okay. This is not Michael Scott talking right now, this is your future.  Hello, I am your future.  Youre older, and you are very happy now.  Because you went with Michael Scott.  Right.  So everybody come on down.  Lets just crawl out of here together. Alright?  Come on!  Are you, are you doing your best here?  Are you being the best that you can be?   Alright. Everybody whos going to go with me I want you to stomp your foot.  Okay, alright. Come on. Youre coming with me.  Come on Phyllis.  Here we go, here we go!
Charles|  Michael get up! 
Michael|  Oh God... okay alright. Its time to go its time to go. Jim, lets go. Come on! 
Charles|  Michael, what are you doing?
Michael|  I think maybe Hank should be here.
Charles|  Hank?  No, I dont need Hank Michael.
Michael|  Youre going to mess with me, is that what youre going to do? Ill tell you something Charles, I dont even care. Cause Ive got nothing got lose.  Oh my God, OH GOD! No no, all right. Fine, its not even worth it.  
Pam|  Oh no.
Jim|  What?
Pam|  Im going with him.
Jim|  What? Pam!
Pam|  Im going.
Jim|  Pam! You cant be serious.
Pam|  Michael, wait!  Im coming with you.
Michael|  You are?
Pam|  Yeah.
Michael|  Okay.  Its going to be great.
Pam|  Great. Uh, except, I dont want to be a receptionist anymore.
Michael|  Right... Executive assistant.
Pam|  Salesman.
Michael|  Alright, okay.  Deal! Okay, well... Jim?
Jim|  Still no.
Michael|  Well, okay, lets go. 
Pam|  Oh, all my stuff is still upstairs so... 
Michael|  Are people watching? 
Pam|  Probably.
Jim|  Michael, its not how you leave in an office. It how you... 
Michael|  Jim Jim Jim... were having a company meeting here.
Jim|  Ill bring your stuff home. Okay, bye.
Pam|  Okay, see you later.
Michael|  Bye.
Charles|  So, we had a personnel change today.  Shouldnt effect our day to day.  But, until we get a new receptionist I want Kevin on the phones. 
Kevin|  Phones?
Charles|  Also, there has been too much wasted time.  So Stanley.
Stanley|   Yes.
Charles|  Yeah, I want you to be on top of that okay?  I want you to be my productivity czar. Okay, good.  Uh, okay that it on my list. So uh, you know, no excuses guys. Lets get going okay? 
