Angela| Its outside.
Phyllis| I didnt ask you where it was.  I told you where it needs to be.
Angela| Shut up.
Phyllis| Excuse me?
Angela| Im not moving the tree.  Face it. The only power you have over me is this big secret that I know youre not going to tell.  And you want to know how I know that? Because then you wont be able to plan your stupid, tacky parties anymore. So you move the tree.
Phyllis| Okay.  Angelas having sex with Dwight.  I caught them doing it after Tobys going away party.
Dwight| Well dont look so surprised.
Pam| I knew it.
Jim| You did not know it.
Pam| I knew some of it.
Jim| Everyone knew some of it.
Pam| Its Christmas.
Jim| You knew it.
Pam| Thank you. I knew it.
Jim| She knew it.
Michael| As it turns out you cant just check someone into rehab against their will.  They have to do it voluntarily.  They have to hit rock bottom.  So I think I know what I need to do at this point.  I need to find ways to push Meredith to the bottom.  Um... I think I can do it.  I did it with Jan.
Andy| All right, everybodys still here.  Perfect! Got a little surprise Ive been working on.  Angela, my bride, I just wanted you to know that for the rest of our lives, no matter the cultural milieu, I will always be there to bring you Christmas cheer.   Deck the halls with boughs of holly. Fa-la-la-la-la-la-la-la-la.  Tis the season to be jolly. Fa-la-la-la-la-la-la-la-la.  Don we now our gay apparel. Fa-la-la-la-la-LA.  Troll the little Yule tide carol. Roo-di-di-di-do. Roododododo. 
Angela|  I think Id like to go home now.
Andy|  Sure. Dooo. Tough room.  Come on. I just learned it.  Just so you know protocol is a little round of applause. But, Merry Christmas to all, and to all a good night.
