Charles|  No, I worked at a company called Saticoy Steel.
Michael|  Youre not from paper?
Charles|  No.
Michael|  Does David know this?
Charles|  Yeah, he knows. He just wants a good manager. 
Michael|  Well that, actually, is an excellent segue into really what is my only point-
Charles|  And what is that?
Michael|  And that- I-I dont need to be managed, Charles. And if you want pick up some tips, observing here, and take them to the other branches, its all good. But Jan would mostly come by when she was super horny, and Ryan would come by to visit his parents and do laundry, so... Are we clear?
Charles|  Thats not how I plan on doing things.
Michael|  Ok, alright, well Ill just bounce that off David, see what comes back.
Charles|  Ill tell David what he needs to know. Sorry. David wants it this way. 
Michael|  Whatever David wants.
Charles|  Ok.
Michael|   Michael Scott calling for David. Well, just tell him to call me ASAP as possible. Thanks.
Dwight|  Oh, Michael, come on, no. You have to charm em. 
Stephanie|  David Wallaces office.
Dwight|  Hey there, gorgeous. How you doing today?
Stephanie|  Good. Thank you.
Dwight|  Hows it hanging?
Stephanie|  Alright. . .
Dwight|  Good. Listen, my name is, uh, Michael... Scotch. And, uh, I just wanted to say that, uh, Ive got David Wallaces son in the trunk of my car. If he doesnt get on this phone in 5 seconds-
Michael|  No! You idiot!  Idiot, idiot, idiot! What are you doing? God! Oh my god.   
Stephanie|  David Wallaces office.
Michael|  Hi Stephanie, its Michael Scott again. I just spoke with Michael Scotch and the sons going to be returned, everythings fine. 
Stephanie|  Michael...
Michael|  And I really really need to talk to David.
Stephanie|  Please hold.
Charles|   Charles Miner. Hello? Hello, who is this? Who is this?
Michael|  I was never given a name. 
Pam|   Uh, hi, can I help you? I dont think anyone here-
Charles|  Oh, uh, Pam? Hey everyone, lunch is on me today.
Angela|  That is so unnecessary!
Michael|  Are you kidding me with this? On the day that I bring in breakfast?
Charles|  Its no big deal.
Michael|  I wish you had told us sooner, because I was going to go to the vending machine and get an egg salad.
Charles|  You still have that option. 
Angela|  Thanks again, Charles.
Kelly|  Thank you.
Michael|  Nobody thanked me.
Jim|  Thanks, Charles.
Michael|  For breakfast. Except Charles. You say no more parties, and then you spend all of this money on lunch, I think its a little hypercritical. 
Charles|  I do this for every branch I go to. If you do not like it, then I think there are some bagels left over from this morning.
Michael|   Damn it, Stephanie, put me through to him. Is that him in the background? David? David! David, pick up the phone!
Kelly|  Should I seduce him?
Angela|  No. No one wants to see that. 
Kevin|  Michael?
Michael|  Yep. 
Kevin|  I just realized that I used the 2008 calendar to do the spreadsheets for January and February. I may need to come in this weekend to fix it.
Michael|  Do some overtime? You want to do some overtime this weekend? You know what, Kevin, I applaud your initiative. Yes. You may.
Charles|  Uh, no, sorry, Michael. No, Kevin, right? Were going to need you to do that during office hours.
Kevin|  Ok.
Charles|  Ok.
Michael|  Kevin? This is my branch. You dont ask Charles. You ask me. I say, approved.
Charles|  Thats not the way its gonna work.
Michael|   Yes it is!
Charles|  No, it is not.  
Michael|  No, it is not.
Charles|   Ok, so were on the same page, great.
Michael|  Ok, so were on the same page, great.
Charles|  Ok, Michael, what are you doing? 
Michael|  Ok, Michael, what are you doing? 
Charles|  No, seriously.
Michael|  No, seriously.
Charles|  How old are you?
Michael|  How old are you?
Pam|  Oh no.
Pam|  I can tell Michaels mood by which comedy routine he chooses to do, the more infantile, the more upset he is. And he just skipped the Ace Ventura talking butt thing. He never skips it. This is bad.
Charles|  Five years old?
Michael|  Five years old?
Andy|  Duuudes, stop.
Employees|   Not a good idea, Michael. Michael, stop. Stop doing that. Stop it. Youre going to get all of us in trouble.
Charles|  I will walk away.
Michael|  Im gonna walk away.
Andy|  Stop doing that!
Michael|  Im kidding around, wow! Relax, everybody, its just a joke. Its fine. Boy, so touchy. PPC, lets continue our morning meeting in the conference room. 
Pam|  And then, out of that cake, pops another stripper holding a smaller cake. And then an even smaller stripper pops out of that one. 
Michael|  What is that smaller stripper holding?
Pam|  Cupcake. Its cupcakes and strippers all the way down.
Michael|  Ok. 
Charles|  What exactly is the PPC?
Phyllis|  Oh, thats the Party Planning Committee. They spend hours planning parties.
Charles|  Excuse me, guys. Whats going on in here?
Michael|  Party Planning Committee. Not your concern, Charles.
Charles|  This doesnt seem like a good way to spend company time.
Michael|  Really? Well then how would we come up with great ideas like Jims? Go ahead.
Jim|  No, I would like to get back to work, actually, please. 
Charles|  Whatcha got, Jim?...  What is a two-way petting zoo?
Jim|  You pet the animals and they pet you back. 
Michael|  Its a great idea. And we have a cake in the shape of a bale of hay.
Pam|  Its really just a regular shaped cake.
Michael|  But its cool, and its-
Charles|  This isnt a good use of company time, Michael.
Michael|   Whoa. Youre talking about my anniversary party, so. . .
Charles|  Everyone, except for Michael, go back to your desks.
Michael|  Yeah, why dont you do that? 
Charles|   Thank you very much.
Michael|  Yeah, here we go. Ok.
Charles|  Ok, Michael, Im dissolving this committee. 
Michael|  What?
Charles|  Yeah, I mean, come on. This is a work place. It isnt designed for your vanity.
Michael|  Newsflash  Ive been here for fifteen years. Headline  You have been here one day. End of story. You have no right to cancel my fifteenth anniversary party. End of story. End of story. End of story!
Charles|  I dont know if I have hurt your feelings or you do not disagree with my methods, but it is over.
Michael|  Ok, no, no, no, no. No. You know what? Im going to New York. And I am going to talk to David Wallace.  Im going to tell him everything. And Im sorry to say, youre screwed. And, you know what? You are gonna be through. And Im sorry. Im sorry to do that to you. Do you even know how paper is made? Its not like steel. You dont put it into a furnace. If you put paper into a furnace, you know what would happen? Youd ruin it. 
Charles|   Come in.
Jim|  Hey. 
Charles|  Hey.
Jim|  Alright, Charles, Ive gotta be honest. I think we really got off on the wrong foot here. And, truth be told, Im a pretty smart guy, and, uh, a hard-worker.  And a great number two for the office.
Charles|  Number two?
Jim|  Second-in-command to Michael.  
Charles|  Oh, I didnt know that position existed.
Jim|  Oh, thats because at first it was a made up position for Dwight, just to make him feel better, assistant to the regional manager. But then he lost that, and Michael gave it to me.
Charles|  So youre the assistant to the regional manager?
Jim|  Assistant regional manager, yeah.
Charles|  Any responsibilities come with it?
Jim|   No, not exactly.
Charles|  So you keep this made up position? Its important to you? 
Jim|  Alright, I will, um, Im just gonna let you get back to that.
Charles|  Yeah, would you, uh?
Jim|  Yep. 
Michael|  Hello, Stephanie. Ok, where is he? 
David|   Michael. 
Michael|   So is this the meeting youve been in all day?
David|  How did you get here, Michael?
Michael|  I drove.
David|  Ok. 
Michael|  Cancelled my fifteenth anniversary party. Just pulled the rug out from under me. And he said no figs. Ive already bought em. And I dont have a place to store them. So, I feel like Ive been sort of boned.
David|  Michael. Listen-
Michael|  Do you talk to him about this? Youve talked to him all day, obviously. Did you talk to him about this?
David|  Well, I didnt know about the figs, specifically. . .
Michael|  Ok. Then I dont get it. It doesnt make any sense to me. Because I thought in the new system I was supposed to talk to Charles, and then Charles was supposed to talk to you, and that would dilute any need for me to ever talk to you again.
David|  Thats not exactly-
Michael|  Clearly thats what you wanted. 
David|  No.
Michael|  Fifteen years I have been here. And I have sacrificed a lot. 
David|  Yes.
Michael|  Ive put having a family on hold. 
David|  We didnt ask you to do that. 
Michael|  And Ive never gone hang-gliding.  And Ive never driven my car to the top of Mount Washington. 
Charles|  Ok. Nice meeting everyone. Ill see you in a couple of weeks. 
Andy|  Cool.
Dwight|  Excellent.
Angela|  It was very nice meeting you, Charles Miner. 
Jim|  See ya. See ya.  Bye!
Jim|  And for my next trick, I will make my career disappear. 
Kelly|  I could see our kids facing obstacles being half-Black and half-Indian, but its so worth it, you guys.
Phyllis|  Its just me here.
Kelly|  I am going to get him to buy me a prime rib tonight. 
Phyllis|  I think he left.
Kelly|  What?! Move! 
Angela|   Hello, Charles? Charles!
Kelly|  Hey! Is that his scarf?
Angela|  No! 
Angela|   Charles and Kelly? Absolutely not. He is a sophisticated man. He does not need to go dumpster-diving for companionship, ok?
Michael|  I dont understand that after fifteen years of service here, I have to get in the car and drive to New York in order to talk to you.  That doesnt seem right to me. That doesnt seem fair. And I think that Ive earned more than that.
David|  Yeah. Youre right. Yes. I get it. I get it, Michael. Heres what Im going to do-
Michael|  Ok.
David|  We will move some money around, and I will personally see to it that you have your party, you have your figs. I will be in attendance. Its gonna be great. Hows that? 
Michael|   I quit. 
David|  What?
Michael|  You have no idea how high I can fly. 
Andy|  Im telling you, when corporate sends somebody, it is big trouble, or, really good news. And then sometimes it means business as usual. 
Meredith|  Ok, what do you think?
Oscar|  Well, its-
Andy|  Why are you asking him? I just told you why hes here.
Creed|  The real question here is whos this guy work for? 
Oscar|  Dunder Mifflin. 
Creed|  Ah, its all starting to make sense now. 
