Pam| Youre gonna make another "spreadsheet."
Ryan| Yeah!
Pam| Yeah exactly. Its my turn.
Ryan| Go make a copy, secretary.
Pam| Come on! Ryan!
Michael| They always say that it is a mistake to hire your friends and they are right! So, I hired my best friends. And this is what I get?
Dwight| Hey buddy, what are you up to?
Andy| Um, nerthing?
Dwight| Listen, when I saw you talking to Erin earlier, I noticed that your pupils dilated, and your skin flushed, and Im assuming, a little bit of blood rushed into your penis.
Andy| Pffft.
Dwight| Well, a little bit of blood rushed into mine as well, so where does that leave us?
Andy| The last thing I want to do, is step on your funk man.
Dwight| And I, yours. So I will cede her to you.
Andy| No, thats ridiculous.
Dwight| No no no.
Andy| Look youve been here longer, and besides, Im a better wingman than I am a boyfriend so-
Dwight| Look I just want you and I to hang out so, you know. Just,  Boom.
Michael| Listen up. It has come to my attention that some people in this office are not getting along with other people in this office. And I think I have come up with the reason why. This office space is too small.
Pam| Definitely.
Michael| Okay. There are ... 4 corners in this room. Each corner is to be a personal space for each one of you. Whichever corner you want. And make it your own.
Pam| We could work from home.
Ryan| Or you could fire one of us. Whoever has less education.
Michael| Okay guys, thank you for the offers. But I want you to get pumped about this corner idea. All right?  1,2,3- What are we gonna do?
Pam|  .... Corner idea?
Michael| No, youre supposed to say, "Rock the house."
Ryan| Rock the house!
Pam| How would we know that?
Jim| Hey dude, you know what a "rundown" is?
Oscar| Use it in a sentence.
Jim| "Uh, can you get this rundown for me?"
Oscar| Try another sentence.
Jim| "This rundown better be really good"?
Oscar| I dont know but it sounds like the rundown is really important.
Jim| Charles asked me to do this rundown of all my clients.
Oscar| Why dont you just ask him--
Jim| No. I cant. It was like, hours ago.
Oscar| What have you been doing?
Kevin| Try it in another sentence.
Ryan| Last night was crazy. Jojo? Yeah. He did a donut in a parking lot in front of a cop. And then he yells, "Hey cop, you like donuts?" then we drive off. No, he just stayed there.  I want that new phone. No, the other one. No the other one. No, you know which one Im talking about its the one, the one with the awesome browser.  No, not that one.
Michael| Thats my corner.
Pam| I thought that was your corner.
Michael| No, this is where I work. I cant relax in the same corner where I work.
Pam| So my corners the one with the copier?
Michael| Pam, I dont make the rules.
Ryan| Yeah. I wish my iPod could make phone calls. No I dont want an iPhone, I know what an iPhone is.
Charles| You started on that rundown yet?
Jim| Oh, this is just something Im taking a break with.
Charles| Oh.
Jim| I will get back to the rundown, uh, right now.
Charles| Okay, great.
Jim| Hey you know what? Do you have a rundown that I could take a look at, just so I know what type of rundown youre looking for ?
Charles| Just keep it simple.
Jim| Keeping it simple -thats what Im doing. But I am working hard on this one. Real hard.
Charles| Youre working hard? On this?
Jim| No. Not too hard. Not harder than I should.
Charles| Right. I mean why work harder than you should.
Jim| No, I....
Erin| Can I help you?
Pam| No thanks.
Jim| Hey!
Pam| Hey Im here to see Charles.
Jim| Okay.
Pam| Hey Charles.
Charles| Hey Pam.
Pam| I know youre a very busy man so Ill cut right to the chase. Id like my old job back.
Charles| I dont know what to tell you. The jobs been taken.
Pam| Um, well, I could come back as a salesman. I have experience now.
Charles| Um.
Pam| Or I could come back as your personal assistant. You know? Sort your mail, set your appointments. I know all the people.
Charles| Yeah I know.
Pam| Personal shopper?
Charles| No.
Pam| Well it was great catching up with you. And Ill see you around the building.
Charles| Okay.
Pam| Im just gonna sit here for a little bit longer if thats okay. The air smells so good. I dont remember it smelling so good. The chairs are so comfortable.
Michael| Oh hey! Stanley, Phyllis. Come on in. Welcome, welcome. Let me give you the tour.
Stanley| I get it.  You need to see more?
Phyllis| Its really cute.
Michael| Thank you. You remember Ryan  And Pam is around here somewhere.
Stanley| Shes upstairs talking to Charles.
Michael| What for?
Stanley| I dont know.
Ryan| Are we staying til five?
Michael| Yes.
Michael| Maybe the Michael Scott Paper Company was a huge mistake. I should leave. I should go, and start my own paper company. Thatll show em.
Michael| Get your free pancakes. They are delicious. They are nutritious. They are complimentary.  Young sir, would you like a free pancake?
Ryan| Im texting. I dont want to get my fingers sticky.
Michael| Ryan, enough with the texting machine. Come on. And tuck in your shirt, youre the face of this company.
Michael| Hey Pam.
Pam| Hey.
Michael| You sorta disappeared there for a while. Where ya been?
Pam| Yeah, I needed to take care of some stuff.
Michael| Yeah?
Pam| Thats as specific as Id like to be.
Michael| Well, at least youre still being honest with me.
Jim| Theres the rundown you asked for. I may have expanded some areas that you werent prepared for.
Charles| Great. Fax that to everyone on the distribution list.
Jim| Yeah sure. You want to look at it first?
Charles| Do I need to?
Jim| No. No, I just wanted to make sure, it was in the same format. So that distribution list is gonna be my...?
Charles| Whats that?
Jim| The one I have. Ill use the one I have.
Jim| Just faxing. My Dad. A rundown.
Pam| Were small, but were eager to make a name for ourselves.
Man| Do you have a card?
Pam| Nope, I dont have a card, but Ill do you one better. A little scrap of paper.
Creed| These are terrible boss. You gotta make them in a circle so that they cook evenly.
Michael| These are shaped like paper.
Creed| Well I dont even want these.
Meredith| Ill take them for my kid.
Erin| Country roads, take me home, to the place... Sorry. I like that song. Youre good!
Dwight| Youre good.
Erin| Thank you.
Andy| That was great, but its just sort of, its still a little choppy like. But dont worry, its hard, it took me a while too. Its like
Erin| Wow!
Andy| What? Oh my God you heard that Im so embarrassed. Im like so rusty.
Dwight| Oh its good, youre coming along. Its really technically proficient but really theres no heart or soul in it.
Andy| Really?
Dwight | Hey you want to sing with me? Almost heaven...
Dwight and Erin | West Virginia, Blue Ridge mountain, Shenandoah River
Dwight | In German! Leben ist dort alt, alter als die Baume, Junger als die Berge, wie eine Brise blasend
Dwight and Andy | Take me home, country roads, to the place, I belong. West Virginia, mountain momma, take me home, country roads.
Dwight | Take it Andy! Take me home, to the place I belong, Ba bah dah duh
Toby | You have to stop.
Michael| I once had a dream. That I was eating a peanut butter and tuna fish sandwich. And, let me tell you something it was delicious. So the next day, I decided to make that sandwich. And in real life it is disgusting.  It is a disgusting sandwich.  And the reason I tell you this story.  Pick up the phone.
Pam| Dunder Miff...Michael Scott Paper Company, this is Pam. Oh, hi Russell from the pancake luncheon, how are you? Well wed like to do business with you too! How can we make that happen?
Ryan| Keep going.
Michael| Dont tell them we have free delivery!
Pam| We already offered free delivery!
Michael| They dont know that!
Pam| Um, I can offer you free delivery on any order that you place today. Okay, twenty boxes? I can do... just a second. I can do 20 boxes at 43 dollars a box. Great!
Ryan| Write it down.
Michael| Give him a guarantee.
Pam| A guarantee of what?
Michael| Just say the word.
Pam| And I guarantee, that you will be satisfied! Cause your satisfaction is our guarantee! We guarantee it. We look forward to doing business with you too. Thank you Russell.
Michael| Yes!
Pam| I made a sale!
Ryan| Oh!
Michael| You did!
Pam| Oh!
Michael| Oh yeah!
Ryan| We did it !
Michael| She did it!
Michael| Yeah! Yeah! Yeah! Yeah!
Michael| Who would have thought, that the thing that would save this company would be work? And pancakes? In the end, this day definitely had its ups and downs. I realize that we dont have the biggest office. Which is a surprise, because 165 square feet sounds like a lot. But, we have people with the biggest hearts. And I think for a small company that is really  Someone went to the bathroom. That is really whats important.
Andy| Literally every song is better a cappella. Name a song.
Dwight| Cherry Pie, Warrant.
Andy| Better a cappella!
Dwight| No! Really?
Andy| Yeah. Name another.
Dwight| Enter Sandman, Metallica.
Andy| Better a cappella.
Dwight| Rebel Yell, Billy Idol
Andy| Aw!! Way better a cappella
Dwight| Really?
Andy| Yeah.
