Dwight| I have here Kelly Kapoors personal and confidental file. Allow me to share.   "Kelly Kapoor spent April 1995 to December 1996 at Berks County Youth Center." Juvie. "According to past employers, it in no way affects her job perfor..."  Blah, Blah, Blah. 
Pam| Are you asleep?
Michael| No.  Im just thinking about what you said, about Karen, about closure. You remember Holly? She used to work for H.R.?
Pam| No, remind me.
Michael| Blonde hair, nice boobs. Not too big, not too small.
Pam| Perfect boobs,  of course I remember Holly.
Michael| She was the love of my life. What you and Jim have times 100. Just she... she just left. And I didnt... I never got closure, you know? I never got closure with her. I havent talked to her since. I havent seen her since. And I feel like I need to go to Nashua and get closure. I feel like I need that.
Pam| Okay, lets go.
Michael|  Ill just blow off the lecture at Rochester.
Pam| Yeah, screw em. Lets do this.
Michael|  Okay.
Jim|  So I am collecting $3 from everybody. For Kellys party.
Creed| Id like to contribute.
Jim| Oh, great.
Creed|  There you go.
Jim| 
