Dwight| Hello, this is Dwight Schrute from the Dunder Mifflin Paper Company.
Jim| Wow, thats great, because I need paper.
Dwight| Excellent, then you are in luck, because we are having a limited-time offer only on everything.
Jim| Wow, this is my lucky day.
Michael|  Ask him his name.
Dwight| What is your name, sir?
Jim| I am Bill Buttlicker.
Dwight| Really, thats your real name?
Jim| How dare you? My family built this country, by the way.
Michael| Be respectful, Dwight.
Dwight| Yes, Michael.
Jim| Would you hold on one second? Thats my other line.
Dwight| What? No, but I --
Jim| Hello?  No, Im just on the phone with this stupid salesman. Hes so dumb. Probably just gonna keep him on the line forever and not buy anything. Yeah, OK.
Michael| Its up to you to change his mind.
Jim| Sorry. That was a family emergency.
Dwight| Oh, no. Whats wrong?
Jim| You know what? Thats private.
Michael| Boundaries, Dwight. Come on!
Dwight| Sorry, Mr. Buttlicker. As I was saying, were having a limited--
Jim| Sorry, youre going to have to speak up a little bit louder. Im hard of hearing.
Michael| Hes hard of -- hes an old man. Lets go.
Dwight| OK, as I was saying, right now we are having --
Jim| Youre gonna have to talk louder.
Dwight| OK, our prices have never been lower.
Jim| Son, you have to talk louder.
Dwight| ...never been lower!
Jim| Louder, son!
Dwight|  Buttlicker! Our prices have never been lower!
Michael| Stop it! Stop it!
Dwight| He --
Michael| That is totally inappropriate. You never yell at the client. You never yell at the client.
Jim| Now, you listen to me, sir.
Michael| Here we go.
Jim| The three words I would describe you as is aggressive, hostile and definitely difficult.
Michael| Give me the phone.
Dwight| Please, Mr. Buttlicker --
Jim| Im irate right now.
Michael| Give me the phone.
Dwight| Please give me another chance. Mr. Buttlicker.
Michael| Give me the phone. Give me the phone.
Dwight| I have to put you on with my boss.
Jim| Well, I should hope so.  Who is this?
Michael| Hello, this is Michael Scott, regional manager.
Jim| Well, this is William M. Buttlicker.
Michael| Hello, Mr. Buttlicker. How may we help you?
Jim| Michael, I like the sound of your voice. You know what Im going to do? Im going to buy one million dollars worth of paper products today.
Dwight|  Yeah!
Michael|  See how its done?  Thank you very much, sir. I dont think youll regret it.  See what I did?
Dwight| You are the master.
Jim| There is one condition, Michael.
Michael| Yes.
Jim| You have to fire the salesman that treated me so terribly.
Dwight| Dont do it, Michael.
Michael| ...  Its a million-dollar sale.
Andy| So its called the Shangri-La Tent. Its two stories, heated and has a bridal suite for my bridal sweet. Its just really simple, really tasteful.
Angela| I dont want to be married in a tent like a hobo
Andy| Hobos live in trains.
Angela| Nana Mimi cant be in canvas that long.
Andy| Well, Nana Mim -- Ahh. OK, look. This tent is awesome. And its in high demand, so I really think we should put a deposit down now.
Angela| OK fine you can have your tent, but only if its in a field, a hand-plowed field
Andy| Done and done-er.
Angela| There has to be a barn thats old enough that you can see the stars through the roof slats when you lay on your back. And antique tools to look at when you roll over.
Andy| Do you have a specific place in mind?
Angela| No. But anything within a five- to eight-mile radius is acceptable.
Andy| On it!
Jim| Dwight. Dwight.
Dwight| Get in!
Jim| Are you serious?
Dwight| Get in!
Jim| OK, what are you --
Dwight| Shh.  They might be listening to us.
Jim| Whats that?
Dwight| They might be listening to us
Jim| Whos they?
Dwight | Customer service might be monitoring this conversation.
Jim| In this car?
Dwight| You never know. Better safe than sorry.
Jim|  What are you thinking?
Dwight| Who stands to benefit from our downfall?
Jim| The mob, maybe NASA.
Dwight| Could be the mob. But then Dunder-Mifflin would need to be a front for money laundering, and theres little evidence of that.
Jim| Is there some evidence?
Pam|  Ooh, cute shoes online.
Jim| How many shoes do you need?
Dwight| I dont know. Two, maybe three if one wears out. How many shoes do you need?
Jim| Im not talking to you.
Dwight| Who are you talking to?
Jim| Pam.
Dwight| Shes not here, Jim.
Jim| No, shes not.
Pam|  Na na na na na. Na na na na na na na.
Andy|  Yes!
Andy| I found it. I found the perfect place. A local bed-and-breakfast on a 60-acre beet farm. And even better, I have an in with the owner. Oh, yeah. We work together. Its Dwight Schrute. As in Schrute Farms.
Customer|  So Id like to redouble my order, if  you could put me down for, um --
Dwight| Wait, shut up.
Customer| Im sorry?
Dwight| Shh. Do you hear that?
Customer| Hear what?
Dwight| Breathing. Is that you?
Customer| Well, I am breathing, yes.
Dwight| Well, stop. Hold your breath. I still hear it. Whos there? Kelly, is that you? Hold on.
Customer| I need paper.
Dwight|  Ha!
Kelly| Oh, my God. You scared me.
Dwight| Hear anything interesting?
Kelly| What are you talking about?
Dwight|  I think you know.
Kelly| You always say that, and I almost never know.
Dwight| What are you up to, girl? Huh? Phyllis put you up to this? Stanley? Are they paying you?
Kelly| Are you accusing me of something?
Dwight| Of course I am. I know youre the mastermind, but youre too stupid to do it by yourself.
Jim|  OK.
Dwight|  Ah!
Jim| Easy.
Dwight| OK.
Jim| Lets just -- Lets head back to the desk.
Kelly| You just cant come into my nook and call me stupid. And maybe if you were a little bit more nice and polite, then people wouldnt give you such bad customer reviews.
Dwight| The reason that I got bad customer reviews is because I didnt! There is a massive conspiracy going on here, and I know youre involved.
Kelly| Dwight, get out of my nook!
Pam|  Thats what she said! Thats what she said! Thats what she said!
Jim| Good one.
Jim|  Hey. Sorry about Dwight, by the way.
Kelly| Yeah, hes weird.
Jim| Well, we all handle it differently. I personally choose to handle it like a normal person, but...
Kelly| OK.
Jim| Hey, how are you and Darryl?
Kelly| Um, were cool.  Bye.
Jim| Bye.
Pam|  That was weird.
Jim| What was?
Pam| Have you ever had a conversation with Kelly where she didnt go on for 15 minutes without taking a breath?
Jim| No, actually.
Pam| Did you do something to her?
Jim| I dont think so.
Pam| Well, somethings off.
Jim| Hey, hows things?
Ryan| All right.
Jim| Yeah?
Ryan| Living in the moment.
Jim| Do you have any reason to believe that Kelly would be mad at me?
Ryan| I dont play the politics game anymore, Jim. Can I tell you something? I played it full on in New York. I played it high stakes. For keeps. Made it to the top. But look what it cost.  Can I tell you what else I learned?
Jim| Wait, thats pretty weird.
Ryan| What?
Jim| Well, Andy has a mug just like that.
Ryan| Oh, yeah, Kelly gave them out as party favors. Remember? You got one.
Jim| No. What party?
Ryan| Her Americas Got Talent finale party over the summer.  Thats crazy. It was packed. I thought everyone was there. You were there. I remember you being there.
Jim| I wasnt. But thank you.  Do you know anything about this party?
Pam| Yes, I said you definitely should go, but you wanted to visit me instead.
Jim| Well, I cant be the only one who didnt --
Jim|
Jim| Dwight, let me see your coffee cup.
Dwight| No.
Jim| Is that it?
Dwight| No. Why? No.
Jim| OK, Im gonna assume that was it. Heres the thing I think youre right. I think it was Kelly. I think shes mad at us for not coming to her party.
Dwight| Oh, man, I knew it. Who are her co-conspirators?
Jim| Probably just Kelly.
Dwight| Obviously. I knew it.
Jim| Thats what Im saying.
Dwight| Yeah. What?
Jim| You were right.
Dwight| I was -- I was right.
Jim| You were right.
Dwight| I was right.
Jim| You knew it.
Dwight| I knew it.
Jim| You knew it the whole time, buddy.
Dwight| I knew it the whole time, buddy!
Jim| Wow.
Dwight| Yeah! Woo-hoo!
Pam|  Right Dwight is loud.
Dwight| I knew it! Yeah! Ha-ha! Woo!  Boom! Kelly the whole time. Lets get her.
Jim| No, no, no, no. Dwight, Dwight, Dwight. Lets talk about this.
Kelly| Whats going on?
Michael| Why dont you tell us?
Kelly| Nothings going on.
Dwight| Let me paint you a picture of a little girl from southern India, who despite being welcomed into this country will now spend the rest of her life in prison for a crime she did commit.
Michael| Dwight.  I was informed by these gentlemen that the reports that you filed may not entirely be accurate.
Kelly| What? I -- I dont know what youre talking about. This is the first Im hearing about this.
Dwight| Oh, come on. You juked the stats, cupcake.
Jim| We called about a dozen customers, and they all said that they gave us great marks.
Michael| Whats going on?
Kelly| I love your tie, Michael.
Michael|  Kelly.
Kelly| I was raped.
Michael| You cannot say "I was raped" and expect all of your problems to go away, Kelly. Not again. Dont keep doing that. Ill give you one last chance to come clean. Just tell me what happened.
Kelly| OK,  all right. OK, I did it. All right? I lied, whatever. Just fire me. But you know what? I did it because you guys didnt come to my party, and you said you would try to and then you didnt even show up, and so youre bad friends.
Dwight| We have our confession. Im calling security.
Michael| Dont. Dont. Get away from that, Dwight, please. You know what? Shes got a point about you two. You do have a problem dealing with people.
Kelly| See? I wasnt lying.
Michael| You were lying.
Kelly| I was lying.
Michael| Yes. Jim, Dwight, please excuse us.
Dwight| I want to be here when you fire her ass.
Michael| I will call you when it is time.
Michael| I have an enormous amount of trouble trying to get people to come to my place. And I hate it. I cant tell you how much leftover guacamole I have ended up eating over the years. I dont even know why I make it in such great quantities. Heres what were gonna do. We are going to sit here for a while, make it look good. And maybe you should cry. Can you make yourself cry?
Kelly| No problem.
Michael| I think you should do that.
Alex| Pam Beesley?
Pam| Hey, what are you doing here?
Jim| Whos that?
Pam| Its Alex.
Alex| Its Pam. Uh, I came to kidnap you. Theres free wine and cheese at the Chuck Close retrospective. Lets go.
Jim| Oh, thats gonna be great. Whos Chuck Close?
Pam| Oh, I love Chuck Close and his photo-realist paintings. But I have to work.
Alex| Uh, well, actually theres something else Id love to talk to you about. Can we go somewhere else to talk about it?
Pam| OK.
Jim| Thats it. I want to talk to this guy. Put me in his ear.
Alex|  Um.
Pam| Whats up?
Alex| Im gonna take a big leap and I want to tell you that I think you should not move back to Scranton.
Pam| Wow.
Jim| Im gonna make a bigger leap here. He is into you.
Alex| Why did you come to New York in the first place?
Pam| Because they have a great design program, and I wanted to see if I was any good at it. And I wanted to work on my art, too.
Alex| Right. And thats why I think that you should stay here. Because I mean, you -- really you just got here, you know? You cant do New York in three months. You know, it has everything. It has -- all the opportunity is here. All the -- the whole art scene is in New York. You know, it would be nuts to go back to Scranton without getting to fully experience it.
Pam| Jims in Scranton.
Alex| I know. But all Im saying is, if theres even a teeny, tiny part of you that really wants to be an artist, then I think you should stay here, because you dont want to wake up in 50 years and look back and wonder what could have been. And that is the end of my speech. I planned it all. Anyway ...  I will see you tomorrow.
Pam| Ill see you tomorrow.
Alex| OK.
Dwight| Is that the Matsuhashi B-400? The worlds tiniest Bluetooth?  May I?
Jim| Dont.
Dwight| Congratulations on choosing Schrute Farms for your wedding.
Andy| We havent decided on anything yet. Were still reviewing some options, and its gonna come down to the numbers.
Dwight| Well, then. Why dont you look over some of our materials?
Andy| Oh. Hmm.
Dwight|  While I describe to you the Excalibur package. In addition to the breathtaking natural beauty and smell of Schrute Farms, I can promise you that our grounds can be catered to fit your exact specifications.  I will work tirelessly for you over the coming months and be at your constant disposal.  Please feel free to call or stop by, any time of the day or night.
Andy| Thats very generous.
Dwight| While you, my good friend, have nothing more to worry about. This wedding is officially out of your hands.
Andy| Oh, thank the good Lord. Deal!
Dwight| OK.
Andy| Um, what are we talking price wise?
Dwight| You already said deal.
Angela| Pay him whatever he wants.
Andy| Cant argue with that. Dwight ...  You are going to make us so happy. 
