Michael| You wouldnt understand. Its a secret.
Jim| I wouldnt understand or a secret?
Pam| You wouldnt understand, Jim. Its a secret.
Michael| Im sorry Mr. OBrian, I didnt mean to interrupt your dinner. I just have a very exciting offer. My records indicate that you have expressed interest in losing some weight. Well, what if I told you that I have a pill that will make you 50 pounds lighter in 5 minutes? How does that sound? Amazing right? Well, it wont be that fast, but it will---- it will be that easy.
Jim| I cant believe this place is real. I mean, Ive heard about his beet farm for years, but wow.
Pam| The Beets Motel.
Jim| The Beets Motel? That is, wow.
Pam| Thank you. Eh. The Embassy Beets. Radishon!
Jim| How are you doing this?
Pam| I dont know!
Pam| Oh my gosh.
Michael| I just love sales. I love it to death. Its as simple as that. And I dont get to do it enough as a manager, so I took this second job. I count it as a hobby. Some people have golf, or relaxing.
Nick| Whats going on here?
Michael| Hey, I just got off the phone, and I was gonna make another call.
Nick| Were a legit operation with a license from the city I can show you. We pay minimum wage against commision---
Michael| No, theyre with me, so... this is Nick Figaro, manager to the stars!
Dwight| We have three rooms, each with a different theme.
Pam| What are the themes?
Dwight| American, Irrigation, and Night-Time.
Pam| Irrigation.
Jim| Nice.
Dwight| Ill put you down for Irrigation. Well then, do you have any special needs or diertary restrictions?
Jim| Yes. We will be requiring a bed time story.
Dwight| No.
Jim| Not even Harry Potter?
Dwight| No. Jim, come on.
Mose| But you promised.
Dwight| Mose, bags! Now!
Dwight| Here we are, the Irrigation Room! A very special room. So Ill come get you before the table-making demonstration. And as of this morning, we are completely wireless here in Schrute Farms. But as soon as I find out where Mose hid all the wires, well get that power back on. All righty.
Nick| Everybody in the conference room. In 5 minutes.
Michael| These meetings are useless.
Nick| I just want to remind you to stick to the script. Improving the work. So, make the call, say the lines, make the sale. Got it?
Michael| Very inspirational.
Nick| Were offering a $50 bonus tonight to the guy with the most sales. Ok.
Co-Worker 1| Or a woman.
Michael| Or a trained seal.
Nick| You could make jokes when youve made a sale there rookie, ok?
Jim| Hmmm, Id say 1 in 6.
Pam| What?
Jim| Oh, I thought you asked me what our chances were in being murdered here tonight.
Jim| You know, Ive just realized, this is Pams and my first night away together. I use to play it over my head, and it was just a little bit different. Maybe a uh, nice hotel. Or a romantic dinner. Wine... uh but, wine that wasnt made out of beets. Didnt think Dwight would be involved at all. And uh, I always imagined less manure. I mean, some manure, just... less.
Dwight| Mose, what are you doing? No Mose! Put the--- Put the manure down! Put it down! Do not throw it! DO NOT THROW IT! Ow!
Michael| Yes, is Mr. Hudson there?
Stanely|  Yes, who is this?
Michael| Im just calling because you responded positively to the---
Stanely| Michael?
Michael|  ...Stanley?
Stanley| Why are you calling me here at home?
Michael|  Senor, are you happy with your---
Stanley| Michael, I know thats you. Why are you calling me here at home?
Michael|  Have you--- Have you considered satellite television?
Stanley| Michael, I know thats you. I know your voice. Why are you calling me here at home?
Stanley|  When Im at home at night in my own house in my sweats drinking some red wine watching my mystery stories, the last thing in the whole God forsaken world I want to hear is the voice of Michael Scott.
Michael| Well your son sounds like hes really motivated. I think its crazy the coach wont play him frankly.
Nick|  My office.
Michael| You bet.
Nick| Just dial the number on the sheet and stick to the script. Say those words exactly, got it? I dont know why we have to keep on having this conversation.
Michael| Look, I know sales, and I had that sale, I just needed a few more minutes---
Nick| A few more minutes is a waste of our time.
Michael| It is not a waste of our time.
Nick| This is a trading game.
Micael| No.
Nick| You give a quick pitch. You make the sale. You move on. Thats how Vikram does it.
Michael| Vikram doesnt have my people skills.
Nick| Good for Vikram, because he out-sells you every night.
Michael| Well, I hope this conversation has helped.
Dwight|  And Harry saw the white hand raise its wand, and felt Voldemorts surge of vicious anger. Saw the frail old man on the floor write in agony. "Harry?" It was over quickly as it had come. Harry stood shaking in the darkness, clutching the gate in the garden, his heart racing.
Michael| What did you get tonight?
Vikram| Oh it looks like mixed masala, eggplant, and rice.
Michael| Oh, that looks good.
Vikram| Oh, and what about you? Peanut butter flavor again?
Michael| I am going with the vanilla crisp this evening.
Vikram| Enjoy.
Michael| Thank you.
Vikram| I was a surgeon back home.
Michael| Really?
Vikram| Oh yeah.
Michael| Wonder what I wouldve been back home?
Vikram| Well this is your home.
Michael| I know, but its competitive here. Whats a dollar worth in your land? Medical school must cost like 40 bucks or a donkey or something.
Vikram| Uhh, no.
Michael| I wouldve been chief of surgery... Or a cowboy.
Jim|  Wait, youre going up there?
Pam| Yeah. Coward.
Pam|  Oh my God. What century is this?
Michael| You know what, heres the thing about Die Hard 4. Die Hard one, the original, John McClane was just this normal guy. You know, hes just a normal New York City cop, who gets his feet cut, and gets beat up. But hes an everyday guy. In Die Hard 4, he is jumping a motorcycle into a helicopter. In air. You know? Hes invincible. It just sort of lost what Die Hard was. Its not Terminator.
Co-Worker 2| Dude, you should review movies.
Michael| I actually wrote a movie.
Co-Worker 3| Really?
Michael| Im writing one, yeah.
Co-Worker 3| Whats it about?
Michael| Um, sort of a spy, thriller...
Nick| Whats so captivating?  I like captivating things. And this must be really captivating because its keeping you off the phones. I mean time is your money, thats how I know how captivating it is. Because how much time you spend talking.
Pam|  Ugh, your turn.
Dwight|  Come in. Did you have another nightmare?
Jim| Hey Dwight.
Dwight| Oh, Jim. I thought you were Mose.
Jim| Does Mose have nightmares?
Jim| Oh yes. Ever since the storm.
Dwight| Is everything satisfactory with your stay?
Jim| Yeah, yeah.
Dwight| Great.
Jim| Just thought that I heard crying, moaning, or something in here.
Dwight| Oh. Well Ill look into that in the morning. Thank you for bringing that to the attention of the staff.
Jim| Good night, Dwight.
Co-Worker 2| Yeah, so were all gonna go out for a beer. Do you wanna come?
Co-Worker 3| Wed love for you to come, Michael.
Michael| Thanks, no, I have work tomorrow morning.
Co-Worker 2|  All right, next time dude.
Michael| Okay, see you guys.  Hey, how you doin?
Jan| You drive, I had too much wine.
Michael| Okay. Hows yoga?
Jan| I didnt go.
Michael| Wh-Why not?
Jan| I just didnt!
Michael| Okay.
Jan| How was improv?
Michael| Good night Vikram.
Vikram| Good night.
Michael| Hey, congrats on the bonus.
Vikram| Thank you Michael.
Michael| Im gonna have it one of these nights.
Vikram| Well if you concentrate and make your calls faster, yeah.
Michael| Good night.
Vikram| Good night.
Pam| Michael. Morning. Hey Dwight, how are you?
Dwight| Pam.
Jim| You okay?
Dwight| I am better than you have ever been or ever will be.
Ryan| Hey guys! Whats happening? Hows my favorite branch doin?
Ryan| Okay, Michael, why dont you start us off?
Michael| Um... that wasnt much of an introduction.
Ryan| Ladies and gentlemen, your boss, Michael Scott.
Michael| Ahh, still lame. Okay. All right. Thank you, Ryan, for that wonderful introduction. Okay, um, today were gonna be talking... about...PowerPoint! PowerPoint! PowerPoint! PowerPoint!
Michael| Yes I forgot about Ryans presentation. And yes, it would have been nice to do well with the first presentation he had given me. But you know what else would have been nice? Winning the lottery.
Michael| And the best way to start is to hit start. And up comes the toolbar, thats what she said. What we have to do here is go to Run, and then you look up to PowerPoint. And we are in. We are going to register. You hit register--- Updates are ready. I should update. Um, estimated time 12 minutes, so this should take 5 or 10 minutes.
Ryan| Is this the first time you ever opened PowerPoint?
Michael| Why?
Ryan| You didnt prepare a presentation at all, did you?
Michael| No, I had a really rough night, and my boss can back you up on that.
Ryan| Im your boss.
Michael| My other boss, Mr. Figaro.
Ryan| You have another job?
Michael| What I do between 530 pm and 1 am is no ones business but mine and my other business.
Jim| Are you a cocktail waitress?
Ryan| You can not have another job if it affects your work here.
Michael| It wont.
Ryan| It did, all ready.
Michael| Okay, honestly, it was unlikely I was gonna figure this out anyways.
Kelly| Youre so funny.
Ryan| Why is Darryl here? He works in the warehouse.
Kelly| I invited him.
Ryan| Its not a party. Darryl, back downstairs, this isnt information you need.
Darryl| Theres information here? Yeah, youre right, I dont need this.
Kelly| Okay.
Darryl| Hey, get off.
Kelly| Umm, see you later tonight.
Darryl| I have plans later.
Kelly| Okay, bye honey.
Ryan| How long until you actually get this presentation ready?
Michael| Why dont you do the presentation, because you know how to do it?
Ryan| You know what I really want? Honestly Michael, is for you to know it, so you can communicate to the people here, to your clients, to whomever.
Michael| Huh, okay.
Ryan| What?
Michael| Its whoever, not whomever.
Ryan| No, its whomever.
Michael| No, whomever is never actually right.
Jim| No, sometimes its right.
Creed| Michael is right. Its a made-up word used to trick students.
Andy| No. Actually, whomever is the formal version of the word.
Oscar| Obviously its a real word, but I dont know when to use it correctly.
Michael| Not a native speaker.
Kevin| I know whats right, but Im not gonna say, because youre all jerks who didnt come see my band last night.
Ryan| Do you really know which one is correct?
Kevin| I dont know.
Pam| Its whom when its the object of a sentence, and who when its the subject.
Phyllis| Yeah, that sounds right.
Michael| Well it sounds right, but is it?
Stanley| How did Ryan use it? As an object?
Ryan| As an object.
Kelly| Ryan used me an object.
Stanley| Is he right about that?
Pam| How did he use it again?
Toby| It was Ryan wanted Michael, the subject, to explain the computer system, the object.
Michael| Thank you.
Toby| To whomever, meaning us, the indirect object. Which is the correct usage of the word.
Michael| No one, uh, asked you anything ever, so whomevers name is Toby, why dont you take a letter opener and stick it into your skull.
Ryan| Wait! This doesnt matter. And I dont even care. Michael, you quit the other job, or youre fired here.
Michael| Ive never done this before. Ive never quit anything in my life.  So, you are filming history.
Michael| Nick, I had a dream last night that I had two full time jobs.  One here at the Lipophedrazone diet pill company---
Mr. Figaro| Lipophedrine
Michael| And the other I was a Regional Manager of a small paper supply company called Dunder Mifflin.
Mr. Figaro| Never heard of it.
Michael| In this dream I did both of these jobs beautifully, and I loved it, and everybody loved me.  But the truth is, I cant do this.
Mr. Figaro| Are you quitting?
Michael| I am.
Mr. Figaro| Come back anytime, dont forget to disinfect your headset.
Michael| I was never in this for the money.  But it turns out that the money was an absolute necessity for me.  I tried to live the dream.  I tried to have a job, a girlfriend, another job, and I failed.  But the good thing about the American dream is that you can just go to sleep, and try it all again the next night.
Andy| So.
Pam| Whats up?
Andy| Me.  All night.  Dreaming about Angelas smoking hot body.
Pam| Youre being gross.
Andy| Not from a male perspective.  You need to set me up with her, I know she told you that shes looking, and shes totally not responding to my moves.
Pam| What moves?
Andy| I have moon-walked past accounting like ten times.
Pam| I cant believe thats not working.
Andy| Yeah.
Pam| Um, I dont know if I really see you two together.
Andy| Really?  Well, maybe you should look in the smart part of your brain.
Pam| Shes very religious.
Andy| Okay, well I come from a line Wasps so long it leads back to Moses.
Pam| Okay, well she takes her convictions pretty seriously, she can be kind of severe.
Andy| Yeah, and I punched a hole in a wall.
Pam| Thats right, you did.
Andy| Yeah.
Pam| Now that I think about it, Angela and Andy might actually make a good couple.  But I couldnt do that to Dwight... or Angela... or Andy.
Michael| Hey Kevin, youre a gambler right?  A rounder, you play the ponies, small horses.
Kevin| I do gamble Michael.
Michael| Yeah, I was thinking about doing some gambling myself.  You know, just a little bit of money.  Maybe doubling it, and them doubling it seven more times.  I dont know, kind of just for fun.  I was thinking, do you have tips, or ideas about sure things.  Like a boxer who is going to throw the big fight, you know, like, like hes tied into some crooked dealings, maybe his kid is sick or something.  Like, who do I call about that?
Kevin| The mob.
Michael| Do you know anybody in the mob?
Kevin|
Michael| Okay, um, Oscar, Im going to need to take another advance on my salary.
Kelly| What do you mean you have plans tonight?
Darryl| I have my daughter tonight; were renting Charlottes Web.
Kelly| Well, you have to make a choice, its either your daughter, or me.
Darryl| My daughter.
Kelly| Okay, I see how it is.  Oops.
Darryl| That was cold.
Kelly|
Phyllis| Hes always been terrible with money.
Stanley| I bet its Jan spending him straight to the poor house.
Kevin| Yeah, women be shoppin.
Meredith| I cant believe he has a second job.
Oscar| Hes not even good at his first one.
Michael| Hey guys.
Kevin| Shh.
Michael| Whatcha talking about?    Okay, I know whats going on.  Youre talking about Jim and Pam, if theyre having sex, what it looks like, I know, I think---
Pam| Michael.
Michael| Hey, hey, hey.
Oscar| Michael, are you having money problems?
Michael| Monkey problem? No, Im not having monkey problems.  Why would I have monkey problems?
Oscar| You heard me correctly.
Michael| Oh, I hate monkeys.
Pam| Whats going on, why do you have a second job?
Michael| I dont have a second job.  Maybe Im having an affair with Suzanne Summers.
Pam| Doesnt Jan have money?
Michael| I dont talk to my girlfriend about money.  It is rude, and unsexual.
Kevin| True, its best to hide our money problems from women.
Michael| I totally agree with you.  But I dont have money problems, I dont.  Alright, you know what?  Watch this, if I had money problems, would I do this?
Oscar and Stanley| You just put it back in your pocket.
Michael| Yeah, but I destroyed it, its not even useable anymore.
Darryl| Hey, lets call this what it is.
Darryl| Its like she only wants to hook up when Ryan comes around.  Its gotten to the point where I get excited every time I see that little dude walk through the door.
Kelly| Well, I just need to know where this is going.
Darryl| Hey, I like you.  Oh yeah, whats not to like?  But you need to access your uncrazy side, otherwise maybe this things run its course.
Kelly| Dont you dare walk away from me Darryl Philben, you are the most selfish person Ive ever met in my entire---
Darryl| Slow down, think it over.
Kelly|  Darryl Philben is the most complicated man that Ive ever met.  I mean, who says exactly what theyre thinking?  What kind of game is that?
Creed| Hey cuz, heard youre having money problems.
Michael| No you didnt.
Creed| Listen, Ive got the answer.  You declare bankruptcy, all your problems go away.
Creed| Creed Bratton has never declared bankruptcy.  When Creed Bratton gets in trouble, he transfers his debt to William Charles Schneider.
Michael| How would that help Creed?  In Monopoly when you go bankrupt, you lose.
Creed| You dont go by Monopoly man, that game is nuts.  Nobody just picks up "get out of jail free" cards, those things cost thousands.
Michael| That is a good point.
Creed| Bankruptcy, Michael, is natures do-over.  Its a fresh start, its a clean slate.
Michael| Like the witness protection program.
Creed| Exactly.
Oscar| Not at all.
Michael| Ive always wanted to be in the witness protection program.  Fresh start, no debts, no baggage.  Ive already got my name picked out, Lord Rupert Everton.  Im a shipping merchant who raises fancy dogs.  Thats the life.
Michael| I... DECLARE... BANKRUPTCY!
Oscar| Hey, I just wanted you to know that you cant just say the word bankruptcy and expect anything to happen.
Michael| I didnt say it, I declared it.
Oscar| Still, thats not anything.
Oscar| This is a lot of credit card debt.
Michael| Yeah, tell me about it.
Oscar| Mmm.
Michael| You know, Jan has my credit cards, and shes using them as if Im made of money, she thinks Im a human ATM machine.
Oscar| Okay, a hundred and twenty-five dollars, Amazon.
Michael| Oh, thats the Muppet Show, on DVD, classic.
Oscar| Twelve hundred dollars.  Whats a Core Blaster Extreme?
Michael| That is by far the best way to strengthen your core.  This machine, you sit on a stabilizer ball, you put your feet into the power stir-ups, you reach up and you grab onto the super rod, and you twist, and you twist, and you twist.  It strengthens your entire core.  Your back core, your arm core, the Marine Core actually uses it.  I think thats how they got a core.
Andy| I left a little present for Angela.  I think shes going to like it, because I found it outside of Vance Refrigeration all alone, and I told her in the note that the cat came to find her, that they were destined to be together.  I got game.
Oscar| Okay, the green bar is what you spend every month on stuff you need, like a car and a house.
Michael| Mm-hm.  That is so cool how you have my name at the top.
Oscar| The red bar is what you spend on non-essentials, like magazines, entertainment, things like that.
Michael| Right.
Oscar| This scary black bar is what you spend on things that no one ever, ever needs, like multiple magic sets, professional bass fishing equipment.
Michael| How do they do this so fast?  Is this power-point?
Pam| Man, Angela really had a hold on him.   Angela.
Oscar| Michael, Im going to set you and Jan up with a debt consolidator, you meet with this guy.
Michael| No, no, we are going to leave Jan out of this.
Oscar| She has to know.
Michael| We will find another way, well ask power-point.
Oscar| Michael, this is a presentation tool.
Michael| Youre a presentation tool if you think Im gonna tell Jan about this.
Oscar| Im done!
Michael| No youre not! Ok, just... youre not a tool. Look, well tell her that its bad, but it couldve been a lot worse but due to some fancy financial foot work I was able to cut it in half.
Oscar| Jan is smart.
Michael| She poses.
Jim| Dwight, hows the hotel business?
Dwight| Stupid.
Jim| Have you checked Trip Advisor recently?
Dwight| No.
Jim| Maybe you should.
Dwight| Maybe you should.  Whatever.
Pam| We wrote a good review.  Under comments, we wrote, the natural aroma of the beets drifts into the bedroom and makes you dream of simpler times.
Jim| The dawn goose walk will tug at your heartstrings.
Pam| Table making never seemed so possible.
Jim| You will never want to leave your room.
Pam| The architecture reminds one of a quaint Tuscan beet farm.
Dwight| Im glad you enjoyed your stay.
Pam| We really did.  It was fun.
Oscar| So due to Michaels clever financial maneuvering, he finds himself tremendously in debt.
Jan|  Youre broke?
Michael| Um, thats, how did you get that from what Oscars saying?
Jan|  Michael, how did this happen?  Where did all your money go?  I dont, I dont get this.  I really dont.  I dont know how you could be so irresponsible.  I mean, this is, it is astounding to me, really.  I dont know what more to say.
Oscar| Jan.
Jan|  Yeah, what?
Oscar| Michael left.
Jan|  Okay, where did he go?
Oscar| I dont know.
Jan|  Well, is he coming right back?
Oscar| I dont think so.
Jan|  Ill be right there.
Michael| What am I doing? I am blowing dodge. Im getting out of town. Whatever you call it, I am running away from my responsibilities. And it feels good.
Angela|  You may ask me out to dinner. Nothing fancy or foreign, no bars, no patios, no vegetables, and no seafood.
Pam| Dwight.
Dwight| Uhh-mmm
Jim| Did I ever tell you why I left Scranton?
Dwight|  No you didnt.
Jim| Yeah, I didnt think I had.  Well, it was all about Pam.
Dwight| Mmm-uh-mm
Jim| Yeah, I mean she was with Roy, and, uh, I just couldnt take it.  I mean, I lost it Dwight.  I couldnt sleep, I couldnt concentrate on anything.  Even weird stuff, like food had no taste.  So my solution was to move away.  It was awful.  It was something that I wouldnt wish on my worst enemy, and that includes you.
Dwight|
Pam| Hey, I was thinking about dinner---
Jim| Ah, dinner.  Lets see, maybe we should try the new Italian place, where the drive-in used to be.
Pam| Okay.
Jim| Yeah?
Pam| Yeah.
Jim| Okay.
Pam| Jims just really passionate about Italian food.
Jim| Yep, Im very passionate about Italian food.  In fact, um, Im in love with Italian food.
Oscar| Jan, he went running that way.
Jan| Alright.
Michael|  Runaway train, never come back.  Runaway and Im never coming back.
Jan| Michael.
Michael| Hey Jan.
Jan| Whats going on?
Michael| Not much, whats up with you?
Jan| Well, why are you sitting on a train?  Where are you going?
Michael| Im out of answers Jan.
Jan| What does that mean?
Michael| I told you, no more answers.  This is who I am now.  A guy on a train with no answers.  I hope that can be enough for you.
Jan| Michael, come on.  Running away from your problems wont solve anything.  You know that.
Michael| I dont know that.
Jan| Your creditors can follow you anywhere with ease.  Your debt follows you around the world, electronically.
Michael| Ill stay off the grid.
Jan| Uh, Michael, come on, come on, you can deal with this.  Its not that bad.
Michael| Yeah it is, it is.  I really messed up.
Jan| Well, when my life fell apart and they, and they screwed me in New York, and I felt like my whole world was collapsing around me, I didnt have anyone.  I mean, my whole family still wont even talk to me, on the advice of counsel, and my friends were just waiting for this to happen.
Michael| Thats really nice of you to say.
Jan| Michael, no, what I want to say is you were there for me.  By my side.  Without even a thought.  Thats just who you are.  I mean, no matter how badly I treat you, or what Im going through, you just, you are there for me.  And that is a guy worth staying beside.  So, wheres this train taking us?
Michael| I think the engineer left.
Dwight|   Hello, this is Dwight Schrute calling from Dunder-Mifflin, and according to our records you appear to be low on office supplies.  Okay, sure, yeah I can take care of that right now.
Michael| Dont sell your implants please.
Jan| Im keeping them. I know you like them. Theyre kind of uncomfortable though.
Michael| Thats nice though.
Jan| Its kind of painful and my nipples are over-sensitive now.
Michael| It looks cute though.
