Ryan| Its all about creating a one stop shop consumer experience, alright? Youre chatting with your friends, youre talking about the latest music, about the election; all of it is happening in our virtual paper store.
Jim| And then an older gentleman asked you "Boxers or briefs?"
Creed| I dont get the big fuss here, I like the site.
Kelly| If Id have created a website with as many problems, Id kill myself.
Ryan| Do you have a question Kelly?
Kelly| Yeah I have a lot of questions. Number one, how dare you?
Michael|  Ryan has done a very good job, and I am not applauding sarcastically. Think about it, a month ago nobody would go on this site because we were worried about getting molested, or losing our identity, having it stolen. But now, at a time TDB, all of the problems will be in the past. Ya done good kid, ya done good.
Michael| Well it has been nice seeing you again my friend.
Ryan| You too.
Michael| Oh Ryan, I need a girlfriend so bad.
Ryan| Michael let me go. Let me go Michael.
Michael| Argh. Alright. Do you know any girls in New York you might want to hook me up with? Some that might be interested in a guy like me.
Ryan| Na.
Michael| Na?
Ryan| Sorry man.
Michael| Well you tried.
Ryan| But seriously, you should see the girls I meet at clubs in the city.
Michael| Yeah.
Ryan| Unreal.
Michael| They sound great.
Ryan| Bye everyone. Stay real Scranton, alright. Peace.
Michael| Would you have sex with Meredith?
Jim| What?
Michael| Do you think shed keep it quiet?
Jim| Im gonna go to my desk.
Michael| Jim, its not the horniness, ok its the loneliness that...
Jim| I know.
Michael| Lets go to New York. Well go clubbing with Ryan.
Jim| I cant.
Michael| Yes you can, youre single, Im single. Itll be awesome.
Jim| Im not single.
Michael| Who you dating?
Jim| Pam.
Michael| Thats still going on?
Michael| Ok, Dwight grab your stuff, were going to New York to party with Ryan and to meet girls.
Dwight| Yeah!
Andy| Oh yes! Count me in dudes. I am in some serious need of some bro time. Old ball and chains been a lot more chain than ball lately if you know what Im saying.
Angela| Im right here.
Dwight| No, singles only, singles only. Also three is unlucky. Curse of three.
Michael| Sorry Andy. Cannot take any chances on curses, not tonight. Lets go. Everybody, I will see you tomorrow, Saturday morning, probably wearing the same clothes that I am wearing right now, If you catch my drift.
Angela| We get it.
Michael| I am going to go get laid. Goodbye.
Dwight|  With sex!
Michael| Thats... I, I think that...
Jim| You know what? If we all stayed a couple of hours late tonight without Michael distracting us, we wouldnt have to come in at all tomorrow.
Jim| So I caught everyone before they left and I told them my idea, and they loved it. Because this is a group that respects good ideas... the one time a year they hear one.
Michael| Ryans assistant told us that he would be at this club this evening. It is called Prerogative.
Michael| Place is packed.
Dwight| Fire hazard.
Michael| Packed with beautiful babies. Swingers. Classic. John Favreau, tall guy from DodgeBall.
Dwight| Women look like white slaves.
Michael| No, theyre just hotties.
Ryan| I dont know man, when you think about it, Cabos really the third world. I dont go to a place like that to see more poverty you know. You go there to get some glamour.
Michael| Hey.
Ryan| Michael.
Michael| Hey!
Ryan| What are you doing here?
Michael| Well you know, just taking you up on your offer to party, so tada.
Ryan| That is so awesome man!
Michael| Alright!
Ryan| And you brought this guy!
Michael| Yeah.
Ryan| Aww!
Michael| Ryan, its Michael and Dwight.
Ryan| I know its you guys.
Michael| Ok.
Ryan| Im so psyched youre here!
Michael| Well.
Ryan| Woooo!
Michael| Alright!
Ryan| Lets get a drink.
Michael| Lets do it!
Jim| Thanks a lot guys, Good job.
Kevin| Later.
Jim| Nice job everybody. Great work.
Stanley| Did you not tell the security guard we were working late?
Jim| Nope. I didnt, but lets go inside and I can call him right now.
Pam| You cant, I locked the office from the inside when we left.
Stanley| Perfect, you guys worked together on this one. If Im not in my bath with a glass of red wine in an hour, youre both dead.
Pam| There is a master key and a spare key for the office. Dwight has them both. When I asked, "What if you die Dwight, how will we get into the office?" He said, "If Im dead, you guys have been dead for weeks."
Ryan| Guys, I want you to meet a really good friend of mine, this is Troy.
Michael| Hey, nice to meet you.
Troy| Hey, how ya doing?
Dwight| Hey, Dwight. You resemble a Tolkien character.
Ryan| Ah, he basically is man. Hes a regular banking wizard.
Dwight| No, no, no. Not a wizard, a hobbit.
Ryan| Bottle service yall?
Michael| Oh ok, all I know is I would like some chicken fingers and a Midori Sour.
Waitress| We dont serve food here.
Michael| Oh ok, then just bring me two cups, one with olives and another filled with maraschino cherries.
Dwight| Do you live in a regular sized house?
Ryan| Yeah. Hes a normal guy, hes cool.
Jim| You really dont have his phone number?
Pam| I told you, I have the number that rings here. Do you want that number?
Toby| I might have it in here.
Pam| Aw! Thats great Toby.
Toby| Its so random that I have it.
Pam| Toby, youre the best.
Toby| When I put it in I thought it would be a waste of time, but I guess it was worth it.
Jim| Great, Its under here as Security Guard home. Did you not get his name? Or...
Toby| No.
Jim| Its ringing. Does anybody have his name? Quick.
Andy| Yes, its Eddie.
Jim| Its not, its not Eddie, its ah, Evan or...
Creed| Hank, his name is Hank.
Jim| No guys his names not Hank, its ah, is it Edgar?
Phyllis| Elliot.
Oscar| Elliot!
Jim| Is it Elliot? Hey ch... chief, this is Jim Halpert from um... where you work. Youre the guy who sits behind the desk... youre, youre the, the Afri... African-American guy, I mean youre. Ah... Who, Whove I got here?
Ryan| Dwight Schrute man. Hows Schrute Farms?
Dwight| Good.
Ryan| This guy owns his own beet farm.
Troy| Insane.
Dwight| Well its weevil season but we were prepared.
Ryan| Weevils, what a crazy word man. What? I dont even know what that means. What does that mean?
Dwight| They lay their eggs inside the unripe beet root, then come spring time the babies eat their way out.
Ryan| Crazy. Thats too much for me man, Im gonna hit the bathroom.
Dwight| Youve already been several times.
Ryan| Yeah.
Dwight| Maybe you have some kinda bladder infection.
Ryan| I dont know, maybe.
Dwight| Ill order you some cranberry juice.
Ryan| With vodka, youre the best.
Dwight|  Do you have powers?
Jim|  Oh thank you Hank. You are a lifesaver, Hank. Appreciate it.  Alright, so Hank is gonna come down here and hes gonna let us all out.  He said it should just be under an hour, so...  we did it.
Oscar| We should all make sure to give him a big tip this Christmas.
Toby| Sorry guys, but I dont think I tipped him for last years.
Angela| Yeah, neither did I.
Phyllis| Jim was supposed to collect it.
Jim| Yup...
Kevin| Way to go, man.
Kelly| Now hes never gonna come.
Andy| By a show of hands, who thinks were a better couple than Jim and Pam?
Pam| Phyllis.
Michael| I umm, thought about getting a tattoo on my back as well at one point. I was thinking about getting "Back to the Future."  "Back" because its on my back and "Future" because Im the kind of guy who likes to look ahead into the future. I just think a tattoo should mean something, you know? And its my second favorite movie.
Girl in Club| Ive never heard of that movie.
Michael| Back to the Future?  Oh, wow. Well you should take a, a film education course.
Girl in Club| How old are you?
Michael| Forty... Im in my forties.
Girl in Club| Wow. Thats so cool.
Michael| Nuhh...
Girl in Club| Well Im gonna go back to my group now.
Michael| Oh, OK.
Girl in Club| Thanks for the drink.
Michael| You are welcome.
Michael| This place is like sexy pre-school.
Ryan| Did you want a place where we could meet older women?
Michael| I would love a place where we could meet older
girls|.
Ryan| Hell yeah. Ill hook it up.
Michael| Ahh, wow. Thats dangerous.
Ryan|  Check again, Ryan Howard.
Dwight|  Excuse me.
Tall Girl 1| Yeah?
Dwight|  How did you all find each other?
Tall Girl 1| Uh, were the Jersey State Varsity Basketball team. Northeast Regional Champs.
All Girls| Wooo!
Dwight| Amazons.
Ryan|  Its off. Its not the dude I know. Its some other loser who wont let us in without chicks.
Michael| Youre kidding.
Ryan| Lets bail.
Dwight| Ok, wai, wai, wai, wait, wait.  You two, Jersey State girls, lets go.
Tall Girl 2| Were not going unless we can all go.
Dwight| OK. You know what, fine. Lets go, two girls to a guy. Come on, lets do it. Cmon, Ryan. Move out. OK, three or four with him . Lets go, cmon. Here we go.
Toby| Hey, look what I found in the back.  Wanna play? Teach you to throw.
Pam| I know how to throw a football.
Toby| Course you do.
Andy| Yeah, Pam! Hit me up! Go long. Woo!
Meredith| Owww!
Kevin| Oh God.
Bartender| There you go.
Dwight| Wait, wait a minute, whats this, I didnt order this?
Bartender| Its for you. From them.
Dwight| Oh.
Troy| What are you doing man?
Dwight| Its not safe. Anything could have been in there.  Nice try.
Michael| Ive never met anyone who does that. You wash dogs? Very cool.
Girl in 2nd club| Thats one aspect of small pet grooming. What do you do?
Michael| I am a bank teller.
Michael| Ryan told me to always tell women you work in finance.
Girl in 2nd club| Cool.
Michael| I think so.
Girl in 2nd club| Yeah.
Michael| Yeah, I have fun.
Girl in 2nd club| Im just gonna just use the powder room.
Michael| All right.
Girl in 2nd club| So Ill see ya soon.
Michael| Very perfect.  Oh my  This needs to be shared.
Michael| She washes dogs.
Ryan| Youre doing it man.
Michael| I know. I dont wanna get ahead of myself, but I think I want her to meet my mom.
Ryan| Hey man, you ever think theres gonna be this massive nuclear holocaust, and after all the major nations are destroyed theyll just be the tribes in the jungle that rise up and survive? The jungle war fares gonna rule the world?
Michael| Yeah, maybe.
Ryan| Its inevitable, right?
Michael| Hmm...
Jim|  Please dont pick up, please dont pick up, please dont pick up.
Hank| Hello?
Jim| Haaank. Is that you?
Hank| Yeah.
Jim| Still havent left the house yet, huh?
Hank| Ill get ready to leave.
Jim| Good. Please hurry.
Hank|  Stop calling me so I can put on my damn socks!
Jim| Will do.  Ill stop calling.
Michael|  I am. I am getting out there. Well, no Ive asked a lot of girls to dance mom. Theyre just, its not...  Yes, I shaved above my neck. Oh my God, mom, I gotta go. One of my friends is getting beaten up by some girls.
Pam| Actually, its kind of too bad were not coming into work tomorrow.
Oscar| Why?
Pam| I bet Michael had some elaborate theme party planned, like Scrambled Egg Saturday.
Toby| More like "Everyone lets get your boss laid Saturday."   I have an announcement uh, to make. I am moving to Costa Rica. Thought about it for a long time now. And Im finally gonna do it. So, Im just gonna hop the fence and jog home now.
Michael|  Those girls really wailed on you bad.
Ryan| Why wouldnt they let me dance?
Michael| Well...
Troy| OK I gotta go. Do not take him to a hospital.
Michael| Pretty weird.
Tall Girl 1|  You have to go with me.
Dwight| I do, I have to go.
Tall Girl 1| Stay. Stay, please?
Dwight| No, I have to go. Good luck against Conn College, alright?
Tall Girl 1| Call me.
Dwight| Uh huh.  Im not gonna call her.
Michael| Lets go.
Ryan| I dont wanna go back in.
Michael| I know, here we go.
Jim|  Cleaning people. Oscar.  OK, so all you need to do is explain to them what happened, cause I think they can help us.
Oscar| Why are you assuming they only speak Spanish?
Jim| I... just... if they speak Spanish.
Oscar|  Good evening, we locked ourselves in.  Nosotros trabajamos aqui, nos trancamos, OK?
Cleaning lady| Ohh...
Oscar| They
happened| to speak Spanish.
Jim| Lucky us.
Ryan| This is a one time thing, you know that right?
Dwight| Wow.
Michael| This is it.
Dwight| All right.
Michael| This is where the magic happens.
Dwight| Nice.
Michael| Very nice.
Ryan| One of you guys can have the sofa, and one of you guys can have...
Dwight| I got sofa. I got sofa.
Michael| Dwight, Im the boss.
Dwight| I got floor.
Michael| Case anyone needs to go to the bathroom in the middle of the night, I dont wannna get my head stepped on.
Dwight|  Do you want me to sing you a song my mother used to sing me, when we were sick?
Ryan| No.
Michael| Dwight, shh shh. Dwight. Leave him alone.
Dwight| Its a lullaby.
Michael| Shh. Ryan, Ryan, were going to take your clothes off.
Ryan| No. Guys, I think my friend Troy might have a drug problem. What do I do?
Dwight| I think his species might have a higher tolerance than ours.
Michael| Shh, just stop. Heres what you do. You tell him that youre his friend and that youre gonna help him and that everyones gonna be all right. And then you put a wire on him and you find out whos selling him drugs and then you get that guy and you flip up, turn him into a snitch. You follow that guy to the people whos really really bad. Been watching The Wire recently. I dont understand a word of it.
Ryan| Guys, Im going to sleep. You can leave the light on if you want, but please stop talking, OK?
Dwight| OK. Good night Ryan.
Michael| Best night ever.
Michael| Like I said, its not about the horniness, its about the loneliness. And how can I be lonely with my boys? Like a famous person once said, Boys on the side. But I dont, I disagree, I say... lets hear it for the boys.
Hank|  Son of a bitch.
