Michael| Well, now OK, I know that this is probably not appropriate, but I need help. Because I want to play ball with my kids before I get too old. And before that happens I need to get laid. And before that happens I need to be in love. And I dont wanna hear "Ahnnn... I cant help elhh la la." No. No. Im a catch and I am not going to be the one who got away. So, this is what were going to do. Dwight is going to hand out index cards and I want you all to write down the name of an eligible woman for me to date by the end of the day. No, by the end of the hour or you are fired.
Dwight|  Write legibly people.
Andy| Because of the construction at W.B. Jones, half of us have to park in the satellite lot.
Michael| Hmm..
Andy| Its like a ten minute walk.
Kevin| No, thirty.
Michael| Well, look, I am in an assigned parking place in front, so... Alright, alright, alright, umm let me try to think about what it would be like to not have one.  OK, yes that would be bad.
Kevin| Yes.
Andy| Yes.
Michael| That would be bad.
Andy| OK.
Kevin| Nice.
Andy| ...So help us out.
Michael| Wish I could, but I cant. Well can, but wont. Should, maybe, but shornt.
Kevin| Michael, please he--
Michael| What part of shornt dont you understand, Kevin? Look I could probably handle it, yes, but I think it would be a good exercise for you guys to do it yourselves.
Andy| We wont let you down.
Michael| Oh you cant because I dont care. Listen,  dont forget to fill out those cards. My love cards.
Stanley| Theres nobody I hate enough to write her name on this card.
Phyllis| Well, Im setting Michael up with my fat friend anyway, he can just deal with it.
Pam|  Who are you putting down?
Jim| Oh, you dont know her.
Pam| Who is it?
Jim| Your mom.
Pam| Yeah, whatever.   Give it to me. Give it to me.
Michael| Ok, Wendy. Hot and juicy red head. Give this a try.
Wendys phone operator| Wendys.
Michael| Hello Wendy, this is Kevins friend, Michael.
Wendys phone operator| This isnt Wendy.
Michael| Oh, Im sorry, could you put her on please?
Wendys phone operator| Dude, this is a Wendys restaurant.
Michael|  Damn it Kevin. OK, umm, could I just have a frosty and a baked potato please?
Wendys phone operator| You have to come to the restaurant to order food.
Michael| Well, Ill send somebody to come pick it up. Just have it ready.
Wendys phone operator| Its ready now.
Michael| Well put it aside.   Umm... yeah.
Dwight| OK, I have collected the rest of the ladies.
Michael| Good. Good because this batch was awful. Umm... this one says chair model...
Dwight| I wrote that. Michael, you shouldnt have to settle. This is my pledge to you. I will find her and I will bring her to you and as God as my witness, she shall bear your fruit.
Michael| That sounds good.  Go get her. Wa-Wait, wait, wait, wait. First, go to Wendys, get my food. Come back and then go.
Dwight|  That is fantastic. Thank you, thank you very much. This is just what I needed.
Dwight| The furniture company gave me the name of the advertising agency. They gave me the name of the photographer. The photographer, a Spaniard, used a Wilkes-Barre modeling agency. The agency gave me the following information.  Deborah Shoshlefski. 142 South Windsor Lane. Dead. Car accident. Case closed.
Michael| Shes dead?  Shes so young.
Dwight| She was so young and now she is dead. As dead as every dead animal who has ever died.
Michael| Oh, God. Oh...
Dwight| Why dont you sit down? Michael... come on.  Here we go. Yeah.
Jim| Michael, you didnt even know her.
Michael| Try not to be so hurtful Jim.
Dwight| Jim, how dare you.
Michael| Please, not at a time like this.
Pam| OK Michael, you know what? I might have someone for you.
Michael| Oh really? Whats her name? Burger King?
Pam| No, I mean it.  Shes really nice and sweet and you guys might actually get along.
Michael|  I dont, I dont think Im ready. Is she hot?
Pam| Im setting Michael up with my land lady. Shes really sweet and... whatever, I just cant take Michael like this.
Michael| No question about it, I am ready to get hurt again.
Kevin| We need to assemble the five families.
Michael|  No, not the five families.
Kevin| We have to.
Kevin| The five families are the five companies of Scranton Business Park. The bosses rarely meet. Theres Michael Scott, Regional Manager, Dunder Mifflin. Bob Vance, Vance Refrigeration. Paul Faust of Disaster Kits Limited. They call him "Cool Guy Paul." W.B. Jones of W.B. Jones Heating and Air. Grade A Bad Ass. And Bill Cress of Cress Tool and Dye. Bill Cress is super old and really mean.
Michael|  Sorry, I dont have time for this right now. Im trying to get a date with Pams hot friend. And she needs to meet me right now.
Kevin|  Im calling the meeting anyway.
Michael|  Thank you very much. Our suspect has straight brown hair. She is wearing blue jeans and a black top. So... behold our bachelorette . Give her ten for looks and a three for her ability to describe herself. Hello, my lady.
Margaret| Michael?
Michael|  Ugh.
Margaret| Are you Michael Scott?
Michael| Is who a Michael what?
Margaret| Oh, Im sorry, Im, Im supposed to be meeting someone named Michael.
Michael| Oh, thats not, yeah Im not... OK...
Coffee shop worker| Michael? Michael?  Large hot chocolate with caramel and a shot of peppermint.
Michael| So you get the rent checks every month and what happens next? What...
Margaret| Youre asking what I do with the checks that people write to me?
Michael| Just making conversation.
Michael| Why is it so hard to meet people? I... you know... its uh... All I want is somebody nice and sweet and someone I can talk to and share an experience with, you know? Why is it so hard for people like us?
Margaret| I dont know.
Michael| You wanna see what I walked out on? This is gonna blow your mind.  Look at that.
Margaret| Shes beautiful.
Michael| Yeah. Yeah, and you cant see her whole body. Down here, shes got a boob job. Just... she was just crazy smart and really manipulative and I dont know.
Jan | Michael? Hello? Michael?
Margaret| Im gonna head out.
Michael| Oh, OK. Well, umm... I enjoyed this conversation. It was very nice. It was like talking to the sweet old lady on the bus.
Margaret| Thats incredibly rude.
Michael| Now you ruined it.
Bob Vance| Wheres Scott?
Andy| Uh Michael Scott could not make it today due to an unforeseen prior engagement.
W.B. Jones| Lets just meet back in an hour.
Andy| Gentleman please. We called this meeting. Andrew Bernard is the name of me. And this is my associate, Mr. Kevin Malone.
Kevin|  I... have... things...
W.B. Jones| Alright, what do you want?
Andy| Well first of all, Id just like to say  what an honor it is to be sitting here with you gentlemen.
W.B. Jones| You have about ten seconds---
Kevin| We want our parking spaces back!
Paul Faust| Whose parking spaces?
Kevin| W.B. Jones construction guys park in our parking spaces every morning and some people have to park really far away and walk all the way to the office. And some people sweat too much for comfort and---
Bill Cress| Ohh... God...
Paul| I dont have time for this you guys.  Just give em back their spaces.
W.B. Jones| OK.
Paul| We good? OK. Could have done this over e-mail.
Kevin| After Stacy left, things did not go well for awhile. And, and it was hard to see...  Its just nice to win one.
Michael| Margaret the land lady? Really Pam, is that what you think of me?
Pam| Shes sweet and cute. I thought youd get along.
Michael| Oh, OK, Well Im looking for a passionate affair, not companionship. Im a man... of intensity, of, of cool and youth and, and passionately. God...
Jim|  Margaret?
Pam| I know.
Jim| You just got yourself kicked out of your apartment.
Pam| Oh I dont care, I didnt really like that place that much anyway. Ill just move.
Jim| Oh really? Whos gonna take you in? Youre messy. Youre a klutz, you spill everything. And you leave the volume on the TV way too loud.
Pam| Yeah, maybe Ill just move in with my boyfriend cause hes kind of a slob, too.
Jim| OK, sure. Lets do it.
Pam| No, I umm, well Im not gonna, Im, Im not gonna move in with anyone unless Im engaged.
Jim| Have I not proposed to you, yet?
Pam| Hmm, I dont, know...
Jim| Oh, well, thats coming.
Pam| Oh, right now?
Jim| No. Not gonna do it right here, that would be rather lame.
Pam| OK, so then, when?
Jim| Pam, Im not gonna tell you. Hate to break it to you, but thats not how that works.
Pam| Oh, right, yeah.
Jim| Wait, Im serious. Its happening.
Pam| Ohh kay.
Jim| And when it happens, its going to kick your ass, Beesly. So... stay sharp.
Pam| Ive been warned.
Jim| I am not kidding.  Got it a week after we started dating.
Michael| I dont know man. I was with Jan for so long. I was excited about meeting somebody new. Put my heart out there. Its just...
Dwight| You know what you need? Closure.
Michael| Youre right. What do you mean though?
Dwight| There was a woman in your life who affected you very deeply, and she left before you could say good bye. I think you need to say good bye.
Michael| Hmm.
Dwight| Come on. Ill drive.
Kevin| We did it.
Andy|  I did it.
Kevin| We got our spaces back.
Oscar| Wow.
Pam| Nice job.
Jim| Nice.
Andy| Yeah, there it is. Youre welcome.
Andy| Did I do this for me? No, I did this for the little guy. For Joe Sixpack. The guy who wakes up every morning in his four hundred dollar a month apartment, wonders hows he gonna pay his mortgage that month. Wonders how hes gonna fill his car up with oil. Wonders how Im gonna pay my kids orphanage bills. That guy shouldnt have to wonder where hes gonna park.
Michael|  How did she die?
Dwight| I guess you could say she died of blunt force trauma and blood loss. She got in a car accident and plowed into the side of an airplane hanger.
Michael| God.
Dwight| Yeah.
Michael| She was so innocent.
Dwight| She was stoned apparently.
Michael| You know I used to think that I had this perfect person out there waiting for me, but knowing that, thats just silly because shes dead. What do you do?
Dwight| You wait until next years chair catalog comes out and you find someone whos still alive.
Michael| Oh, you move on.
Dwight| Yeah.
Jim| Where do you want to go for dinner?
Pam| I dont know, I kind of hate all our regular places right now. Oh, you know what , that one...
Jim| Hey Pam, will you wait for me one second while I tie my shoe?
Pam|  I hate you.
Jim| What? My shoe is untied. What is your problem?  Oh my God, you thought I wa--- oh.
Pam| Oh, oh.
Jim| No, no, no.
Pam| How could I have thought that? How could I have thought that?
Michael|  Bye, bye, Ms. Chair Model lady. I dreamt that we were married and you treated me nice. We had lots of kids...drinking whiskey and rye, oh whyd you have to go off and die? Whyd you have to go off  and die?
Michael/Dwight|  OH! You believe in rock n roll. Can music save your mortal soul? And then  can you have to dance real slow. Well, I know that youre in love with him. Cause I saw you dancing in the gym.  You both kicked off your shoes. Those rhythm and blues...
Michael| Return.
Dwight| Rhythm and blues...
Michael| Thisll be  the day that I died.
