Angela| Theres a diabetes shot, roll the insulin in your hand, dont shake it. She gets an ace inhibitor with her meal, but you have to put her right in front of the dish or she wont see it because of the cataracts. Mix one capsule of omega fatty acid in with her kidney medicine, um... and you want to give that to her 15 minutes after shes eaten. And, oh and theres a fungal cream because she has this infection under her tail, so youre gonna have to lift her tail and put the cream right at the base of her tail.
Michael| Ok, I have an announcement.
Oscar| You pushed Darryl out the window?
Michael| No.
Phyllis| You shot Dwight?
Michael| No! That is not funny, I love my employees, even thought I hit one of you with my car. For which I take full responsibility. Look Im just trying to take everybodys mind off of this unavoidable tragedy, and onto more positive things. So I thought we should plant a tree.
Jim| Oh good, so we dont have to work.
Pam| OK, were leaving for the hospital at 1.
Michael| So, like a freedom tree.
Pam| I can take 3 people.
Jim| I can also take 3 people.
Oscar|  Separate cars.
Michael| Pam.
Pam| Alright, I will get a card at the hospital and well sign it outside her room.
Michael| Pam.
Pam| Sales people can go later in the day. Hourly works can go at lunch.
Michael| Ok, good good, so well just all go down there together at lunch.
Pam| I...
Michael| Excellent!
Pam| I was thinking that we...
Michael| Good work Pam.
Pam| But...
Michael| Yaaaaaay, Pam! Alright, since I am the boss I will drive as well. Who wants shotgun?
Stanley| You cant be serious. You ran a woman over this morning.
Michael| Everyone inside the car was fine, Stanley!
Michael| Guess what, I have flaws. What are they? Oh, I dont know. I sing in the shower. Sometimes I spend too much time volunteering. Occasionally Ill hit somebody with my car. So sue me... No, dont sue me. That is the opposite of the point that Im trying to make.
Michael| Eww. I hate hospitals. In my mind they are associated with sickness. Oh... She looks like an angel.
Kelly| She looks awful.
Michael| No... OK, she always looks like that... That is not my fault.
Jim| I think shes awake.
Michael| No... Shes in a coma.
Nurse| No.
Michael| OK... Meredith,  Ooooohhhhh. I brought all your friends from the office dear.
Meredith| At the same time.
Michael| Yeah.
Stanley| Hello Meredith.
Meredith| This is weird.
Michael| Brought you some balloons. Why dont we... here you go.  Tie these up, cheer up your tubes...  Oh! Shhhh... For Gods sake!
Kevin| Whoa!
Michael| Nurse.
Meredith| No dont bother the nurse, just put it back in.
Michael|  I am going to be sick... Im gonna puke.
Jim| I wouldnt... I wouldnt worry about it. Dont touch it.
Nurse| What, what are you doing? Just gimme that.
Meredith| Thanks.
Kevin|
Phyllis| Does it hurt terribly?
Meredith| No, its not too bad. They have me on a lot of painkillers.
Creed| Oh really, what kind? Codeine, Vicodin, Percocet, Fentanyl, Oxycontin, Palladone? What...
Meredith| I have no idea.
Creed| Oh.
Meredith| Well it was really great of all of you to come and visit me at the same time. Ill see you guys at the office.
Michael| Oh, OK... Wait up, wait up, guys guys guys, hold on a second. You know what I was thinking might be sort of fun? Is if you forgave me in front of everybody.
Meredith| Michael, Im not gonna do that.
Michael| Cause you know what they say in the Bible about forgiveness? Forgiveness is next to Godliness.
Angela| No, thats not. Thats next to cleanliness.
Michael| Well, just shhhh... just just...
Meredith| You cracked my pelvis
Michael| Look, I just... I dont understand what is preventing you from laughing this off and giving me a big hug.
Meredith| Youre not forgiven.
Michael| Come on. [starts to climb onto the bed with meredith.
Pam| Michael! Michael!
Meredith|
Michael| Do I need to be liked? Absolutely not. I like to be liked. I enjoy being liked. I have to be liked. But its not like a compulsive need to be liked. Like my need to be praised.
Angela| Hey.
Dwight| Hey monkey.
Angela| Any problems?
Dwight| Well you left the TV on, and your cat is dead.
Angela| What!?
Dwight| Sparkles, the white one, is dead.
Angela| Sprinkles.
Dwight| That was the sick one, right?
Angela| Uh-huh. But I thought she had more time.
Dwight| No.
Angela| Did she look... When you saw her how was she looking?
Dwight| Really dead. Like a... just a dead cat.
Angela|
Dwight| So... Hey come on, dont be sad, just... OK... just. Shes in a better place.
Angela| Alright.
Dwight| Actually the place that shes in is the freezer, because of the odor.
Angela|
Pam|  Its gonna be OK.
Michael| OK, you know what? Everybody, lets just get over the whole Meredith thing. She cracked her pelvis, a tiny little crack. She going to be fine, so lets just...
Pam| Michael, Angelas cat died.
Michael| Sprinkles?
Angela|
Michael|  Oh, sh... Im sorry Angela. Man what a day huh? How could it get any worse? Her computer crashes with the porn, and then Meredith with the accident, and then... Sprinkles! God, thats 3 things. Ill tell you whats going on. This office is cursed, and we need to do something about it.
Michael| Well, I am taking responsibility. It is up to me to get rid of the curse that hit Meredith with my car. Im not superstitious, but... Im... I am a little-stitious.
Michael| Did anyone do anything involving an Indian burial ground?
Oscar| Like what?
Michael| Like park on it. Or dig up a body... Toby? Anything you want to tell us?
Toby| No, I did not violate an Indian burial ground. In fact I had some good luck recently, Alfredos Pizza, picked my business card out of the basket, so... uh, I got a week of free pies.
Pam| Thats cool.
Toby| Yeah.
Michael| Perfect. So our tragedy is your good luck. Satan.
Angela| Sprinkles never hurt a soul. God in your infinite wisdom how could you do this? She wasnt ready. She had so much left to accomplish.
Dwight| Shes only a cat.
Angela| You never... you dont like them.
Dwight| Cats do not provide milk or wool or meat.
Oscar| Dwight please!
Michael| Dwight, you havent seen Meredith yet, have you?
Dwight| No, I have not.
Michael| Well, I think you should go to the hospital, and pay your respects.
Dwight| I do not respect her, but I will go.
Michael| Alright, I would now like to talk about each of your individual religious beliefs.
Toby| Oh, Michael, you cant ask about religious beliefs...
Michael| Satan is a master of lies. Everything he says is the opposite.
Toby| Alright, well then you can ask about religious beliefs.
Michael| Thank you for the permission. Psych! Alright lets just go around the room, and tell me what you believe in.
Stanley| Im... um, Catholic.
Michael| OK.
Darryl| Presbyterian.
Michael| Alright.
Pam| Oh me too.
Darryl| Oh?
Pam|  Same religion.
Darryl| Alright!
Phyllis| Im a Lutheran and Bobs a Unitarian. It keeps things spicy.
Angela| Thats why were cursed.
Creed| Ive been involved in a number of cults, both as a leader and a follower. You have more fun as a follower, but you make more money as a leader.
Michael| Kelly, you are Hindu, so you believe in Buddha.
Kelly| Thats Buddhist.
Michael| Are you sure?
Kelly| No.
Michael| What are you?
IT Tech Guy| Well if youre going to reduce my identity to my religion then Im Sikh, but I also like Hip-hop and NPR, and Im restoring a 1967 Corvette in my spare time.
Michael| OK, 1 Sikh, and...
Dwight| As a farmer, I know that when an animal is sick, sometimes the right thing to do is to put it out of its misery. With the electricity were using to keep Meredith alive we could power a small fan for 2 days. You tell me whats unethical.
Dwight| Blink once if you want me to pull the plug.
Meredith| Dont pull any plugs.
Intern| How are you doing Ms. Palmer?
Meredith| Better.
Intern| Excellent.
Dwight| Are you a doctor, or a male nurse?
Intern| Um... Im an intern, which makes me a doctor, but...
Dwight| Pfft... Her chart doesnt indicate that she had a hysterectomy but she did, or at least she got time off for one.
Intern| Ah, so uh... so that is where her uterus went... Um, Ms. Palmer, your last tetanus shot was when you were bitten by a bat a few months ago?
Meredith| Yes. Dwight here, trapped it in a bag against my head.
Dwight| Just doing my job.
Intern| It also says you were recently bitten by a raccoon?
Meredith| And a rat. Separate occasions.
Michael| You spend your whole life trying to get people to like you, and then you run over one person with your car.  And its not even one of the popular ones, and everybody gets on your case. Doesnt make any sense... God is dead.
Kelly| If there was a God then Ryan and I would be married by now.
Michael| Maybe believing in God was the mistake. What did people believe in before? The sun? Maybe theres some sort of animal, that we could make a sacrifice too. Like a giant buffalo, or some sort of monster, like something with the body of a walrus with the head of a sea lion. Or something with the body of an egret with the head of a meerkat. Or just... the head of a monkey, with the antlers of a reindeer, with, ah... the body of a porcupine.
Jim| I will do some research.
Pam| I can help you with that.
Dwight| So, just to be safe they are giving her the rabies vaccine.
Michael| Oh God, Rabies?
Dwight| Mm-hmm.
Michael| I was in the hospital room with her. How contagious is that, is that like an STD?
Dwight| No, no. Youve gotta be bitten by something.
Michael| This place is so cursed.
Dwight| Actually the doctor said it was lucky she came in to the hospital, cause the only way to beat rabies, is to start treatment before the symptoms set in... Lock jaw.
Michael|  I know a lot of you are upset with me for endangering Merediths life by hitting her, with my car. But it may make you feel a little better to know that before that happened, Dwight endangered her life, by putting a garbage bag over her head that had a bat in it.
Jim| Six of one, really.
Michael| Turns out Meredith has been exposed to rabies. Which is like 10 times worse than a little crack in your pelvis. Thanks to me she went to the hospital and I saved her life. Curse is broken. Curse is broken people!  Oh... there is a God, and he has a plan for us after all. So go home get some rest, very very good work today. We got a lot accomplished.
Michael| Is there a God? If not, what are all the churches for? And who is Jesus dad?
Kevin|  Oh well, if they arent together now, then they probably never will be. I thought theyd be good together, like PB&J. Pam Beasley and Jim. What a waste. What - A - Waste!
Pam|  I told you Im not dating anyone. And even if I was, I dont think its anyones business. I mean, when I do fall in love, like when its for real, the last person Im gonna talk about it too is a camera crew, or my co-workers.  Almost marrying Roy Anderson was as close to Pamela Anderson as I ever want to be.  Trust me, when I fall in love, youll know.
Pam| Michael Scotts Dunder-Mifflin, Scranton, Meredith Palmer memorial, celebrity rabies awareness, fun run race for the cure, this is Pam.
Michael| Pro-Am.
Pam| Pro-Am race for the... They hung up.
Michael| A woman shouldnt have to be hit by a car, to learn that she may have rabies. But that is where we are in America. And that does not sit right with me. And that is why Im hosting a fun run race for the cure for rabies. To raise awareness of the fact that there is a cure for rabies. A disease that has largely been eradicated in the US. But not very many people know that.
Stanley|  No, rabies... Babies would be a good idea. Can I put you down for a dime?
Michael| Hi Stanley, how many sponsors so far?
Stanley| Zero.
Michael| Come on man, gotta step it up! Its for a good cause. Jan called this morning and pledged $500.00.
Andy| Isnt that your money?
Michael| That... is for a good cause. Phyllis, hows the rabies quilt coming?
Phyllis| Oh, its coming.
Michael| Oh, look at that, 3. Way to honor Meredith, Phyllis.
Kevin| Michael?
Michael| Yes.
Kevin| You cannot make me run.
Michael| OK.
Kevin| It is not a real charity. Its stupid Michael, and Im not gonna do it.
Michael| Alright, alright.
Kevin| You didnt run for me...
Michael| Shhh...
Kevin| ...when I thought I had skin cancer.
Michael| I know that youre probably scared of people seeing your fat legs in shorts.
Kevin| No.
Michael| OK, well back in olden times, a large fat person, like this, was a person of power. A person who had money, could buy food, person of respect. Like the regional manager of the day. Whereas, someone athletic and trim, like myself, was someone who worked in the fields... And I was a peasant.
Kevin| I just dont want to run. I didnt bring my sneakers or my clothes.
Michael| Well, youre going to have to run, or youre going to be in a lot of trouble. It is not olden times anymore.
Andy|  Im petrified of nipple chafing. Once it starts it is a vicious circle. If you have sensitive nipples, they chafe, so they become more sensitive, so they chafe more. So... I take precautions.
Andy| Hey Angela. Hey, um... Im sorry about your cat.
Angela| This is Sprinkles.  She was my best friend. I kept her going through countless ailments. I asked Dwight Schrute to feed her once, and she is now deceased. This is Halloween last year,  just a couple of kittens  out on the town.
Angela| Pssst. Im having relationship problems. And since youre always having relationship problems, I thought youd be able to give me some advice.
Pam| Whats wrong?
Angela| I have this crazy thought, that I know is crazy. That maybe Dwight killed my cat.
Pam| Hmm...
Angela| When I got home, Sprinkles body was in the freezer where Dwight said he left her, but all my bags of frozen french fries had been clawed to shreds.
Pam| Ah.
Angela| Somethings not right. The vets doing an autopsy.
Pam| Angela, Im sorry.
Angela| Did Roy ever kill one of your cats?
Pam| Im more of a dog person.
Angela|
Jim| So whats your strategy for this race?
Pam| Well Im gonna start fast.
Jim| Mm-hmm.
Pam| Then Im gonna run fast in the middle.
Jim| What?
Pam| Then Im gonna end fast.
Jim| Why wont more people do that?
Pam| Cause theyre just stupid.
Jim|  What?
Jim|  Oh, ah... No thats not... I mean that wasnt, ah...
Pam| Yeah... That was um...
Jim| I mean I can see how it would seem a bit like we uh... How it looks like um... I mean now a days you can edit anything, right? I mean you can edit anything to look like um... anything.
Pam| Yeah, I gave him a ride home because...
Jim| Right!
Pam| ... Were dating.
Jim| Wow! There it is.
Pam| Ah, yeah. We havent told anybody, but its going really great.  Right?
Jim| It is going really great.
Dwight|  Oww!
Angela| Shut up.
Dwight| Youre taking this out on me, but I was only the messenger.
Angela| Oh, really?
Dwight|  Youll feel better after the 5k. Exercise is good for depression.
Angela|  Im not depressed Im in grief.
Michael| We have raised, almost $700.00, most of it from me and Jan. Um... when do they put that on the giant check? Or is that something that we write in later?
Pam| Well a giant check costs about $200.00 to make up. I have a print shop standing by but... What do you think Michael, thats over 25% of our funds?
Michael| Hmm... Thats a tough decision. Um... I always imagined it with a giant check. So...
Jim| Yeah, I mean I personally am definitely on board for the giant check.
Pam| Giant check it is.
Jim| Yeah.
Michael| Yep.
Dwight| Well I dont know, on the other hand it does leave less money for bat birth control.
Jim| Bat birth control
Dwight| Wait, this money is going to bat birth control, right Michael, thats what you told me when I contributed.
Michael| You didnt contribute very much. I was also hoping to hand the giant check to a rabies doctor. And hows that been going?
Pam| Not well. A doctor wont come out to collect a check for $700.00, or $500.00 if we go with the giant check.
Jim| Which we are.
Pam| And also there is no such thing as a rabies doctor.
Michael| What about a rabies nurse?
Pam| I dont think so.
Jim| You know what though, Ive actually seen ads for nurses that you can hire by the hour, for parties and bachelor events.
Michael| Thats possible. Look into that.
Jim| Great, its gonna cost a couple a hundred buck and ah... oh actually more with tips.
Dwight| Maybe we should just skip the ceremony and setup a college fund for Merediths son.
Michael| Have you met that kid? Hes not going to college.
Pam| Michael, 5k means 5 kilometers, not 5 thousand miles.
Michael| Come in.
Pam| Hey.
Michael| Hey, hey, hey
Pam| Oh my God.
Michael| What are you doing?
Pam| You said come in!
Michael| No I didnt, just please dont...
Pam| Oh my God.
Pam| So I closed the door but the image of his...
Jim| Baquette.
Pam| ... dangling participle...
Jim| Eww.
Pam| ... still burned in my eyes.
Jim| I can imagine.
Pam|  Come in.
Michael| May I enter the room?
Pam| Yes. Or come in.
Michael| See how I did that. Thats the way you should enter a room. You knock and then you wait for the all clear.
Jim| You couldnt have taken off all your clothes in the mens room?
Michael| Yes, but I have an office, so why would I do that.
Pam| On average, how many hours a day do you spend naked in your office? Just ballpark.
Michael| European offices are naked all the time.
Pam| Theyre so not.
Michael| Besides my shirt tail covered most of it so...
Pam| I didnt see where it started but I saw where it ended.
Jim|  Gross.
Michael| Thats not gross, it is the human body. What is your problem? Pam youre an artist, right? Think of me as one of your models. OK, you know what, I dont want this to detract from what we really need to be thinking about today, its not fair to people with rabies. And thats the point, right? OK, lets go have some fun.
Jim| Alright.
Pam| They say if youre nervous around someone you should picture them naked. I do not recommend this strategy. Try picturing them with more clothes on... or a funny coat.
Jim|  Oh, Im sorry, is this a working office, and not a French beach?
Jan| OK, name please.
Creed| Creed Bratton, 75 plus division.
Jan| Youre over 75 years old?
Creed| 82 November first. How much is the prize money?
Jan| Theres no prize money.
Creed| What, is any of this real?
Michael| Check that out.  Look at me, Im Toby, Im stretching, I know what Im doing. Why is he even here?
Jan| So I heard that you were peeping on Michael.
Pam| What? Look, no it was not...
Jan| I dont know what your deal is, but hes mine, OK? So hands off.
Michael| OK everybody, listen up. Thank you for coming. Before we get started I wanted to say a few words about this deadly disease called rabies. And Id like you to take a look into the face of rabies.  That should scare you. It scares me. You people need to educate yourselves. Myth 3 Americans every year die from rabies. Fact 4 Americans every year die from rabies. How many of you know someone who has been afflicted or affected by rabies? Show of hands. One, two, three... too many to count. It is truly the silent killer. No, it is the foaming barking killer. And it is something... Darryl what are you doing.
Darryl|  Im giving him a peanut.
Michael| No, dont give him... just, did you hear anything I said?
Darryl| Look how happy he is.
Michael| Hes happy because hes insane. You know what, thats the perfect example of the kind of awareness we need to generate. Wheres the nurse?  This is the reason were here.
Elizabeth| Hello Michael.
Michael| Oh hey, I know you... Elizabeth?
Elizabeth| Yeah.
Michael| Right? Wow, very cool you went back and got your degree. I would like you to accept this check, for $340.00 made out to science. Make sure that, that gets into the right hands.
Elizabeth| Great.
Michael| You got it?
Dwight| Mm-hmm.
Michael| OK, fettuccine alfredo, time to carbo-load.
Michael| Just remember folks, its not about winning, it is about finishing.
Dwight| On your marks, get set...
Michael|  Beow!
Toby| Hey!
Michael| On your left!
Oscar| Youre doing great Michael, look at you go!
Creed| Thats my boss! Yeah-ha baby!
Michael| I am fast! Im very fast! Im like Forrest Gump, except I am not an idiot.
Stanley| Oh yes I will work out today. I will work out a way to avoid running for a stupid cause.
Andy| Ive walked 2 marathons. Pretty sure I can handle a 5k. Key is drafting, eliminate wind resistance.
Pam| Yeah.  Oh were in last place.
Jim| Oh, would you look at that.
Pam| Darn it.
Jan| Water? Water?  Water babe?
Michael| No, no water for me. Not while rabies causes fear of water... solidarity!
Jan| Michael thats irrational.
Michael| Rabies victims... have to live with an irrational hatred of water their entire lives. So... least I could do.
Andy| Oh God! My nipples, its starting.
Creed|  Can we get another round?
Waitress| OK.
Creed| Thanks.
Stanley| So weve got what, another 20 minutes?
Oscar| More or less.
Stanley| Hmmm...
Michael| That fettuccine is sitting in my stomach like a rock.
Dwight| Youve got nothing to worry about, I put Imodium in Tobys coffee before the race.
Michael|  Excellent! ...Simpsons. Wait, Imodium or Ex-lax?
Toby| Im makin great time. Usually I have to take a bathroom break half way through a race like this, but not today.
Jim| Ooo! An estate sale. Wanna go in?
Pam| I dont know Im really committed to winning.
Jim| OK, but what if I told you all the money you spend here, goes to preventing a disease thats already been cured.
Pam| Mmm... Yes.
Jim| Thats what I thought.
Pam| Yeah.
Jim| Right. Lets do some good.
Ryan|   for the cure...  leave a message" Ryan hangs up]
Michael|  Oh God, Oh, alfredo sauce. Im getting a stitch.
Andy|  Ah, God watch the nipples, Kevin.
Kevin| Back off me.
Dwight| How ya feeling, better?
Angela| No.
Dwight| Well you look cute as a button. Youve worked up quite a sweat.
Angela| The vet is removing all of Sprinkles organs right now and sending them to the lab.
Dwight| I am a farmer Angela.
Angela| What does that mean?
Dwight| OK, when a farmer sees an animal that is in pain, that has no quality of life, that has no utility, a farmer does what city folk dont have the stomach to do.
Angela| You did kill her!?
Dwight| I... I sang her, her favorite songs.
Angela| You put her in my freezer.
Dwight| It was beautiful and gentle and respectful. I fed her antihistamines and she gradually fell asleep.
Angela| Well then she barfed them up in the freezer and tried to get out.
Dwight| Well Im not responsible for that!
Angela| You!
Dwight| Hey, Oww!  Its OK.
Angela| Its OK.
Dwight| Its nothing, Im robbing her.
Angela| Its nothing.
Dwight| Its fine. What?
Angela| How could you do that without telling me?
Dwight| I thought I was helping you. I expected a hug. I took care of that cat, the best way I knew how.
Angela| Cat Heaven is a beautiful place, but you dont get there if youre euthanized.
Dwight| I know a great taxidermist. Ill pay to have her stuffed. Well hes not great, but hes pretty good.
Angela| You dont understand.
Michael|  Take bat bites seriously. Dont get bit.
Dwight| Or we can have her buried out at the east field, by mother. Huh, Angela?
Angela| Dont touch me Dwight!
Pam|  You like it? Its kinda designy and cool, it was $8.00.
Jim| Oh, and I get to carry it.
Toby|  And the winner is Toby Flenderson.
Kelly| Have a seat, Ill write it down.
Toby| Where are we?
Kelly| I dunno, like 5 kilometers from the office.
Toby| He couldnt have made it a circle?
Michael|  I am not going to finish. I cant beat rabies. Nobody can beat rabies, rabies has been around for a thousand years. I was a fool to think that I could beat it.
Jim| ...talk about it.
Pam| Yeah probably. Hey, Michael?
Jim| What are you doing here? Did you come back for us, or...
Michael| I cant finish. I feel so weak, I just...
Jim| Well, youre probably dehydrated.
Michael| What do you want me to do Jim?
Jim| Glass of water would be a start.
Michael| No, There are people all over the world, who have all sorts of problems and afflictions, and diseases. Theyre deformed, and theyre abnormal, and... theyre illiterate and ugly. Symphonies dont have any money. Public TV is bust. I cant do anything about it, I cant... you know. Theres just one of me, and theres a thousand of them. And rabies wins.
Jim| Wow! You are a downer. We were having a pretty nice day.
Pam| Im still having a nice day.
Jim| You are?
Pam| Yeah. Hey Michael, look at this lamp. $8.00.
Michael| Thats a good deal.
Pam| And Michael, you dont have rabies. And chances are youre not going to get it anytime soon. So... you dont really have to think about it too much.
Michael| Pam, if everybody felt that way, nothing would get done.
Pam| Yeah, but theres other, better people out there who are helping.
Michael| You just dont think I am capable, of making a difference.
Pam| I know you Michael, I saw you naked.
Michael| You dont, you dont know me. Youve just seen my penis. I can make a difference, remember, Im the one who started this whole thing off by hitting Meredith with my car. And I owe it to her to finish this... GD 5k  No, no!
Michael| Finishing that 5k, was the hardest thing I have ever had to do. I ate more fettuccine alfredo and drank less water, than I have in my entire life. People always talk about triumphs of the human spirit, well today I had a triumph of the human body. Thats why everybody was applauding for me at the end. My guts and my heart, and while I eventually puked my guts out, I never puked my heart out. And Im very, very proud of that.
Meredith| Hey Michael.
Michael| Hey Mer. How ya doing?
Meredith| Better.
Michael| Its ironic isnt it? I mean Im in the hospital for not getting enough water, and youre in it for a disease that causes the fear of water.
Meredith| Im in because you hit me with your car. But I wanted to say, I heard you were trying really hard, so Im not mad at you anymore.
Michael| Thanks, Im not mad at you anymore.  Wanna share?
Meredith| Sure.
Michael| Im not really sick.  Nah, Im good.
