Michael| Yeah we all want money.  But there is none in the budget, so... Tell me why youre really leaving.
Stanley| Money.
Michael| Mo money mo problems, Stanley.  You of all people should know that.  Let me ask you this, if I were-
Stanley| Money.
Michael| Pssh, kay.
Pam| Oscar, did you bring it?
Oscar| To be Edwardian.  His best work.
Pam| Okay, well I have the tablecloth, dont forget the flatware.
Oscar| Sure thing Pam, cant wait.
Pam| Oscar, Toby, and I are founding members of the Finer Things Club.  We meet once a month to discuss books and art, celebrate culture in a very civilized way.  Sometimes the debate can get heated, but were always respectful.  There is no paper, no plastic, and no work talk allowed.  Its very exclusive.
Oscar| Besides having sex with men, I would say that the Finer Things Club is the gayest thing about me.
Jim| So tell me again why I cant be part of your club?
Pam| Because some people think you monopolize the conversation by trying to be funny.
Jim| Oscar?
Pam| Some people.
Karen|  Hello?
Michael| Fillipellers, hows it hanging?
Karen| Michael...
Michael| To the left?
Karen| Listen, I-
Michael|  To the right?
Karen| Im-
Michael| Okay, enough small talk, go ahead.
Karen| You called me.
Michael| Yes, listen, um...  You cannot tear Stanley from his family like this.
Karen| Im pretty sure his familys coming with him.
Michael| No, his work family.  Look, this is very hard for me, but Im going to give you my best man.  You may have Toby.
Karen| Tobys not a salesperson.
Michael| You can train him.  Hes very very smart, and funny, and charming... You know, I cant do it, Toby is the worst.  That- that was a bluff, um...  Listen, if you are going to poach one of my guys, Im going to poach one of yours.
Karen| Oooh.  Good-bye Michael.
Michael| Okay, good-bye.  Wait!  Wait! Karen, could you transfer me to one of your salespeople please?  Your best one?
Pam| I have Ben Nugent on the line, he is the top salesman in Utica.
Michael| Hi Ben, Michael Scott.
Ben| Hi Michael.
Michael| Im going to cut right to the chase here.  Do you like magic?  Because Im a genie in a bottle, and Im going to grant you three wishes.  To move to Scranton, to have a great job, and to be my best friend.
Ben| Arent you the guy that hit the woman with your car?
Pam|
Michael|  Get out.  Uh, yeah.  I also saved her life, but I guess thats not as grabby.
Ben| Everyone says Scranton branch is worse than Camden.  Didnt everyone from Stanford quit, like immediately?
Michael| No, I fired them, and your next. ... So what do you say?
Ben| Seriously?
Michael| What is that guy talking about?  Scranton is not lame.  Scranton is the cool, fun branch.  Were like Animal House.
Dwight| Found him!
Michael| Jim, were getting crapped on.  Word is that our branch sucks, and we have to do something about it.
Jim| So what are you going to do?
Michael| What are we going to do?  We are going to make a monster sale, thats what were going to do.  Corcroan dropped Staples.
Jim| Did they?
Michael| Yes they did, oh yes they did, and we are going to murder it.  You, me, Dwight are going to jump into my PT Cruiser, and were going to crush this sale.  Were going to prove, what the hell is that music?
Pam| Its Vivaldi, for Finer Things.
Michael|  Thats the problem, thats the problem.  We need rock n roll Pam, rock n roll.  Alright?  Oh... My... God, thats why people are leaving.  I- I have no words.
Jim| We just passed the exit for Corcroan.
Michael| What? What? We did?
Dwight and Michael| Surprise!  Ha, ha, ha, ha, ha.
Michael| Look at his face! Look at his face!
Jim| What are we doing?
Dwight| Egg dripping, blah, blah, blah.
Michael| What are we doing, Dwight, what we are doing?
Dwight| Well, gee, Jim, I dont know, I guess theres no sales call today.
Michael| We are going on a panty raid to Utica, is what were doing.
Jim| Were going to Utica?
Michael| Uh-huh.
Jim| Im not going to Utica right now.
Michael| Yes you are.  Oh, buckle up Jim.
Jim| No.
Michael| We are going to make Karen wish that she had never been dumped by you.
Michael and Dwight|  Utica! Utica! Utica!
Michael and Dwight|  Utica! Utica!
Michael| In your face
Dwight| Yow!
Jim| I cant believe you guys.  Im not going to go further piss off my ex-girlfriend.
Michael| Are you calling Karen?
Jim| No, Im not calling Karen.
Dwight| Hes lying.
Michael| Yep, get it.
Jim| What are you doing? Stop it, Dwight!
Dwight|  Gah-ah-hah-ha!
Jim| Are you kidding me?
Dwight| No communication with the outside world Jim.
Michael| It had to be done, it had to be done.
Jim| Well, that kind of sucks, because it had all the photos of my brothers new baby on it, so...
Dwight| Oh no, that is too bad.  Shoot.
Jim| Okay.
Michael| Hey Dwight, he found it.
Jim| You know what?  Im just going to call a cab from here.
Michael| Alright, youre going to miss the best prank ever.
Jim| Alright.  Wait, what are you planning on doing?
Michael| Do you really wanna know?
Jim| Oh, God.
Michael| Follow me, come here.  Heres what we brought, we brought uniforms from the warehouse.  I brought silly string, Dwight brought gasoline and chunks of rubber to make stink bombs.
Dwight| Or real bombs.
Michael| No, no, not real bombs.
Dwight| Yeah, come on, it will be so badass.
Michael| Uh, maybe, maybe, I dont know.
Jim| No.
Michael| It could be badass.  Yeah, it will.
Jim| No, no absolutely we are not doing this.
Dwight| Come on, I already filled the bottles with the gas, its going to be so badass.
Jim| Are you kidding me?  Weve been driving around with this stuff in the trunk the whole time?
Michael| Teach her to offer Stanley more money.
Jim| So the deal was, Dwight doesnt blow anything up, and I wear a costume.  And a moustache.
Michael| So, why did you and Karen break up?  Was it the sex?
Jim| What?
Michael| I cant imagine the sex being bad, I mean her body is...
Jim| Okay, you know what?
Michael| ...awesome.
Jim|  Why dont we play that alphabet game that you were talking about?
Michael| Okay, I will start.  Um, "A."  "A" my name is Alan, and my wifes name is Alice, we live in Alaska, and we sell...  Damn it! What do we sell?  Um...
Jim| It doesnt matter.
Michael| Im trying to think of what we could sell.
Jim| Doesnt matter.
Michael| Ah, la, la, la. What is that?  That sound...  The air-conditioning leaking or something?
Jim| That doesnt make sense, couldnt be.
Michael| What is that?  Dwight, are you peeing?
Dwight| Im peeing in this empty can.
Jim| Oh my God!
Michael| Come on man, that is disgusting Dwight!
Dwight| Well you said that we couldnt make anymore stops, and I really had to go.
Jim| Michael, watch the road!
Dwight| Hey, youre making me spray!
Michael| Ill kill you man!
Jim| Michael! Michael, pull over!
Michael| That is just so disgusting!
Jim| Pull over, pull over!
Dwight| I think I cut my penis on the lid!
Oscar| Can you imagine a life where all you have to do is summer in the Italian countryside?
Toby| I know right?  I just want to go, and look at art, and swim in the Adriatic.
Pam| And spend time with George Emerson.  Thats what I would do.  I mean its the best male protagonist weve read, right?
Andy|  Totally, I mean, come on, such a free spirit.
Oscar| What are you doing?
Andy|  Just came to discuss my favorite E.M. Forester novel.  Pam, these finger sandwiches look finger-lickin delicious Pam.
Pam| Uh, Im sorry Andy, but this is a closed club.
Andy| The Finer Things Club is the most exclusive club in this office.  Naturally, its where I need to be.  The party planning committee is my back up, and Kevins band is my safety.
Andy| Fine.  Ill just sit here, in the common area, and read my book.  Which just happens to be the very same book youre reading.
Toby| Alright, just know that youre not in the Finer Things Club.
Andy| Why cant I be in the club?
Jim| I cant believe were here, I cant believe this is happening.
Dwight| Believe it.
Michael| Afro wig, do you want the afro wig?
Jim| No, Michael.  Im not leaving the car.
Michael| Yeah, Dwight, heres how its going to go down.  You and I-
Jim| Guys going by. Shh.
Michael| You and I are going to sneak inside and pretend that we are warehouse workers.  And then we will silly string the beejeezus out of the place.
Dwight| And if we have to defend ourselves, I will stab the security guy in the eye with the jumbo chalk.
Jim| No, no, you wont do that. Nope.
Dwight| Then Ill grind up the jumbo chalk and blow it in his eyes.
Jim| Dwight, nothing with the eyes, please?
Dwight| Okay, Jim.
Jim| Oh my God, thats her! Thats her, go, go, go.
Dwight| Lets move! Move, move, move, move!
Jim| Shut up, you, shut up!  This is the dumbest thing weve ever done.
Pam| I think its interesting how Forster uses Italy to represent sexuality and passion.  And that also brought up themes of, uh, you know, fate and coincidence.  And Lucys torn between these two things.  Shes torn between passion and convention.
Kevin| Damn it!
Pam| It just-   To be making a case for passion in Edwardian times, I thought was, uh...
Oscar| Yes.
Kevin| Damn it!
Pam| Maybe sort of ahead of his time as a writer.
Oscar| Very brave.
Pam| Very brave choice also, I thought.
Oscar| And George, his- his youthfulness.  His, um, freedom.   Evokes, um, um, feeling, um, to the, um...  What are you microwaving!?
Phyllis| Popcorn.
Pam| Why dont you use the microwave in the kitchen, Phyllis?
Phyllis| Someone needs to clean it.  It smells like popcorn.
Andy| So, Stanley, are you really outta here?
Stanley| Yep, looks that way.
Andy| Im gonna miss you man, youve been like an uncle to me.  Like a kind old uncle Remus.  I wanna stay in touch.
Michael|  We are in a stairwell.
Dwight|  We are climbing some stairs.
Dwight| Im breathing heavily.
Jim| Okay, you know what?  You dont need to be updating me as much as youre updating me.
Dwight| Well...
Michael| Theres a guy, theres a guy.
Dwight| Theres a security guard coming by.  Hello, were warehouse workers.  Would you like more proof?
Michael|  Oh my God, oh my God, that was very close.
Dwight| I can see the security guards eyes.
Jim| No, no, dont do anything to them.
Dwight| I have to do something to his eyes.
Dwight| The eyes are the groin of the head.
Jim| Alright, Great Scott, if you found that choking hazard poster, just head on home.
Michael| We found something far better, their crown jewel.  Their industrial copier.
Jim| Isnt that thing huge?
Michael| Its enormous, but its got wheels.  Were wheeling it down the hall, into the stairwell.  Get the car ready, keep the engine running.
Jim| No, that is a terrible idea, dont do this.
Michael| Aha!
Dwight| My hip bone!
Michael| Were wedged between the copier and the railing. Ah! Ow! Ow, my leg!  Jim leave us.
Dwight| Dont leave us!
Michael| Save yourself!
Dwight| Dont leave us, help us, we need help Jim!
Jim| Okay! First of all, stop using my name.  And second of all-
Michael| Dwight, you gotta move!
Jim| Damn it guys!
Michael| Dwight, could you move over a little bit.
Dwight| Im losing control of my bladder.
Jim| Oh my God, oh my God, Karen is back!
Dwight| Did you say Karen?
Michael| Take her to a motel, make love to her Jim.
Jim| No, Im not doing that.
Michael| Just say you wanna get back together.
Jim| No, Im not doing that!
Michael| It doesnt have to mean anything.  Just, do it for Stanley.  Come on Jim, just climb on top of her and think about Stanley.  Ah, Jim, if this is it for me, promise me something, host the Dundies.
Karen| Jim?
Jim| Hey Karen.
Karen| Uh, what are you doing here?
Jim| First of all, hi.
Karen| What are you doing here?
Jim| You good?  Im just checking on the other branches.  Michael wants me to do that from time to time, so...
Dwight| Do not tell Karen about the industrial copier.
Jim| Copy that.
Karen| I cried for weeks over that guy, so yeah, seeing him climb out of a PT Cruiser in a ladies warehouse uniform, felt pretty good.
Karen| Let me ask you, did you accomplish what you wanted?
Dwight| Listen lady, you can expect these kind of repercussions as long as you keep trying to poach our people.
Karen| Im taking Stanley.
Dwight| Then we will burn Utica to the ground.
Michael|  Dwight.  Granted, maybe this was not the best idea, but at least we care enough about our employees that we are willing to fight for them.  And if you so much as harm a hair on Stanleys head, we will burn Utica to the ground.
Karen| Jim, hang on a second?
Jim| Yes?
Karen| So youre still doing this kind of stuff, huh?
Jim| Yeah, trying to quit though.
Karen| If you wanted to see me, you could have just called me like an adult.
Jim| Oh no, I didnt want to see you.  Not that Im not happy seeing you, right now, Im just saying ultimately I was here for the copier.  Equal, Id say it was equal.  So, good to see you...
Karen|
Jim| I mean, its just that-  You know, Pam and I are still dating, so, and, I just mean that things are going really well, so I didnt want to see... you...
Karen| Oh, things are going really well?  Are they?  They are?  Thats great, thats so great.  I wanna hear more about how happy you are with Pam.  Can you tell me more about that?  Thank you so much for coming to Utica, and breaking my copier, and telling me how well things are going in your relationship, really, thank you.
Jim|  Alright, you are welcome.  Im going to go because of, um, traffic.
Karen| Traffic, yeah.  Oh, def- go, go because of traffic, definitely, beat-beat the traffic, mm-hmm.
Jim| I... will...
Michael| We tried and we failed.  Stanley, you may go.  Here is a box, for your things, but I doubt that that box will be able to contain all the memories that you have of this place.  Fly away sweet little bird, fly away and be free.  Pam, Im gonna need some help writing a want ad.
Michael| Um, wanted middle aged black man with sass.  Big butt, bigger heart.  I cant do this.
Stanley| Michael?  A word?
Michael| Of course.
Stanley| I changed my mind, I wanna keep this job.
Michael| Really?
Stanley| I wasnt really planning on leaving, all I wanted was a raise.  How on Earth did Michael call my bluff?  Is he some sort of secret genius?  Sometimes I say crazy things.
Jim| Hey.
Pam| Im so sorry, Rolando told me everything.  How humiliating.  Would it help you to return to another age?  A time of refinement, and civility.
Jim| Are you inviting me to the Finer Things Club?
Pam|
Andy| Oh-oh, come on!
Jim|  Angelas Ashes, top o the morning to us.  Frankies prose is funnier than a pot of gold, say I.
Oscar| Okay, did you get it out of your system.
Jim| Yep.  No, I mean I really liked it.  I thought was uh, a fun read.
Toby| Fun?
Jim| Mm-hmm.
Toby| Really?
Jim| Yeah.
Toby| What was fun about it for you?  Was it the death of the twins?
Jim| No, that wasnt fun.
Toby| Did you even read it?
Jim| Of course I read it.
Oscar| How does it end?
Toby| Who was the main character?
Jim| Angela.  Nope.  The ashes.
Pam| 
