Andy| News flash. I got some juicy updates on Operation Fallen Angel. Remind me to tell you later.
Jim| Hey.
Pam| No talk, Im animating.
Jim| Why dont we take a quick ten second break from that so I can show you whats going on here.  Okay, this is Dwights Second Life. Hes on it all the time. So much so that his little guy here has created his own world. Its called Second Second Life, for those people who want to be removed even further from reality.
Pam| Are you serious?
Jim| Yeah.
Pam| Oh my God, hes really in pain.
Jim|
Pam| Whos that?
Jim| Oh, its just my avatar guy. Whatever.
Pam| He looks a lot like you. How much time did you spend on that?
Jim| Not much, its just for tracking Dwight so---
Pam| Right... youre a sports writer in Philadelphia? Nice build too.
Jim| Yep.
Pam| You have a guitar slung on your back. I did not know you played guitar.
Jim| I... why dont we go back to this animation.
Pam| No no no, I want to see more of Philly Jim. I want Philly Jim.
Jim| Ah, show me how this works.
Pam| Oh boy.
Darryl|  Out of paper, out of stock, theres friendly faces around the block, break loose from the chains that are causing your pain. Call Michael, Stanley, Jim, Dwight or Creed. Call Andy and Kelly for your business paper needs. Call Dunder Mifflin.
Andy, Creed, Kevin, Kelly| The people persons paper people.
Darryl| Dunder Mifflin.
Andy, Creed, Kevin, Kelly| The people persons paper people.
Michael| Stop. Stop stop stop stop stop stop. This is not me. This is not my music.
Darryl| Youre right, its better than you! Its us!  Dunder Mifflin.
Andy, Creed, Kevin, Kelly| The people persons paper people.
Michael| No, I hate it! I hate it! ...I dont hate it, I just dont like it at all. And its terrible.
Darryl| Youre on your own, Mike.
Michael| Okay, you know what. Hold on, hold on Darryl.
Darryl| You just said you hated it.
Michael| No. I said I hate the, the style.
Andy|  Break me off a piece of that lumber tar. Snickers bar.
Michael| Okay, wow. Wow, this looks uh, terrible.
Andy|  Break me off a piece of that Grey Poupon.
Michael| Andy, Andy, this is a pivotal scene in the ad. And if we dont get this, if we dont nail it, were going to lose the whole triumph of the moment. The triumph of the will. Now, God, what? What Phyllis?
Phyllis|  Well, I got in line to buy Sue Graftons book and when it came to my turn I asked if she wanted to be in the ad and she said no thank you, but I wasnt supposed to take no for an answer.
Michael| Thata girl.
Phyllis| So I kept on asking and they finally threw me out of the store in front of all my friends.
Michael| Did you, or did you not get Sue Grafton?
Phyllis|  No.
Michael| Ugh, can somebody give her a tissue please?
Jim| I hope youre not killing yourself on this, because Im sure its good enough for Michaels ad that will probably be seen by no one.
Pam| Maybe, but its not good enough for me yet.
Jim| Okay. Do you want me to stay?
Pam| No no, you can go home. Im good.
Jim| Pam is staying late tonight to uh, achieve her dreams. So Im pretty proud of her, unfortunately she was my ride home.
Meredith| You comin?
Jim| I, ah...
Meredith| Piss or get off the pot!
Pam| Dunder Mifflin, this is Pam.
Jim| Good morning.  Yeah Im sorry, I looked away for a second and Creed snatched your hash browns.
Pam| Thank you.
Jim| Youre welcome.
Pam| I worked until about 245 AM. And then I had to decide if I wanted to spend the night with Michael editing in his office, and Dwight watching Michael edit in his office, or drive home and probably fall asleep at the wheel and die in a fiery car wreck. I passed out on my keyboard trying to decide.
Andy| Let me pour you some bubbly because somebody got to a whole new level last night.
Dwight| Andy, I cant hear this right now.
Andy| No, no no no, this is good. You know how we havent really gotten anywhere that I want to get to physically yet? Well, last night, that changed. Were makin out, Im kissin her neck, and cheek and her ear lobe, and shes not really kissing me back. But she closes her eyes and shes like, "Oh D, oh D."
Dwight| She called you D?
Andy| Yeah. D for Andy.
Dwight| Oh D.
Andy| Oh D.
Dwight|  Oh D.
Andy| Oh D!
Both| Ohhhhhh D!  Ohhhh D!
Michael| Im about to send the ad to corporate... and it is sent. Theyll probably watch it right away. I know I would. Okay.
Pam|  Yes?
Michael| Pam, please clear my phone lines.
Pam| Certainly.  Okay, clear.
Michael| They could call at any second now.  Oh God...I better call.
Michael|  Well, its been tough. The uh, geniuses at corporate rejected my commercial and tonight they are airing the brain dead version. So welcome one and all to the world premiere of Corporate Crapfest!
Everyone|  Oh!
Bartender| Hey it seemed like a big hit.
Michael| No, it was stupid. People like waving, waving sells. Its not art. Yet we made our ad, the real one was full of humor, and full of depth, and full heart and it was real.
Jim| Hey, could you do me a favor? Could you put that in the DVD player?
Jim| Hey everybody! Just want to welcome you all to the premiere of the real Dunder Mifflin commercial, the Michael Scott directors cut. Hope you like it.
Michaels Ad|  It all starts with an idea. But you can never tell where an idea will end up.  Because ideas spread, they change, grow. They connect us with the world.  And in a fast moving world, where good news moves at the speed of time , and bad news isnt always what it seems.  Because when push comes to shove we all deserve a second chance.  To score.  Dunder Mifflin. Limitless paper in a paperless world.
Everyone|
Jim| Animation? All her by the way.
Bartender| Really?
Jim| I just thought you should---
Bartender| The animation was cool.
Pam| Thanks.
Bartender| Hey listen, you ever been on a motorcycle?
Jim| Ahh.
Kevin| Michael, that was fun.
Michael| That was fun. Next round of drinks is on me, people!
Andy|  Claude Van Damme, Hair for Men, poison gas, NutraSweet.  Its gotta rhyme with "piece." Fancy Feast!  Break me off a piece of that Fancy Feast! Its the cat food. Nailed it. 
