Oscar| Its clearly not an accounting mistake.
Toby| Yeah.
Oscar| So...
Toby| Kevin.  His gambling problem mustve resurfaced. Im gonna have to send him home until I can do an investigation.
Oscar| Well, youve gotta do what youve gotta do.
Dwight| This is slander, Ms. Black. Slander I say!  I dare you to produce one credible source about this.
Nellie| Well, as it happens we have with us the foreman of your upstate New York paper mill, Sandra Mc...Sandra Mick 
Pam|  Good afternoon Iris, its a pleasure.
Nellie| Lets get straight to the point. Is your paper toxic?
Pam| No the papers not toxic.
Dwight| Thank you Sandra!
Pam| Unless its exposed to oxygen. Then it becomes extremely toxic!
Dwight| Do not listen to her! This employee is obviously disgruntled! 
Jim| What the heck is going on?! The stock prices are plummeting! Are you gonna take control of the message or do I have to send in someone who understands the media?!
Dwight| Get out of here moron! 
Nellie| Excuse me, Mr. Dwight, who are you talking to?
Dwight| uhhhh....no one.
Nellie| Did you just call Ms. Mick a moron?
Dwight| No, everythings fine.
Nellie| Are you insulting my guests?
Dwight| 
Kevin|  Yeah, I will be right there. Hey Oscar, what if Im getting a promotion?
Oscar| I hope thats it, Kevin.
Kevin| Me too. Cause then, I would get my own office. And I wouldnt screw up your secret with Angela. Ive been really worried about that.
Toby| Hi, Kevin. Look, I need to talk to you about-
Kevin| Hi.
Oscar| Guys? Excuse me. Um, a quick word, please just..
Kevin| Oscar, were in the middle of talking.
Oscar| Oh, youre right Im so sorry. Snack machine on me. 
Kevin| Oh that is nice. Classy move. 
Dwight|  Thats what Im saying! No of course not!
Kevin| What are you doing?
Oscar| Those figures I gave you? Theyre false.
Toby| How?
Oscar| I was mad at Kevin, we had a fight and I acted vindictively.
Toby| So you set him up.
Oscar| Yes, hes innocent.
Toby| I knew it. I knew it from the beginning it was possible.
Oscar| What are you talking about? I just did this now.
Toby| A few years ago, when I was on the jury of the Scranton Strangler..
Oscar| Sure.
Toby| I always thought he might have been set up but I felt pressured to convict.
Oscar| Thats gotta be tough.
Toby| Tough? I put an innocent man on death row.
Nellie| The fallout from this mornings revelation continues to mount, since Mr. Dwight Shrute began speaking, Dunder Mifflin share prices fell 73%.  Mr. Shrute, shareholders demand accountability from corporate leadership. Can we announce your resignation at this time?
Dwight| My resignation? What are you talking about? No! I was just following orders! Listen, the person responsible for this catastrophe is the CEO and chairman, David Wallace!
Erin| Thats yours?
Andy| Thats the family boat!
Erin| Oh my gosh, Andy! This is enormous!
Andy| Right?
Erin| I thought it was gonna be tiny. Oh my gosh its beautiful. So this is how your family came to America.
Boat Guy| Move.
Andy| Sorry?
Boat Guy| Trying to rig a boat here.  I dont know how to do that when youre standing in the way.
Andy| Sure, I um..I didnt know.
Boat Guy| Im not a ghost, so I cant walk through people.
Andy| Ok.
Erin| Gee, he was salty.
Andy| Geez, a little bit.  How you doing old buddy? Missed you.
Erin| What does that one do?
Andy| It raises the main sail. That was my job when we went sailing.
Erin| I wish I had seen you do it.
Andy| Really?
Erin| Yeah.
Andy|  Up she goes!
Boat Guy| Dont do that. Dont do that.
Andy| Oh, its OK. My girlfriend and I were actually gonna take her for a little spin and a picnic before you guys head out tonight. You know what? Get some dinner on me.
Boat Guy| Nope. Cant do that.
Andy| You got it. You know what then, well just take it for a quick little spin around the harbor. 
Boat Guy| Weve already started boarding. And no one is insured to rig her up right now except us.
Andy| You know what? Chill, ok? I own the boat. Not gonna sue myself. Alright, so just-  wow.
Boat Guy| I can smack you all day if you keep touching what youre not supposed to touch.
Andy| Ok, fine.
Boat Guy| OK.
Andy| Yeah, fine.
Boat Guy| Good stuff.
Andy| Good stuff. Nice stuff.   Damn it! Screw you dad! ..ah.
Erin| Well, were doing it. Were finally having a picnic on the boat.
Andy| Ive had a thousand picnics on this boat. The point was for me to sail it.
Erin| Andy, you never had to sail the boat to be a man.
Andy| Fine. But I could have.
Erin| As long as were on this boat, as far as Im concerned, youre the captain.
Andy| I am the captain.
Erin| Yeah.
Andy| Right?
Erin| Yeah.
Andy| Im the captain.  Hey, charm school.
Boat Guy| What?
Andy| Im taking it over from here.
Erin| Nice!
Boat Guy| I hate to uh, ruin this moment...or breakdown, but you already signed the papers. So, if you want your boat back, you can pick it up there in the Bahamas in 10 days.
Andy| Yeah, I know cause Im sailing it there.
Boat Guy| OK, no. I already said, youre not getting back your deposit.
Andy| Fine. Good. Keep it. Just leave the supplies, I paid for those. But how much for that cool fisherman sweater?
Nellie| For those just joining us, terror in Greenwich.  Where police have surrounded the house of Dunder Mifflin CEO David Wallace. Wallace is said to be despondent over the companys stock plummet and is taking a mailman hostage. On the line, we have chief of Greenwich Police, Mr. Bill Jackson .
Jim|  Good afternoon! 
Dwight| Please sir! Spare him. Please.
Jim| Uh, this Wallace guy is lookin at hard time. And we only know this because of what Dwight Snoot said on record!
Dwight| Ok, everyone. Everyone, hold on! Ive got a solution. I know Wallaces phone number, everyone hold, Ill conference him in.
Nellie| Oh, Mr. Shrute, theres really no need to, um involve Mr... Wallace.
Erin| Do you even know what youre doing?
Andy| Yeah. Yeah I know how to hoist the mail sail, I know to...I, I, these buttons control boat pumps and stuff. I also know where the booze stash is. So, hello.   Walt?
Walt Jr.| Oh god, thank goodness youre here. I was having a little trouble with this door. Yesterday. I um, I think it was yesterday.
Andy| I thought you were in rehab.
Walt Jr.| Yeah, uh, I just, I figured Id get that first relapse out of the way. God, whats happened to our family? Everything is so messed up! How did you even know I was in here?
Andy|  I didnt.  I, I just came to say goodbye to the boat.  But Ive decided to sail it to Bermuda.
Erin| Bahamas, Andy.
Andy| Same thing.  Come on. I need a crew. You should be my crew. Three weeks, open ocean, no booze. You need this. I need it, we need this. Serious bro time, come on.
David Wallace|  Hello?
Dwight| David, is that you?
David Wallace| Dwight?
Dwight| Oh, thank god. Oh, thank god. Are you ok? Is everyone ok?
David Wallace| Yeah? Are you ok?
Dwight| Oh, Im OK.  I just want you to know that I believe in you. I really do. And I believe in your ability to make the right choices. I always have, David.
David Wallace| Well, thanks Dwight.
Dwight| Youre welcome, sir. But David, listen to me carefully. Im gonna need you to let the mailman go. Ok?
David Wallace| Dwight?
Dwight| Walk out of the house...
David Wallace| What?
Dwight| ...with your hands on top of your head, everything is going to be fine. Dunder Mifflin will be in good hands while youre away in prison.
David Wallace| Ok, Dwight, gonna ask you to not call my cell anymore. Gotta go.
Dwight|  Wait a minute, you guys? You heard?
All| Shrute! Shrute! Shrute!Shrute! Shrute! Shrute! Shrute! Shrute!
Dwight|  Shrute! Shrute!
Dwight| Overall, Id say my first radio interview went pretty much the way I expected.
Kevin| Well Oscar, I did not get the promotion. He just wanted to update my personal information.
Oscar| Well, I am sorry Kevin.
Angela| Why on earth would you think you were getting a promotion?
Kevin| You know what Angela? I- Oh my god. 
Angela| Honey! What are you doing here?
Senator Liptop| I just had a little intuition that someone I loved needed a little bit of attention today. Oscar, youre looking very healthy. Getting lots of vigorous exercise? 
Oscar| No.
Angela| Oscar? What is going on? What was that?
Senator Liptop| What was that? Im sorry, I didnt mean any offense. I was just trying to be friendly.
Oscar| You know what? Im sorry. I overreacted. Because Im stressed out. Why am I stressed out? Whos not stressed out? Whos not stressed out? Who-
Kevin| Come on Oscar, were not just gonna sit here and ignore the obvious. Senator Lipton has a big election next week. We all need to give him our support. 
Senator Liptop| Well, thanks everybody.
Kevin| It is really cool! U-S-A! U-S-A!
Oscar| U..s..a. U-
Oscar| I have to say Im impressed with Kevin. Uh, he showed a lot of self-control.
Kevin| I totally forgot about the affair for a minute.  Oscar is having sex with the senator and Angela doesnt even know.  Her life is a complete sham!
Andy| Alright guys, cast us off. Walt, all aboard! Erin, this is because of you.  Do you realize that? Youre the best ever!
Erin|  Oh, you know. Just being a good girlfriend.
Andy|  Good? Come on. Above and beyond. Worlds Greatest. You did this! Dammit Im happy!
Erin| Yes, I am very pleased I did help Andy. Would I have gone with him if hed asked me? On his sailboat cruise to the Caribbean? Yes. I think it would have been really fun and romantic.
Andy|  Ill see you in three weeks!
Erin| OK!
Walt Jr.| Hey bro! It was here all along. 
Andy| No way!
Walt Jr.| Way!
Andy| Erin I gotta go! Thems my chords!
Pete| Hey. Shes back.
Erin| Thanks for covering the phones.
Pete| Yeah, no problem. How was it?
Erin| Fine.
Pete| Hey, some buddies of mine are going to Poor Richards for beers and pool, you wanna come? I cant promise you too much, but uh, you might get to meet my friend flipper.
Erin| Does he have a flipper?
Pete| Oh. Nope. Its not that, he uh, uh he flipped a table one time when he was drunk.
Erin| He sounds like an idiot.
Pete| Yeah, he is.
Erin| Ok.
Pete| Ok.
Erin| Thanks.
Pete| Yeah.
