Businessman 3| Welcome aboard!
Jim| All right.  Awesome. Cool.
Dwight| Hi Daryl. Im just here to smear some peanut butter on my forehead.
Nellie| You know, to uh, to protect his brain from the nanobots that the government put in the air conditioning.
Dwight| That makes sense to you, right? Or does it sound... crazy?
Darryl| I cant really picture it. Can you... get it on there. Yeah. And maybe, get the cheeks.
Dwight| So this makes sense then. Or is it crazy?
Darryl| Get under your chin first. Yeah.
Dwight| Is that where the nanobots like to come in?
Darryl| Take it all the way up to your lip, yeah.
Dwight| Is that how they like to get in?
Darryl| Yeah, thats crazy.
Dwight|  I dont know. I just dont know.
Andy| Yo! Bad boys of a capella.
HCT|  Hey.
Andy| Heard any good stories lately? Or new twists on old stories?
HCT Member 3| Yeah, I got a call from Broccoli Rob. I guess you really are the Boner Champ.
Andy| Did he tell you how I got the name?
HCT Member 3| No.
Andy| Spring sing â€˜95. Got completely ripped on Bud Dries. I had sex with a snowman. I just went at that thing. Cold would have stopped most people but I stayed locked in, you know. Took the face off. It just seemed easier that way.
Angela| And I told Phyllis not to put it out, but she insisted. So, anyway... Hi! Oh, Oscar, remember my husband, the senator?
Oscar| Senator Lipton, nice to see you.
Senator Lipton| Nice to see you Oscar.
Angela| Wait a second, who designed this spread? The sweets and savories are all mixed together. This is mayhem!
Senator Lipton| So Oscar, youre a dinosaur.
Oscar| Actually Im the electoral college.
Senator Lipton| Ouch! Right on target.
Angela| You know what? This is outrageous. I have to find Phyllis. You two talk, okay? Sorry babe.. Phyllis!
Senator Lipton| God, its just so good to see you.
Oscar| I, uh, huh, just
Senator Lipton| All having this wonderful Halloween gathering. Excuse me, is that punch?
Andy| They didnt know about the snowman story, and when I told â€˜em, they were not impressed.
Erin| What is with these turkeys?
Andy| Right?
Erin| Hey! You better do â€˜Faith. You get me?
HCT Member 3| We dont know it.
Erin| So learn it. You all go to Cornell, youre like eight Rain men. Just learning the friggin song.
HCT Member 3| Look, I know it was big with the old guys, but--
Erin| Buts... are for pooping. Okay? Make it work. You have to or Andy will flip out... And make it a surprise, please.  This isnt stupid.
Pete| What?
Toby| Hey.
Dwight| Hey.
Nellie| Hey Toby.
Toby| Are... are you me?
Nellie| Yes.
Toby| Oh my goodness, look. Look at this.
Nellie| Yeah. I...
Toby|
Nellie| Yes. I thought Id you know, be you.
Toby| Look at.. Look at me.
Nellie|  Its funny right?
Dwight| All right. All right, just ...stay focused on the pill.
Nellie| Okay, look Dwight, lets just call this thing off. I mean, its just an anxiety pill. Lots of people have anxiety.
Dwight| You think I dont have anxiety? I have anxiety all the time. Every waking moment of my life is sheer torture. I have land disputes Ive got to settle and idiot cousins to protect. And neer- do- well siblings to take care of. But I dont need some stupid pill to get me through all this.
Meredith| Cool. Free upper.
Dwight| Ah ha! Ha!!! The jig is up, psychopath! Ah yeah! Gotcha!
Meredith| Dont dog catch me!
Dwight| Gotcha! Yeah! Lets see ya get out of this web, huh?
Meredith| Let me out!
Nellie| The pill is mine.
Dwight| What?
Nellie| Get her out.
Dwight| Oh.
Meredith| Stop baggin my head!
Nellie| Oh Dwight, look, its just a pill, all right? Its for anxiety. I take it every day. And it makes me feel better. And maybe it could help you too.
Pam| Hey, howd it go?
Jim| Oh man, it was great. They were great.
Pam| Did you end up investing?
Jim| I did, yeah.
Pam| How much?
Jim| Uh, man, by the end I guess it was about... ten...
Pam| About ten?
Jim| Ten. It was the full ten.
Pam| Wow.
Jim| Yeah.
Pam| Wow.
Jim| Yeah. Yeah. Its a good thing we talked about it though, because we had to...
Pam| No yeah. Yeah.
Jim| Yeah.
Pam| So did everybody ...
Jim| What is it?
Pam| Did everybody end up investing ten thousand?
Jim| Um, oh man, I dont actually know.
Pam| What?
Jim| They werent really talking that much about money. They just said, Were good with investing and then I...and I...
Andy| Ladies and gentlemen, Here Comes Treble!
HCT|
Pam| They said they were done with the investing and then you volunteered ten thousand dollars?
Jim| No, no, I had to. Look, I needed to look like a team player, Pam.
Pam| So you invested ten thousand dollars to look like a team player?
Jim| You werent there.
HCT|
Jim| It was very clear that ten thousand was what we had...we should talk about it later.
HCT|
Pam| Talk about it now.
Jim| Pam.
Pam| Jim, that was most of our savings.
HCT|
Clark| Wait! Wait. Hold on. Wheres the band? â€˜Cause theres just no way you guys are making this magic with just your mouths.
Creed| Yeah.  Thats what she said.
Clark| What, am I overdoing it? No. No.
HCT|
Pam| We said some. We said â€˜some.
Jim| Well talk about it later.
HCT|
Pam| We said part not all.
HCT|
Clark| Yes! All right!
Andy| Oh Man!
Clark| Thats how you do that! Whoo!
HCT| Thank you.
Stanley| Show some pride. This is crap.
Dwight| I agree. Yes, crap. Continue.
HCT Member 3| Now folks, by special request, were going to take it a little old school. There is a former Trebler in this room.
Darryl| Who?
HCT Member 3| Its Mr. Andy Bernard!
All|
HCT|
Andy| No. Do not sing that. Do not... Oh man...
HCT Member 3| He reminded us today of how much he means to us. And we certainly seem to mean a lot to him, so without any further ado, heres an old Treble classic.
HCT|
Broccoli Rob|
Andy| Whoa! Whoa! What the hell is Broccoli Rob doing here?
HCT Member 3| She said you wanted to hear â€˜Faith. Thats Broccoli Robs signature song.
Andy| Thats my signature song.
HCT Member 3| I really didnt know that man. I just thought you wanted to hear it.
Andy| Russell, Im dressed like George Michael.
HCT Member 3| I thought you were Adam Lambert.
Andy| Wha...?
Erin| The more I hear about all this a capella drama, the more I think its kind of pathetic. But when youre with someone, you put up with the stuff that makes you lose respect for them, and that is love.
Erin| Are you okay?
Broccoli Rob|  Hes still mad.
Andy| Shut up, Broccoli.
Broccoli Rob| Champ, I feel awful about this whole thing. Russell called me up. And they said they needed 20 ccs of George Michael stat. So just... Wham! I sprang into action. You know me. I assumed you wanted to hear me do your signature number.
Andy| You thought I wanted to sit in the audience like some slutty Treb rat? A mans signature solo is his for life, okay? Thats group policy and you know it.
Broccoli Rob| Look, its not my fault that I still live near campus, and its my duty as an alum to be friendly to the young guys., and stop in two, three times a week.
Andy| Just dont do the song anymore.
Broccoli Rob| I tell you what, well have a sing-off for it. You pick twelve alums from any year to back you up and Ill do the same, and Im so confident that Ill win, I wont even warm up.
Andy| Fine, go ahead. Thrash your pipes.
Broccoli Rob| My pipes are primo, Champ. Why dont you ask Trey Anastasio about my pipes?
Andy| I knew you would go there, you son of a bitch!
Broccoli Rob| He said, and I quote, â€˜Hey Rob, nice pipes. That happened!
Andy| OK, fine, yeah. thats one guys opinion!
Broccoli Rob| Thats real.  Thatll never change!
Erin| Okay!
Andy| Doesnt mean youre the best singer ever. Dick.
Jim| I thought that concert was pretty great.
Kevin| Oh yeah. I decided that acapelca music is awesome.
Angela| They lost me when they sang â€˜Monster Mash. That song obviously glorifies the occult.
Jim| Angela, its Halloween. You have to sing â€˜Monster Mash.
Pam| Oh you have to Jim? You literally have to?
Jim| Uh...
Pam| No Im just, Im saying, what would happen if they didnt sing it? Would they go to jail? Would they be shot?
Jim| Okay. Well, just forget it.
Pam| No! No, Im interested. I mean I think everybodys interested in why they have to sing it.
Jim| Because it is Halloween. So if youre going to sing a concert, its a good idea to throw that one in.
Pam| Yeah, yeah, no, no. Its a good idea to brush your teeth. But you have to um, feed your children. Send them to school. You know, all things you cant do if you just keep singing â€˜Monster Mash.
Kevin| It turns out, that Pam? Really, really hates â€˜Monster Mash. I mean like, never bring that song up in front of her. Even though Jim was making great points, like, in favor of the song, Pam was like, No! Hate it! Stupid!
Andy| This is all so silly right? What am I gonna do? Move back to Cornell?
Erin|  Yeah.
Andy| I mean, what if we did that? Like we got jobs and we were happy all the time?
Erin| Oh well, Andy, were not moving to Cornell.
Andy| Duh. I know. That would be insane.
Erin| Yeah.
Andy| It could totally work though. I dont know why we wouldnt. Oh my god are we doing this?
Erin| Oy. Andy, whats going on?
Andy| If I am not Boner Champ, I dont know who I am.
Erin| Well, um, you know maybe youre the wise old guy that the new uh, B-O-N-E-R champ looks up to. You know, you could just--
Andy| Make a donation.
Erin| Well, I was gonna say, be a mentor.
Andy| Yes. I am gonna make a donation. And it just so happens that I know someone who works at the Bernard Family Foundation. Her name is mom.
Erin| Oh.
Dwight| I want some of those pills.
Nellie| Oh, well good for you. I mean, youll need a prescription.
Dwight| Oh, no. No, no, no. no. Theyre not for me. Theyre for my cousin Mose. Hes just having a tough time, being wifeless, and a high pressure job and his crazy cousin Mose. Other cousin Mose.
Nellie| Mm. Got it. Well, you tell Mose that hes a good man and that I hope he feels better.
Dwight| Which one? Mose or the real Mose?
Nellie| The real Mose.
Dwight| He says Thank you.
Andy|  Mom, I had this really charitable idea to set up this scholarship for a capella kids at Cornell and just need to wire some money over there.  What?
Erin| Whats wrong?
Andy| My parents are broke.
