Jim|  There he is. Is it almost time to cut the pancake, or what?
Roy| Aw, yeah, god, we appreciate everyone coming so early. Its, everyones just been so nice.
Jim| Thanks for inviting us, by the way-
Roy| Are you kidding?
Jim| That was, that was a surprise.
Roy| Come on. If it wasnt for you, I never wouldve met Laura. I mean, seriously, kinda dodged a bullet on that one.  Just kidding.
Jim| Youre welcome.
Roy| Thanks...aw.
Jim| By the way, man, this place is... beautiful.
Roy| Started a gravel company. I mean, who knew itd take off?
Jim| Gravel company?
Roy| Yeah. What about you? What are you doing?
Jim| Not gravel, obviously.  No, things are good. Things are good. Got some stuff in the works. So-
Roy| Oh, cool.
Jim| Yeah, you never know.
Kenny| Hey bro, stop wasting time with this haircut.  Hes got a fifty-thousand dollar sports car. Cheers.
Jim| OK, Kenny.
Clark|  Duncan, listen, I would love to help you out but where am I gonna find somebody thats pretty, smart and well-informed? Huh? Hold on, hold on.  Erin, do you know anybody that might want...  Oh my gosh. You love the news, right?
Erin| Well, it depends. I mean, sometimes I find out things that are really sad.
Clark| Well, I got a buddy thats a big time local news producer and I cant tell you his name, but itd blow your mind.
Pete| Uh, is it Duncan?
Clark| Hes looking for on-air talent and hed kill me if I didnt get you on tape.
Erin| You mean, put me on the news?
Clark| Youll just come over, put on little lipstick, loosen up with a glass of red wine and then well just run through a few stories. You know, a couple different ways, with a couple different outfits. Itd be really tasteful and itd really help me out with Duncan... with my friend.  What do you say? Huh?
Erin| Maybe, ok? Let me think about it.
Clark|  Ok.
Erin| Whoo!
Clark| Think it over. 
Pete| No, Clarks not my friend. He is the douche that sits next to me at the office. My friends are Scott, Glenn, and Rob. But, you dont know them.
Erin| I never really thought much about being more than a receptionist. But, why? Because I happened to answer help wanted ad to be a receptionist? I mean, what if the ad had been for a CEO? Or for a brain surgeon?
Roy| So, ah, it was a year ago today that I met Laura. I thought she was my waitress and, uh, took her three weeks to tell me that she actually owned the place. You are full of surprises. You are my beautiful mystery girl. And, today, I have a surprise for you. 
Jim| He plays piano?
Pam| No. Roy? No.
Roy| You know how I said I was taking boxing lessons? Actually, I was doing this. Um, so, I hope that you like it. 
Darryl|  You got this, Roy. 
Pam|  We still surprise each other.
Jim| Definitely.
Pam| You know, I never did it, but for your 30th birthday I really wanted to surprise you with-
Jim| Courtside seats. Sixers.
Pam| Yes. But, what I didnt tell you is that I actually bought the tickets. We only didnt go because it was-
Jim| It was an away game.
Pam| In Phoenix. They should really tell you that more specifically. I mean, every game is an away game for one of the teams.  Do we know everything about each other?
Jim| No.
Pam| Tell me one thing about you I dont know.
Jim|  Um, ok. 
Jim|  Oh, heres one. Did I ever tell you about the time that my brothers videotaped the lottery announcement? And bought the winning numbers the next day? And then, played the tape for me the next week, and I-
Pam| And you thought you guys were millionaires.
Jim| You heard that one.
Pam| Yes. But theres, wait, oh, theres a funny ending to that story. I cant remember.
Jim| That I thought we were millionaires.
Pam| Thought you were millionaires, yeah. Thats funny. Shoot, I knew that one.
Jim| Thats all right.
Angela| The senator and I still have mystery. Im always waiting to see what hes gonna surprise me with next. 
Jim| You all right? 
Nellie| You support the Taliban abroad. So I assume youre willing to live by their rules here.
Dwight| Anything else would be inconsistent.
Nellie| Will you join me then in a pledge to live by Taliban law in this office? 
Dwight|  Absolutely, I will.
Dwight| I feared Nellie had some sort of a plan but she used a ridiculous font. Huh.  You dont have a plan.
Nellie| When you use a ridiculous font, no one thinks you have a plan.
Nellie|  Looking for this?
Dwight| What the? 
Nellie| Oh, this is a lovely pen. Ah. But, its mine now because I stole it.
Dwight|  Gimme that.
Nellie| Didnt you sign a contract to live under Taliban law? And now, theres been theft. That means, youre not serious or... someones getting their hand cut off.
Dwight| Youre insane.
Nellie| I know. So, its better that you pick another charity.
Dwight| Oh, and let your precious Operation Power Grab proceed unchecked? No thank you.
Nellie| In that case, you...  will have to chop off my hand.
Dwight|  This cleaver appears to need sharpening. I suggest you spend some quality time together just you and your hand. Tie a shoe, toss a salad. Do any of the two hand activities that youll miss the most.
Nellie| I tell you what. I need to make three calls. And then after that, you can become a person who chops off peoples hands.
Dwight| Sounds like a plan.
Andy|  Clark wants to film you in different outfits inside his apartment?
Erin| Yeah.
Andy|  Clark, you and I need to have a little chat. What clothes does Erin need for this news audition?
Clark| Uh... couple of button-downs, a camisole, a blazer, a pencil skirt, stilettos, maybe, no, no, not maybe, definitely open-toed. Uh, something low-cut because the camera makes everything seem higher cut.
Andy| Really?
Clark| Yeah, industry secret. Youre gonna want some of those panty hose with the seam up the back.
Pete| Seems unnecessary for an audition.
Clark| And then, you know, maybe just a robe to wear in between takes but I probably got one she can borrow at my place, so-
Andy| Thank god someone here knows what their talking about. I want you to take this credit card, take Erin to the mall and get that stuff.
Clark| I absolutely will do that.
Andy| Awesome.  Plop!
Clark| Pff. Guess Ill just head over to the mall then. Buy Erin some sexy, fun outfits.
Pete| That Clark, huh? Errr  Ca!
Oscar|  Next question for our oldie-weds-
Kevin| Whats the craziest place youve ever made whoopie?
Angela|  Language.
Phyllis| Who was Pams first celebrity crush?
Oscar| Pams first celebrity crush.
Toby|  John Stamos.
Jim| Ready?
Pam| Uh-huh.
Jim|  John Stamos.
Angela| Oh!
Pam| Yes. But John Stamos was temporary. I quickly moved on to-
Toby| Johnny Depp.
Pam| Johnny Depp. 
Toby|  Sh, uh, um, I was having this separate conversation with Kevin. Uh, Johnny Depp.
Kevin| Totally. George Clooney.
Toby| Uh-huh.
Angela| OK, I have one. I have one. 
Kevin|  What is the craziest place youve ever made whoopie?
Angela|  Kevin, stop it with that question.
Jim|  Right. And did you show them the market? Yeah. And whatd they say? Thats awesome! That, oh my god! Wow!
Jim| Its not even real yet. And Im not gonna tell her til its real.
Pam| I think maybe there actually is something I dont know about Jim.
Darryl| Everyone, we have a voluntary meeting in the conference room to discuss Erins confidence.
Andy| Her body. Were gonna talk about her body.  Good. Great job.
Darryl| Andy made me his consigliere. Which means Assistant Regional Manager. I guess he thought Id be into The Godfather cause Im black. Wrong! Im into The Godfather cause Im a cinephile. I like Scarface cause Im black.
Andy|  Erin has an audition to be a newscaster. 
Andy| Uh-huh. And I want her to feel very comfortable in her very sexy skin. So, everybody say something that you like about her body. All right? Darryl.
Darryl| OK, um, I like Erins hair. Its a very pretty color.
Andy| Yeah, right?
Jim| Im sorry. This is for a news audition?
Andy| Yeah.
Oscar| Then why are we talking about her looks? Why not her credibility? Or her reliability?
Andy| News flash everyone. The human race finds attractive people more trustworthy.
Oscar| Im so sorry, Andy, but for twenty years, the most trusted man in America - Walter Cronkite.
Meredith| Cronkite was hot. If I could go back in time, Id take that mustache ride.
Oscar| Does Erin have any experience? Has she taken any journalism classes, maybe? Or...
Angela| Has she done the pageant circuit?
Erin| No, I watch the news.
Andy| Shes gonna be amazing. Look at her. Shes gonna light up the screen.
Erin| This is a first for me. And, I dont get a lot of chances, so I have to take them really seriously. I will do whatever it takes to get the job.
Clark|  Whatever it takes.
Pete|  Yeah, I know, I heard. I heard.
Dwight|  This is it. Any questions?
Nellie| Is it gonna be long?
Dwight| No. Its gonna be over before you know it.
Erin|  Afghan president Hamid Karzai declared a new policy of dollar days throughout the country. Promising low, low prices on all 2012 Kia Sentras and Sonatas. Arent you glad you waited? Karzai commented.
Darryl| Um, where did you get that story?
Erin| A little bit here, a little bit there. I bet you didnt think I knew current events.
Andy| I love it. Its fantastic. Now, tag it with your name.
Erin| For Channel 11 news, Im Erin Hannon.
Andy| Pause after news.
Erin| For Channel 11 news... Im Erin Hannon.
Andy| No, pause longer.
Darryl| That was a good one.
Andy| Pause, pause longer. OK? Builds suspense. Dont be shy.
Erin| Got it. For Channel 11 news... 
Andy| Wha, its-
Erin| Im Erin Hannon.
Andy| OK. All right. Great. Some great stuff in there.
Jim|  I can feel you looking at me.
Pam| OK. Well, heres something you dont know. A couple of weeks ago-
Jim| Uh-huh.
Pam| I ran into this guy from my high school who has just gotten divorced and he hit on me. In the mall. And I didnt tell you because, I dont know, I felt embarrassed. And, I didnt know if you would be mad or worried. But, anyway, I thought youd want to know.
Jim|  That didnt happen. You wouldve told me right away.
Pam| Yeah, I wouldve. What about you? Come on, theres gotta be something. Between your birth and the last two days, something you just havent had the chance to tell me.
Jim| Uh... 
Pam|  Just tell me.
Jim| God, give it up, Beesley. You know me too well.
Dwight| Heh! Ha!  
Pete| Hey, um, I knew something bothered me and I finally figured it out. What news producers are gonna want to see is how Erin relates to the other people on the news team.
Erin| Oh.
Pete| The weird thing is Erin is doing the audition alone.
Erin| Oh god.
Pete| Now, Id say Clark could be your co-host... hes already doing camera.
Erin| Tuh.
Pete| Someone whos already got rapport with Erin, maybe. I dont know. 
Dwight| Ha!  This is for real this time.
Darryl| Its getting late. I thought you guys could use a little  inspiration.
Nellie|  Oh, a movie. What is this?
Darryl| 127 hours. Its about this guy who-
Dwight| No, no. No spoilers. Please.
Darryl| My bad.
Dwight| No.
Darryl| Goodnight.
Clark|  Hey! Everybody.
Andy| Yeah.
Clark| Come in.
Andy| All right!
Clark| Come on in.
Andy| Nice.
Clark|  Whatre you doing here?
Pete| Sorry, man. Andy though Erin needed a co-anchor. Im his makeup guy. My hands are tied.
Erin|  The victim was released from the hospital with second-degree burns.
Andy|  Wow. You know what they say Erin. If you cant take the heat, get out of the kitchen.
Erin| Well, he tried to but the fire door was blocked.
Andy| He sure did.
Clark| All right. We got that. Thats a rap, everybody.
Erin| Aw!
Andy| Just, you sure Clark?
Clark| Yep, shes done.
Andy| No, I just, I dont mean Erin. I mean for me. I didnt feel good about that.
Clark| No, we got it. We got it.
Erin| Great! Lets get some food. Im starving.
Andy| I dont think we did get it. I could do, uh, a couple more takes. We could do it in close-up. That might even be better for editing.
Clark| OK, I dont.
Andy| All right.
Erin| Im hungry.
Andy| Uh, Pete, you wanna take Erin to get a burger or something?
Pete| Yeah, whatever you say, boss.
Andy| OK.  Ill call you later.
Erin| OK.
Andy|  So this is a single.
Erin| Hey, even if this doesnt work out for me, Im just glad I had the guts to do it. And, maybe itll work out for Andy.
Dwight|  Oh god.
Nellie| That is absolutely revolting!
Dwight| Yeah.
Nellie| He is so good, though.
Dwight| Yes.
Nellie| The way he just cuts off his arm.
Dwight| If you like James Franco, we really should watch Rise of the Planet of the Apes.
Nellie| Well, hes a genius, you know? He was in graduate programs at Yale, Columbia and NYU all at the same time.
Dwight| Whoopty doo. That doesnt make you a genius.
Nellie| Well, it doesnt make you stupid.
Dwight| Yeah, it does, actually. It makes you real stupid.
Nellie| Stupid like you.
Dwight| No, like you.
Nellie| Like you.
Dwight| Youre the stupid one.
Nellie| Youre the stupid one.
Dwight| Youre the stupid one.
Nellie| Youre the stupid one.
Dwight| You, you, you, you...
