Meredith| Hey, what do you want? I know who I am. Nobodys taken Meredith Palmer to the opera to meet the queen.
Erin| Lice. More lice.  Angela has lice.
Angela| Ew! Oh.
Erin|  Ooh yabber, lice!
Erin|  Yikers, lice.
Pam| No! How? Im so clean!
Erin|  Oh yeah, big time lice.
Oscar| I wash my hands at least six times a day. Toilet seat covers? Yes, thank you, even when I pee. Apparently, none of that is protection enough. Not when it comes to Meredith.
Phyllis| What are you wearing?
Dwight| Its a Hazmat suit. That stands for hazaderous materials mens suit wearing. If you rent more than four times a year, it just makes sense to buy. Is there anyone else here that is lice free?  Excellent. Do you have your own hazmat suits?
Nellie| No.
Kevin| No.
Dwight| Renters. Ok, Im gonna need you to gather your belongings, retreat to the warehouse, conduct your business there until the infected have been deloused. Lets get going. Im gonna stay here and fight. If you dont hear from me by lunch, call me. I might want lunch.
Darryl| Alright, were going down to my warehouse, that means were playing by my rules. No messing with the baler and be cool in front of me and Val. We just broke up.
Phyllis| You got dumped?
Darryl| Yeah, she ended things.
Nellie| Breakups are the worst. The only thing that got me through mine are large amounts of shepards pie and Brandy. The singer, not the drink.
Kevin| Here man.  You need that more than me.
Darryl| Thanks, man.
Kevin| Yeah 
Pam| Guys, I think we should all ease up on Meredith. This has got to be hard for her.
Angela| Oh, no no no no no. I have not yet begun to shame.
Stanley| Thats it. Im getting my stuff. Im leaving for the day.
Erin| No! Stanley! If you leave now then youll get it in your car and then youll get it in your house! 
Stanley| Get off me!
Erin| Im trying to save you from yourself!
Stanley| Alright, Ill stay! Theres a pencil broken in my rolls.
Pam| Maybe it was Meredith. Maybe she brought in lice that are totally different than the lice that i got from Cece. So lets not jump to the simplest conclusion that she got her lice from me. That is how wars get started. Fine, Ill tell her it was me.
Jim| Oh man, thats fresh squeezed. And, uh are all the snacks complimentary?
Limo Driver| Yeah, take some home if you want.
Jim| Oh no, no, no. Thats ok.  Um Im sorry, is this the conference center?
Limo Driver| No, Mr. Irving called. Said hed rather meet you at his private court.
Jim| You gotta be kidding me.
Pam| Hey, Meredith I need to tell you something.
Meredith|  Yes, Pam what do you want?
Pam| Oh my God, Meredith what are you doing!?
Meredith| Baking a cake, what does it look like Im doing? Getting rid of the lice.
Pam| Oh stop! I am so sorry!
Meredith| Oh, can you hold that thought? Thats my wax. You know, I think these critters migrated from down south. What were you saying?
Pam| Nothing.
Pam| I am going to tell her, but now is clearly not the time.  I will buy her a wig, well have a few laughs. Theres a right way to do this.
Dwight| Scalp leeches, skull vampires, follicle gypsies, hair lawyers. One thing is clear, its kill or be killed!
Erin| No, no. Its more of a nuisance really. Its not that big a deal. So, I collected your hats and your coats...
Dwight| To be burned!
Erin| To be washed.
Angela| What do we do about our heads?
Dwight| Im not gonna lie. Lye!
Erin| No, all we need is mayonnaise.
Angela| Excuse me?
Pam| Shes right, it works. I would imagine.
Erin| Yes, it helps to suffrocate the little buddies and its a really healthy alternative to the chemicals found in most lice shampoos.
Oscar| I can appreciate that. I also only eat local, organic produce.
Meredith|  Shaboom! How do you like me now!?
Angela| Oh.
Oscar| Wow.
Meredith| Take a picture. It will last longer.
Angela| We dont want it to last longer. Its horrible.
Creed| Bald people make me sick.
Meredith| Yeah, yeah, everybody pile on Meredith. But Im the only one with the balls to show them lice whos boss.
Erin| Ok, nobody panic. If everybody just follows my instructions, then nobody else needs to end up bald. Not that it looks bad, Meredith. It looks...It looks awesome. You look like a baby who suddenly aged 50 years. A cute baby, but something sucked the life force out of it. Im so sorry. We need mayonnaise! We need it now.
Pam| Oh! Uh, uh Ill go.
Angela| Okay. Oh, thank you.
Oscar| Youre a saint, Pam.
Pam|  No, no, its not a big deal, please. No. Um, Meredith can I get you something special while Im at the store, candy, or...or one of those stylish turbans?
Meredith| Thanks Pam! Ill take a pack of Nicorette gum and a pack of Kools.
Pam| Okay.
Dwight| Lets talk pubes, people.
Val| Hey, Darryl.
Darryl| Oh, hey Val.
Nellie| Oh, that was tragic, Oh, that was like a car crash. I couldnt look away. You two clearly still have feelings for each other.
Darryl| Yeah.
Phyllis| Whats gonna make you feel better, big guy?
Darryl| When I was a kid, my grandmother used to make me chocolate cake when I wasnt feeling good. Shes not around to do that anymore. Im sorry, I just need a moment to myself just to clear my head.
Nellie| Aw, poor Darryl. I cant bear to see him suffer like this.
Kevin| I think he needs some hugs, and maybe some chocolate cake.
Phyllis| Mmm, this wont help him, its a muffin, not cake.
Nellie| Listen, lets try and get Darryl the one thing in the world he clearly wants and needs the most.
Kevin| An Escalade.
Nellie| Or whats her name.
Phyllis| Val.
Nellie| Lets get Darryl Val.
Julius Irving| I hope you dont mind me bringing you out here. I cant get my knees under a desk.
Jim| Are you kidding me? I can literally scalp tickets to this.
Julius| Well, do you think you can sink one from deep?
Jim| Listen, I dont mean to intimidate you, but I did play a little high school ball.
Julius| Okay.  Wow, Halperts got game.
Jim| Alright.  Oh, sorry. Im so sorry. Its my wife, can I take this?
Julius| Its your wife? You better take it.
Jim| Right!  Hey, whats up? Everything ok?
Pam| Oh, no everythings great! Um, I was just calling to see how the meeting went.
Jim| Its still happening right now actually, so uh...
Pam| Hes really making you work for it, huh?
Jim| Yes, it is very stressful. You sure everythings okay?
Pam| Great. I am killing it over here.  Jim, I gotta go.
Jim| Okay, bye.  So sorry about that.
Julius| No problem. Hey Jim, what size do you wear, man? I got a pair of japanese Nikes with your name on them. What do you think?
Jim| I love it.
Erin|  Once its all over your head, just leavr it there for four hours. That will be enough time for the lice to fall asleep, suffrocate, and then pass away.
Dwight| Oh sure, and when youre ready to get serious, come to me to get it done right. 
Stanley| Put those away before you hurt yourself.
Dwight|  Oh God, oh no. No. No. No! No! No! No! No!
Erin| Okay, its easier with a buddy, so everybody pair up.
Angela| Oscar, do you want to be my partner?
Oscar| Yeah, yeah, sure. Id love to..
Creed| Hey, uh, mayo buddy, five dollar tip, you unclog my ears. Okay?
Erin| Oh, Creed, Im so sorry. Im...Im already partners with Pete, right Pete?
Pete| Uh, yeah. We promised each other if we ever got lice, wed buddy up. Sorry, man.
Pam| Hey, Creed, wanna be my buddy?
Creed| Oh God. Stuck with the weirdo.
Oscar|  Angela.
Angela| You dont want bugs. You know? Who knows where those bugs will end up?
Meredith|  Youre getting a bargain. I aint got no hair no more.
Pam|  Creed, Im all done. My turn.
Creed| Im sorry, Pam. It looks a little messy.
Pam| Well, wait.
Pete|  Hows that?
Erin| I feel it working.  Eiffel tower!
Val| Can I help you?
Phyllis| Well, we dont want to pry but we heard you broke up with Darryl.
Val| Yeah, thats true.
Phyllis| We think you made a big, big mistake.
Kevin| Big mistake.
Nellie| Quite enormous.
Phyllis| Hes a real catch and you should take him back.
Val| Ok, thank you. Is that all?
Nellie| No. No, that is not all. Let me tell you what real life is like. The men dry up, and the nights get lonely. The only calls on your machine are for collection agencies about that pair of motorcycle boots you never even wore. You stalk your old high school boyfriend online, go to his daughters soccer games, and make a scene. You buy a diamond ring for yourself, wear it on your right hand, and tell yourself, youre all you need. One day, youre alone, tired. At your feet, a dying bird. But where did it come from? Why did you kill it? Is it because in some strange way it is you?
Val| Thank you all for your concern, but Im gonna have to ask you to leave, okay?
Kevin| So does this mean youre gonna take Darryl back?
Val| No.
Kevin| Well, then, what do you say to you and me hitting the town? Cause Im free, literally forever.
Val| Yeah, Kevin asked me out. I was kinda feeling good about reentering the dating pool, but then Kevin asked me out. Thought I might trade up to a new level of man. Then Kevin asked me out.
Pam|   Hello?
Helene|  Hi, honey, its mom. Look, Ceces school just called. She still has lice.
Pam| What, no. That cant...I dont...
Helene| Now, dont worry, dont worry. Im on my way to pick her up, but you might have lice too. You know, lice can be tricky. Sometimes lice, like...
Angela| Oh my God.
Meredith| Shave her head. Shave her head!
Pam| You guys, I am so sorry! Its just been so chaotic with Jim gone, that...
Meredith| Yeah yeah, Princess Fancypants let Jane 12-pack over here take the fall.
Dwight|  Shes right Pam.
Pam| Is there a volume knob on that thing?
Dwight| Yeah theres a volume knob on that thing.
Pam| Meredith, I am so sorry.
Angela| Well, a lot of good your sorrys are doing her now, Pam. Shes a monster.
Pam| I meant to say something earlier. I just...
Meredith| Just? Just what? Just forgot?
Meredith| Whos the one who didnt bring lice into the office? Meredith. Sure I gave everybody pink eye once, and my ex keyed a few of their cars, and yeah I BMed in the shredder on New Years. But I didnt bring the lice in. That was all Pam.
Dwight| Attention, people of the office. You have exactly 60 secondes to evacutate the bull pen. At that time, I will be tossing this powerful insecticidal grenade, which contains piperonyl butoxide, as well as...
Erin| Dwight, are you okay!?
Dwight| Whoa. Hypertoxide has a mild hallucigenic effect, but I dont think its kicked in yet. Im gonna count down from ten. Nine, yellow, cold, sad, purple. 
Erin| Wow. He got to purple.
Oscar|  Ow!
Angela| Sorry.
Oscar| Youre waterboarding me!
Angela| Oops.
Kevin|   No, this is fine. We are allowed to do this. This is okay.
Erin| Youre up.
Pete| Yeah, Im kinda sad to see this baby go.
Erin| You do kinda look like Elvis, but we should probably wash all the dead lice out.
Pete| Okay.
Erin| Okay. Okay.  Is that too cold?
Pete| No, it actually  feels kinda nice.
Kevin| I wonder what happened over there. Ive been sitting here the whole time. 
Val| Okay.
Darryl| Huh?
Val| Lets give it a shot. Lets make it work.
Darryl| Oh, no. I mean, I want to, I just...I dont want to force you into something you dont want to do.
Val| Youre not. I believe in us.
Darryl| But... 
Darryl| Im back together with Val. Yay...
Dwight| I had a pretty good day today. Not everything went exactly according to plan, but lice if you are watching, I am ready for you anytime, anywhere. 
Pete| Hey, did Erin already take off?
Oscar| I guess so.
Pete| Okay.
Julius| Youre Kareem, coming to help.
Jim| Okay, Im Kareem. That makes total sense. Im Kareem. Youre Dr. J. Just sounds weird to say out loud.
Julius| And it went like this. 
Jim| And thats all?
Julius| Thats it.
Jim| No one will believe this back home, but thats okay. Let me show you how its done.
Julius| Yeah, you show me how.
Jim|  This is Jim Halpert, leave a message.
Pam| Hey honey, its me. Just trying to catch you before going home. Um, oh, well just give me a call whenever. Hope your day got better. Love you.
Meredith| Hey, what you doing right now?
Pam| Im just gonna go home. My moms been watching the kids all day.
Meredith| Let her stay another hour. Lets go get a beer.
Pam| Really? A beer sounds incredible right now.
Meredith| No duh. Lets go. Youre buying.
Pam| Meredith, I am so sorry about today.
Meredith| Forget about it.
Pam| I just did not realize how hard it was gonna be without Jim. I mean, I really respect you for being a single mom all these years. It whipped my ass in half a week. I have to say, there are not a lot of people who could pull off a shaved head, but you are rocking it.
Meredith| Right. I got the bartenders phone number when you were in the john. Im gonna take that freak to bone town before the night is over.
Pam| Get it, girl!
Pam|  This ones for all you ladies out there.
Meredith|  I come...
Pam| Not yet.
Both|  I come home in the middle of the night. My mother says when you gonna live your life right? Oh Mother dear, were not the fortunate ones. And girls, they want to have fun. Oh girls just want to have fun.
