Kevin| Ohh.
Creed| They make a nice couple.
Angela|
Dwight| Almost there. Almost there.  Okay. Were running late. Lets get him inside.
Clark| We cant just leave him bubble wrapped like this.
Dwight| Are you kidding me? The bubble wrap is the only thing thats stopping his suit from getting wrinkled. These meetings are all about presentation.
Clark| Thats actually really smart.
Dwight| Thank you.
Clark| God, if only there was any other use or situation for that kind of knowledge.
Dwight| Lets get him inside.
Andy| Carla Fern is not just an actors agent. She does writers, directors, travel, and real estate.
Andy| Actor?
Man| Oh, no.  Well, I have an act. Dog, cat, mouse.
Andy| Yeah, wow, cool. Is it hard to train them to do that?
Man| Eh, you go through a lot of mice.
Man| If started by accident as these things tend to do. You know, I was setting down my cat, and I accidently put her on top of my dog, and I was, like, so mad at myself at first. And then I was, like, wait. Wait a second.
Andy| Does anything go on top of the mouse?
Man| Yeah. Little hat.
Andy| Aw, thats cute.
Man| Yeah.
Andy| Whats the mouses name?
Man| Eh, you know, it really doesnt make sense to name the mice. Theyre kinda like cannon fodder, you know? Youre not one of those PETA guys , are you?  Oh, great.
Clark| Hey, wait, wait, howâ€”how are we doing this?
Dwight| Well, Ill grab the forelegs, and you push his hindquarters.
Clark| Just say â€œarmsâ€ and â€œlegs,â€ okay? That justâ€”thats the vernacular that Im comfortable with.
Dwight| Fine, lets go.
Clark|
Dwight| Hoist his shank on three.
Clark| Whaâ€”Whats a shank?
Dwight| Its by the tenderloin.
Dwight| Roll him, roll him, roll him. Good. Good. Okay, careful, hes slouching. Okay, can youâ€”sl-slouch him into the seat.  Here. Here. Go around and get his seatbelt.
Clark| All right.
Dwight| Got it?
Clark| Yeahâ€”yup yup.
Dwight|  Get in the back.
Clark| What?
Dwight| Get in the back.
Clark| Aw, come on.
Dwight| Get in.
Clark| Damn it.
Dwight| Okay, Stanley? Do you understand what were about to do?
Stanley| Helllloooo!
Clark| Okay. We, heyâ€”hey, listen, listen. We are going to go discuss paper contracts for city of Lackawanna public schools, okay?
Stanley| Pigeons.
Dwight| Oh, God, this is bad. Looks like weve got no choice. You, my friend, are going to have to be Stanley Hudson.
Clark| Isnt the client, like, best friends with his sister?
Dwight| New plan, okay? We get him a cup of coffee and we go back to the old plan. Lets go! Gimme a hand. Here we go. Come on, Stanley! Here we go. Upsie-doozie. There we go. Okay, all right. Come on, big guy. You can walk, right? Yeah. What a pretty smile. Lets go.
Pam| Im sure Athlead will be a huge success. But I dont want him to do it anymore, and I dont want to give him an ultimatum, but I am not moving our family to Philly.
Jim| Well, if Pam says she wont go, thenâ€” were gonna need a lot more than counseling. Hmph.
Nellie| That was exhausting.
Toby| Blah blah blah blah. Jim.
Nellie| Well, they deserve each other, then.
Toby| They do. That they do.
Nellie| That is for sure.
Toby|  That they do.
Dwight| And forâ€”oh, whoopsie daisy.
Mrs. Davis| Stanley, what is going on here?
Dwight| Hes fine. He gets carsick really easily.
Clark| Driving.
Dwight| Its a long drive. He was in the backseat. But right now were talking to Mrs. Davis about the full range of the products that we offer and our competitive rates, right, Stanley?
Stanley| Ooh-hoo, look at that baby
Dwight| Stanley.
Stanley| Ohhh
Mrs. Davis| Thats Benji in the middle.
Stanley| Thats Benji. Oh, hes precious. Thats a healthy-looking baby.
Mrs. Davis| Very special little boy.
Dwight| Look at him. Ive never seen such a beautiful child.
Mrs. Davis| Funny sense of humor. If you push on his nose, hell go, â€œeee.â€
Dwight| Like this? Watch.
Stanley| Eee.
Everyone|
Mrs. Davis| Like that.
Stanley| A beautiful family.
Dwight|  Right? Come on! Â  Â  Â  Â  Â  Â Â 
Dwight| Yeah, maybe Ill never be manager, but I just managed to get our most stubborn salesman to close a sale with one of our biggest clients, and I must say, its the most pleasant Ive ever seen Stanley. I think we should consider injecting him with bull tranquilizer on a daily basis.
Carla| So, what can you do?
Andy|  Well, what cant I do? Right, I can sing, I can dance, I can play the banjo, innit? And if you hadnt noticed, Ive got a pretty good British accent.
Carla| Can you drive a car?
Andy| At the risk of sounding arrogant, I did drive myself here.
Carla| Why do you have, uh, a high school musical here on your resume? What are you, like, 40? 45?
Andy| My exact age is 28 to 34, so basically just send me out on whatever Jake Gyllenhaals going out on.
Carla| Gyllenhaal, got it. Can you juggle and crap?
Andy| Yes. And yes.
Carla| Would you dress up as, say, a birthday clown and go to a kids party, let â€˜em throw pies at ya?
Andy| Whereas that is not why I have entered show business, I do understand that you have to build credibility.  Im all for it.
Carla| Well, Mr. Bernard, Im gonna be honest with you.
Andy| Well, at least I tried. Thank you very much.
Carla| Uh, no. Wereâ€”were gonna take you on as a client.
Andy| You are? Yes! Yes. Are you being for real right now? Oh, man. Ah, yes! I need this so bad. I really think this is what could fix me.
Carla| We are extremely excited to be working with you too, sir. Pay Todd on your way out.
Andy| Most talent agents take 10% of whatever jobs they get you, but with Carla you pay a flat rate of $5,000 up front. And that includes headshots.
Todd| Uh, it doesnt include headshots.
Andy| It doesnt include headshots.
Todd| No.
Andy| Well, of course not, because that would be insane if it did. Still getting a bargain, though.
Stanley| So I just smiled and complimented her grandkids, and we closed it?
Dwight| You earned yourself a nice, fat commission and you didnt even know it. Ill go tell Andy the good news. Oh.  Silly me. Gotta take the stairs.
Stanley| Oh, no, Im not doing that again. You got me down, you gotta get me back up.
Dwight| Wellâ€”no, noâ€”nâ€”
Stanley|
Dwight|  We need a winch and a hoist.
