Michael| Go to New York, confront the CFO, show him hes making a mistake... save the branch.
Dwight| Can I drive?
Michael| No... way.
Dwight| Shotgun!
Michael| No. Theres no one else.
Dwight| Still.
Dwight| Thank you very much.  Okay, secretary says Wallace is away for the day and wont be coming back into the office.
Michael| Okay, okay. Um...
Dwight| But, do not worry. I have his home address right  here.
Michael| Why?
Dwight| Christmas card list.
Michael| You sent him cards? You never met him.
Dwight| But when I do, well have something to talk about.
Jim| Hey, do you have a second?
Josh| Sure, whats up?
Jim| I know its not definite or whatever, but uh, do you know whos coming over here from Scranton?
Josh| I honestly dont. I dont know.
Jim| Okay, so is it like sales or... accountants?
Josh| You know what, Jim, I wouldnt worry about it.
Jim| What does that mean?
Jan| Hi.
Josh| Jan, hey.
Jan| Oh, good. Youre both here. Ready to talk logistics?
Ryan|  I just feel like it could have been something special if we could have kept working together, but Im gonna go someplace else and youre gonna go someplace else. It just doesnt make sense.
Ryan| This kinda worked out perfectly for me. I got some good experience. Uh, Michaels gonna write me a great recommendation. And as far as me and Kelly goes, I think its for the best.
Michael| Okay, this is it.  This is exactly what Michael Moore does, famous documentarian. He goes up to people with a camera and hes like "Why did you do this? Why did you pollute? You are bad. Youre a bad person." Its very dramatic.  Although, I cant say I was a big fan of  Bowling for Columbine, because I thought it was going to be a bowling movie, like Kingpin. And it wasnt. It was something else.
Jan| So, Josh will be running what is now called Dunder-Mifflin ,Northeast, which is all the offices north of Stamford. And Jim, fi you want the job, youll be his number two.
Josh| Wow. Uh, sure. Absolutely.
Jan| Awesome.
Josh| Excuse me, Jan, Im sorry... Im gonna have to stop you there. I, um, will not be taking the job.
Jan| Wha... excuse... why not?
Josh| As of today, I have accepted a senior managment position at Staples.
Jan| Today?
Josh| 
Jan| You leveraged your new position with us into another offer?
Josh| 
Jan| Damn it, Josh. This whole restructuring thing was based around keeping you. I...
Josh| Im sorry, all right? Its done, its done.
Jan| Im gonna make some calls.
Jim| Say what you will about Michael Scott, but he would never do that.
Dwight| So, do you know what youre gonna say when he shows up?
Michael| I will improvise. I will speak from the heart.
Dwight| No. Bad idea. You need an attack plan. Here, Ill be him, you be you. Lets practice.
Michael| All right.
Dwight|  Dum, dum, dum, dum... coming home from work.
M ichael| Excuse me, Mr. Wallace? David Wallace?
Dwight| Yes? What is the meaning of this?
Michael | Can you tell us why you are shutting down Scranton and putting 15 people out of work?
Dwight| Well, the branch is no longer finicially viable. Its simple dollars and cents.
Michael| Yes, but these are employees, Sir. These are human beings.
Dwight| Listen, Scott... were losing money, okay? Its not a charity; its a business. And its a dying business.
Michael|  Stop... stop it! Just, okay. Hes not going to say any of that.
Dwight|  Whoa hey, why not?
Michael| Because hed be intimidated and I, just... lets start again. Just be more scared of me, okay?
Dwight| Okay.
Michael| Dont touch me this time.
Dwight|  Dum, dum, dum, du, doy, du, do... coming home from work...
Michael| Excuse me, Mr. Wallace?
Dwight|  Uh!
Jan| So... we are still scrambling here. But uh, it looks like Scranton is going to absorb Stamford.
Jim| Wow.
Jan| And I know that you just left there a couple of months ago, but we would like to offer you the number two position at that branch.
Jim| Thank you.
Jan| Yeah.
Jim| No, its just Im not sure if I um... well to be quite honest with you, Jan, I have a few unpleasant memories of Scranton. And um...
Jan| Michael.
Jim| No. No, no. Just um... some personal stuff. And Im not really ready to revist that, I dont think.
Jan| Ah. Well, please think about it. And call me. We will do whatever we can to get you to stay.
Jim| Okay.
Phyllis| Hey guys. Uh, Im trying to organize a little group lunch for everybody since you know, were never gonna see each other again.
Kevin| Where are we going?
Phyllis| I thought maybe DJs.
Kevin| How about Cuginos?
Angela| I dont want to go all the way to Dunmore.
Kevin| How bout Coopers then?
Angela| No seafood.
Kevin| But, I dont want to go to DJs.
Angela| Oh, now all of a sudden you get picky?
Phyllis| Okay, forget it. 
Kevin| Hooters?
Angela| No.
Dwight| Ah.  Here, replinish your fluids.
Michael| 
Jan|  Wheres Michael?
Pam| Hes not here. I dont know where he is.
Jan|  Wha... whats going on here?
Phyllis| We know the branch is closing; Michael told us.
Jan| Ah, god. Okay. You know what everybody? Im sure there is a better way to do this but Ive drive something like 400 miles today and Im completely exhausted so Im just gonna tell you. Your branch is not closing; Stamford is closing. Um, for the time being, it seems that all your jobs are safe.
Angela| Yes!
Kevin| Yes! 
Phyllis| Stanley! 
Pam| Is it because of Michael? Did he actually do something?
Jan| Well, reasons are not important. Would you just call him, please? Wherever he is... and tell him.
Pam| Sure, uh, Jan... um, do you know, is anyone coming back to Scranton?
Jan| Back?
Pam| Coming to Scranton. Is anyone coming to Scranton?
Jan| Uh, we dont know. Probably. A few.
Dwight|  who is it?
Michael| The office.
Dwight| Gonna get it?
Michael| No, not until I have some good news for them. Not until I have some good news.
Pam| I guess some new people might be coming from Stamford. Should be fun. New blood.
Ryan| Is Jim coming back.
Pam| Thats, um... I hadnt thought about it, huh.
Ryan| I just dont want it to be weird, you know? I mean, I took his old job and his old desk.
Pam| Yeah, that might be weird. Overall though, we still all have our jobs... so, good news, right?
Ryan| Oh, yeah, totally.
Kelly| Ahhhhh!  Im so happy we dont have to break up now, Ryan!  This is the best day of my whole l ife!
Karen| What you gonna do?
Jim| I really dont know.  How you doing with all this?
Karen| You know, Im fine. Ill be better when I know if I have a job.
Jim| Youd actually move to Scranton?
Karen| Yeah, if they let me, I think I... I think I would.
Jim| New York City is 45 minutes down the road from here. And you wanna  move to Scranton? I dunno. If I were you Id move to New York?
Karen| Yeah, you know... I might do that. I, who knows? I... I might do that.
Josh| Hey Andy!
Andy|  Whats up, Josh?
Josh| I just want to say thanks. Good luck.
Andy| Thanks, man. You, too. Totally.
Michael| Anything?
Dwight| Nothing. 
Michael| What if this doesnt work? What is the office actually goes under?
Dwight| Then it was an honor to have worked with you.
Michael|  All right, favorite moments in Dunder-Mifflin history. Go.
Dwight| My first day when you hazed me by spraying me with a fire extinguisher.
Michael| That was hilarious. The foam ...
Dwight| Uh,... my first sale, my promotion to assistant regional manager, our basketball game, when you took me to the hospital, and told me that you cared about me.
Michael| Oh, right. Okay, thats enough. Thats good.
Dwight| What were your favorite moments?
Michael| Oh, hmm, all of them. I loved them all. Every single one. 
Dwight| What about when Jan said the branch was closing?
Michael| God, Dwight!
Dwight| Well, it doesnt...
Kevin| Hey Pam, were going to Poor Richards. Creeds buying shots.
Pam| No thanks, guys.
Kevin| All right.
Pam| Have fun though.
Kevin| Cool.
Phyllis| Hey, I hear Jims coming back.
Pam| Really? Where did you hear that?
Phyllis| I was...
Kevin|  Hey Ryan, you coming?
Ryan| Uh yeah, well meet you there.
Kevin| Awesome. Lets go, Phyllis.
Phyllis|  Ill tell you later.
Pam| Okay.
Roy| Crazy day, huh?
Pam| Yeah.
Roy| Yeah, man! Im uh... Im really glad youre still gonna be working here.
Pam| Yeah, me too.
Pam| Maybe this is good. Finding another job is a pain. Theres another annoying boss, another desk, Id have to learn everything all over again. So, there are reasons to stay.
Jim| Hey, um, I think I am gonna take that job. And Scranton... its not that bad. So, if they offer you a job there, I think you should take it.
Karen| Okay, yeah. Maybe I will.
Jim| Okay.
Karen| Yeah, Im happy he said that. I mean, I dont think hes into me or anything, but, Im kind of into him. So...there you go.
Michael| What are we still doing here? Its over. Lets go home. Get the car.
Dwight| 
Michael| Oh, this was such a stupid idea! This was so stupid. I am such a stupid idiot. I let everybody down. Everybody hates me. I lost everybodys jobs. Nobody likes me anymore!
Dwight|  Oh my God!
Michael| What?!
Dwight| Stranford is closed! Michael, were not closed. Stamford is closed. Stamford is closed.
Michael| We did it? We did it.
Dwight| We did it!
Michael and Dwight| We did it! We did it!
Michael| Right here! Right here! 
Michael and Dwight| Ouu! Ou! Ouu! Ouu!
Michael| Yeah, baby!
Dwight| In your face!
Michael| We did it!
Dwight| Oh, man.
Michael| How did we do it?
Dwight| I dont ... have no idea.
Michael| I dont understand.
Toby| Well for a minute there, I saw myself selling my house, moving to Costa Rica, learning how to surf. But, Costa Rica will still be there. When Im 65. 
