Michael| So, maybe you should come back. You should come back. Please.
Dwight| I dont want to do your laundry anymore.
Michael| We can talk about that.  All right.
Jim|  Oh my God, thats half-inch drywall.
Pam| I think we broke his brain.
Jim|  "Its not freakin funny!"
Angela| Are you enjoying your fiesta?
Oscar| Actually, yeah. I didnt think I would, but turns out --  its great.
Michael| Ladies and gentlemen! May I present... Mr. Dwight Schrute!
Everybody| Yay.
Angela| Welcome back.
Dwight| Thank you.
Michael| Okay, Dwight, you can let go of her hand. Youre gonna break it.  Not bad, huh?
Dwight| You did this for me?
Michael| Guilty.
Creed| Oh... Where did you get this stuff?
Meredith| Gertys.
Creed| Which aisle?
Meredith| I dont remember.
Creed| Well, draw me a map, mama.
Michael| Pam. I will shake mine and then you will shake yours.
Pam| No, I will not.
Michael| So does this remind you of your childhood right now?
Oscar| It reminds me a lot of the Three Amigos with Steve Martin and Chevy Chase.
Michael| Wow. Thank you. Wow, thats-- thanks so much.
Jim| Hey.
Karen|  Do you still have feelings for her?
Jim|  Yes.
Michael| And now, ladies and gentlemen, the big finale! Sir, would you do the honor?
Dwight| Oh, man.  No, no, no. I dont need it. Get out!
Michael| It takes a big man to admit his mistake and thats what I did. The important thing is I learned something. I dont want somebody sucking up to me because they think Im going to help their career. I want them sucking up to me because they genuinely love me. Hmm.
Andy| So Michael had a little chat with corporate and they decided to send me to management training. Anger management, technically, but still. Management material.  This whole thing supposed to take ten weeks, but I can be done in five. How? Name repetition, personality mirroring, and positive reinforcement through nods and smiles. So, dont worry about old Andy Bernard. Ill be back. Just like Rambo, so.
Marcy| Oh, hi. You must be Andy.
Andy| Oh, hi! Yes. I am and you must be... Marcy!
Marcy| Thats right, its so good to meet you.
Andy| Its so good to meet you!
Marcy| Thanks.  Well, you ready to have some fun?
Andy| Yeah.
