Michael| All right everybody, there has been a lot of name calling against our office today. Corporate maligning, slurring, much of it coming from one of you, who claims that prison is better... than... here. And none of can say "Boo" because none of us have ever been to prison. Well, theres somebody Id like you to meet. Somebody else who has been to prison, who can tell you what it is really like . Im prison Mike! You know why they call me prison Mike?!
Angela| Do you really expect us to believe youre somebody else?
Michael| Do you really expect me to not push you up against the wall, beeyotch?!  All right, hey, hey, hey, hey, thats just the way we talk in the clink. Been a lot of fun talk about prison today, but I am here to scare you straight. I AM HERE TO SCARE YOU STRAIIIGHT!! In prison you are somebodys bitch. Oh, and you.  You, my friend, would be da belle of da ball. Dont drop the soap! Dont drop the soap!
Ryan| Michael, please. 
Jim| Where... did you learn all of this?
Michael| Internet. 
Jim| So, not prison.
Michael| And prison. Eh, fifty-fifty, both. Look, prison stinks, is what Im saying. Its not like you can go home, and, recharge your batteries, and come back in the morning and, be with your friends, having fun in the office. 
Jim| Whatd you do, Prison Mike?
Michael| I stole. ... And I robbed. And I kidnapped... the... presidents son. And held him for ransom.
Jim| That is... quite the rap sheet, Prison Mike.
Michael| And I nevah got caught, neither.
Jim| Well, youre... in... prison, but, mmhmm. 
Pam| Prison Mike? What was the food like in prison?
Michael| Gruel. Sandwiches. Gruel omelettes. Nothing but gruel. Plus, you can eat your own hair.
Andy| Wow. Prison sounds horrible.
Michael| Yeah. Yeah. Well, thank you, Andy. Tanks.
Dwight| Prison Mike. Whats the very very worst thing about prison?
Angela| Dont encourage him, Dwight. 
Michael| The worst thing about prison was the... was the Dementors. They... were flying all over the place, and they were scary. And theyd come down, and theyd suck the soul out of your body, and it hurt!
Karen| Demen-Dementors like in Harry Potter?
Michael| No, not Harry Potter. ... There are no movies in prison. This is my point! You guys got it soft, and cushy! This place is freaking awesome! The people are awesome! Your boss is nice! Everyone seems to get along! People are tolerant! People who... have jumped to conclusions can redeem themselves! Nobody is nobodys bitch. I hope that this scared you. And from me, Prison Mike, to you, I just wanna thank you for listening to me. Letting me be a part of your life today. Cause you got a good life! YOu got a good life. A good life.  So. What do you think? It doesnt sound so great, does it?
Pam| Wow. Thank you. Um, that must have been hard for you to relive that. Both of you.
Martin| Yeah, that... wasnt really... at all my experience. There were certain elements of what you performed, Ive seen on television. But it didnt remind me of my time in prison. 
Michael| Okay. Okay, fine. You guys think prison is so great? All right. Well, here you go. 
Jim| Okay, Michael. Come on. Let us out. 
Michael| No! If you think is prison is so wonderful, then, enjoy prison! They are such babies. I am going to leave them in there until they can appreciate what its like to have freedom. And if this doesnt bother them, then I am out of ideas.
Kevin|  Hey! Let us out of here! Hey! I have--
Hannah| Shh! 
Toby|  This is Toby. Hey Pam. Where are you calling from? 
Toby| Michael. Whys everyone locked in the conference room?
Michael| They were very disrespectful to me, and to the office. And Martin has had a bad influence, to think that I gave him the benefit of the doubt.
Toby| Well, youre going to have to let em out. Or... or I will.
Michael| Okay. You know what Toby? I am teaching them a lesson, so.
Toby| You know theyre teasing you. I mean... obviously, this is... a much nicer place than an actual prison. We get paid to be here. We go home afterwards and have social lives. We have... we have parties here. Theyre teasing you. To be funny.
Michael|  Okay nutcases, get out of there! Good work. Long day. Really long. Why dont you guys head home. Early. Time off for good behavior! Heh. Good job. Enjoy your freedoms!
Michael| Martin went from being a new guy from Stamford... to a convict, to... my friend. Back to a convict. Then to... a kind of a nuisance, actually, to be completely honest. And finally, to... a quitter. And I will not miss him. And that is not because he is black. 
Andy|  So weve been told, and some choose to believe it, I know theyre wrong, wait and see, cause one day well find it, the ainbowray onnectionkay, the lovers, the dreamers, and meeee... 
