Michael| A sensitive email has been released to the office. It contains a file, a picture. The file name is "Jamaican Jan Sun Princess."
Dwight| Whats it of?
Michael| Not important.
Dwight| Unless youre willing to tell me everything, I cannot accept this assignment.
Michael| OK, forget it.
Dwight| OK, I accept it.
Jim| So, I dunno, I just feel likes weve been dating a month, right? Same street. I think that might be a little close. A little much.
Pam| Hmm.
Jim| Hmm, what?
Pam| How far away does she live now, like ten minutes?
Jim| Yeah, I guess.
Pam| Honestly, I think you should go easy on her.
Pam| No, I didnt mind helping Jim with his problem. Thats what friends do. I help Phyllis all the time. Just yesterday, I untangled a piece of tape from her hair. So, yeah.
Jim| Hey, thanks a lot.
Pam| Oh, dont worry about it. I mean, its better than listening to Michael play a conch shell... which is what I was doing. Oh, also, Michael went to Jamaica with Jan!
Jim| Oh, yeah, How have we not talked about this already? I mean what happened there? Kidnapping?
Toby| Hey I need to talk to you right now.
Michael| Not now, not ever.
Toby| About you and Jan.
Michael| Aww, none of your business.
Toby| Wish it were true, but it, it uh, seems from that photo that you took, youve entered into an intimate relationship.
Michael| That photo is my personal property and if you are telling me you went on my computer and stole that photo, then I am going to call the cops.
Toby| Michael, nine different people emailed me that photo, including my ex-wife... we dont talk now.
Michael| This is probably the icebreaker you need.
Toby| You know, for your own protection, you should disclose the relationship to HR.
Michael| I bet you would love all the details, wouldnt you? Skeevy little perv.
Toby| All right, if youre having a relationship with your superior, you must disclose it.
Michael| No, no, no. I am not dating Jan. She was very clear about that. Just two like souls having a romantic time in the most romantic place on earth. Got enough, weirdo?
Toby| All right, thanks Michael.
Michael| OK.
Angela| OK, we only have three hours people to plan a whole luau, and youre not helping.
Karen| What are the ingredients of poi?
Phyllis| I called every grocery store in Scranton, and no one sells whole pigs.
Angela| Did you try the petting zoo?
Pam|  Dunder Mifflin, this is Pam. Just a second. Michael, its Jan on the phone for you.
Michael| Oh, God, no. No, no! Hang up! Hang up! Tell her Im not here. Tell... tell her, I ran out for cash. I hit a deer. I hit a deer with my car. Tell her I hit a cat. Tell her I hit a cat.
Pam| Hell call you back. OK, great.
Michael| She bought it?  OK. OK.
Dwight|  Michael hit a deer?
Dwight| Michael! Michael!  Theres an emergency in the warehouse.
Michael| There an accident? Somebody hurt?
Dwight| No, its... involves the photograph.
Michael| Oh. God. No, no, no, no, no.
Roy|  Mike, you are a rock star, man. You are the man! Well done.
Michael| All right.
Roy| That corporate booty, he likes to hit it!
Michael| Hello. Hi. Attention everyone. Um, apparently, there is an email circulating around that contains a very PG-13 rating picture of me and a woman---
Kevin| Jan.
Michael| No, Kevin. A woman. Maybe Jan, maybe...
Jim| Urkel Grue.
Michael| My point is that, if you get it, I would ask that you just delete it. Sight unseen. Lets be professional, all right?
Michael| Feelin... feelin hot, hot, hot!
Pam| Hey.
Michael| Hey.
Pam| What are you doing out here?
Michael| Island living. You know?
Pam| Jan called. Shes coming in later to talk to you.
Michael| Did she say what its about?
Pam| Thats all she said.
Andy| Ole ole - ole ole... Ole ole - ole ole. People in the party - hot hot hot
Jim| Uh, I think you dropped this
Karen| You sure?
Jim| Definitely.
Dwight| I have disconnected the office T1 line. I have ordered that that  be taken down and destroyed all print outs from the bathroom.
Michael| There are copies in the bathroom?
Dwight| There were. A lot of them.
Michael| All right.
Karen| I think I owe you one.
Pam| Sorry?
Karen| For talking sense into Halpert. The Days Inn room 228 was starting to get really depressing.
Pam| Oh, yeah, no. Dont worry about it. I mean, he was being ridiculous.
Karen| Yeah, but... thanks. Seriously.
Pam| Sure.
Darryl| Oh, yes! Yes! Whatd I tell you? I knew hed turn up  You see that? This is the greatest night of my life.
Dwight| Who did this to you?  Where is he?
Pam| What? No, its not... its nothing.
Dwight|  Its hot in here.
Pam| Yeah.
Dwight| Yeah.
Pam|  Thanks. You dont need to stay here.
Dwight| I know.  So youre PMSing pretty bad, huh?
Jan| Hello everyone. Hello Michael.
Michael| Guh.
Kevin| Hi Jan, you look... tan.
Jan| I was in Scottsdale visiting my sister.
Kevin| Yeah. How was it?
Jan| Very sunny. Familys important. Michael, I would like to speak with you, in your office.
Michael| OK, yup.
Jan| Why am I here, Michael?
Michael| I...
Jan| In the last year, Ive gone through a divorce, an identity theft, a husband who would not... communicate. This is nether here or there. My psychiatrist thinks that I have some self-destructive tendencies and that for once, I should indulge them. You following me?
Michael| I... I... Yes.
Jan| I think I owe it to myself to find some kind of happiness, you know? I mean, even, even if it means... lowering my expectations or, or redefining the word, itself.
Michael| OK, yeah.
Jan| This is the kind of thing, you know? I am... attracted to you. I, I dont know why, I... but, I am. And, I need to follow my instincts. At least thats what Dr. Perry thinks.
Michael| Who is Dr. Perry? I...
Jan| This is the point, OK? Youre wrong for me. In... In... every way. But I still find myself wanting to... be with you.
Michael| And I, to you, in addition, feel the same feelings that you are as well.
Jan| Good, good.
Michael| So, umm... thanks for coming by. So, I, uh...
Jan| Well, good, OK. Thank you... for taking the time...
Michael| Well thanks for coming over, I appreciate -
Jan| Wait 15 minutes, find an excuse, and meet me at your condo.
Michael| Jan, you... complete... me.
Jan| Oh, God.
Roy| Hey, remember when we were planning our honeymoon and you wanted to go to Hawaii and I wanted to go to Mexico?
Pam| Yeah.
Roy| I was definitely right.  Oh, brother.
Kevin| What am I going to do?  Im gonna hang it up at home. I dont have a lot of art. 
