Phyllis| Look, its got shoulderpads, and did you see that lining?
Michael| Okay.
Phyllis| Did you see...
Michael| Would you stop it, please?
Jim| So, none of that tipped you off?
Michael| Its European, OK?  Its a European cut.
Pam| Michael, the pants dont have any pockets.
Michael| No, they dont.  See?
Pam|
Michael| Italians dont wear pockets.
Pam| Its been a really rough couple of days... This helps a little.
Karen| Hey, maybe you want to come over and raid my closet?
Michael| No, I dont want to do that because Im twice your size anyway.
Darryl| Yeah, he look like Hillary Clinton.
Michael| Um, lets just do this in 15 minutes.
Darryl| Okay, can you just stand right there?   I gotta send some e-mails.
Michael| Negotiations are all about controlling things.  About being in the drivers seat.  And make one tiny mistake, youre dead.  I made one tiny mistake.  I wore womans clothes.
Kevin| Karen, how do you feel that Roy tried to kick your boyfriends ass over another woman?
Karen| I feel great, Kevin.  Thank you.
Stanley| You must have been scared out of your mind.
Karen| Well, you know it happened so fast I didnt really have time to be scared.
Angela| What happened, exactly?  I wasnt here, so I havent really heard the whole story.
Karen| Um, well, Jim and I were talking and Roy walked in looking super angry.
Angela| Mm-hmm.
Karen| And hes a big dude, you know?  And all of a sudden, Jim pushed me out of the way, and Roy cocked his fist, and then bam, Dwight sprays him and knocks him on his butt.
Angela|  Goodness.
Karen| When I heard Jim and Pam had kissed, my reaction was to have lots of long talks with Jim about our feelings.  Roy just attacked him.  Im not sure which one Jim hated more.
Michael| Lets get down to business.  Why dont you tell me why you think you deserve a raise.
Darryl| Well, its simple Mike. I mean we merged these two branches right?  So now were shipping twice as many orders as we used to.  With Roy gone we got a smaller crew.  And Im pickin up all of his slack, so I think I should be compensated fairly, by gettin a raise.
Michael|
Darryl| What?  I cant hear you.
Michael|  That was a very good point.
Darryl| I cant--- what, Mike?  Are you---
Michael|  You make a very compelling argument.
Pam| Sorry I almost got you killed.
Jim| Yeah, that was nuts.
Pam| He could have broken your nose or something.  Crazy.  Its just so stupid.  I mean, getting back with Roy and everything.  I mean, what was I thinking, right?
Jim| No, I mean, you guys really seem to have a strong connection.
Pam| Not anymore.  Its, um... Its completely over now.
Jim| Well see.  Im sure you guys will... find you way back to one another someday.
Pam| Jim... I am really... sorry.
Jim| Oh, yeah.  Dont worry about it.
Michael| I am going to give you a piece of paper.  I want you to write down how much you want, and I want you to slide it back across the desk to me.
Darryl| Why cant I just... tell you?
Michael| Because, that is the way these things are done.  In... films.  No, slide--- slide it, yes.
Darryl| There you go.
Michael| Oh.  Come on.  Be serious.
Darryl| I am serious, Mike.  Thats a 10% raise.  Thats what I want.
Michael| I... I cant give you that, I--- I dont make this much.
Darryl| Come on, be for real Mike.
Michael| I dont.  Want me to prove it to you?  There is... a pay stub.
Darryl|  Are you serious?  Youre earning this?
Michael| Plus perks, yes.
Darryl| Mike, this is barely more than I make.  You been here ten years, dog.
Michael| Fourteen years.
Darryl| Ho-ho!
Michael| No, please, please...
Darryl| Oh, Im sorry Mike, some of my folks got to hear about this one.   Ah.
Michael| Ok, lets take 15, again.
Michael| A bosss salary isnt just about money, it is about perks.  It... for example, every year I get a $100 gas card... Cant put a price tag on that.
Jim| Ok, if you dont want a gift, at least let me buy you a beer, or lunch or something.
Dwight| When Han Solo returns to the Death Star in the Millennium Falcon, and shoots down the TIE fighters and saves the Rebel cause, do you think he does so for a free beer?
Jim| Boy I---
Dwight| No.  And why are you so interested in buying me something Jim, whats your angle?
Jim| Its like when he annoys me and I want to screw with him to get him back, he never sees it coming.  But now, I want to be nice to him, and actually give him something, and hes like an eel.  I just cant grab onto him.  Its infuriating.
Karen| Maybe you just feel guilty about all the pranks.
Jim| Well... yes, thats probably what it is.  So what do I do?
Karen| Hmm...  I dont know.  Maybe you should go back out there and sell paper so we can go on a trip.
Kevin| Michael, heres the, uh, $15 I owe you.
Michael| Oh, thank you.
Kevin| Yeah.  I heard you might need it.  So...
Creed| Heres the $40 you gave me.
Michael| I didnt give you $40.
Creed| In a way you did.
Stanley| Yeah, I heard how much Michael makes.  I still think hes way overpaid.
Darryl|  Fourteen years.  Fourteen.  I know.    Ok, alright.  I gotta go.  Later.
Michael| Okay.  Okay, heres the straight... dope.  No tricks.  No Wikipedia.
Darryl| What?
Michael| I talked to corporate, and they told me that I can only give you a 5% raise.
Darryl| Thats cause of you, Mike.  Theyre not gonna give the workin man more than the boss.
Michael| Well what am I supposed to do?
Darryl| Get your own raise.  You gotta get out there and earn, son.
Michael| Im not gonna go out and ask for a raise right now.  That is ridiculous.
Darryl| Well, when they merged the two branches together, they put
you| in charge.  Okay, and were shippin more now than we ever have.
Michael|  Thats true.
Darryl| Yeah thats true.  You gotta call your girl, and get paid.  Show her who wears the pants in the relationship.
Michael| You know what?  I should.
Darryl| Yeah, you should.
Michael| I have been a loyal employee for a long time.
Darryl| Fourteen years long.
Michael| You know what?  I deserve a bump.
Darryl| Make it happen, capin.
Michael| I am makin it happen, sergeant.
Creed| I remember it was very late at night, like 11, 1130.  Big fella comes in screamin about God knows what.  I think maybe Halpert had stolen his car.   Something like that.  So the big fella pulls out a sock filled with nickels.  Then Schrute grabs a can of hairspray and a lighter---
Angela| Youre useless.
Jan| Why dont we talk next month, after the quarter ends?
Michael| No, Jan.  Ive never asked for a raise in 14 years.  This is long overdue.  I wanna do it today.
Jan| Today.  All right, well, uh, if you want to do it today, we should meet in person, and uh, can you get here by five?
Michael| Yshhyah.  Um, yeah.  Ill leave right away.
Jan| Great.  Uh, and listen.  Because of our, uh, our... you know, situation, were gonna need to have a third party present.
Michael| Yes, Im bringing Darryl.
Jan| Da--- Darryl from the warehouse?
Michael| Mm-hm.
Jan| No, Michael. We, we need an HR rep.  So, uh, I think you should just bring Toby.
Michael| Hey, Id rather kill myself.
Jan| Michael, hes your branchs HR rep...
Michael|  No, Toby is terrible.  Toby is the worst human being Ive ever known.
Jan| ...and we need someone else, in the room, because of our relationship.  You know this.  Michael, either Toby comes with you, or we dont do it.
Michael|  Fine.
Kelly| You are so mean.
Ryan| I dont know what youre talking about.
Kelly| Yes you do, Ryan Bailey Howard.  You called me stupid.
Ryan| No, I said your idea was stupid.
Michael| Toby, come on.  Lets go.
Toby| Where?
Michael| Where?  Im gonna smack you in the head with a hammer.  Come on, lets go.
Kelly| What is so stupid about wanting to name a baby Usher?
Toby| Alright.
Kelly| Usher Jennifer Hudson Kapoor.
Ryan| Dont you see why thats insane?
Kelly| Oh, so Im crazy now?
Darryl| Comfortable, Mike?
Michael| Yeah.  Fine.
Darryl| How about you, man.  Comfortable?
Toby| No.
Michael|  Dont ever touch a black mans radio!  ...Chris Tucker.
Rush Hour|.  I wont touch yours, by the way.
Darryl| Thank you.
Michael| Well...
Darryl| I havent been to New York in a long time.
Michael| Mm, the Big Apple.
Darryl| Maybe Ill stay overnight.  Got a cousin lives down there.
Toby| How would we get home?
Darryl| Oh you could stay too.  Hes got a big place.
Michael| Maybe Ill stay.
Darryl| Mm, its not that big.
Michael| Well...
Darryl| Busses, though.  They get you home quick.
Michael|  Oh, I...
Kelly| And all of a sudden, Dwight stood up and was like "No!"
Angela| Then whatd he do?
Kelly| You should just read the report that Toby did.  He took everyones stories.   Dunder Mifflin, customer service, this is Kelly.  Oh yeah I could totally help you with that.  Ok, let me just get the folder out.  Okay, it seems here that you ordered 12,000 reams of paper.  Oh, 12 reams...
Hunter| Hey guys, Jan is ready for you.
Darryl| Okay, bring it home now.  And dont forget the new black man phrase I taught you.
Michael| Pippity poppity, give me the zoppity.
Darryl| Yes sir.  Remember that.  Ill be right outside if you need me
Michael| All right.
Darryl| Yeah, I taught Mike some new phrases.  I want him to get the raise, I... just cant help myself.
Roy|  Hey man, uh... Im sorry.   Thanks.  Can I, like, see you after work for coffee, or... something?
Pam| I dont know.
Roy| Please.  I just got some stuff I gotta say to you.
Kevin|  Jim--- Roy--- Look out!
Jim| Thanks, Kev.  Im good though.
Jan| Thank you, Hunter.  Hello.  Come in.   Ah, Okay.
Michael| Whos the boy toy?
Jan| Thats my new assistant.
Michael| Were you going to tell me that you hired James Van Der Beek?
Jan| I have to call you the second I get a new assistant?
Michael| Be nice to get a memo, we are lovers.
Toby| Hi, Jan.
Jan| Hi, Toby.  First---  First off, Michael, this is a salary negotiation.  All matters regarding our personal relationship have to be set aside.  Are we clear?
Michael| Pippity poppity.
Jan| Right now we can offer you a 6% raise.
Michael| Six percent?  After all weve been through?
Jan| Oh, God.
Michael| I got you... jade earrings.
Jan| Michael---
Michael| No!
Jan| Michael---
Michael| No.  You gonna play it like this?  You give me a good raise, or no more sex.   What are you writing, perv-ball?
Toby| Just preparing for the deposition.
Toby| This may be the first time that a male subordinate has attempted to get a modest scheduled raise by threatening to withhold sex from a female superior.  It will be a groundbreaking case when it inevitably goes to trial.
Roy| Im so sorry, Pammy.  I really wasnt gonna do anything.  But then I... kept thinkin about you two together, and...  I just thought you guys were really good friends, or... or maybe he was gay or somethin... Not that thats wrong.
Pam| Im sorry too.  I just, I think that we both made some bad choices.
Roy| So you gonna start datin Halpert then?
Pam| Um... no.  No, he has a girlfriend.
Roy| Oh yeah... Wait a minute, you... broke off our wedding for the guy.
Pam| No, there were a lot of reasons.
Roy| But youre not even gonna try to go out with him?  I dont get you Pam.
Pam| I know.
Dwight| Whats this?
Jim| Whats what?
Dwight| Certificate of Bravery, from the Scranton Police Department.  "Recognizing outstanding citizenship from a very brave young man.  Dwight K. Schrute"
Jim| Wow.  I guess word got around.  Thats a nice... honor.
Dwight| Please.  They hand these out to little kids.  Look.  Theres a teddy bear in a policemans cap.
Jim|  Didnt think youd notice...
Michael| Why dont you just take that pen and stab me in the heart.  This is me, Jan.  This is me!
Jan| Okay, Michael.  Please, why dont we just take a break.  This is really going nowhere.
Michael| Okay, no, no, no, no.  You do not try tactic number eight on me.  I invented tactic number eight.  Im not going anywhere.
Jan| Ok, Toby, how about if you...
Toby| Sure.
Jan| Great.
Jan| Whats wrong with you?
Michael| Ohh.  It was a weird day.  I accidentally cross-dressed.  And then Darryl made me feel bad for not making any money.  And then I had to ride up here with stupid Toby.  And then, your assistant, is all young and hot.  And I---
Jan| Okay, Michael.  I can offer you a 12% raise, but you have got to ask for 15.
Michael| Well thats ridiculous Im not gonna make---
Jan| No, just... I just need you to ask for it, so I can record that you asked for it.  Okay?
Michael| Ah, so...  All right, Levinson.  Heres the rub.  I would like a 15% raise.
Jan| No.  But we can offer you 12.
Michael| But you just said 15.
Michael| Negotiation is an art.  Back and forth.  Give and take.  And today, both Darryl and I took something.  Higher salaries.  Win win win.  But you know, life is about more... than just salaries.  Its about perks.  Like having sex with Jan--
Jan| Michael!
Stanley| So you and Bob are looking at a historical house?
Phyllis| Mm-hmm, near the river.
Stanley| Mm, how many bedrooms?
Phyllis| Four.
Angela| Dwight.  Dwight.  Ive been doing some very interesting reading.
Dwight| Really?
Angela| Mm-hmm.  Tales of bravery.
Dwight| Mm, good stuff.
Angela| Mm-hmm.  I was thinking tonight, we could... read it together.
Dwight| Sounds... fun.
Jim|  I... will never say a word.  And now, we are even.
Andy| I graduated from anger management the same way I graduated from Cornell.  On time.  Now Im back.  Got a second chance, and Im not gonna blow it.   So look out Dunder Mifflin!    I mean, look out... in a fun way!  You know, not like, Im gonna hurt you...
Andy| Hey guys!  Guess whos back!  AHHH!  OH, GOD!
Dwight| No need to thank me.
Dwight| I am not a hero.  I am a mere defender of the office.  You know whos a real hero?  Hiro, from Heroes.  Thats a hero.  Also, Bono.
