Michael|  See you in a bit. Bye-bye.  May I have a moment of your time please?
Michael| I need you to do something for me.
Dwight| Yes. Anything.
Michael| I want you to dig up some dirt on Josh. Find out if there are any skeletons in his attic.
Dwight| Ill talk to my buddy down at the station, stat.
Toby| Hey, Pam.
Pam| Hey! Whats up?
Toby| Its, uh... I was... might ask if you wanted...
Pam|  Dunder-Mifflin, this is Pam. Hes not in the office. Can I take a message? I will. You too.  Sorry. Whats up?
Toby| Um, if, uh... um... I just completely forgot what I was going to say. Its so weird.
Pam| Okay. Well, if you think of it, Ill be here.
Toby| Okay.
Dwight| So I called my buddy down at the station today. Had them run a background check on Josh Porter. See if theres any known aliases, et cetera.
Michael| And?
Dwight| He wasnt volunteering today.
Michael| Business has been pretty crazy around the office.
Jim| Oh yeah?
Michael| Yeah. Moved Ryan over to your desk.
Jim| Oh, tell him I say hi.
Michael| I will call him later with that message.
Jim| Hey, how is... Toby?
Michael| Toby Flenderson is everything that is wrong with the paper industry. Is he why you left?
Jim| Oh, no, it was... you know, a good opportunity for me, a promotion. I got a chance to...
Michael| Opportunity, promotion, blah, blah. You know, Jim, those are just words. Have you taken into account other factors, vis-a-vis bosses? Is Josh funnier than I am? Does he even have a girlfriend? Because I have two, basically.
Jim| Michael, its really not a competition.
Josh| Jim got us a great lead with a new rep from National Envelope. We can grab lunch with them tomorrow.
Jan| Great!
Michael| Hey, Jan, Jan? Dont worry, I have got the tip.
Dwight| Whoa. Michael.
Waiter| Wow, oh my God, thank you.
Michael| Youre welcome.
Dwight| Was that your per diem?
Michael| No, that was a different hundred dollar bill.
Jan| What have you generated, Michael?
Michael| I have generated a lot of interest in my party this evening.
Jan| What party?
Michael| The party Im having tonight in 308. Obviously, you are invited.
Jan| Michael, um... Jim and Josh are in meetings all day. And I am in and out of meetings. I cant stay on top of you 24/7.
Phyllis| You should order the most expensive thing on the menu, so he knows youre worth it.
Stanley| If you do that, youre going to have to put out.
Phyllis| Oh, yeah. Youll have to put out.
Angela| Is there a key for Jane Doe? Thank you.
Michael| Any messages for 308? All right.
Michael| Hey hey, fellers.
Jim| Michael.
Dwight| Hey, Michael.
Michael| Whats up?
Josh| Well, Jim and I have a meeting with Uni-ball in about forty-five minutes, so we should probably go now.
Michael| Hey, check this out. How about that? A little friendly competition. Stamford versus Scranton.
Josh| I dont think so.
Michael| Oh, Jim. Looks like you picked a bad time to defect, my friend.
Josh| Fine! All right.
Michael| Okay! Excellent. Oh...
Dwight| Keep the wing flaps.
Michael| Shut it.  Hey, Pam, whats up? Yep, yech... no. Tell him I will give him general specifics tomorrow, okay? Yes.  Say hi to Pam!
Jim, Josh, and Dwight| Hi, Pam.
Michael| Yes. That is Josh and Dwight and Jim.  Pam says hi.  Have fun on your date! Very good, talk to you later. Bye.
Michael| You first.
Dwight| Come on. Nice try, Josh!
Michael| Not. It hit the rim. Okay, and... okay. Double or nothing.
Josh| Or what?  We didnt bet anything, Michael.
Michael| Well, lets...
Josh| Yeah, we should go.
Michael| Come on!
Josh| We gotta go.
Michael| Come on!
Josh| Uh... well do it later.
Evan| Say, while I have you here, could I talk to you about some new and exciting advances to our product line?
Michael| Fine.
Michael| Jim and I have different definitions of friendship. I think its talking and being friends, and Jim thinks its moving to Connecticut and being best friends with Josh. Well, phooey on that. I, uh, Im done. I am not going to be speaking with him anymore. Whatevs. Long-distance relationships never work.
Evan| That is so true. Ready?
Michael| Okay, let me tell you what were looking for.
Evan| Great.
Michael| Sorry, my meeting ran late.
Jan| Really?
Michael| Yes, Jan, really. With a rep from HammerMill.
Josh| Theyre exclusive with Staples.
Michael| Used to be. Evan will call you in the morning to work out the details. We can now sell HammerMill products.
Dwight| Yes! Ha!
Jan| Well, Michael, I underestimated you.
Michael| Yeah, well, maybe next time you will estimate me.
Jim| Dwights room key. And... Dwights room. What can I say? Old habits die hard.
Angela| D?
Jim| Oh my God. Dwight got a hooker! Oh my God, I gotta call... well, I gotta call somebody, I dont even know who to call. Dwight got a hooker!
Kelly| So, Alan, Pam is obsessed with your cartoons. She reads them every day.
Alan| Oh, great.
Ryan| I dont want ketchup.
Kelly| You love ketchup! He loves ketchup.
Pam| So how do you come up with your cartoons?
Alan| Well, I just, uh... I kinda think about stuff that I see, or dream them.
Pam| You dream in cartoons? How fun!
Michael| Hey, first guest! You are going to have some tequila, my friend.
Guy| I thought there was a party in here.
Michael| This is the party.
Guy| This is room 308?
Michael| Party central! So, what can I do you for?  All right.
Alan| See, this one is great, because it can work on a couple of different levels.
Pam| Huh.
Alan|  Freedom fries for the table.
Pam| Freedom fries. Yeah.
Alan| Yeah. I mean, people always say, like, "Dont be edgy." But I dont know any other way. Yeah, you get it.
Pam| Well, it was, uh, it was really nice meeting you, Alan.
Alan| Yeah. Next time bring some of your illustrations, Ill let you pick my brain.
Pam| More freedom fries.
Alan| Yeah.
Pam| Thats great.
Alan| Okay.
Pam| I went on a date. It wasnt a love connection, um... I think when I like someone again, Ill just kinda know.
Jim| Michael. Am I the first to arrive?
Michael| People have been filtering in and out.
Jim| Can I get a drink?
Michael| What?
Jim| Can I get a drink?
Michael| Sure. You like Cosmos?
Jim| Yeah.
Michael| Sure, sounds good. So why are you here? Is Josh busy?
Jim| Michael...
Michael| I get it! No, no, I totally get it. He made a better paper airplane, Stamford is better in sales... I get it. We had some fun. We had some laughs. And thats just...
Jim| Wait, wait. I didnt transfer because of you. Youre a good boss. Youre a great boss.
Michael| Im not better than Josh.
Jim| Michael, its not about... I transferred because of Pam.
Michael| Oh my God. You dont even know. Shes single now.
Jim| No, I just... I heard something about that. Its just, I kind of put it all on the line. Twice, actually. And she said no. Twice.
Michael| Im sorry, man. Im sorry. Hey, you know what? I will talk to her.
Jim| Nope, thats okay.
Michael| Yeah.
Jim| Thats all right.
Michael| I will. Ill talk to her. You should at least talk to Roy. I mean, he knows exactly how youre feeling.
Jim| Yeah. Okay, maybe.
Evan| Are we early?
Michael| Hey! No, you know, people have been filtering in and out.
Jim| Hey.
Michael| Evan, this is Jim.
Jim| How are you?
Evan| Hey, uh... Arnie Reisman. Michael, Jim.
Michael| Hey, Ernie, how ya doing?
Evan| Do you guys work together?
Jim| No, we used to. Now were friends.
Michael| Best friends.
Michael| Some people need dozens of friends to say, "Hey, look at me, Im popular." But not me. Im very picky. I need three, maybe two. When you meet that someone special, youll just know. Because a real relationship, it... it cant be forced. It should just come about effortlessly.
Michael| Now, would you do the pleasure of hitting the lights, sir?  Ha, ha, ha.
Dwight| Ha, ha, ha, ha.
Michael| Whoa. What are those stains?
Dwight| Blood, urine, or semen.
Michael| Oh, God, I hope its urine.
