Dwight| It is time for your next test. You have planted the beet seed. You have walked the long lonely walk of loneliness.
Ryan| Look man, I was in a frat in college. So I know what youre doing. I get it.
Dwight| You know what your problem is? You know why you havent made any sales? Cause you think you know everything. You have to trust that maybe there are other people that can teach you things. Are you ready to learn? Are you ready for the final test?
Ryan| Yeah.
Dwight| Come on!
Stanley| Thank you!
Michael| Hi. Please tell me that you have a sweet pretzel left.
Pretzel guy| We do.
Michael| Thank God.
Pretzel guy| And we have 18 different toppings. We have sweet glaze, cinnamon sugar, chocolate, white chocolate, fudge, M&Ms, caramel dip, mint chip, chocolate chip, marshmallow, nuts, toffee nuts, coconuts, peanut butter drizzle, Oreos, sprinkles, cotton candy bits, and powdered sugar.
Michael| Is there anyway that you could do all, all of them?
Pretzel guy| The Works. You got it.
Michael| All right! Thank you!
Dwight| Please be seated.
Ryan| Who was that?
Dwight| Pay no attention to the spirits that haunt this hallowed ground.
Ryan| Is that your Cousin Mose?
Dwight| Yes.
Dwight| Mose is my cousin and he lives here. He will always be my best friend. Unless things go well with Ryan today in which case, I wont hang out with Mose so much anymore.
Dwight| What is the greatest danger facing Dunder Mifflin?
Ryan| Outsourcing and consolidation of competition.
Dwight| Wrong. Flash floods. What is the true cause of Robert Mifflins suicide?
Ryan| Depression?
Dwight| Wrong. He hated himself. What is the DHARMA initiative?
Kelly| I cant believe that Ryan is not back yet. Where could they be?
Angela| Sales take a long time.
Kelly| Oh my God, Im so worried.
Angela| Im sure Dwight will protect him.
Kelly| I dont know. Dwights so weird.
Angela| Hes not weird, hes just individualistic.
Kelly| No, hes a freak.
Angela| Youre a freak!
Dwight| Final question, young Ryan Howard. What is Michael Scotts greatest fear?
Ryan| Um, loneliness. Maybe women.
Dwight| Wrong. Hes not afraid of anything. Also, I would have accepted snakes. Fear is what its all about. You cannot sell while undergoing fear. You need to vanquish fear! One must wrestle fear to the ground. You will now wrestle my cousin Mose.
Ryan| No. Ok. All right. All right. Its over. This is over.  OK.
Dwight| Wrestle him to the ground.
Ryan| No, youre a freak. Im not doing this anymore. This is over. Goodbye.
Dwight| Ryan. Dont. Ryan! You dont have to wrestle him. Just get in the coffin. Ryan?
Cousin Mose| Bye, Ryan. He seemed nice.
Dwight| Where are all the animals?
Dwight| Ryan, come on. I am sorry. I am sorry. Mose is sorry too. Look, he sent over a basket with eggs and some fat back bacon. And look, something he whittled.
Dwight| You still mad? Its just Jim and I didnt get along, and I didnt want it to be that way again. You know, I wanted us to be a team. An unstoppable team that competed against other teams.
Ryan| Look, that, thats not what I wanted, ok. I just wanted to go on a sales call.
Dwight| Screwgun. The sales call!
Kevin|  Hey! Hey!
Michael| Mr. Kosseli. Hey hey hey, the Cos. Whats going on? Do we have a deal? Deal or no deal? Lets make a deal. So what is the deal?
Dwight| Establish time frames. Keep the phrase "real dollars" in their head. And always keep the power in the conversation. Thats why youre losing them on the cold calls. Cause you say the word please too much.
Ryan| Wait, can you go back?
Dwight| Michael always said, K.I.S.S. Keep it simple, stupid. Great advice, hurts my feelings every time.
Ryan| Ok, Im going to establish time frames.
Dwight| Good.
Ryan| Im going to put everything in terms of "real dollars".
Dwight| Right.
Ryan| Im going to ask a lot of questions that all have sort of positive answers.
Dwight| Uh huh.
Ryan| Saying, that would be better, or we would like that. That sort of thing.
Dwight| Exactly. Yes.
Ryan| Im going to try to be confident, but not cocky.
Michael| Oh! Hey! Everyone, I am officially streamlining the efficiency of this corporation. Second...
Toby| Second?
Michael| Yes, second, Toby. Second, I am insisting on increased accountability from every single one of you.
Kevin| Account...? Michael, what is going on?
Michael| And I will be taking questions.
Pam| Did you have a lot of sugar today, Michael?
Phyllis| Whats on your suit?
Michael| Carmel Dip. But, one question at a time please. Phyllis, Stanley. I want you to switch desks, Im going to reorganize and restructure the physical layout of the office to maximize everything! I think were getting a lot done, dont you? On paper at least. And we are, after all, a paper company. Are we not, are we not, are we not? Are you with me, are you with me? Thank you very much!
Ryan| They really didnt like me.
Dwight| They did not. They didnt have to say it to your face.
Ryan| I dont get it. I dont get what I did wrong.
Dwight| Not everythings a lesson, Ryan. Sometimes you just fail. Its those online paper jerks. The whole business is changing. You know what? Theyre going to be screwed once this whole internet fad is over. What are you doing?  Oh no no no no! Ryan! Yes! Ryan the temp! Come on! Courtesy of Dunder Mifflin. Come on! Drive.
Ryan| You drive.
Pam| Dunder Mifflin, this is Pam. Oh, hi Jan. Hes, uh, on a sales call. No message? Bye, Jan.
Dwight|  Temp! Temp! Temp! Temp! Ryan! Ryan! Ryan! Ryan! Yes! Just think, that temp agency could have sent you anywhere.
Ryan| I think about that all the time.
Kevin| Night, Pam.
Pam| Night.
Michael| Hey, what time is it?
Pam| 20 past 5.
Michael| AM or PM?
Pam| PM.
Michael| Oh, good.
Pam| These came for you. Contracts? Brent Koselli?
Michael| Oh. Koselli. With the Jello.
Pam| This is a huge sale.
Michael| Yes. Right. Good.
Pam| Night, Michael.
Michael| Goodnight!
Pam|  Dunder Mifflin.
Jim| Ah, hey.
Pam| Oh my God.
Jim| Hi.
Pam| Hi.
Jim| Sorry, I forgot Kevins extension. Its a fantasy football thing.
Pam| Oh.
Jim| And I was just going to go through the system cause I didnt think youd be there. Why, why are you still there?
Pam| I had to work late. Jans making me keep a log of everything Michael does all day.
Jim| Wow. Do you think you could send me a copy of that?
Pam| Yeah, totally. So...
Jim| So...
Pam| Do you...
Jim| Oh, Im sorry. Go ahead.
Pam| Uh, no, I um. Everythings pretty much the same here.
Jim| Oh, good.
Pam| A little different. What time is it there?
Jim| What time is it here? Um, were in the same time zone.
Pam| Oh, yeah. Right.
Jim| How far away did you think we were?
Pam| I dont know. It felt far.
Jim| Yeah. I have a question for you.
Pam| What?
Jim| How many words per minute does the average person type?
Pam| I type 90.
Jim| Shut up. Mavis Beacon doesnt even type 90.
Pam| Its true.
Jim| Ok, I said average.
Pam| 70? How many do you type?
Jim| Forget it. I was just about to brag but forget it.
Pam| Come on. Tell me.
Jim| No.
Pam| You have to tell me now.
Jim| 65. Ok, no need to laugh.
Pam| No, its, thats respectable.
Jim| Respectable?
Pam| So ok. Im watching the movie, by myself...
Jim| Right.
Pam| Because I just wanted a relaxing evening at home...
Jim| Ok.
Pam| And, Im freaking out.
Jim| Yeah.
Pam| That movie is so scary!
Jim| I know!
Pam| But Im holding on because I keep waiting for Sandra Bullock to show up.
Jim| No way. How do you confuse 28 Days with 28 Days Later?
Pam| Because I got it at Blockbuster and they dont put the pictures on the box.
Jim| No, youre making this up!
Pam| Would I make that up?
Jim| Yes. Fancy New Beesley would make that up. New apartment, new stories.
Pam| Oh, yeah, in my fancy new apartment. I have one bedroom, one bathroom, and a closet.
Jim| And how many kitchens?
Pam| I have one kitchen.
Jim| Wow, you got totally taken for a ride Beesley.
Pam| Its actually...
Jim| Most apartments these days have like three.
Pam| Three kitchens?
Jim| Yes!  How are you going to cook every meal of the day in one kitchen?
Pam|  Hey, Ryan, are you ok?
Jim| Pam?
Ryan| Yeah. Yeah.
Jim| Pam?
Pam| Um. Ok, bye.
Jim| Oh, yeah, I should, I should, I should probably go too.
Pam| No, I was um...
Jim| Oh, no no.
Pam| You have to go?
Jim| Yeah, uh, well.
Pam| No, I should probably go too.
Jim| Ok.
Pam| I mean, yeah.
Jim| Yeah. Bye Pam.
Pam| Bye Jim.
Stanley| Three hundred and sixty four days, till the next Pretzel Day. 
