Jan| Im sure that its catered. I need you to sign these, Michael. Its a waver of some of your rights. You should read it carefully. It releases the company in the event that our relationship, in your opinion or in reality, interferes with work. You get a copy, I get a copy, and a third copy goes to HR.
Michael| Awesome. Im going to frame mine. I could frame yours too.
Jan| You realize this is a legal document that says you cant sue the company.
Michael| Over our love.
Jan| Ive never told you that I love you.
Michael| You dont have to, Jan. This contract says it all.
Jan| I am taking a calculated risk. Whats the upside? I overcome my nausea, fall deeply in love, babies, normalcy, no more self loathing. Downside? I, uh, date Michael Scott publicly and collapse in on myself like a dying star.
Jan| Whats this over the "i"?
Michael| Its a heart.
Jan| Why is this so hard? Thats what she said. Oh my God. What am I saying?
Michael| I love this woman!
Jan| Oh, no. Michael, please. Michael, please.
Dwight| Do you ever watch Battlestar Galactica?
Dan Gore| No.
Dwight| No? Then you are an idiot.
Rachel| Hello Michael.
Michael| Rachel. Boy, you clean up good. Place looks great with all the lights on. And everything.  Actually looks bigger with people in it. Its weird. So...
David| Jan, glad you could make it.
Jan| Of course, of course, David. Do you remember Michael Scott?
David| Of course I do.
Jan| From the Scranton Branch.
Michael| Jan and I are lovers. It feels so good to finally say that out loud.
Jan| David, can I, um, speak to you privately for just a moment, please.
Rachel| Excuse me.
Michael| Ok.
Pam|  Oh.  No. Actually, one of these is supposed to be a lite.
Bartender| Oh, sorry.
Man| So did the merger go smoothly, or?
Michael| It did. Like butter. Mike Myers, SNL. You should ask Karen, she was one of them.
Karen| Im the only one left. Everyone else was either fired or quit. And there is one in Anger Management.
Michael| Yeah, but youre great now, right? Were all great. Arent we great?
Jan| Were good.  Michael, stop. Please stop that, ok?
Rachel| Can I get anyone anything, or?
Michael| I could go for an appeteaser.
Jan| Martini please.
Michael| Bagel bites or something.
Karen| Rachel, your house is beautiful.
Rachel| Thank you.
Dwight| Whats the square footage?
David| About 5,000.
Dwight| Does that include the garage?
Michael| Dwight, wow. Thats not appropriate.
Dwight| Im just...
David| I dont know
Dwight| Its a common question.
Michael| David, how much did this house cost?
Dwight| These old colonials are great, when theyre sound. Id love to take a look around.
Rachel| Ill show you around.
Dwight| Cool, lets start with the banisters.
Karen| Hey, do you see that guy behind you in the blue blazer against the wall?
Jim| Yep.
Karen| Thats Drake. And just so you know, I dont want to be weird or anything, but we use to date.
Jim| Oh, ok. Cool. Thanks for telling me.
Karen| And it didnt end well.
Jim| Gotcha. Alright.
David| This was a gift from Lee Iacocca. Twenty year old, single malt scotch.
Michael| Here is to Mr. Iacocca and his failed experiment, the De Lorean.
Jan| You ok?
Michael| Yeah. Do you have any ice?
David| Sure.
Michael| How about some Splenda?
Roy| One, two, three, up Jenkins! Down Jenkins. Oh, I think I heard the quarter over here.
Kenny| Where?
Roy| On this side.
Kevin| No, it is definitely under one of these hands.
Ryan| I think I heard it on Roys side.
Kevin| No, it is here.
Ryan|  Not here. Not here. Not here. Not here.
Kevin| Good thing you didnt listen to me.
Ryan| Yeah, close one.
Roy|  Not here. Not here. Its either here or here.  Not here. .
Kenny| YES!
Pam| Nice job.
Roy| I can read you like a book.
Pam| Oh yeah?
Roy| You cant keep anything from me.
Student 1| Hey Creed.
Creed| Hey! What are you guys doing here?
Student 2| Youre the man buddy.
Creed| I run a small fake ID company from my car with a laminating machine I swiped from the sheriffs station.
Dwight| Huh.  Yeah, these studs are way too far apart. Whats in here? .
Rachel| Uh, thats a guest room.
Dwight| Just the one window?
Rachel|  Oh. I must get that. Youll have to excuse me.
Dwight| Are those real pearls?
Rachel| Uh, yes.
Dwight|  Good.
Jim| Well, it was nice meeting you guys. Take care.
Karen| Well, if youre wondering why his wife was staring daggers at me, its because I kinda saw him for a little bit while they were separated.
Jim| Oh. Hadnt noticed.
Karen| Really? I thought it was so obvious. Im glad it didnt make you uncomfortable.
Jim| No, it was before I knew you so, its fine.
Michael| This one really smells like vanilla. Check that out.
Jan| Its nice.
Michael| You and the misses should join us at Sandals Jamaica next Christmas.
Jan| I, Michael, I think David probably wants to spend Christmas here with his family.
Michael| Oh yeah, they dont allow kids at Sandals. They are persona non gratis... there. But its fun. Its an awesome place. You would not believe how low this girl can limbo.
Jim| Oh.
Michael| Crazy.
Jan| Im sorry. Youre just going to have to excuse us for just a couple minutes.
Michael| Ok. Excuse me. Whats going on? What is it?
Jan| Sorry. Michael, come here. Just, just, just, just.
Michael| What are you doing?
Jan| Dont you know what Im doing?
Michael| Yes, but you could tell me. What... What is that? Why are you? Why are we going in the bathroom? I thought this is where you liked your privacy.
Jan| Shut up.
Michael| What has gotten into you?
Jan| Come on.
Michael| No, no, no.
Jan| What?
Michael| Come on, lets go back to the party.
Jan| Just let me loosen my dress.
Michael| Dont take that dress. Stop it, Jan.
Jan| Michael.
Michael| No, no, no, means please dont. Please.
Jan| Slam me up against the wall, right here.
Michael| Im not going to slam you up against the wall.
Jan| Oh, please.
Michael| Youre acting inappropriate. Jan.
Jan| Oh, Im acting inappropriate? Get out.
Toby| Here.
Pam| Hey, where have you been all night? I was looking forward to hanging out with you.
Toby| I was...
Pam| Hey, dont you have a daughter?
Toby|  Yes.
Dwight| Oh good, youre up. Hey, who makes this chair?
Child| I dont know, it was here when I was born.
Dwight| I want one. Its got good solid construction. Comfortable. What is this? Oak?
Child| I dont know.
Dwight| What do you know?
David| God, I hate these parties. Do you want to sneak out back and shoot some hoops? Meet me outside in two minutes.
Jim| You stay here and have fun, because Im going to go out back and shoot hoops with David Wallace.
Karen| Ok. Oh, um, dont mention that you and I are dating cause I think he might still have feelings for me.
Jim| Wallace? What the hell, have you dated like every guy here?  Wow. Ok. You got me.
Karen| I so got you.
Jim| So, none of them?
Karen| Of course not. I mean, youre kind of like, my first.
Jim| Really?
Karen| Oh my God, its so easy. Fun.
Jim| Ok.
Karen| Hey Jan.
Jan| Not too good.
Rachel| Did you get a chance to try Michaels homemade potato salad?
Michael| Rachel thinks that I brought homemade potato salad and I just picked it up at the supermarket. Its funny. I wish I could make potato salad that good. Its just potatoes and mayonnaise. There is something wrong with Jan.
David| Whats ah, whats with Jan and Michael?
Jim| I dont know. Where to begin? My ball.
Dwight| The chimney is in decent shape. Not great. I found some termite damage in a crawl space and some structural flaws in the foundation so all in all, it was a pretty fun cocktail party.
Roy| What?
Pam| I want us to make it. I want a fresh start.
Roy| Thats awesome. Thats what I want.
Pam| Oh ok, but in order for us to make it, there cant be any secrets between us.
Roy| I didnt do anything. Ask anyone, I totally could have and I didnt at all.
Pam| Just listen. Remember that casino night about a month before we were supposed to get married? I kissed Jim.
Roy| What?
Pam| He told me how he felt and I guess I had feelings too, and we kissed.
Roy| Jim came on to you?
Pam| Just listen.
Roy| No, I am listening! Thats the problem I am listening!
Pam| Dont yell!
Roy| Dont yell?!
Pam| This is over.
Roy| Yeah, youre right. This is so over. You kidding me, Pam!? Come on! God!
Kenny| Damn jet skis!
Michael| Our first fight. If this is about what happened in the bathroom, there was no place to cuddle...
Jan| I feel sick.
Michael| You didnt have any of the potato salad did you?
Jan| No, we were good when we were just running around, you know, in secret. It was wrong and it was exciting. Maybe it was a mistake to take it public.
Michael| Well, if thats the way you feel, my lady, then you have hurt me greatly.
Jan| Please dont cry.
Michael| Im not going to cry. I feel like it but I am not going to. Why dont you just take your stupid love contract and tear it up into a million little pieces.
Jan| It was never a love contract, Michael and besides, I have already given a copy to David and it would be just as embarrassing to get it back as I was handing it to him.
Michael| I want the house, Jan. I want the picket fence. I want the ketchup fights and the tickling, and the giggling.
Jan| I didnt mean it. I was...
Michael| Whatever.
Jan| Tired. Im tired. And I didnt eat enough. And, and, thats all. That was it.
Michael| Thats all, you didnt mean it?
Jan| Thats all. I didnt mean it. Thats all. Im just saying I didnt mean it.
Michael| I love you, Jan.
Jan| Ok.
Dwight| Dont break up you guys, youre great together.
Roy| Are they going to call the cops?
Kenny| No, I paid them off.
Roy| Jet ski money?
Kenny| All of it.
Roy| Im gonna kill Jim Halpert. 
