Michael| Me no wanna hear that, Jan. Because downsizing is a bitch. It is a real bitch. And I wouldnt wish that on Joshs men. I certainly wouldnt wish it on my men. Or women, present company excluded. Sorry. Uh, is Josh concerned about downsizing himself? Not downsizing himself but is he concerned about downsizing?
Michael|  Question. How long do we have to...  Oh uh, Todd Packer, terrific rep. Do you mind if I take it?
Jan| Go ahead.
Michel| Packman.
Todd Packer| Hey, you big queen.
Michael| Oh, thats not appropriate.
Todd Packer| Hey, is old Godzillary coming in today?
Michael| Uh, I dont know what you mean.
Todd Packer| Ive been meaning to ask her one question. Does the carpet match the drapes?
Michael| Oh, my God! Oh! Thats... horrifying. Horrible. Horrible person.
Jan| So do you think we could keep a lid on this for now? I dont want to worry people unnecessarily.
Michael| No, absolutely. Under this regime, it will not leave this office.  Like that.
Phyllis| So what does downsizing actually mean?
Stanley| Well...
Oscar| You guys better update your resumes just like Im doing.
Angela| I bet its gonna be me. Probably gonna be me.
Kevin| Yeah, itll be you.
Pam| I have an important question for you.
Jim| Yes?
Pam| Are you going to Angelas cat party on Sunday?
Jim| Yeah, stop. That is ridiculous.
Michael| Am I going to tell them? No, I am not going to tell them. I dont see the point of that. As a doctor, you would not tell a patient if they had cancer.
Michael| Hey.
Ryan| Hey.
Pam| This is Mr. Scott.
Michael| Guilty! Guilty as charged!
Ryan| Ryan Howard from the temp agency. Daniqua sent me down to start today.
Michael| Howard, like Moe Howard. Three Stooges.
Ryan| Yup.
Michael| Watch this. This is Moe. Nyuck-nyuck-nyuck-nyuck-nyuck. Mee!  Ah, right here. Three Stooges. Oh, Pam. Its a guy thing, Pam. Im sort of a student of comedy. Watch this. Here we go.  Im Hitler. Adolf Hitler. 
Pam| I dont think it would be the worst thing if they let me go because then I might... I dont think its many little girls dream to be a receptionist. I like to do illustrations. Um... Mostly watercolor. A few oil pencil. Um, Jim thinks theyre good.
Pam| Dunder Mifflin. This is Pam.
Jim| Sure. Mr. Davis, let me call you right back. Yeah, something just came up. Two minutes. Thank you very much. Dwight, what are you doing?
Dwight| What?
Jim| What are you doing?
Dwight| Just clearing my desk. I cant concentrate.
Jim| Its not on your desk.
Dwight| Its overlapping. Its all spilling over the edge. One word, two syllables. Demarcation.
Dwight| You cant do that.
Jim| Why not?
Dwight| Safety violation. I could fall and pierce an organ.
Jim|  Well see.  This is why the whole downsizing thing just doesnt bother me.
Dwight| Downsizing?
Dwight| Downsizing? I have no problem with that. I have been recommending downsizing since I first got here. I even brought it up in my interview. I say, bring it on.
Pam| You just still have these messages from yesterday.
Michael| Relax. Everythings under control. Uh, yeah. Yeah. Thats important. Right. Oh this is so important, I should run to answer it. 
Pam| What?
Michael| Come on. Six-Million Dollar Man! Steve Austin! Actually, that would be a good salary for me, dont you think? Six million dollars? Memo to Jan. I deserve a raise.
Pam| Dont we all?
Michael| Im sorry?
Pam| Nothing.
Michael|  If youre unhappy with your compensation, maybe you should take it up with HR. OK. Not today, OK? Pam, just be professional. 
Michael| I think Im a role model here. I think I garner peoples respect.  Attention all Dunder Mifflin employees, please. We have a meeting in the conference room, ASAP.
Michael| People I respect, heroes of mine, would be Bob Hope... Abraham Lincoln, definitely. Bono. And probably God would be the fourth one. And I just think all those people really helped the world in so many ways that its really beyond words. Its really incalculable.
Michael| Now I know theres some rumors out there and I just kind of want to set the record straight.
Dwight| Im Assistant Regional Manager. I should know first.
Michael| Assistant to the Regional Manager.
Dwight| OK, um, can you just tell me please? Just tell me quietly. Can you whisper it in my ear?
Michael| Im about to tell everybody. Im just about to tell everybody.
Oscar| Cant you just tell us.
Dwight| Please, OK? Do you want me to tell em?
Michael| You dont know what it is. 
Dwight| OK. You tell em. With my permission. Permission granted.
Michael| I dont need your permission. 
Dwight| Go ahead.
Michael| Corporate has deemed it appropriate to enforce an ultimatum upon me. And Jan is thinking about downsizing either the Stamford branch or this branch.
Ryan| I heard they might be closing this branch down. Thats just the rumor going around. This is my first day. I dont really know.
Oscar| Yeah but Michael, what if they downsize here?
Michael| Not gonna happen.
Stanley| It could be out of your hands Michael.
Michael| It wont be out of my hands Stanley, OK. I promise you that.
Stanley| Can you promise that?
Dwight| On his mothers grave.
Michael| No.
Phyllis| What?
Michael|  Well, yeah, it is a promise. And frankly, Im a little insulted that you have to keep asking about it.
Stanley| Its just that we need to know.
Michael| I know. Hold on a second. I think Pam wanted to say something. Pam, you had a look that you wanted to ask a question just then.
Pam| I was in the meeting with Jan and she did say that it could be this branch that gets the axe.
Man| Are you sure about that?
Michael| Well, Pam maybe you should stick to the ongoing confidentiality agreement of meetings.
Dwight| Pam, information is power.
Stanley| You cant say for sure whether itll be us or them, can you?
Michael| No, Stanley. No, you did not see me in there with her. I said if Corporate wants to come in here and interfere, then theyre gonna have to go through me. Right? You can go mess with Joshs people, but Im the head of this family, and you aint gonna be messing with my chillin.
Jim| If I left, what would I do with all this useless information in my head? You know? Tonnage price of manila folders? Um, Pams favorite flavor of yogurt, which is mixed berry.
Pam| Jim said mixed berries? Well, yeah, hes on to me. Um... 
Michael| Watch out for this guy. Dwight Schrute in the building. This is Ryan, the new temp.
Ryan| Whats up? Nice to meet you.
Michael| Introduce yourself. Be polite. 
Dwight| Dwight Schrute, Assistant Regional Manager.
Michael| Assistant to the Regional Manager. So, uh, Dwight tell him about the kung fu and the car and everything.
Dwight| Uh... yeah I got a 78 280Z. Bought it for $1,200. Fixed it up. Its now worth three grand.
Michael| Thats his profit.
Dwight| New engine, new suspension, I got a respray. Ive got some photos.
Dwight| Damn it! Jim!
Michael| OK. Hold on, hold on. The judge is in session. What is the problem here?
Dwight| He put my stuff in Jell-O again.
Pam| 
Dwight| Thats real professional thanks. Thats the third time and it wasnt funny the first two times either Jim.
Dwight| Its OK here, but people sometimes take advantage because its so relaxed. Im a volunteer Sheriffs Deputy on the weekends. And you cannot screw around there. Thats sort of one of the rules.
Michael| What is that?
Dwight| That is my stapler.
Michael| No, no, no. Do not take it out. You have to eat it out of there, because there are starving people in the world  which I hate, and it is a waste of that kind of food.
Dwight| OK you know what, you can be a witness.  Can you reprimand him?
Jim|  How do you know it was me?
Dwight| Its always you. Are you going to discipline him or not?
Michael| Discipline. Kinky!  All right, heres the deal you guys. The thing about a practical joke is you have to know when to start and as well as when to stop.
Dwight| Yeah.
Michael|  And yeah, Jim this is the time to stop putting Dwights personal effects into Jell-O.
Jim| OK. Dwight, Im sorry, because I have always been your biggest flan.
Michael|  Nice. Thats the way it is around here. It just kind of goes round and round.
Ryan| You shouldve put him in custardy.
Michael| Hey! Yes! New guy! He scores.
Dwight| OK, thats great. I guess what Im most concerned with is damage to company property. Thats all.
Michael| Pudding. Pudding... Im trying to think of another dessert to do.
Jim| Do you like going out at the end of the week for a drink?
Pam| Yeah.
Jim| Thats why were all going out. So we can have an end-of-the-week-drink.
Pam| So when are we going out?
Jim| Tonight, hopefully.
Pam| OK. Yeah.
Roy| Hey, man.
Jim| Whats going on?
Roy| Hey, baby.
Pam| Hey.
Pam| Roys my fiance. Weve been engaged about three years. We were supposed to get married in September but I think were gonna get married in the spring.
Pam| Do you mind if I go out for a drink with these guys?
Roy| No, no. Come on. Lets get out of here and go home.
Pam| OK. Im gonna be a few minutes. So its only twenty past five. I still have to do my faxes.
Jim| You know what? You should come with us. Because you know were all going out and it could be a good chance for you to see what people are like outside the office. I think it could be fun.
Roy| It sounds good. Seriously, weve gotta get going.
Jim| Yeah, yeah. 
Jim| Um... Whats in the bag?
Roy| Just tell her Ill talk to her later.
Jim| No, definitely. All right, dude. Awesome. Will do.
Jim| Do I think Ill be invited to the wedding? 
Michael| So have you felt the vibe yet? We work hard, we play hard. Sometimes we play hard when we should be working hard. Right? I guess the atmosphere that Ive created here is that Im a friend first, and a boss second... and probably an entertainer third.  Just a second. Right? Oh, hey do you like The Jamie Kennedy Experiment? Punkd and all that kind of stuff?
Ryan| Yeah.
Michael| You are gonna be my accomplice. Just go along with it, OK?
Ryan| All right.
Michael| Just follow my lead. Dont pimp me, all right? Come in. So, uh, Corporate just said that I dont want to...
Pam| You got a fax.
Michael| Oh, thank you. Pam, can you come in here for a sec. Just have a seat. I was gonna call you in anyway. You know Ryan. As you know, there is going to be downsizing. And you have made my life so much easier in that I am going to have to let you go first.
Pam| What? Why?
Michael| Why? Well, theft and stealing.
Pam| Stealing? What am I supposed to have stolen?
Michael| Post-it Notes.
Pam| Post-it Notes? What are those worth, 50 cents?
Michael| 50 cents, yeah. If you steal a thousand Post-It Notes at 50 cents apiece, and you know,  youve made a profit... margin. Youre gonna run us out of business, Pam.
Pam| Are you serious?
Michael| Yeah. I am.
Pam| I cant believe this. I mean I have never even stolen as much as a paperclip and youre firing me.
Michael| But the best thing about it is that were not going to have to give you any severance pay. Because that is gross misconduct and... Just clean out your desk. Im sorry.
Michael|  You been Xd punk!  Surprise! Its a joke. We were joking around. See? OK. He was in on it. He was my accomplice. And it was kind of a morale booster thing. And we were showing the new guy around, giving him the feel of the place. So you... God, we totally got you.
Pam| Youre a jerk.
Michael|  I dont know about that.
Michael| What is the most important thing for a company? Is it the cash flow? Is it the inventory? Nuh-uh. Its the people. The people. My proudest moment here was not when I increased profits by 17% or when I cut expenses without losing a single employee. No, no, no, no, no. It was a young Guatemalan guy. First job in the country, barely spoke English. He came to me, and said, "Mr. Scott, would you be the godfather of my child?" Wow. Wow. Didnt work out in the end. We had to let him go. He sucked.
Pam| Hey.
Jim| Hey.
Jim| How are things?
Pam| Good. I thought you were going out for a drink with...
Jim| Oh no, I just decided not to. Hows your headache?
Pam| Its better, thanks. 
Jim| Good. Good. 
Pam| Yeah.
Jim| Thats great
Pam| Is...?
Jim| Yeah?
Pam| Um... Are you...
Jim| Am I walking out?
Pam| Yes.
Jim| Yes, I... Do you want to...
Pam| Yeah.
Jim| Great. Let me just...
Jim|  Oh, Roy.
Pam| Yeah. Listen, have a nice weekend.
Jim| Yeah, definitely. You too. Enjoy it.  You know what, just come here.
