Michael| "I pledge to always keep an open mind and an open heart." I do believe... in that part of the pledge I that just read. But a pledge? Come on. I mean who are we, the Girl Scouts? No. Look... the guy, "Mr. Brown," he got us halfway there. He got us talking. Well, no. I got us talking. He got us nothing. He insulted us and he abandoned us. You call that diversity training? I dont. Were there any connections between any of us? Did anyone look each other in the eye? Was there any emotion going on? No. Where was the heart? I didnt see any heart. Where was my Oprah moment? OK, get as much done as you can before lunch because, afterward, Im going to have you all in tears.
Michael| All right? Everybody pretty? Come on. Here we go. Its time. Lets do some good.
Toby| Hey, were not all going to sit in a circle Indian style are we? 
Michael| Get out.
Toby| Im sorry.
Michael| No, this is not a joke. OK? That was offensive and lame. So double offensive. This is an environment of welcoming and you should just get the hell out of here. OK, lets go. Lets do it. Come on. Lets have some fun, everybody. Here we go. Take a seat. Cop a squat. And um... thanks for coming in. Um... Diversity... is the cornerstone of progress as Ive always said. But dont take my word for it. Lets take a look at the tape.
Michael|  Hi. Im Michael Scott. Im in charge of Dunder Mifflin Paper Products here in Scranton, Pennsylvania but Im also the founder of Diversity Tomorrow, because today is almost over. Abraham Lincoln once said that, "If youre a racist, I will attack you with the North." And those are the principles that I carry with me in the workplace.
Michael| OK. Questions? Comments? Anybody? Jim?
Jim|  Uh, is that it?
Michael| Yes. I only had an hour to put it together but Im going to add on to it later on.
Kevin| It was kind of hard to hear.
Michael| Uh, yes. That probably had something to do with the camera work. Anybody else? Um...
Kelly| I have a customer meeting.
Michael| Yeah, well, if you leave well only have two left. Yes. Enjoy. Absolutely. Namaste. Ok, well since I am leading this, lets get down to business and why dont I just kind of introduce myself, OK? Um. I am Michael and I am part English, Irish, German and Scottish. Sort of a virtual United Nations. But what some of you might not know is that I am also part Native American Indian.
Oscar| What part Native American?
Michael| Two fifteenths.
Oscar| Two fifteenths, that fraction doesnt make any sense.
Michael| Well, you know what, its kind of hard for me to talk about it. Their suffering. So who else? Lets get this popping. Come on. Whos going? Whos going? Lets go here. Oscar, right here. Youre on.
Oscar| OK, Michael, um... Both my parents were born in Mexico.
Michael| Oh, yeah...
Oscar| And, uh, they moved to the United Sates a year before I was born. So I grew up in the United States.
Michael| Wow.
Oscar| My parents were Mexican.
Michael| Wow. That is... That is a great story. Thats the American Dream right there, right?
Oscar| Thank... Yeah...
Michael| Um, let me ask you, is there a term besides Mexican that you prefer? Something less offensive?
Oscar| Mexican isnt offensive.
Michael| Well, it has certain connotations.
Oscar| Like what?
Michael| Like... I dont... I dont know.
Oscar| What connotations, Michael? You meant something.
Michael| No. Now, remember that honesty...
Oscar| Im just curious.
Michael| ...empathy, respect...  Jim! Jim!
Jim| Hello? Hello?
Michael| I have something here. I want you to take a card. Put it on your fore... Dont look at the card. I want you to take the card and put it on your forehead and... Take a card, take a card, any card. Um... And I want you to treat other people like the race that is on their forehead. OK? So everybody has a different race. Nobody knows what their race is, so... I want you to really go for it, cause this is real. You know, this isnt just an exercise. This is real life. And... I have a dream that you will really let the sparks fly. Get er done.
Michael| Why? Because Martin Luther King is a hero of mine. Theres this great Chris Rock bit about how streets named after Martin Luther King tend to be more violent. Im not going to do it but its...
Michael| Oh this is a good one.
Pam| Um, hi. How are you?
Stanley| Fine. How are you?
Pam| Great.
Michael| Push it.
Stanley| I admire your cultures success in America.
Pam| Thank you.
Michael| Good. Bom bom bom-bom bom. Come on Olympics of Suffering right here. Slavery versus the Holocaust. Come on.
Stanley| Who am I supposed to be?
Michael| No, that was inadvertent. We didnt actually plan that.
Dwight| Lots of cultures eat rice, doesnt help me.
Dwight| Um... Shalom. Id like to apply for a loan.
Pam| Thats nice, Dwight.
Dwight| OK, do me. Something stereotypical so I can get it really quick.
Pam| OK, I like your food.
Dwight| Outback steakhouse.  Im Australian, mate!
Michael| Pam, come on. "I like your food." Come on stir the pot. Stir the melting pot, Pam! Lets do it. Lets get ugly. Lets get real.
Pam| OK. If I have to do this, based on stereotypes that are totally untrue, that I do not agree with, you would maybe not be  a very good driver.
Dwight| Oh, man, am I a woman?
Michael| Youll notice I didnt have anybody be an Arab. I thought that would be too explosive. No pun intended. But I just though. "Too soon for Arabs." Maybe next year. Um... You know, the balls in their court.
Jim| What are you watching?
Ryan| Chappelles Show.
Jim| Really?
Ryan| I downloaded it on her computer. I hope she doesnt mind. She just had a lot of extra space.
Jim| No way. I think she likes this stuff.
Ryan| Great. Shes cute, huh?
Jim| Yeah, you know, shes engaged, but...
Ryan| Oh, no, the girl in the... sketch.
Jim| Oh, yeah. Shes hot.
Kevin| Hey.
Angela| Hey.
Kevin| You wanna go to the beach?
Angela| Sure.
Kevin| You wanna get high?
Angela| No.
Kevin| I think you do, mon.
Angela| Stop...
Michael| OK. All right. No. Its good. You just need to push it. You need to go a little bit further. All right. OK.
Michael|  Kelly, how are you?
Kelly| I just had the longest meeting.
Michael| Oh! Welcome to my convenience store. Would you like some googi googi? I have some very delicious googi, googi, only 99 cents plus tax. Try my googi, googi.  Try my googi, googi.  Try my googi, googi. Try my... 
Michael|  All right! All right! Yes! That was great, she gets it! Now she knows what its like to be a minority.
Jim|  Mr. Decker, we didnt lose your sale today, did we? Excellent. OK. Let me just get your... whats that? No, we didnt close last time. I just need your... Oh. W-What code were you given? Oh, OK. Thats actually another salesman here. I can redo it if you want to do that. Oh, he gave you a discount? No, I dont blame you.
Michael| I just hated it when that guy was in here. Mr. Brown, if that was his real name. I mean, he had never met any of us before, and here he was telling us how to do our thing. I just wanted... I just wanted to do it our way. You know? On our own. Man I should have gotten some food.
Kevin| Maybe some spagh-etti.
Michael| Okay, Kevin. You can take that off that thing, OK? That would really, really have shown him up, wouldnt it? If Id brought in some burritos or some colored greens. Or some pad Thai. I love pad Thai.
Stanley| Its collard greens.
Michael| What?
Stanley| Its collard greens.
Michael| That doesnt really make sense. Because you dont call them collared people, thats offensive. Hmmm... OK, well, its after five. So... Thank you very much. Buena vista Oscar. Thank you. Good job. Oh, my man. Thank you Brazil. Nice.
Jim|  Um... Hey.
Pam|  Mmmm.
Jim| Hey.
Pam| Oh.
Jim| We can go.
Pam| Sorry.
Jim| Thats fine.
Jim| Uh... Not a bad day.
