Darryl| Ive been meaning to join a gym.  For my health. I used to say I wanted to live long enough to see a black President. I didnt realize how easy that would be. So now I want to live long enough to see a really, really gay President. Or a supermodel President. I want to see all the different kinds of Presidents.
Dwight| Obese people in my office are a drain on resources. Chairs wear out faster, it takes more Freon to keep them cool, they flush the toilets more often, plus their massive BMs bust the rivets on my pipes. But a gym turns fat into cash.
Andy| Alright! The DM Express is pulling out.
Susan| Well it was really nice to meet you Brian.
Ryan| Actually Ryan.
Susan| Oh, Ryan.
Ryan| Bitttch!
Andy| We will start here at Erinville.
Susan| Hi.
Erin| Hoo-hoo!
Andy| Reception. Your classic one-man operation.
Erin| Although I was watching a movie and Merryl Streep had two secretaries.
Andy| I was watching a movie and a bunch of apes took over San Francisco. Just saying.
Robert| Two secretaries could convey a sense of importance and success to our clients. Certainly worth exploring; wouldnt you agree Andy?
Andy| Ill explore exploring it.
Robert| Good. It seems like you have this under control. So Ill just duck out and run the company for a while.
Andy| Ok uh next stop on the tour sales. Here we go. Station stop Jim Halpert. Oh boy our resident truth teller.  Alright have at it. Let â€˜er rip. What do you hate about this place?
Jim| Well its sales. So you have to be able to live in the world of rejection.
Dwight| Maybe you do. Hi. Im Dwight. Sales is really not so hard ok? Its paper. We have it and they want it so bad they are willing to pay for it.
Andy| Jim?
Jim| Well its not that easy. Its kind of sometimes difficult.
Dwight| Its the second easiest job in the world.  Being a mom.
Susan| I love shopping and sales is just the other side of that.
Dwight| That is true.
Andy| You know if you joined our sales department you would be working very closely with our department head Mr. Dwight Schrute.
Dwight| Thats me.
Andy| Dwight why dont you tell Susan about some of your hobbies. Survival skills. Ranking of animals.
Dwight| Maybe over a beer after shes closed her first sale .
Susan| Well make that a red wine and Ill tell you my animal rankings .
Andy| Oh how am I supposed to pull this off? . The entire office is being nice to her than theyve ever been to me. What I wouldnt give for one of Phyllis classic room clearing farts right now.
Dwight| Ready? What do you think?
Darryl| Um no. This is not a gym. This is like a scene out of Saw 5.
Dwight| You havent even looked around yet. Look. Gravel bucket squat yoke  Right? Dedicated phone book ripping station . You ever cut tin before? Five yards in and your forearms will be on fire. Plus I will buy the tin back from you that you cut for two cents a yard. Now lets go over membership. Im going to need the first months and the last months up front. $49 per month. But every third month is $59 a month. But the fourth month is a discount month at $19 per month
Darryl| Obviously you know how a gym works. So you know Im not going to pay money for this. You want people to come to your gym? Make a real gym.
Dwight| Darryl... 
Darryl| Make a real gym.
Susan| I was thinking accounting might be a good fit because I really clicked with Oscar and I do have some experience in bookkeeping.
Andy| But we already have a surplus of accountants as it is.
Susan| Uh I could work in customer service. HR even.
Andy| Those are fully staffed as well.
Robert| Are you telling me that theres no one in this entire office that could use an extra pair of hands?
Andy|  Yes.
Robert| I am the CEO and I am telling an employee of mine what to do.
Andy| Let me beat around the bush for a second. Our chairman of the board has some very strong feelings about-
Susan| Robert this is very uncomfortable. Obviously theres no place for me here. So thank you for trying. Why dont we just let it go.
Robert| No. Absolutely not. Andrew there must be something you can do. Think.
Andy| There are lots of considerations.
Robert| I would be eternally grateful. Its not a bad thing to have the CEO owe you one.
Andy| Alright. Well then welcome aboard.
Susan| So what happens next?
Andy| We get you over to HR and then we get you set up with accounting.  Hang on. Hello?
Robert|  Say hello grandma.
Andy| Hi gam-gam.
Robert| Hold one finger up to Susan. Youll just be a second. You numbskull. You were given a very simple task. I could not have been more clear with you. Now say, â€œare you taking your medicine?â€
Andy| Are you taking your med-meds?
Robert| Why can you not say exactly what I tell you? Undo this. Undo it. 
Susan| You didnt say goodbye to your grandma.
Andy| We promised wed never say goodbye.
Dwight| Attention! I am now accepting memberships for Dwight Schrutes Gym for Muscles. The first 20 members can take advantage of the pay what you weigh promotion.
Oscar| All I need is another gym. As if I dont have enough drama.
Phyllis| We have a gym at home. Its called the bedroom.
Oscar| Whos spotting who? Dont use the bike in the corner. Thats Bruces. Jeremy says
Angela| Enough Oscar, enough.
Dwight| Kelly?
Kelly| I have these new sneakers which are basically like a gym for your feet.
Dwight| Thats okay. I know how to build a business. You gotta get the black people to do it to get the white people to do it. Then you gotta get the black people to stop doing it. One step at a time.
Toby| Did you bring your passport with you?
Susan| Who walks around with their passport?
Toby| Well, I do. Always ready for adventure.
Susan| Have you had any?
Toby| No.
Andy|  Hey, uh, guys. So Robert doesnt want his wife working here. So now that she is, we have to drive her away.
Oscar| Andy, if he didnt want her working here then why did you hire her?
Andy/Oscar| it was a mistake. But one that can be fixed by all of us being mean to her.
Kevin| How can we do that? Shes simply wonderful.
Angela| This is all pathetic.
Andy| I am not asking, I am ordering.
Oscar| How mean are we talking about?
Andy| It would be great if she were gone by lunch. Erin, youre up. Find her a place to work, but not too comfortable.
Erin| Got it. I know exactly which stapler to give her.
Erin| Here you go. 
Susan| Um, do you think it would be possible to move to that desk over there? Because this seems a bit cramped and I dont have a computer.
Erin| Well thats a sales desk.
Kevin| Yeah. You need to be over here with us accountants. Just sit here and be quiet. And if you have a question, just raise your hand. But Im gonna save you some time, sweetie, and give you the answer now. I. Dont. Know.
Jim| No, I dont think we should be trying to make this place seem unpleasant. I think we should let this place just crush her spirit by itself. I mean, it knows what its doing.
Oscar| Thats Gerald. 
Jim| Oh, wow. So cute.
Susan| Oh, that is so cute-
Phyllis|  Aw... Hes so tiny. Is he in a ladle?
Oscar| Yeah, hes in a ladle.
Erin| Thats adorable. How on earth did you get him in a ladle?
Oscar| He did it himself.
Phyllis| Is that ladle stainless or...
Oscar| Oh, stainless. Williams Sonoma.
Susan| Excuse me, waiter, theres a dog in my soup. 
Oscar| Its not that kind of ladle.
Jim| Very cute. 
Susan| Aw, let me see-
Oscar|  Ah, just the battery on these things. Im sorry, Ive got to recharge this.
Susan| I get it. Last time I had a job, I remember I hated the boss wife. Of course, she was married to Robert.
Susan| Your employees dont seem to be taking to me.
Robert| Andy! Andy, could you step in here, please? Well fix this.
Andy|  What is going on?
Robert|  Please. Andrew, my wife... has brought up an issue that requires your attention. So, uh, if youll excuse me, I should step out, get to the ATM before that homeless man sets up camp for the night.
Andy| Okey-dokey, artichokey. You hate it, dont you?
Susan| Do you not want me here?
Andy| Why would you say that?
Susan| Its okay. I understand. Im not sure how I would feel about having the boss wife work for me either.
Andy| Its not that, exactly.
Susan| But it is something.
Andy| Lets just say that if you dont want to work here, I am totally prepared to respect that.
Susan| Why would you not want me working here?
Andy| I dont know. 
Susan| I think I understand what youre going through. My husband can be a very difficult man to read, cant he?
Andy| Yes! The dude is an enigma.
Susan| Mm-hmm. So he is mixed up in this, isnt he?
Andy| Ah... 
Susan| Got it.
Dwight| What do you think youre doing?
Darryl| Getting my sweat on.
Dwight| I build you this temple to the human body, and youre lifting what, five pounds?
Darryl| I just did, like, 35 minutes on the treadmill.
Dwight| I was watching you. You want to know how long it really was?
Darryl| No.
Dwight| Eight minutes!
Darryl| Dude, Im gonna be here all week, right? Five days a week, I figure Ill start slow.
Dwight| Is that the same philosophy you apply to buffalo wings?  I want you to bring that same buffalo wing passion to this gym! Im gonna make you look like Lebron James!
Darryl| Its Lejon Brames.
Dwight| Thats what I said.
Darryl| You know, get it right.
Dwight| I know.
Andy|  Cameras...
Robert|  Oh, still here. Terrific.
Susan| Andy and I had a great conversation. And I just want to let you know that I am not going to be working here.
Robert| Well thats a shame.
Andy| It just was one of those things-
Susan| Is it? Because we talked about it and it seems like that might be what you want. Which is fine.
Robert| Where did this come from? Did Andy say that?
Susan| No, he did not, but I could tell he was struggling to understand what was expected of him.
Robert| Whats the struggle? He made a great call, hired a great person.
Susan| You sure about that?
Robert| Absolutely.
Susan| No games?
Robert| No games.
Susan| Because Andy seemed to think there was some information he was not able to share with me.
Robert| Okay, enough of this. I mean, really, enough. Its gotten way out of hand. Andrew, this is my wife. Whatever privacy you were trying to protect between us, I thank you for. But it is not welcome right now. Just be honest.
Susan| Andy?
Andy| Yes?
Susan| Why do you keep looking at my husband?
Robert| Andy, just answer the question.
Andy| No games?
Robert| No games.
Andy| Okay. I mean, it was kind of funny, actually. Robert storms in and he says, "in four seconds, my wifes gonna be in here. I told her she could work here. Under no circumstances can that be allowed to happen." 
Robert| You lying son of a bitch!
Robert| Tell my wife youre lying.
Andy| I am lying. I am a compulsive liar.
Susan| Thats not true, is it?
Andy| No, its not. I tell the truth most of the time and I was just telling the truth about your husband. Jim knows. He was there.
Robert| This is preposterous.
Susan| Robert...
Robert| Lets get Jim in here.  Wheres Jim?
Erin| He just rolled out and crawled out.
Robert| Can you call security, tell em to keep an eye out for him? Time to settle this.
Jim|  Oh wait, wait, wait! Hold on, hold on. I just need to get through. Just real quick. Real quick, open... uh, okay. 
Robert|  Thats weird. Well, hes gotta be around here somewhere.
Jim|  Oh. Ow. Ow. Ow.  Creed. I was never here, all right?
Creed| Okay. What about your friend?
Jim| Oh boy.
Dwight| This is my gym, my rules. You do exactly as I say, no questions asked.
Darryl| Yeah, Im gonna ask questions and I might not do what you say.
Dwight| First thing, were gonna stretch the pelvic bowl. Ready? Get down on the floor.
Darryl| Okay, Im not doing that.
Dwight| Really? Too embarrassing for you? Huh? You wish that every exercise was strutting around the gym like the Fonz? Well how do you think the Fonz got so cool? He stretched his pelvic bowl!
Gabe| I didnt know Darryl joined.
Darryl| Looks that way.
Gabe| Nice pelvic bowl. Deep.
Robert| Hello Jim.  
Andy|  No, no. No, no, no! Dont! Damn it, Tuna!
Robert| So I think you know what we want to know.
Jim| Do I?
Robert| Yes.
Jim|  I know, I do.
Andy| Jim, Ive had enough of your unhelpfulness.
Jim| I really wish I could help. Im not really sure how I can...
Susan| For Gods sake, did Robert tell you that he didnt want me working here?
Jim| Thats the thing. See, I didnt want to get in the middle of this. Still dont. But heres something I feel that maybe, if we take a step back, this is a simple case of anxiety to work with a spouse.
Andy|  I think weve got ourselves an answer.
Robert| No.
Andy| That makes complete sense. Thank you all for a wonderful day.
Jim| Perfect!
Susan| Jim...
Jim| Yes?
Susan| Answer the question, please.
Jim|  I dont know what you want me to tell you. To be really honest, my wife works here. And I love it. She literally makes me work harder. She makes me smarter. She makes me remember why Im here. And between us, shes on maternity leave right now, and I would love to leave this room and see her face. I would love it. I dont know how this helps, but its just what Im thinking.
Robert| All right. Thanks.
Jim| Yes. All right. Great. 
Andy| Uh...
Robert| Yeah.
Andy| Yep.
Susan|  Thank you. 
Robert|  Heh.
Susan| Andy.
Andy| Hey, Mrs. California.
Susan| Hey. Uh, Im sorry about the position you were put in today.
Andy| You know, honestly, we all wanted you to work there. Except for him. Especially me.
Susan| Yeah, I thought we really hit it off.
Andy| Yeah.
Susan| Well, different circumstances.
Andy| Yeah.
Susan| Who knows?
Andy| Who knows?
Susan| Maybe after all this settles down... 
Andy| Totally.
Susan| Its a date.
Andy| Hmm?
Dwight| Youre nothing! Youre so weak, you call yourself a man? Huh?
Darryl| This doesnt help me. I dont respond to that kind of strategy.
Dwight| Okay, fine. Finish your set on your own and never come back to my gym again!
Darryl| Dwight, come back and spot me.
Dwight| All right, Ill help you. But first, you gotta tell me what your goal is. What do you want?
Darryl| To push this bar up.
Dwight| No! Because if that was the case, the bar would be up by now. What is your goal?
Darryl| Help me!
Dwight| What do you want!?! 
Darryl| To look good for Val!
Dwight| Val Kilmer? I dont buy it. That doesnt make any sense. Wow... I figured out your goal. I am going to make you the buffest dude Val Kilmer has ever seen.
Gabe| They say that if you can strengthen your core, it improves your sexual performance. So, you will find me on the Ab-Blaster. And then you will find me blasting...uh, a very nice young woman.
Meredith| Gotta get in shape. Im doing Ironman next month. And I want him to be attracted to me.
Dwight| Hey, what are you listening to?
Gabe| Steve Martin.  uh, Im fine. 
Erin| Um, wheres the shower?
Dwight| There is no shower.
Kathy| There isnt?
Dwight| What does this look like, a shower store? Get lost.
Oscar| You have got to be kidding me! No shower?!
Dwight| Exercise lengthens life. Improves mood, boosts sex drive, and Ive already covered the BM of it all. Its miraculous the effect that I will have on their lives.
Andy| So, Roberto Californio doesnt want to work with his wife. I get it. And, he wants to give his wife a job. Totally get it. What I am struggling with is the part of this thats impossible.
Robert| I love my wife.
Jim| This whole thing is making me very uncomfortable. Im not getting between the boss and his wife so just ask me about something else. You know Stanleys tie is really the story of the day...
Stanley| Its my birthday.
Jim| Ok, so thats a disaster. Luckily have a two-part plan. One, run. Two, hide. Its pretty smart, right?  Hi, how you doing? Im Jim Halpert from across the hall. We are redoing our supply closet and I was wondering if I could take a look at yours for some ideas.
Bobs Secretary| Let me just check with Bob.
Jim| You absolutely should. He said it was ok, so till you get him, Ill just be in, you know. 
Bobs Secretary|  Bob? Jim just went into the closet.
Andy| Ugh! Hes always one step ahead of us! How does he do that?
Mrs. California| This is insulting!
Robert| This whole accusation is insulting. Come on.
