Andy| Hey everyone! I want you to meet Jessica, she is an assistant cross country coach at Bryn Mawr.
Erin| Wow.
Andy| Erin, by the way, amazing receptionist.
Jessica| Oh, thats great. Backbone of the office.
Erin| Which is funny, actually, because my spine is a mess.
Andy| What?
Jessica| Oh.
Erin| Scoliosis. Had to wear a back brace for three years but I never did. 
Andy| Oh no.
Jessica| Ah..
Andy| Ut oh, its kicking in. Spontaneous scoliosis.
Jessica| Spontaneous scoliosis. 
Erin| Oh.
Darryl| This thing could take your arm off, your head off, you know, just exercise caution.
Val| Thank you.
Darryl| Alright.
Val| Alright.
Darryl| Oh yeah, and um theres a Christmas party upstairs tonight, wanted to tell you about.
Val| Isnt that just for popsicles?
Darryl| Popsicles?
Val| Yeah, upstairs people? Cause you got a stick up your butt?
Nate| Ah! See, I, I, I thought it was because theyre so rich they could all eat popsicles all the time.  I, in my, I...
Darryl| Well you should definitely come. The foreman always comes. Plus its fun, you know cookies, smoked fish, alcohol, people acting stupid.
Nate| You had me at â€œclookies.â€ I cant wait to find out what they are.
Val| What should I wear?
Darryl| Oh, its nice, its real nice. People get dressed up.
Nate| I will look so handsome for you, Darryl.
Jim| Ah... Im gonna s- 
Jim| Dwight really wants my bonus. Hes trying to entrap me. Oh god, now I cant drink at this thing....I get really pranky when I drink.
Robert| Erin, what can I get for you?
Erin| Uh, do you have cola? Kirkland if you have it.
Robert| Now why would you come to a bar and ask for a cola when you can get some from the kitchen? Did some small part of you want something a little stronger? Ryan, Kevin, Phyllis, Oscar, come and take these shots!
Ryan| Yes!
Oscar| Yes!
Ryan| Will do.
Robert| The fifth one is for you, Erin. You could take it or leave it. To take it would be to accept that youre at a party and youre an adult woman, with an adventurous spirit. To leave it would be fine too.
Phyllis| One, two three! 
Kevin| Yes.
Erin| OK. 
Robert| Mmm. Wow.
Erin| Whoo! Jiminy Christmas!
Robert| Jiminey Christmas indeed.
Erin| Hit er up.
Robert| Oh.
Kevin| Oh yes.
Ryan| Whoo!
Erin| Yeah! 
Oscar| Wow.
Jim|  Uh, yeah. I just got my replacement credit card...you want the number? Oh its uh four seven nine three, zero zero three two, three three one three. The security code is nine two seven. OK great. Thank you very much. Bye.
Jim| So Dwight did take the bait. He used my credit card numbers to send a two hundred dollar bouquet of flowers, to my wife...from me.
Dwight|  Boom!
Ryan| But look, its Christmas, so youre allowed... whoa, hello. Um, youre allowed to do...
Kevin| Good cookie.
Darryl| I meant dressed up compared to normal. You usually dress like a ghost-buster.
Val| OK.
Darryl| I thought youd wear a sweater.
Val| Since when does a sweater mean â€œdressed upâ€? Am I your grandson?
Darryl| Come on, stay, alright? Its good for people to get to know you.
Val| As a contestant on Dancing with the Stars, maybe.
Erin|  I want.. my sugar free cookie, and then I want a sugar cookie.  and then I want my nap!
Stanley| Thats right. 
Erin| Whoo!  Thank you.
Robert| She, she is remarkable.
Andy| Edgy impressions.
Erin| Thank you.
Andy| How many drinks have you had tonight? I cant be driving everybody home.
Erin| A thousand.
Andy| Whoa! Maybe you should take a break.
Erin|  Maybe you should mind your own business.  Just kidding!
Dwight| Ah! Ive been attacked! Oh my god! Oh! Someone put a porcupine in my drawer!
Toby| Oh my god.
Dwight| Yeah, I was just sitting here at my desk and I, I reached into my drawer to grab my toothbrush and some tooth powder and, and all of a sudden I was attacked by this blood thirsty rabid creature!
Jim| I wonder, in this office, who has access to a porcupine?
Dwight| Or who in this office knows that I have access and is trying to set me up?
Jim| Hmm...
Toby| You know this sounds a lot like the premise of my latest Chad Flendermen novel. A murder for framing.
Toby| Chad Flendermen. Just an easy going black guy, he knows the streets, yet he also went to Oxford. So. Just as comfortable on a motorcycle as he is on Air Force One. Oh and hes also the worlds leading Egyptologist.
Angela| Toby! Nobody cares about your sex-crazed black detective.
Toby| No, no, no, no, no. Women chase him. He misses his wife.
Dwight| Hello? Lacerated hand here folks.
Jim| Nice try, this is ridiculous.
Dwight| Oh is it really? Two separate times you have set me up to believe I was being recruited by the CIA.
Jim| Three times.
Dwight| You see?
Andy| Jim, this has your fingerprints all over it.
Jim| Andy, youve gotta be kidding me.
Toby| Fingerprints can be planted. You know with a severed hand...
Kelly| Do you think thats what happened? Do you think he used a severed hand?
Jim| OK, you know what? Why dont we just call animal control...
Dwight| Might wanna run that by Angela cause its so cute.
Angela| No. Porcupines dont have souls. Theyre like dogs.
Jim|  Yes, Im calling from Dunder Mifflin. We have a very rabid porcupine in our office, someone should come pick it up.
Dwight| Come down right away!
Jim| Uh, I dont know, let me ask.  Uh, were you quilled?
Dwight| Yes, I was quilled.
Jim| And whats its name?
Dwight| Henrietta.
Jim| Oops. 
Andy| What? ...Alright, get her out of here, Dwight.
|Erin
 Hey, guys. I just wanted to say. Come here! Im so happy you guys are together. OK?  And you both have such beautiful hair.|Jessica
  Thank you.|Erin
 I hope you guys get married....and who knows? Maybe at the wedding, I meet someone.|Andy
 OK!|Erin
 And later on tonight, I hope I see you guys kiss.  Ah!  OK, well Im gonna go do another reverse spit. Thats how the cool kids say â€œget a drinkâ€. |Jessica
 Thats uh, thats the girl you dated.|Andy
 Um, yeah, shes not always like that. Its um...|Jessica
 No, she, she seems fine.|Andy
 Yeah, uh, excuse me.|Jessica
 OK.|Andy
 Yep.  Hey!|Erin
 Hey.|Andy
 Have you had anything to eat besides candy canes?|Erin
 Every martini has an olive.|Andy
 OK...maybe I should make you some oatmeal or something.|Kevin
 I dont wanna put you out, but if someones making oatmeal, Ill take a apple cinnamon and a maple brown sugar in one bowl with whole milk.|Erin
 Hey, I never told you my Christmas wish.|Andy
 Ah, OK.|Erin
 Its about you.|Andy
 Thats not what it should be, it should just be like a trinket or something.|Erin
  Its that I wish Jessica was dead.|Andy
 You you, wait. You mean you wish she wasnt here or something.|Erin
 I wish she was in a graveyard! Under the ground...with worms coming out of her mouth.|Andy
 Hey, you know, you cant say that, OK? Thats my girlfriend that youre talking about. You and I are not together anymore. You need to get over it! Take your wish back.|Erin
 Too late! Its already been wished! And you promised it would come true. You wrote it in an email! So, which one are you? A murderer or a liar? |Kevin
 Hey.|Erin
 Hey.|Kevin
 So, there was talk of oatmeal.|Phyllis
 You know, dont listen to what anyone is saying. You look like a, a princess.|Val
 Yeah. Thanks.|Andy
 I swear...|Jessica
 Did you not...|Andy
 I was too embarrassed! |Jim
 Hey guys, sorry to interrupt, I uh, just found this on my desk.  Need to talk to somebody about it. Can you believe that?|Phyllis
 Is that Cici?|Jim
 Yes. It is.|Andy
 Um.|Phyllis
 Thats awful.|Andy
 Cici is Jims daughter.|Jessica
 Oh my god. How could somebody do that?|Jim
 I know, I mean the way I see it is you can deface any picture of me, any one, pick one. Not my kid though.|Oscar
 Who did this? Who did this? Do you know who did this?|Jim
 I dont-|Andy
 I know who did this....Dwight.|Phyllis
 Dwight?|Jim
 Yeah.|Andy
 Dwight.|Oscar
 No!|Phyllis
 He should pay.|Andy
 Yeah. He is gonna pay. This is fire-able.|Jim
 O...K.|Andy
 Its, I mean.|Jim
 Let me just see that one more time. Yep, you know what? I know who my friends are, now. But I shouldnt have got you involved because the truth is, I dont even really care about this picture, its a little out of focus. It was probably an accident, right? Like...|Oscar
 Thats no accident.|Jim
 Right. Youre right. So maybe it was me who did it...by accident.|Phyllis
 What?|Oscar
 What?|Jim
 Ill figure it out, get to the bottom of it....Merry merry.|
Dwight| Enough of this garbage.  This is Christmas.  Hi-yah!!!!!  Yeah!!!! Christmas!!!!
Jim| You alright, Santa?
Andy| You know those movies where two friends are sleeping together and its like, hey, can they stay friends?
Jim| Yes.
Andy| Do you think two friends who are not sleeping together can stay friends?
Jim| Two friends who are not sleeping together, can they remain friends? Yes, yeah.
Andy| No...I dont, hmm, I dont know.
Jim| OK.
Andy| By the way, Im not gonna mess with you and Dwights bonuses. I think its causing more problems. So just be yourselves, have fun, and try not to let it affect your work.
Jim| Alright. I will definitely do that.
Andy| Alright, Ill tell Dwight.
Jim| You know what? Youre sitting, and thinking, and its probably better if it comes from me anyway.
Andy| Christmas miracles do happen.
Jim| Yes. They totally do.
Ryan| You cant click on these Kardashian links, thats why you have so many viruses.
Kelly| Well help me, OK? Just, uh take...
Ryan| Im trying but you need to-
Erin| Hey.
Kelly| Yo.
Erin| Game on.
Kelly| On it.
Jessica|  I dont know what I was thinking, it was awful...
Kelly| Jessica, did you just fart? 
Kelly| And that, is how its done.
Erin| I would like another alcohol.
Robert| Lets you and I take a walk. Oscar, youre in charge of the bar.
Oscar| What? I havent bar tended in forever. Oh, never considered myself a mixologist, oh this is daunting. Um, I need a mortar, pestle, muddler..does anyone have any chocolate shavings?
Robert| Your heart is broken. So is mine.
Erin| And...
Robert| And what?
Erin| And you have any advice or anything?
Robert| No  my god.
Erin| ...Help me feel better...
Robert| Ive been married thrice and each has ended in an acrimonious divorce, Im not sure Im the best person to give love advice....I was hoping you were gonna make me feel better.
Nate| When you do your makeup,
Jessica| Uh huh.
Nate| How long you, does it take usually? Cause...
Jessica| Um, it ta-, um it depends.
Toby| ..Chad Flendermens kryptonite. 
Creed| Whoa. We got a real Clarence Thomas here.
Darryl| Hi.
Jessica| Ill see you at home?
Andy| OK great.
Jessica| OK
Andy| Perfect.
Jessica| Bye ...I still dont get why you cant just call her a cab and pay for it.
Andy| I would, it just, that wasnt the holiday wish.
Jessica| Oh
Meredith| Either he drives or I drive. Now Im drunk and mad.
Jessica| OK  Bye.
Andy| OK, bye.  Alright Meredith,
Meredith| Thank you Santa.
Andy| You bet.
Andy| Thank god Erins getting a ride home with Robert because she is trashed.  and who better to drive her home than Robert, I mean, what a stand up guy, you know? I mean hes going through a lot, separating from his wife, showing up to the Christmas party in a track suit and a blazer,
Andy| Lets go, lets go.
Meredith| I know, Im coming, Im coming, Im coming, Im coming, Im coming.
Andy| Hang on.
Meredith| Alright. 
Andy| What?
Meredith| Whoa! My stuff!
Andy| What is all that?
Meredith| Its my valuables!
Andy| Its junk!
Meredith| This is my treasures, no theyre my treasures!
Andy| Youre a hoarder. My god!
Meredith| No Im not, Im gonna sell it on Ebay! No no no, you be careful. Be careful.
Andy| Ah! My Santa suits stuck.
Dwight|  What are we gonna do with all that bonus money, Henrietta? Huh?
Meredith| Where are we? This aint my street.
Andy| Sh, sh, sh, sh, shh.
Meredith| Ah, this is the posh part of town, huh?
Andy| Oh my god.
Meredith| Wonder what a studio condo would cost in this neighborhood?
Andy| Meredith, shut your drunk hole right now.
Robert| Erin, it was great fun tonight. Take a few aspirin and a whole lot of water, sleep in in the morning.
Erin| Thank you, goodnight.
Meredith| What are you smiling for? You thinkin what Im thinkin?
Andy| Im sure I am not. Lets get you home.
Meredith| Ow! Take it easy.
Andy| Whoo.
Dwight|  Ah, man. Ah, fell asleep, took a nap. Hey guys, ah I feel refreshed now. Hows it goin?
Oscar| Dwight.
Dwight| Took a little nap right next to Jims desk. I feel so good right now. Mmm, cookies. Whats everyone staring at?
Jim| Oh man, I was supposed to tell Dwight something......Cmon, Jim.  I got nothin. 
Robert| Where can I get a drink? Oh...
Andy| Oh, uh. Well, we thought we wouldnt put the alcohol out till 11AM. Its just...common...decency.
Robert| Par for the course. Par for the...freaking course. Ill be in the party room having a cookie until 11. Haha! Yule-log.
Robert| Not destroyed. No..... Not destructive. Quite...off-kilter, sure. But... thats too vague.  Erratic. Darkly erratic.  Thats my mood.
Meredith| Cake?...You seem a little down.
Robert| I am.  Im a mess.
Meredith| How about I fix you some warm milk with some bourbon?
Robert| Oh, that sounds nice.
Meredith| Maybe watch a movie...under a blanket...
Robert| Lovely. Wait, where is this taking place?
Meredith| The Murphy bed of my basement.
Robert| What...is happening to me?  The lines in your haggard face are paths that lead nowhere. Your hair is the fire of hell.  I sincerely hope you find a sexual partner tonight.
Andy| Its come to my attention that someone, who shall remain nameless, wants to switch desk clumps.
Jim| Cathy wants to leave our clump?
Andy| Dont look. Who it was is not important...but she did say that your constant pranking and one-upsmanship is driving her crazy. She or he.
Dwight| Hey. Enjoy your new clump.
Kathy| Thanks.
Dwight| Its so much closer to the bathroom, right?
Kathy| Yeah.
Dwight| Uh huh.
Jim| Sorry it didnt work out. Hope you find what youre looking for.
Kathy| No, I just have more room.
Jim| Thats ok.
Dwight| Youll be fine over there.
Erin|  Sorry guys, Jim! This package came for you, do you want me to put it on your desk?
Jim| Thatd be great, thank you. 
Dwight| So, I got this bucket from Jims garage and I filled it with everything disgusting. Except excrement. I cant wait to see the look on his face when that falls on my face.  Dammit Kathy!
Andy| For the past month, I have been collecting wishes from everyone in the office, and I intend to make good on every single one of them.
Andy| Oh, I see.
Andy| Now look, I may not have a great laugh like Santa, or a flying sled. But tell you what I do have. A Prius, a heart of freaking gold....
Kevin| This.
Andy| Alright, you got it.
Andy| ...and an American Express green card.
Andy| Ryan, for your holiday wish, you wanted ten sick days.
Ryan| Id be satisfied with eight.
Andy| Well Ill do you one better.
Ryan| Nine?
Andy| I got you health insurance.
Ryan| Oh, neat.
Andy| Yeah! Right? But with great perks come great responsibility, so Im gonna be expecting a lot more from you...no more zoning out in your office.
Ryan| Oh, great.
Andy| Yes!
