Pam| Yeah?
Jim| Yeah. You just sit right here. Here we go.
Pam| Okay.
Jim| Alright. Why dont you just-
Pam| Oh, great. Thank you.
Jim| -give him to me and... perfect.
Pam| Okay.
Jim| This is great.
Pam| You ready?
Jim| Excuse me.
Pam| There we go.
Jim| Just do it.
Pam| Ill just stand here?
Jim| Yeah, just keep your eye on Dwight, great.
Photographer| Sir, could you look into the camera?
Jim| Lets do it, shoot it.
Photographer| Sir.
Jim| Great.
Dwight| Up here. 
Jim| Yeah. Yeah, yeah, yeah.
Dwight| Jim, right here, right here.  Okay, good.
Jim| Oh, so thats it?
Dwight| Thats it.
Pam| See? That wasnt so hard.
Dwight| Cute kids, thanks for coming.
Senator Lipton| Hello, Erin. Hello, everybody.
Angela| Uh, what? Why? Uh, hi honey. What- how are you doing? 
Senator Lipton| Hi, you know, my office got a call that they were shooting family portraits right here. And if theres one thing that every politician instinctively understands, its a good photo op.
Phyllis|  Yeah.
Angela| Heh.
Erin| Okay, youre going to go through the hallway. Heres a map. And if you get lost, just follow the blue line. 
Senator Lipton| Thanks.
Dwight| Well, well, well. Senator Lipton, welcome. Angela.
Angela| Dwight.
Dwight| Nice to see you. May I hold him?
Senator Lipton| Sure.
Angela| No. I am going to hold him because I havent seen him all day.
Angela| I think that Dwight is doing this whole thing to, um, get a sample of my babys DNA to prove hes the father. Which... is impossible... because the senator is the only man Ive ever been with.
Angela|  See the duckie!
Dwight| Okay, hold on for a second, folks. A few of the babys hairs are out of place.
Senator Lipton| Oh, thank you.
Angela|  No. No. I like the babys hair the way it is.
Dwight| Really?
Andy| This is getting more and more delicious by the minute.  Its go time.
Andy| Hey Nellie, I made soup - I made you some soup.
Nellie| Well, I dont want any soup.
Andy| But its really good-  Oh!
Nellie| Oh come on, Andy!
Erin| I know this is going to be a great payoff.
Andy| A delicious moment.
Erin| But after youre manager, some of these images are going to be hard to shake.
Andy| Well, but it-
Erin| Just calibrate. Okay? Calibrate.
Dwight| Okay, here we go. Oh, you know what? I dont want to throw a wrench in the works, but I want everything to be perfect and the babys fingernails are just bothering me-
Angela| Uh-uh, leave us alone.
Senator Lipton| I guess were okay with the fingernails.
Dwight| Okay, great. Suit yourself. Although, are those excess skin cells on the babys cheek distracting to you as well?
Angela| Dwight, were fine!
Senator Lipton| Oopsie, did somebody make a boopsie?
Angela| Oh no. 
Senator Lipton| Im just gonna take him out and change him just for a second.
Dwight| He defecated, aw.
Senator Lipton| Youre stinky.
Darryl| A lot has changed since yall left, okay? Youre gonna have to jump through some hoops. And the new foreman is here. Now shes one of the best weve ever known, okay? So I need you to show her your upmost respect. Make sure she feels welcome and at home, okay? Can you do that?
Brandon| Thats some pretty blatant complementing youre doing there, man. I dont even talk to her like that.
Val| Uh, Brandon?
Darryl| I would.
Brandon| You would?
Darryl| Yeah.
Brandon| Sounds like youre trying to hit on my girlfriend.
Val| Calm down, hes not.
Darryl| Yes, I am. Just so everyones on the same page.
Brandon|  So you really think shes gonna leave a guy who owns his own restaurant for a dude who ate his own restaurant?
Val| Brandon!
Darryl| Good slam.
Brandon| Thank you, Biggie.
Darryl| Good luck to you.
Brandon| Oh, and have a burger for me.
Senator Lipton| Okay, shall we take a few more?
Angela| I think we have all the shots we need. Thank you, Dwight.
Senator Lipton| Okay. There we go.
Angela| No! Dwight! Give me the diaper! Dwight!
Dwight| Is this what you were looking for? Huh? Huh?
Toby| Andy, we wanted to talk to you. A lot of us are very concerned about you.
Nellie| Youre dirty, you stink of booze, youre limping inexplicably.
Andy| I just want you guys not to worry. Cause old Andys gonna be just fine.
Jim| No, no, see? This is what were talking about. I mean, what was that accent? And last time I checked, you were drunk and now youre not drunk...
Erin| No, unfortunately its true. Hes been a nightmare. And the worst part is, hes been taking it out on me.
Nellie| What?
Pam| You hit her?
Andy| No. That is not the deal. Calibrate.
Erin| Hes not hitting me. But, hes been verbally abusing me-
Andy| Thats not true either! Thats also total- Everyone, please relax. I think youre gonna like this surprise guest.
Gabe|  Happy birthday to Gabe!
Nellie| Oh, get out, skeleton man!
Toby| I can refer you to someone to talk to.
Andy|  Huh? Hold on.
Toby| Give you a name or-
Andy| I just gonna- quick-  Hello? Hey, whats the scoop? Are you close? What? No. no, no, no, no, no. You have to come now. Traffic clears? No, next Friday... thats not gonna work. Okay. Yeah. Okay.  Damn it! Well, this is not going to be quite as delicious as I wanted, but I do have a very tasty announcement for you guys. Not only am I not a lowly janitor, I am the regional manager once again! Guys, I got my old job back!
Jim| Oh boy.
Pam| Oh, Andy.
Oscar| What?
Andy| Im not crazy. I convinced David Wallace to give me my job back.
Oscar| David Wallace hasnt worked here in years.
Andy| Okay, yes, I see the confusion. I saw David at the fundraiser. He is now a multi-millionaire because he sold his toy vacuum "Suck It" to the U.S. military.
Jim| Andy, come on.
Kevin| Even I know thats weird.
Andy| I- I- Okay, I get how that sounds crazy.
Toby| Hey, Andy, Nobodys calling you crazy, Andy. Were your friends, Andy.
Andy| Stop saying my name.
Erin| No, hes not making this up.
Andy| Thank you, Erin.
Erin| Andy tells me about seeing David Wallace all the time.
Pam| But have you ever actually seen him yourself?
Erin| Oh my God.
Andy| Erin, come- Come on. You know Ive been talking to David Wallace.
Toby| Do you see David Wallace in the room right now?
Dwight|  Operation Phoenix is a go. Just get the car ready.
Kelly| Now you look at me like youre adoring me, Im gonna look at the camera like I dont even know youre there.
Ravi| I do adore you.
Robert| Andrew, its time for you to go home. Youre better than this.
Andy| Yeah, I know.
Robert| Everyones better than this, because this is the worst thing I have ever seen.  Whyd they add coconut? I miss original.
Jim| Hey.
Others| Hey!
David| Hey guys, long time.
Pam| David, what are you doing here?
Phyllis| Is it true youre buying the company?
David| Okay, I guess the word is out. Uh, please keep this a secret, but yes, Ive been talking with Andy-
Andy| What? Thought I heard my name. What? Im the new manager?
David| Ill get to that in a second, Andy.
Andy| But its- it is- it is me? Right?
David| Yes, as weve discussed-
Andy| What?
David| But its very possible-
Andy| Oh my God!
David| Probable.
Andy| Wow. From janitor to manager?
David| Yep.
Andy| Thats quite a Cinderella story. From M-O-P to M-V-P.
David| Theres an official announcement, a few details to be-
Andy| From total loss to total boss, I mean-
Stanley| Can we expect any payroll interruptions?
David| Now that is a great question, Stanley. Right now I think all your operations or most of your operations are pretty much down in Florida, so to shift back up-
Andy| I was so looking forward to that and it did not... go as I thought it would.
Phyllis| So were not gonna be a part of Sabre anymore?
David| Actually, nothing is gonna be a part of Sabre anymore. Jo Bennetts planning on liquidating the rest of the company.
Robert| Oof.  Wouldnt wanna be a Sabre employee right about now.  Im actually the CEO.
David| Ah, I didnt realize you were standing there.
Robert| Hey, my friend, trust me. This is for the best. I never understood that corporate mess.
David| Well, okay. Great to meet you.
Robert| Likewise, Im Bob. Bob Kazamakis.
David| Pleasure.
Robert| Id love to give you a little rundown on what Ive learned about this place.
David| Thats very gracious of you, Bob. I would love that.
Robert| Please. 
Andy| Guess Id better take off these dirty rags. Figure out how to be a manager of this place.
Jim| Perhaps your year of experience managing this branch will come in handy.
Andy| Gosh, I hope so.
Angela| No! God, Mose! God!
Mose| Hi, Angela.
Angela| Get out of the car! Get out! Where is he?
Mose| Im not supposed to say.
Angela| Yes!  Tell me! Tell me where he is! Mose, damn it! Where did he go? Mose! Get back here!
Darryl|  Lets see that smile. Go on. 
Val|  Right here?
Darryl| Cool.
Andy| Looks like I might get my delicious moment after all.
Nellie| May I say one thing?
Andy| It would be rude of me not to let you say whatevers on your mind.
Nellie| The quality of mercy is not strained.
Andy| No.
Nellie| It droppeth as the gentle rain from heaven upon the place beneath.
Andy| Do not bring Shakespeare into this. How dare you play the bard card?
Nellie| It blesseth he who gives and he who takes. Tis mightiest in the mightiest.
Andy| I just want one mother delicious moment. Is that too much to ask?
Andy| If I were to hire you back. If. What do you think you would do well?
Nellie| Special projects manager, thats my background. I just go around doing whatever I want.
Andy| All right, you sly bastard. When can you start?
David| Okay everyone. I had a conversation with Bob, and since I am going to be CEO now therell be no need for him.
Meredith| Ouch. Thats gotta hurt!
David| But, he is going to be making so much money from the liquidation, hes gonna be freed up to do something much more important.
Robert| David has generously offered to donate one million dollars in matching funds to a cause thats very dear to me. So, for the next three years, Ill be travelling overseas, concentrating all of my efforts on educating- mentoring, some African, some Asian, but mainly Eastern European women.
David| I had no idea how pervasive this problem was until Bob explained it to me.
Robert| Oprah Winfreys leadership academy and other schools like it, while wonderful, end with high school. I want to see these girls right through college, especially the gymnasts. Theyve lost so many years of crucial education to perfecting their bodies. Muscle groups the rest of us cant even fathom.
Andy| Gymnasts? Youre going to seek out uneducated gymnasts?
Robert| Yeah, so Im hoping to identify some truly exceptional women who show great promise. Well, Andy, its been fun.
Andy| Mm. Mm-hmm. 
Robert| Its been a great year.
Dwight| Hello.
Angela| Where is it?
Dwight| Theyre testing it now.
Angela| How long does it take to get the results?
Dwight| Seventy-two hours.
Angela| Youre gonna wait here?
Dwight| Yes. 
Angela|  Dwight, I cant do this. Dwight!
Senator Lipton| Hey.
Oscar| Senator Lipton. Hey, how are you?
Senator Lipton| You didnt call.
Oscar| Um, well, uh, the issue that I- that concerned me...
Senator Lipton| You know what this is about.  Call.
