Kevin| I think were ready to give thi-  Jim?
Jim| Is he OK?
Dwight| Yep. Hell be fine.
Andy| Surprise! Your new crew.
Darryl| Would you just fire me, man?
Andy| Why? Because you didnt win the lottery? How am I supposed to make you happy?
Darryl| You wanna make me happy? Huh?
Andy| Yeah.
Darryl| Give me your job.
Andy| Haha, what?
Darryl| Ill do it better than you. I earned it. I deserve it. I got passed over, God knows why, reasons I cannot and will not understand. The job was mine Andy, everyone said it was mine. Make me manager or fire me.
Andy| Im not gonna give you my job! Its my job! I earned it! And heres the thing, you werent even next in line. I asked about you, I saw your file. You have a history of being short with people and you hired Glenn, your buddy! To replace you in the warehouse. He was under qualified. They saw that.
Nate| Also, Darryl, FYI, I already told this to Andy, but uh, you should probably know I technically dont have a hearing problem, its just when theres a lot of noises...
Andy| Nate! Please....thank you. You have no business education, you were gonna take classes under DAngelo, what happened to that?
Darryl| He died.
Andy| He didnt die, his brain died. And my brain is still very much alive and Id be happy to give you business classes. How come you havent asked me about it?
Nate| What wa-, what was the last...Im havin a-
Andy| None, no part of this has anything to do with you.
Darryl| I didnt have time because of my daughter.
Andy| Oh, but you had time for a softball clinic, and a Mediterranean cooking class.
Darryl| Hey Im not gonna tell you this stuff if you gonna throw it back in my face.
Andy| Hey. Heres the thing. Jo saw something in you. She loved you! She gave you a shot and then you stopped pushing. She noticed. 
Darryl| OK.
Andy| OK what?
Darryl| OK, dont fire me.
Andy| Ah, OK.
Darryl| My futures not gonna be determined by seven little white lotto balls. Its gonna be determined by two big black balls. I control my destiny. I do.
Darryl| I put some guys on tonight. Best of your bunch and my bunch. Tell you now though, its gonna be mostly my bunch.
Andy| Yeah.  That makes sense. OK. Good, alright.
Kevin| Here...
Andy| What is goin on?! 
Kevin| Oh hey guys.
Darryl| Why is the forklift in the wall?
Andy| Why is the truck empty?
Dwight| Uh, its not totally empty.
Darryl| Is that grease on my floor?
Dwight| OK, I can see why youre angry, youre coming into this cold. But believe me a lot of thought went into this.
Darryl| And did your brains tell you to ruin these boxes with grease?
Kevin| OK Darryl, listen and then you will understand. The boxes were ruined during our first trial testing so now its cool cause we found another use for them.
Jim| OK, alright, thats...look. All we were trying to do is we thought we could come up with a more efficient way to do things.
Darryl| And?
Erin| And we did.
Dwight| I dont know.
Erin| Jim? Tell them what its called.
Jim| Thats alright.
Kevin| No Jim, tell em what a name is.
Jim| Doesnt matter what the name is. Se̱or Loadenstein, thats stupid.
Kevin|  Se̱or Loadenstein. Tell em why its called that, Jim.
Jim| Thats OK, were good.
Erin| Jim...
Andy| No, Jim. Tell us why its called Se̱or Loadenstein.
Jim| Porque es muy rapido.
Dwight| OK. You know what? Its been a real busy day, what do you say we put all this away.
Darryl| Let me see it.
Dwight| Its uh, its in beta testing.
Darryl| Let me see it!
Dwight| Get the thing, go! Lube it up, Kevin! Start mopping.
Dwight, Erin, Jim &amp; Kevin| Uno! Dos! Tres! 
Phyllis| Yeah, I lost my client.
Creed| I already won the lottery. I was born in the US of A, baby. And as backup I have a Swiss passport.
Toby| I would spend a lot of time launching my true crime podcast, The Flenderson Files. Dum bum buh.  Flenderson files.
Pam| We came to an agreement. Were going to live in a stunning pre-war brownstone at the top of a mountain.
Jim| Right. Its city and country combined.
Pam| Just a subway stop away are the best museums in the world.
Jim| And I can fish right from the window of Pams pottery studio. And we can chat any time we want.
Pam| Just like now.
Jim|  Just like now....too bad the schools are terrible.
Pam| Oh..
Jim| But what are you gonna do about that?
Pam| What are you gonna do?
Toby| If I won the lottery, I dont know. I dont think Id make any changes to my life. Quit my job, move, meet someone....
Ryan| Id give 35% to AIDS related charities. 25%. If they cant cure AIDS with 25%, the extra tens not gonna make a difference. At some point, youre just throwing good money after bad.
Phyllis| The first thing Id buy is new boobs. For my mom. She has the worst boobs. It- Its embarrassing.
Jim| Ok, ok. We are so close. All we have to do is figure out that corner and were basically there.
Dwight| I know. Kevin, weve been friends for a long time, right?
Kevin| Egons.
Dwight| So if I was to ask you to sacrifice your body and lay down on a greasy corner and act as a human bumper shield-
Jim| Ok, Dwight! Come on. Here, I think I have an idea.
Dwight| I wouldnt be asking you lightly, now would I?
Kevin| No.
Dwight| Right. Now do you wanna wear a trash bag, er...
Jim| Dammit Dwight!
Kevin| However its normally done.
Jim| Ok, I have a question. Why is the truck so far away?
Kevin| Yeah Jim, whys it so far?
Erin| Whys it so far away?
Jim| Ok, I just asked that ques-, I dont know. I mean it seems like the door is huge, right? So you should be able to back the truck up to the paper.
Dwight| Yeah, why is it so far away Jim?
Jim| So this warehouse has been around for what? Like a thousand years? And they never thought to back the truck up into it? I guess sometimes it just takes a fresh set of eyes. Alright! 
Kevin| Back...
Erin| Yeah.
Kevin| That looks good. Back. Whoa whoa whoa!
Jim| Whoa whoa whoa!
Erin| Youre doing great! A little farther away from the wall!
Kevin| No no no!
Erin| Good...
Jim| No! Stop! Stop stop stop stop! Youre way over! Ok, you gotta cut it! Cut it hard! (bleep!) Stop stop stop stop! Stop, stop! Dammit Dwight. Great. 
Dwight| Come on!
Jim| Good.
