Gabe| Well hes probably a drug dealer. Thats the best way to land a hot girlfriend. You just uh get her hooked on blow.
Toby| Its going to be nice to have just a healthy, young, fit presence in the middle of the office.
Oscar| Yeah aesthetically speaking she adds a nice presence.
Offscreen| Good energy
Pam| Its going to be good to have someone hot at Pams desk huh?
Oscar| No, no. Not even.
Pam| Im kidding! Oh my gosh you guys! Shes obviously super cute I get it. But Id like to point out theres 50 pounds more of me to love if thats your thing.
Oscar| Pam you look more beautiful now than ever.
Toby| Radiant.
Pam| Thank you. Really you guys thank you. Very sweet.
Phyllis| Yeah you have this sexy glow.
Gabe| Its one of the most common fetishes.
Pam| Really well thank you all.
Toby| You know its not just pregnant women who dont get their due. You know whos gorgeous? Helen Mirren.
Ryan| Yes! Have you seen her in a bikini? Amazing?
Toby| You know what would be the hottest thing ever? Its a pregnant Helen Mirren.
Dwight| Ok ok ok no no no. This is disgusting. You realize what youre saying? The hottest thing ever would be a 66 year old pregnant woman.
Oscar| In this case yes.
Dwight| No! There are universal biological standards of beauty and attraction. And you are purposefully celebrating the opposite of them to mollycoddle a pregnant woman.
Phyllis| No were not.
Dwight| Yes you are. And another thing. Helen Mirren was born Helen Mironov. Thats right. Youre fake salivating over a Soviet era Russian. 
Andy|  Ske-be-do-bah-bap-bah-de, ske-be-de-bapa-de-bapa-boopa-dooten-bebe-daten-booray.
Darryl| Nice scatting, man.
Andy| Thank you. I think I said doop instead of boop at one point.
Val| Not bad fellas, youre better than you look.
Kevin| Hey, screw you!
Andy|  Hey Robert, are we meeting early?
Robert| Just taking a stroll. What exactly have I stumbled upon here?
Andy| Well were all musicians and we play together sometimes.
Robert| Youre a band.
Andy| Thank you.
Kevin| Were called Kevin and the Zits.
Darryl| That was never agreed upon.
Robert| I miss being in a band.
Andy| Miss no more! What do you play? Join us!
Kevin| I have a tambourine.
Robert| Tambourine? You know Im the CEO, right?
Andy|  CEOs dont play tambourines. Tambourines are for girlfriends.
Robert| I play harmonica. I think I have one in the car.
Andy| Great!
Kevin| Nice guys, Robert is going to be a Zit!
Darryl| Again, never agreed upon.
Andy| I had totally given up on hanging out with Robert California and now he wants to be in our band! And when youre in a rock and roll band with somebody, youre bonded for life!
Darryl| Usually that life is short and tragic. Thats okay, right?
Andy| Yeah, even cooler.
Kevin| We all got to go sometime.
Pam| Hey.
Jim| Hey.
Pam| Helen Mirren. Hot?
Jim| Yeah. Super pretty.
Pam| Huh. What about Cathy?
Jim| The temp?
Pam| Yeah. Do you think shes hot?
Jim| Nope.
Pam| Im not asking if youre in to her. Just, objectively, do you find her attractive?
Jim| And Im telling you, I dont.
Pam| You dont find Cathy attractive?
Jim| No, I dont.
Jim| No, Im not going to tell my nine-months-pregnant wife that I find her replacement objectively attractive. Just like Im not going to tell my two-year-old daughter that violent video games are objectively more fun. Its true, but it doesnt help anybody.
Pam| Look at her. Even I want some fries with that shake.
Jim| Okay. Uh, I dont. So are we good? 
Dwight| Thats just absurd.
Pam| Yes, because shes hot, right?
Dwight| Her breasts are large, her waist is small, her reproductive health in ample evidence. And facial symmetry- come on.
Pam| The thing about pregnancy is people treat you differently. Like youre a kid almost. They lose all sense of boundaries. They start acting weird, telling you things that clearly arent true. I know it sounds nuts, but I think Dwight is the only one whos telling me the truth.
Pam| Dwight, am I hot right now?
Dwight| Why would I or anyone else think that youre hot right now? I cant impregnate you, and thats the driving force between male-female attraction.
Pam| What about before? Was I attractive before?
Dwight| Meh... you were at your most attractive when you were 24 with a slight, gradual decline and a steep drop-off when you got pregnant for the first time. Gradual recovery and, uh, well now, obviously, youre at an all-time low.
Pam| Hmm. I think Jims lying to me about not being attracted to Cathy.
Dwight| You think Jims lying?  Thats so cute. I know hes lying.
Pam| Five bucks if you can get him to admit it.
Dwight| Done.  I never touch a pregnant woman.
Pam| Yep, thats the Dwight I need.
Dwight| If were going to work together, we need some ground rules.
Pam| Okay.
Dwight| Rule one our only loyalty is to the truth.
Pam| I think so. Okay.
Dwight| Rule two we stop at nothing.
Pam| Well, what does that... is that... okay.
Dwight| Rule three Dont fall in love.
Pam| Yep, good.
Dwight| Were gonna bust this guy.
Pam| Honesty is very important to me.
Dwight| So important. And then we will destroy the man himself.
Pam| Lets just see how we feel when we get there.
Kelly| Well, you came to the right person. You have to follow your intuition, Pam. You dont want to end up like Elin Nordegren. Actually, what am I saying, you wish you had her life- no offense, Pam.
Dwight| None taken. What do you got?
Kelly| It is called the matchmaker test, and it is very powerful. Basically we have Pam ask Jim which of his friends he would set up with Cathy. If Jim picks a really hot friend, then we know that he thinks that Cathys hot.
Pam| Hmm.
Robert|  Hey, you found us!
Curtis| You guys sound great, man.
Robert| Darryl, Andy, Kevin, this is Curtis Dorough, local musician and the officiate at my wedding.
Darryl| Local musician? Local legend! I used to come hear you play every week at the Deerhead.
Kevin|  Dude, youre on TV! Youre the sportscaster on channel seven.
Drummer| Go Eagles! 
Kevin| You do that on TV!
Robert| You guys mind if they join us?
Andy| Yeah, absolutely!
Kevin| Guys, Ive got some instruments right here. 
Darryl| Hey, why dont you and me play those?
Kevin| Yeah? Okay, this is awesome.
Robert| What should we play?
Kevin| Maybe we should warm up with some scales?
Robert| Midnight Rambler?
Curtis| Yeah.
Andy| Midnight what?
Curtis|  Have you heard about the midnight rambler?  Hey, come on in, baby. Yeah!
Pam| Hey, I was talking to Cathy. Turns out she is single.
Jim| Oh, I stand corrected.
Pam| I thought it might be fun to set her up with someone. Any ideas?
Jim| Oh, you know who might be good? Mike Tibbets.
Pam| Mike Tibbets, really?
Jim| Mm-hmm.
Ryan| Hey, whos this Mike Tibbets guy? What kind of car does he drive?
Jim| Not his moms car.
Ryan| Yeah, cause his moms cars probably not a Nissan Z.
Jim| Touche?
Kelly|  Eww!
Pam| Kelly, calm down.
Kelly| I mean, I guess hed be okay with hair. Okay, you should see if hell get hair plugs.
Pam| I dont think Jim cares about his hair.
Kelly| Yeah, but I do Pam, okay? Its called being a nice person.
Dwight| I dont see whats so ugly about him. Hes got the broad face of a brewer.
Pam| Jims on to me.
Dwight| Hmm?
Pam| Yeah, Jim barely talks to Mike. We had to go through like two levels of friends to even find his profile. Jim picked someone just unattractive enough to shut me up without tipping it.
Dwight| Just ugly enough to have deniability.
Pam| Yep.
Jim| Mike Tibbets is like the most boring-looking guy I know. So if that was for the matchmaker test, I think Im in the clear. If that wasnt for the matchmaker test, then... Cathy, hes a really nice guy.
Dwight| Well, Jim may be lying with his words, but he cant lie with his body.
Kelly| Im gonna write something mean on his wall.
Pam| No, Kelly, dont.
Dwight| The male reveals attraction through unconscious and involuntary physical signs. The puffing of the chest, mirroring, increased blood flow to the crotch. I say we start there.
Pam and Kelly| With the crotch?
Dwight| With the crotch.
Kevin|  Whoo!
Dwight| Psst. Were not here. 
Creed| Who said that?
Dwight| Exactly.
Creed| Howd I get this long triangle?
Dwight| Okay, just shut it.
Pam| Is he puffing out his chest?
Dwight| I cant tell. Its unnaturally sunken.  Busted. He just was mirroring. Did you see that?
Pam| No. Maybe he just said something funny.
Dwight| Jim has no discernible sense of humor, Pam. You should know that.
Pam| I think hes just making her laugh.
Dwight| Time for me to find out.
Pam| Whys he making her laugh so much?
Dwight| Just going to walk over here-  whoa, whoa, Im slipping and falling! Oh, stumbling, I need something to grab on to! 
Jim| Dwight!
Cathy| Are you okay?
Dwight| Im fine, Im totally fine.
Jim| Dwight! Dwight!
Dwight| Yes?  Wha- Jim.
Jim|  Sorry about that.
Dwight| Aw, cramp, Im just- 
Jim| Dwight!  Why?
Dwight| Im sorry, I fell down, Mr. Balance.
Jim| Leave.
Dwight|  Does your husband have very soft erections? Because if not, I just grabbed a very soft penis for nothing.
Pam| Why was he making her laugh so much?
Pam| Oh, hey, Ill just be a second.
Cathy| Yeah, take your time.
Pam| Okay.
Cathy|  Oh, that line from Zoolander?
Jim| Mm-hmm?
Cathy| It was from a deleted scene so we were both right.
Jim|  Told you.
Cathy| Um, do I hand in my expense reports to a particular accountant or-
Pam| Oscar, Cathy has a question!
Cathy| Sorry, um, Ill just go ask Oscar.
Pam|  Yeah?
Jim| You okay?
Pam| Why wont you just admit that shes attractive? Its kind of annoying that you wont say it.
Jim| Okay, what can I do to make you believe me?
Pam| Well, Dwight had this idea, and I thought it was kind of crazy. But maybe thats where we are now.
Dwight| She called it crazy? Aw, man, thats insulting. All I did was propose a makeshift lie-detector test. Monitoring his blood pressure, pulse, perspiration, and breathing rate.
Pam| Yeah, its nuts. But I dont know what else to do.
Dwight| And she called it nuts?
Darryl| Seriously, that was hot. Feel like you and the newsman had a groove going.
Kevin| Mm-hmm.
Andy| Did you know that Lisa toured with Chaka Khan?
Kevin| Are you serious? From Star Trek?
Darryl|  Hey, you caught some of that?
Val| I caught it.
Darryl| What, you dont like the blues?
Val| I might enjoy seeing you guys play the blues.
Andy| Well, we are playing. Were all playing together. These are our jam buddies. Its a jam session. We go where the music takes us. 
Val| I think the music left without you.
Dwight| Come on.
Jim| Stop shoving me.
Dwight|  Stop shoving me. Stop grabbing my penis. Grow up. Take off your jacket and take a seat. When it lies, the human body exhibits many telltale signs.
Jim|  Really?
Pam| This could all go away if you just tell me the truth.
Old Man| Uh, are you all in line?
Dwight| Why dont you go check out the sympathy cards, old man?  Now Im going to ask you just a few simple questions. Wait for this to constrict. Here we go. Is your name Jim Halpert?
Jim| Si.
Pam| Wait, thats it? Thats the question youre going to ask him?
Dwight| We have to start with a baseline question to establish what the truth is.
Old Man| You have to share the machine with others.
Dwight|  Well, thats what they taught me in my 19th century kindergarten.
Jim| Okay, Dwight, come on.  You can go first.
Old Man| Thank you.
Dwight| Jim, are you serious?
Jim| Oh, you know what? This reminds me, Cece needs a new toothbrush.
Andy| Maybe we could switch instruments.
Kevin| Yeah.
Andy| Cause, uh, my bodys starting to get bruised.
Darryl| Yeah, maybe everyone move one instrument to the right?
Andy| We had to leave because of creative differences.
Darryl| Yeah they kind of had a specific sound that didnt really fit in with our thing.
Kevin| Guys, this means theyre Kevin and the Zits now.
Darryl| No man, we are.
Andy| Well-
Darryl| No, no, no.
Dwight|  Okay, youre done.
Old Man| I have a new heart, you know.
Dwight| Do you really, Tin Man? Okay, where were we?
Jim| No, Im not worried. Because this lie isnt for me, its for Pam. And when she gets her body back and her confidence back... yes, I will tell her the truth. That I had feelings for a co-worker today that I havent had in years. But in my defense, he was grabbing my crotch fairly aggressively at the time.
Dwight| Do you find Cathy Simms attractive?
Jim| No.
Dwight| Yep, hes lying.
Pam| Ah, see, was that so hard?
Jim| I am not lying.
Pam| Really?
Jim| Pam, are you really gonna listen to his stupid homemade test?
Dwight| I would listen to my homemade test, because your husband is definitely lying. In fact, hes lied about every question. Even his name. Who are you really?
Pam| Wait, what?
Dwight| Look at the numbers. Every single time, its come up 150 over 100. Your husband is a pathological liar.
Pam| Jim, you have high blood pressure.
Dwight| Oh, he is definitely attracted to her.
Pam| Doesnt your dad have high blood pressure?
Jim| Yeah, but I dont smoke.
Pam| When was the last time you went to the doctor?
Jim| I dont know.
Dwight| Its important to go every month and get your prostate checked. You can do it at home by yourself with your finger. You just stick it-
Pam| Dwight, stop. Im not kidding, I mean, I need you to take care of yourself. What would we do if something happened to you?
Jim| Okay, easy. Trust me, Im around for the long-haul.
Dwight| Its not really your choice, is it? Death waits for no man.
Jim| Okay.
Pam| Come on, lets go. I wanna call your doctor.
Dwight| Doesnt it worry you in the slightest that Jim is not his real name?
Pam| Just go home. It doesnt matter.
Dwight| But... hey, Ceces toothbrush.
Jim| Thank you.
Andy and Darryl| Oh baby I love your way.
Darryl| Every day.
Andy and Darryl| Wanna be with you night and day.
Darryl and Kevin| And day.
Andy and Darryl| Oh baby I love your way.
Andy|  Rudit-do-do-do-di-do.
No deleted scenes (|
