Erin|  Going to Pennsylvania.
Andy| On the road with my new girlfriend. But first, a small pit stop to break up with my current girlfriend who is at her parents cabin in southern Pennsylvania.
Erin| Oh. That must be nice.
Andy| Mm-hmm. Its a beautiful place. Great place to let her down easy.
Erin| Oh, no, no, I meant that it must be nice to have parents.
Andy| Oh. Hmm.
Andy|  Time to have a little kiss!
Erin| No.
Andy| Mm. Sorry. Right. No kisses till the breakup is official.
Erin|  Yes.
Andy| I believe in that.
Erin| Yes. So do I.
Andy| I think thats important. That is important. Bummer, but important.
Erin| Important.
Andy| Mm-hmm.
Phyllis| I cant believe hes making us throw a party for her.
Pam| I know, right?
Oscar| Shes always late, shes always rude...
Phyllis| It kinda makes me want to throw a really bad party.
Oscar| Yeah.
Phyllis| On purpose.
Pam| Phyllis!
Angela|  We should do it right here in the break room. 
Phyllis| Order carrot cake. 
Andy| ...and Jessica, just so you know, this is way more about my love for Erin than anything wrong with you.
Erin| Well, Andy, Im upset, but you did this in the best way possible, and I knew you as a lover and Ill remember you as a gentleman. Okay, that was one minute and ten seconds.
Andy| Consider it nailed.
Erin|   I think we should try again. This time, worst case scenario.
Andy| Okay, here we go. Jessica, Im really sorry. I just need you to know-
Erin|  What?
Andy| I just need you to know-
Erin| What is it? I didnt sleep well last night. 
Dwight|  Ugh! Ow.
Jim| Nellie, that reminds me. Do you want this chair in the bedroom? Cause to be honest, I dont think its gonna fit through the door.
Dwight| Dont listen to Jim. Have you ever seen him play Tetris? "Oh, I think Ill just use this line horizontally. Oh, I had no idea what a gift this line is."
Jim| That was one time-
Dwight| I will get the chair in. Watch the Great Schrutini work his magic.
Nellie| Oh, no. Really? Magic? No, no, no. Lets not go there. No, nothing is more repellant than magicians. Bunch of grown men waving wands, pulling bunnies out of body crevices. Magicians are repulsive. Next topic.
Jim|  Excuse me, one second. Hi.
Pam| Hey, whats up?
Jim| Ah, nothing, just hauling some cube with Dwight.
Dwight|  Haulin cube!
Jim| Thats moving boxes. We just came up with the term to make it sound cooler.
Pam| So were planning this party for Nellie, and were gonna make it really bad.
Jim| Sounds like every other party.
Pam| No. Were gonna make it like a prank. Like order bad food, give her this passive-aggressive card.
Jim| Oh! Hire a magician.
Pam| What?
Jim| Trust me.
Pam|  Okay.
Andy| Wow. Theres a lot of cars here. This is just weird.
Lauren|  Andy! Hey, what are you doing here?
Andy| Hey, Lauren. Look at you.
Lauren| Well, I know. Look at me.
Andy| I was just on my way back from this business trip, thought Id stop and say hi to Jessica.
Lauren| Aww! 
Andy| Why is Erin with me? Thats a great question. She is my coworker, and she needed a ride because she totaled her car.
Lauren| Oh. God.
Erin| So, Im Erin. Hi.
Andy| Yep. This is Erin.
Lauren| Nice to meet you.  Well, Jess went out for a run but shell be back soon. Hey ladies, Andys here!
Erin| Okay Andy, that is a bachelorette party, this is Jessicas friends and theyve been drinking during the daytime. Should we go?
Andy| Yeah. Uh, you know, we had such a quick window to make this work, I think we should probably just-
Lauren| Oh, Jess!  Look who stopped by after his business trip!
Jessica| Andy! Hey!
Dwight| I wonder if king-sized sheets are called presidential-sized in England. I really should have a Tweeter account.
Jim| Yes, you should.
Dwight|  Ooh.
Jim|  "Nellie, dont open, stupid. Love, Nellie."
Dwight| I have to see these shoes.
Jim| I doubt that theyre sh-
Dwight| Oh!
Jim| Whoa. Who is this guy?
Dwight| Heres the two of them taking a hike. Im guessing hes some kind of friend.
Jim| Boyfriend.
Dwight| Heres the two of them kissing at a beach and kissing at the Eiffel Tower. Im guessing hes some kind of close romantic friend.
Jim| Like a boyfriend?
Dwight| You read my mind.
Jim| Yeah. Whoa. Heres one with his face whited out.
Dwight| Hmm. Maybe someone threw a pie in his face. New theory- hes a hated Italian politician.
Jim| Better theory. This is her ex-boyfriend and they went through some kind of painful breakup.
Nellie|  Oh.
Jim| Oh, Nellie. Im so sorry. We were just...
Nellie| I see youve discovered Benjamin. Thats what I call my box full of photos of Henry.
Dwight| Why not call...
Jim| Shh!
Nellie| God. We owned this flat together. Then one morning, just like that, he was gone. He ran off with the waitress at our favorite restaurant.
Dwight| Thats awful. What kind of restaurant.
Jim| Dwight!
Nellie| I couldnt afford the flat myself. So I sold it at a loss. Ah, but whats ten years of bliss down the drain  compared with the thrill of starting over with nothing and no one?
Jim| Im so sorry. These must be very painful memories.
Dwight| If it would help you to forget, I could hit you in the brain stem with this candlestick.
Nellie| Thank you. No. Look, Jim, Dwight, please, dont tell anyone about this.
Jim| No, no. Of course. Just one quick question. Was this um, Halloween, or...
Nellie| God, no. Thats the most embarrassing thing of all this. What kind of fool gets her heart broken by bloody stage magician?
Jim|  You know what, Pam? I was thinking maybe we should change course here. Lets give up on all this mean stuff.
Pam| What? No! No, I just had this brilliant idea- everyone loved it. You dont have a copyright on pranks. I might be better at this than you.
Jim| No, thats not what I-
Nellie| Jim, could you give us a hand?
Jim| Absolutely. Yeah.  Call it off, Pam. Call it off, okay? Its way more complicated than you think. Cancel the magician. Trust me.
Pam| Oh, okay. Okay, I will. 
Angela| Pam, we have a great idea.
Oscar| Listen to this.
Angela| Were going to have the fluorescent lights flickering. Its gonna make everyone sick.
Pam| Or what if...
Angela| Okay.
Pam| We discuss...  the idea of doing the party totally normal. Like, not mean. Just a regular party.  Not mean.
Angela| I knew shed crack! I wanted to leave you out, you know.
Oscar| Were in far too deep. We cant change course at this point.
Pam| What are you talking about? Yes we can.
Oscar| What I mean to say is we dont want to.
Phyllis| Toots, were not stopping this train, so get off the tracks.
Lauren|  Suck it! 
Erin| Andy-
Andy| Itll be fine. Just act natural. Do you want a gummy penis?
Erin| No, uh, Ill just have some gummy bears.
Andy| These are delicious.
Erin| But... theyre penises.
Lauren| And we come to Matthew. The guy who was with his old girlfriend basically the whole time we were together. 
Andy| Ew! Aww! That seems gross at first blush, right? But relationships are always more complicated than you think. I mean, we dont know Matthews history with this other woman. Maybe she saved his life.  I dont know.  I just- I dont think we should rush to judgment about Matthew. Maybe we dont pop that one.
Party guests| No, pop it. Pop it! 
Jessica| Hey.
Andy| Hey.
Jessica| Sorry. Its kind of a madhouse.
Megan|  Ahh!
Andy| Oh! Ah, Megan.
Megan| You are one of the good ones, nard dog.
Andy| Aww.
Megan| No, really.  Wheres my Andy?
Jessica| I dunno.
Andy| Oh, hes out there.
Megan| Aww. Are you going to sing for us?
Andy| Well, you guys are doing a pretty good job with the scary yelling, so...
Megan| Thats not like you. Thats not like you. Come on, sing! Sing!
Andy|  By yon bonnie banks and by yon bonnie braes...
Pam| Okay, theyre almost here- What? Come on. If you guys are gonna be mean, could you at least be subtle? 
Darryl| Oh, in the warehouse we use code names for people we want to talk about. Andy was Jelly Roll. Mike was Dennis the Menace. Ryan was douche bag.
Ryan| Hey, thats not a code name. Thats just an insult.
Oscar| Plus everyone would know who you meant.
Ryan| Yeah!
Pam| No, thats a great idea. Lets have a code name. How about Mondays? I hate Mondays? Mondays are the worst?
Angela| Nobodys named Monday.
Ryan| Hey, how about we go with Pam? Simple, easy to remember.
Pam| Cause theres someone already here named Pam.
Kevin| Shh, here she comes!
All| Hey!
Phyllis| Welcome to your party.
Creed| Everybody get comfy now. This first songs over a half hour long. 
Creed| Best gig ever. They asked me to play only originals. I said, "Have you heard my originals? Theyre terrible." They said, "Even better." I said, "I get it. Its an ironic party for Nellie."
Erin| Maybe we should just go.
Andy| No. I gotta do this. Hey Jessica, could I talk to you?
Jessica| Uh, yeah, sure. Whats up?
Andy| Uh, maybe we could talk in private?
Jessica| Uh, yeah. What is it?
Andy| Well, first just let me say that I hope when Im done with the sort of ugly bits that we can stay friends.
Jessica| Youre breaking up with me?
Andy| Uh, no. No. You always do this. You twist my words around. Part of me thinks we should just end this right now.
Jessica| Oh my God. Are you leaving me for Erin? You said she wasnt relationship material and she wasnt as good as me, but its her, isnt it?
Andy| Whoa! That? No. Okay. You want honesty? Super-honesty time. Im gay.
Jessica| What?
Andy| I am gay, and I prefer men.
Kenny| I knew it!
Andy| You did not, Kenny!
Kenny| You invited me to go shopping with you.
Andy| I like hanging out with you. Youre a cool guy. Which proves my point. That Im gay.
Jessica| Andy, youre not gay. I mean, we were... together. And you seemed pretty excitable.
Andy| Well, I was faking it. I had to fake it every time. I had to imagine that I was in a steam room with John Stamos.
Jessica| I cant say it doesnt make sense...
Andy| Well... I mean, I was good at hiding it, but-
Jessica| Look, its fine, Andy. I didnt think we were gonna get married or anything. I just... Im just upset for now.
Andy| Understandable. And Im really sorry. I really am.  So... we should probably... go.
Robert| This humble but sincere effort is all for our valued new colleague. Excellent.
Oscar| To Nellie Bertram, you are a most welcome and friendly presence at our company.
Robert| Cheers.
Nellie| Why thank you.
Oscar| Pam, on the other hand, is a most unwelcome, entitled, unfriendly presence in our company.
All| Cheers.
Angela| Nellie is terrific, but to be honest, every day I imagine how happy Id be if Pam died. 
Jim| Oh. Well. I feel that as someone who knows Pam only a little bit... enough. A good amount. Not the most, though. I would say that she is misunderstood and that maybe theres some stuff in her past that you guys dont know about thats a little messed up and probably makes her such a torture to work with.
Creed| We hate Pam. We hate Pam.
All| We hate Pam! We hate Pam!
Magician| So weve established-
Jim| No. No.
Magician| -that you guys hate Pam. Do you ever wish she would just... disappear? 
Pam| Oh! 
Erin| That was a really rough scene.
Andy| Right? Rough scene.
Erin| Yeah.
Andy| Oh... at least we can kiss now.
Erin| Oh, yeah. 
Andy| You know, that stuff that I said about you to her... I did- Thats just- I had to say it. You know, I was dating her at the time.
Erin| Yeah. Yes, of course. Ah... I feel really tired.
Andy| Yeah.
Erin| Probably from seeing that turkey.
Andy| Oh yeah.
Erin| When we drove by the farm. Oh. Always does it.
Magician| Are you Nellie? Oh, I think youre my volunteer. Come on over here, huh?
Jim| Oh, Ill do it. I will volunteer.
Robert| no, Nellie, she-
Jim| Ill do it.
Magician| Oh! Big guy, huh? Hows the air up there? Watch out for... birds.  All right, lets uh- lets do some card magic. Now, what I want you to do is... I want you to pick a card just by looking at it. Do not say what it is.
Jim|  Its the four of hearts.
Robert| Oh, no, you-
Magician| Looks like we got a guy from another country here, huh? No hablo el cardo, senor? Hmm? Ha. All right, the card is picked. Now sir, will you please shuffled the deck?  You didnt just do that on purpose, did ya?
Robert|  Why is Jim treating the magician poorly?
Magician| Little known fact about me. Before I was a magician, I used to work at a rope factory.
Jim| Not true. Cause thats not a real place.
Magician| But I never could seem to figure out those knots.
Pam| Thats not a real knot. When you pull on it, it disappears.
Magician|  What the hell? All right, wheres Phyllis? Whos Phyllis? Look. This is really uncool, okay? I put on a clean show here-
Dwight| Okay scram, wizard.
Magician| What?
Dwight| You heard me!
Magician| Huh!
Robert| Well Nellie, Im sorry. If Id known Jim and Pam would use this party as an excuse to abuse a magician-
Nellie| Well, I thought it was quite fun. In fact, I think theyre brilliant employees, in their own way. Dont you see what I see?
Robert| Interesting. Yes. No, yes, I see that. Great work, team. Great party.
Kevin| You think this is a great party? This cake has vegetables in it. Like a salad bar, Robert. How do I get this taste out of my mouth?
Erin| What? Why are we-
Andy| I just gotta do one thing. 
Megan| Oh. Hello. Hey everybody, look whos here.
Jessica| What are you doing here?
Andy| Hi. Super-duper honesty time. Im not gay. In fact, Im so not gay, Im in love with a girl. Her name is Erin Hannon and shes right there. Shes sweet, funny and beautiful and total relationship material.
Megan| Why the hell did you come back here?
Jessica| Go away.
Kenny| Get lost!
Woman| Get out!
Andy| Okay.
Lauren| Youre done!
Andy| Bye guys.
Lauren| Get out! You ruined my party! Who does that? Are you kidding me?  Yeah, run away!
Kenny| Youre disgusting!
Lauren| I cant believe youre not gay! 
Kenny| Yeah get out of here.
Various| Dont come back. 
Erin| Uh-oh! 
Various| You dont even know how to drive! Bye Andy! Loser! Nice car!
Pam| Hey Hank.
Hank| Yes maam.
Pam| I thought I was very specific about you not letting up a magician.
Hank| Yes maam. I got my eyes open.
Jim| Well, turns out he actually made it up there.
Hank| What? That aint right.
Pam| Yeah, he came and went.
Hank| Wait a minute! You said it was a magician, right?  You dont think he couldve used... it couldnt have been...
Pam| Lets just- lets go.
Jim| Night-night.
