Erin| Ow.
Andy| Hey, Stanley. Um, what happened to my pants?
Stanley| I moved them. Pants only need a chair if theres a person in them.
Andy| Where... 
Erin| Come on, dont you want to play?
Dwight| Oh really?
Erin| Yeah.
Dwight| Yeah, you want to play you little hick? 
Kevin| Whoa.
Angela| Dwight! Oh my gosh! Dwight!
Robert| Here we have the parlor. I imagined people would set down their coats and symbolically their inhibitions. This was the gateway. You enter this room a lawyer, a doctor, a teacher, a judge, but beyond it youre simply a penis, a vagina, hunger, ache. Susan used it as a Pilates studio.
Oscar|  Holy cow!
Robert| Wine collection.
Oscar| How many bottles? Three hundred?
Robert|  About twelve hundred. What the hell, grab a bottle. Less inventory for the lawyers.
Oscar| Toby! Chateau Margaux ninety-five. You know your wine.
Toby| Well, and you have a... yes, a- d- another chateau.
Ryan| Robert, you are too kind.
Robert| Oh.
Gabe| Too kind doesnt begin to cover it.
Ryan| With ammunition like this we are in for quite a night, you and me.
Gabe| And Gabe-y makes three.
Jim| Robert, thank you. Thank you for this. Thank you for all this. This nights been magical.
Robert| Jim, come see this next room. I think you especially would like it.
Jim| Really? Why?
Robert| I dont know. Maybe not. Just come.
Erin|  Oh!
Dwight|  You regret attacking me now, hick? Huh?
Erin| Stop it. Dwight, I was flirting with you. I was trying to use you to make Andy jealous.
Dwight| Im not going to help you. Why would you choose me? Because Im mighty? Because Im the manliest man in the office? Ill do it. 
Erin|  Oh Dwight!
Erin|  Stop.
Dwight| You stop.
Erin| No, you stop.
Dwight| No, you stop.
Erin|  Is he looking?  Oh. You can stop.
Dwight| Okay, you can stop.
Erin| No, no, no, hes not looking.
Dwight| No, you can stop.
Erin| You can actually stop.
Kelly| Whoa, you guys, I just found this insane engagement ring. Is anyone missing this?
Meredith| The main stones missing.
Kelly| I dont know. It looks pretty great to me.
Robert| I pictured myself here every night eating a leg of mutton, the juices dripping down my bare chest, wiping my fingers on the walls. Then I met the vegan.
Jim| Good night.
Oscar|  To the kitchen!
All| To the kitchen!
Robert| To the kitchen. Onward!
Oscar| Toby, whats compelling about this is the note of persimmon. Right?
Toby| Note? Its a symphony.
Oscar| Okay, you have to join my wine-tasting club.
Toby| I would love that.
Toby| Toby, you are playing a dangerous game. Guess Im through the gateway now, though, right?
Darryl|  You know, I dont think Ive ever been in this exact angle before. I was scared at first, but I like it.
Meredith| You guys got to try this pool. No top scum, no band-aids. This thing is choice.
Val| You in?
Darryl| Yeah, sure, sure. Ill be right in.
Darryl| Ive been working out. But, the problem is, Ive been building muscle underneath. And that top layer hasnt burned off yet. Awkward stage.
Dwight|  Ah, mmm. So good. Now take a chip, crush it into my face, really rub the grease around. Do it. Now rub it in. Oh, yeah, thats so good. Ah...
Erin| Andys not even looking. I think sexy eating is a dead end.
Dwight| Damn it.
Erin| What is the most romantic possible thing?
Dwight| We can get some chicken fights going in the pool.
Erin| Dwight, thats just- thats really perfect. Thank you.
Both| Yes! 
Angela| Youre in my way!
Erin| Andy, Dwight and I challenge you and Jess to a chicken fight. Winner take all.
Dwight| Chicken fight!
Andy| No thanks.
Erin| Dang it! What the heck already?
Dwight| Hey, Cathy. Chicken fight!
Cathy| Okay, yeah. Whos going to be my partner? Wheres Jim?
Kevin| Im right here!  Cold. Cold. Come on, Cath.
Dwight| Yeah- oh!
Erin|  Yes! Woo!
Dwight| Woohoo! Yes!
Erin| Dwight, our chemistry is really clicking. We work so well together.
Dwight| I know. I could just bang you right now.
Erin| Hes not looking.  Hey!
Robert| I had two bears sewn together to make this king-size. Total waste of two bears.
Jim| To both these bears.
Ryan| To both these bears.
Toby| Bears.
Oscar| To both these bears.
Robert| When I put in the screening room, I bought three movies Caligula, Last Tango in Paris, and Emmanuelle 2. Last two movies I actually watched in here Marley and Me and On Golden  Pond.
Ryan| I mean, its clearly meant for watching erotic cinema.
Gabe| Yup. We could watch some right now if you want. I got a Korean film on my iPod if you want to just- if you have the cables.
Andy| Kelly, thats a crazy ring you found.
Kelly| Yeah, thanks. Im really glad I found it.
Andy| I cant believe youre wearing it. Are you not superstitious at all?
Kelly| Shh. Of course Im superstitious. What are you talking about?
Andy| The ring of a failed marriage might have some sinister energy, right? Am I just being silly?
Phyllis| Oh, I dont think youre being silly.
Kelly| Oh God. 
Andy| You know what, I can just sell it and put the money in the party fund.
Phyllis|  Then another woman will get it. We cant allow that. We have to destroy it.
Jessica|  Come on. Lets chicken fight those two.
Val|  How was that?
Kevin| Okay. Watch my toes. 
Darryl| Hey Val. Want a beer? It might taste better than that pool water youve been drinking.
Val| No, Im good. Thank you.
Darryl| Cool.
Val| Cool.  Does Darryl not swim?
Kevin| Thats racist! I dont know. But I would say, by looking at him, no, Darryl does not swim.
Jessica|  Yes!
Andy| Yeah!
Dwight|  Maybe we should take a little break.
Erin| Dwight, weve got this. I promise. I will not leave your shoulders, no matter what.
Dwight| Okay.
Erin| One more?
Andy| Yeah!
Jessica| Yeah! Great! 
Erin| Mush, mush, mush! Come on!
Dwight| Go!
Erin| Go! Okay. Yeah.
Jessica| Here we go!  Yes!
Andy| Yay!  Whoa!
Kevin| Wow!
Andy| I cannot believe youre still up!
Jessica| I cannot believe it either.
Erin| Ive got this!  Charge! Go! Go! 
Andy|  Dwight are you okay? Hey, damn it-
Dwight|  Erin, did we win?
Erin| Sure. Sure we did.
Dwight| Youre lying. We didnt win.
Erin| Hey, hey, hey Dwight. Its okay. Just rest. Just rest.
Kelly| Youve broken up your last couple, you evil ring. Do it. 
Angela| Were in the pool!
Meredith| Shut it, Angela.
Dwight| Ugh. Same old party, same old people. Am I right? Reminds me of Phylliss birthday.
Andy| Ooh, do not remind me of Phylliss birthday.
Dwight| I know.  But boy, that Erin. She sure is a ripe little tiger, isnt she? Rroww! And to think, I always thought of her as a second Meredith. Respectfully, I dont want us walking into a similar Angela kind of situation.
Andy| Mmm.
Dwight| So I just want to make sure that you are completely, one hundred percent done with Erin.
Andy| Last I checked, Im with Jessica. And I like to get my monog on. Its monogamy for my hog n me.
Dwight| Not what I asked.
Andy| Were done. Erin and I are over.
Dwight| So then you wont mind if tonight I just go crazy on her, just go nuts, rrargh. With sex.
Andy| Have at it. Or take it slow. Whatever you guys work out.
Dwight|  Youre an idiot.
Kevin| Kelly, that is mine! This is mine! 
Erin| Uh-uh. Uh-uh.
Kevin| No!
Val| Oh Ive got him!
Darryl| Cannonball!  Lets do this!
Andy|  Wow.
Erin| So I kind of stepped on this. I think its yours.
Andy| Yeah. Oh wow. How did you know it was mine?
Erin| The Bernard family seal. Duh.
Andy| Duh.
Erin| Sorry if your special night was ruined.
Andy| Oh, whoa. Whoa, no, its not a special night.
Erin| Oh, you werent going to do that?
Andy| Honestly Erin, I dont know what Im doing. I... I just... I dont know. Thank you.
Erin| Andys confused. Thats not what I was hoping for, but its not so bad either. I can live with confused. I get confused. I totally get confused.
Robert| And of course, the pool. The ultimate lubricant for any wild evening. It was here that my parties would have crescendoed into true madness.
Jim| To madness.
Ryan| To madness.
Toby| To madness. 
Meredith| To madness.
Jim| Hey, um, I think you parked my car in. Is there any way you can move your van?
Meredith| Oh, Im sorry. When I got here, I put my keys in a bowl.
Jim| Are you serious?
Ryan| Robert, I want you to know, Im here to rock with you as late as you want, man.
Gabe| And that goes double for me. Ill stay even later than youd like.
Oscar|  Toby! I am Bacchus, god of wine!
Toby| And I am Bacchuss friend!
Robert| Gentlemen, bear witness. While Ive been mourning the nights that never were, one of them has been unfolding here before me. This is no get-together. This is a party. 
All| Yes! Woohoo! Bravo!
Jim| And theres my talking point.
Robert| Yes, thats it. Push yourselves, boys. Its not a party if you dont do something that scares you. I need a breather. Oh. Oh. You two keep going.
Ryan| Hey, hes asleep. We can just leave.
Gabe| So leave.
Ryan| Two pools. A divider. A bridge. Good choice. It says everything about everything, right Robert?
Kathy| Whats the water like?
Darryl| Nice.
Angela| Oh, it is warm.
Phyllis| Roberts house is, well....I dont mean to sound offensive, but its like where a basketball player would live.
Erin| Oh, Dwight.
Dwight| Uh huh.
Erin| That feels so good!
Dwight| Yeah....baby.
Erin|  Hey, Andy.
Andy| Hey.
Erin| Dwight gives the best back massages.
Andy| Yeah, it sounds like it.
Dwight| Hey, have you ever been checked for scoliosis?
Erin| I dont know, why dont you check me Dr. Shrute. 
Dwight| No, seriously. Your spine is jacked. Its like the devils cursive.
Erin| You mean more like dangerous curves...
Dwight| Youd be like 8 feet tall if this thing was straightened out...
Erin| Ow!
Erin| You date a guy, you find out he was engaged to your coworker so you throw cake at him. Its over. You start liking him again so you ask him out with a puppet show. He says no. Then he follows you home to make sure that you dont kiss somebody. Then he ignores you at a pool party? Am I right ladies?
Dwight|  Yeah. Oh, yeah. Oooooh, yeah.
Jessica| You guys ready?
Andy| Bring it on guys.
Dwight| Yeah...
Andy| Lets go before I vomit. 
Dwight| Ready?
Erin| Im ready.
Jessica| Whoo!
Andy| Alright! Here we go.
Erin| Ok.
Dwight| RAHHH!!!!!!!
Jessica| Yeah, come on!
Dwight| Get her! Ruin her! 
Andy| Hey! High-five!
Jessica| Yeah!
Jessica| My brother and I were the chicken fight champions of our swim club growing up. I mean, we beat the Strauss twins. Ok, I guess somebody didnt grow up in west Hartford, Connecticut.
Robert| This room I liked for the view. I dreamed that I would watch my guests walk to their cars at dawn, their faces flushed with the shame and regret for the choices they made the night before. 
Ryan| I get that.
Gabe| Beautiful sentiment.
Jim| To the shame room! 
Gabe|  I live in this room.
Oscar|  Oh, Mineral-ey.
Toby| Mineral-ey.
