Nellie| I think youre amazing. You know that, right? Go on, say it â€œIm amazing.â€
Pam|  Im amazing. 
Irene| Erin, I think youre making a big mistake right now. Andy is a nice boy.
Erin| Really? cause youve been kind of a B to him all afternoon.
Irene| I was protecting you because I thought he was no good. But I can tell you really like him. And hes willing to lose his job for you, in this economy with Europe on the brink--
Erin| Irene, what would you do without me?
Irene| Were not your concern, sweetheart. Besides, Glenns going to sue Home Depot.
Erin| Why?
Irene| He got his foreskin caught in some lawn furniture.
Nellie| Jim, time for your review.
Jim| No, its not, because you dont really work here.
Nellie| Why are you so staunchly defending your friend, who has abandoned you? Wouldnt you rather come talk with me? Maybe definitely get a raise?
Jim| Yeah, thats the thing. I dont know if you can even give raises.
Nellie| Jim, have you ever heard of a character named Tinkerbell?
Jim| Yes.
Nellie| Im Tinkerbell.
Jim| No.
Nellie| Mm-hm. Im a magical fairy who floated into your office to bring a little bit of magic into your lives, to give you all raises.
Stanley| And we are grateful.
Nellie| But heres the thing about Tinkerbell, Jim. Everyone has to believe in her or she doesnt exist.
Jim| She dies.
Nellie| She dies! Now who here believes in Tinkerbell?
Jim| Lets see it. Show of hands.
Kevin| I do.  Come on everyone...
Jim| All right, guys, stop.
Meredith| I already spent the money.
Jim| How?
Kevin| Come on Jim, youre killing her!
All| We believe! We believe!
Robert| Look at this wonderful recognition of Nellies leadership. I believe. 
Andy| That did not go how I wanted it to. Ugh. I have a whole ton of Erins favorite food for the drive back, eggplant parm.  Its biodegradable. Animals will eat it.
Erin| Andy wait!  Andy! Andy wait! Dont go! Andy I love you! Stop! Oh, this is the wrong Prius. I dont love you. Im sorry.
Andy| Erin!
Erin| Andy. 
Erin| Lets get out of here.
Andy| Okay.
Erin| Lets go.
Andy| Wait, we have to go back and get your stuff.
Erin| No, I dont have any stuff.
Andy| Like your toothbrush and stuff.
Erin| I dont have one.
Andy| You dont have a toothbrush?
Erin| No.
Andy| How do you not have a toothbrush?
Erin| I just... theres always one around.
Andy| You just use whichever one is sitting there?
Erin| I always find one. Have you ever heard of buying a toothbrush?
Andy| Of course. I own my toothbrush.
Nellie| I grew up poor. I had little formal education. No real skills. I dont work especially hard, and most of my ideas are either unoriginal or total crap. And yet, I walked right into a job for which I was ill-prepared, ill-suited, and somebody else already had, and I got it. If you ask me, thats the American dream right there. Anything can happen to anyone. Its just random.
