Dwight| May I have your attention please? Could Kathy, Darryl, Phyllis, Kevin and Kelly please join me in the conference room immediately?
Kelly| Why?
Dwight| Oh, no big deal. Its just that you five have been deemed most deserving of a three week all expenses paid business trip to Tallahassee, Florida.
Kelly| Hell yeah.
Stanley| What?!
Dwight| Oh, Im sorry Stanley, I cant share any more details with you. You see, Andy rejected you.
Meredith| Wait. Kathy gets to go? Uh, why does she even still work here? Pam is back.
Oscar| It just feels like a slap in the face.
Dwight| I can understand your pain and your rage, but you know what? Andy is an honorable man, let us not question his choices. Im sure he had his reasons.
Oscar| Were not questioning his reasons. I just wanna know what they are.
Dwight| I know, you and me both, brother. It seemed kinda random to me, but he was pretty clear on who he thought truly deserved this boondoggle of a lifetime.
Kevin| Well, he nailed it because I do deserve a vacation. Sometimes Batmans gotta take off his cape.
Dwight| Good point. But were gonna be working pretty hard until five PM. After that its gonna be beach volleyball, trips to Cape Canaveral, and sea kayaking with Gloria Estefan.
Ryan| What are the criteria for going?
Dwight| It might be innate goodness versus innate badness? But theres an easy way to find out.  Oh Andy, gotta few questions for you.
Andy| Mooshie mooshie. 
Dwight| Uh, the Florida picks got out, and people were just kind of curious as to why they werent picked and maybe you could just clarify?
Andy| Well uh...well the deliberations were confidential so...I feel like we should respect that.
Stanley| Respect it? Youre trying to tell me Kevin Malone deserves more than Stanley Hudson.
Kevin| Hey!
Angela| Ok, its obvious Andy picked the people that are least important to the office.
Kelly| Important? Oh because you and your enormous monster baby are so important to the branch.
Angela| My baby is not a monster!
Dwight| Hey. Be proud of your enormous monster baby. I was once an enormous monster baby.
Andy| Guys. Guys. Guys. Come on, seriously? We cannot let this trip cause this kind of rift, guys!
Ryan| Stop calling us â€œguysâ€.
Andy| I use the word â€œguysâ€ a lot when Im nervous...guys.
Andy| Guys! Guys! Guys!
Group| Stop it!
Andy| Guys..
Ryan| Stop. Stop it Andy.
Oscar| ...Andy.
Andy| Dudes...the dudes who are going to Florida were picked by Dwight and me.
Dwight| OK hey. I specifically remember there were a lot of other people I thought should be considered.
Andy| Wha-
Stanley| If anybodys going to Florida, it should be me. Every shirt I have that isnt a work shirt is a Tommy Bahama. Im the only person in this office who watches Burn Notice.
Andy| OK, I did not realize that so many of you wanted to go so badly, so if you feel like you have a very good reason to go to Florida, Im happy to hear you out.
Dwight| Great idea! So why doesnt everyone just take the next five to six hours, come up with a statement on why you feel you deserve to go to Florida and Andy and I will listen to it.
Andy| No. That is a ridiculous waste of time.
Kelly| For you maybe.
Andy| Five to six hours?
Dwight| Three to four hours.
Andy| No no no no.
Dwight| Two to three hours...
Andy| Nope.
Dwight| Come up with a statement in the next hour....
Andy| Thirty minutes!
Creed| Im out.
Pam| Ok, read it back to me.
Jim|  Robert, great offer. Wish I could hit the links with you in Florida but a father of a newborn really should be helping out his wife any chance he gets.
Pam| Good. Doesnt sound pushy...youre just stating a fact.
Erin| Absolutely. Works for me.
Jim| Ok, sending.
Pam| Well done. And we managed to kill the entire morning.
Jim| Really did  He responded L-O-L.
Erin| 
Phyllis| I have a new swimsuit I need to break in....
Meredith| I am...
Dwight| I have already picked my team Darryl, Oscar, Angela, Phyllis and Toby and that is the team that I am taking. Whats that? Its not up to me? I only have influence? Well, thats all Baltzer Gladfielder had and no one eats owls for Thanksgiving.
Ryan| You have two young dynamic people in this office who know trends, who know youth. Thats myself and Kelly Kapoor, you need one of us there.
Andy| Or both?
Ryan| Not both. Just one, me. Or if not me, Kelly. Ideally me. Again, youth knowledge. Thats what you get when you put Ryan Howard on your special project team...or Kelly Kapoor. Again, not both. Thanks.
Andy| Very impressive. He put a lot of work into that.
Dwight| Mm-hm. Powerpoints are the peacocks of the business world. All show, no meat.
Kevin| Because I feel like that Im in a place with my gambling rehab that I can finally start going to dog racing again. You know, just sitting, watching, enjoying the sport? Maybe putting down a few dollars if theres like a crazy mismatch or something...
Dwight| Ok. Thank you Kevin, well let you know.
Andy| Thank you.
Kevin| When do we leave?
Andy| Thank you.
Toby| It has been a long, lonely winter.
Dwight| Wow. Seasonal effective disorder, AKA sad. That sounds like a very real thing, Toby.
Toby| It is real, thank you for saying that.
Andy| Yeah, wow. Its almost like were not all experiencing the same winter?
Stanley| Florida Stanley smiles. Florida Stanley is happy to go to work. Florida Stanley is who you want on your Florida team.
Dwight| Maybe its what she does here...
Andy| Well...
Erin| Hey guys, any spots left?
Andy| Erin, you wanna go to Tallahassee?
Erin| I do. I really do. I think it would be a nice way to clear my head.
Dwight| You know I dont think its a good idea for you to clear your head any more than it has been already. I think you need a workplace where the burdens of everyday life keep you tethered to reality.
Erin| Either or. But if you can find someone to fill in, I would love to go.
Andy| Well it wouldnt be hard to find someone to fill in..
Erin| Really? Oh, great. Good, ahem, good.
Jim| Now, is it too dark to say that Cicis having an operation?
Pam| I think you need to go to Florida.
Jim| I think youre right.
Pam| Its only for three weeks, you know with my mom and sister at the house itll be..
Jim| Total nightmare.
Pam| I was going to say good because Ill have all the help I need?
Jim| Yeah, thats what Im saying. Theyre incredibly helpful, youre lucky to have them. I mean with them there, you probably wont even know Im gone.
Pam| Exactly.
Dwight| Well,  No! No! Absolutely not! You are not going. Over my dead body, no. Andy?
Andy| Tuns, Im really sorry. Youre too essential to the operation here, I cant let you go.
Dwight| I wouldnt say that...its a bit much.
Jim| You know Dwight, if you didnt want me to go the smart move would be to tell Andy that I actually am essential to the operation. That way I couldnt go.
Dwight| Jim is essential to th-
Jim| Hold on, just wanna get it on camera. 
Dwight| Andy, Jim is just too...essen-...
Jim| Essential.
Dwight| This is stupid! Cut.
Jim| Alright, Im gonna pack my trunks.
Dwight| He doesnt even want to go.
Jim| Well, I got a text from RC inviting me to come down so I think thats gonna make us roomates.
Dwight| Oh my god.
Jim| Hey, quick question Do you shower at night or in the morning? Cause I wanna shower when youre showering. Save some water.
Andy| OK, listen up everyone, heres whos going to Florida Kathy..
Dwight| What?
Andy| .Stanley..
Dwight| No.
Andy| ...Ryan...
Dwight| No!
Andy| ...Erin...
Dwight| (Bleep)
Andy| ...And, Jim.
Dwight| Youve gotta be (bleep)-ing kidding me. Ok. Ok, Florida group, welcome to the team.  AHHHHH!!!!!!!!!!!
Dwight| Lets go, step it up you runts. You infants, lets move.
Stanley| Why is it so hot in here?
Dwight| Hot? What are you talking about? This is a nice temperate Florida morning. Eighty-five degrees, seventy-five percent humidity. This is the exact environment you will be facing for the next three weeks of your life. Welcome to special projects orientation. The next three weeks of your life are gonna be the most miserable youve ever faced. Theyre gonna be hard, theyre gonna be dirty. Youre gonna wish you were dead.
Ryan| But...
Dwight| But? Theres not buts. Thats it. Youll wish you were dead. You seem a little disturbed, you wanna stay here?
Ryan| No no, I want to go.
Dwight| Cause if any of you would prefer to stay here, all you need to do is ring this bell. 
Jim| Is that the buzzer from Taboo?
Dwight| SHUT UP MAGGOT! YOU DONT WANT TO GO, RING THE BELL! RING IT! Ring it.
Dwight| How many of you have seen the documentary Deliverance?
Stanley| How did a mosquito get in here?
Dwight| I released three hundred mosquitoes in the conference room, just temporarily. When Im done, the frogs will take care of the mosquitoes. 
Dwight| Yes, when he brushes your soft supple cheeks with his worn leathery hands and says â€œIm gonna make you the seventh Mrs. Rosenblattâ€ unless you ring this bell. Ring it! Ring the bell. You wanna spend the rest of your life changing your husbands colostomy bags? Huh? Do you? Ring it! Wha-,  oh. What was that?
Jim| Mosquito.
Dwight|  Orientation is over.
Nate| Oh Darryl, hey.
Darryl| Hey whats up? You called?
Nate| Yeah, you know I, I felt really terrible that you got me these lovely gloves and I didnt get you anything...
Darryl| Its cool really.
Nate| No, its anything but cool. Now I havent really had time to go out and buy you anything, but uh, here goes. 
Darryl| â€œThis coupon entitles you to one free tickle monster attackâ€
Nate| Yeah, theyre Nate coupons. Or Nate-pons. And theyre all different. Cash that one in and I will bring you a stick of gum, anytime, any place. Ill find you.
Darryl| Thanks.  Nice flowers.
Val| Thanks, theyre from my mom.
Darryl| Your mom?
Val| Yeah.
Darryl| Uh. So I guess that was your mom who called me earlier looking for the address? Real deep voiced woman?
Val| Yeah, thats her.
Darryl| She said her name was Brandon, I think. Your moms name is Brandon?
Val|  Yeah Darryl, my moms name is Brandon.
Darryl| Then I guess I figured out where I stand. This is a love beanie.
Dwight| Ok, Florida team, lets reconvene.
Erin| Im going to Florida.....and Im not coming back.
Dwight| So Sabre has set up a conference room for our use while were at corporate.
Jim| So, what is this special project?
Dwight| Basically Sabre has tasked us with helping them branch into the retail marketplace. They want to set up their own version of an Apple store.
Jim| That sounds awesome.
Dwight| It did, it did.
Ryan| You know what might be great? Is if instead of a genius bar we have a lounge area where people can ask questions about the product with other customers who liked it.
Erin| Yeah. And they should have a place where people can check their computers or printers before they see you so you dont have to carry it around like a dope. Like a coat check.  Oh, dont write it down unless you like it.
Dwight| Oh, I like it.
Ryan| It seems to me that the Apple store is kind of like a party. So I think our question is How do we make this a better party?
Dwight| No. We sell business tools and the stores need to reflect that. They need to be all business. Let all the other stores look like a toy store.
Ryan| Right. Think different, from Apple.
Jim| Dwight, is now a good time to go over what you expect of us?
Dwight|  Yes. What are my expectations for the group?
Dwight| I have been given the responsibility to manage Stanley, a solid player, Ryan, who is capable of surprises, Erin, an excellent follower and Kathy, a probably not totally useless enigma. And, well, Jim. Under the right manager, thats not a bad team. Perfectinschlag.
Kelly| I dont know how Im going to live here without you.
Ryan| Me neither. Hey, will you put this coat on my chair? I just realized Im not going to need it down there.
Kelly| Yes, I will take your coat. And I will keep it with me, and I will sleep with it because it smells like you.
Ryan| No, no, no, no. Just put it on my chair.
Pam| Alright 
Jim| Bye.
Pam| Bye. Call me when you land.
Jim| I will.
Andy| Safe travels.
Erin| Goodbye for a very very long time.
Andy| Oh, K. Its only three weeks.
Kathy|  All expenses paid. Yeah, Jims gonna be there. Their marriage is not good. Nobody knows better than me. Definitely we will. Its three weeks in Tallahassee, what else is there to do?
