Ryan| Whats the dress code on this?
Andy| Im glad you asked â€“ Connecticut Casual.
Stanley| Any chance Connecticut Casual is Pennsylvania Business, i.e. this is what Im wearing to your party.
Andy| Guys, my family just threw a garden party to celebrate my brothers promotion. It was a huge success. Check it out, theres a video online. Heartwarming impromptu father-son duet. 
Kevin| Yeah, Oscar, you showed me this. 
Darryl| Ive seen this, thats not you.
Meredith| Yeah, whoa, whos the sausage?
Andy| Its my dad and my brother. I would have joined in but this melody doesnt really support another harmony part, so... Check it out, thats my brothers boss. Look how psyched he is, hes having an awesome time.
Jim| Ah, and did Robert California get an invite to your party?
Andy| Yeah, of course. Ye... I mean, uh, yeah, I think he did. 
Phyllis| Why didnt you just say this was to impress Robert California?
Gabe| I cannot believe that Andy is throwing a party like this just to impress the CEO. Classic Gabe move. Hey Andy, how about you dont steal my business strategies, and I wont dress like my life is just one long brunch?
Andy| See you all there at 3 p.m., Connecticut Casual, remember your manners, and have a wonderful time.
Dwight| And please refer to the map, stay off of the web. Thank you.
Jim|  So, weve typed in the address, now lets take a look at the street view. 
Dwight| They dont warn you when the cameras are driving by.
Jim| Ah. Why do you keep reading that garden party book? I mean, how hard are finger sandwiches and tea?
Dwight| Theres so much more to it than that.
Dwight| Ive been wanting Schrute Farms to break into the high-end event hosting industry for some time, and this party is a great opportunity. Plus, Ive got a secret weapon.  Only one copy in the world and some sucker on the internet sold it to me for two dollars. 
Jim| Im actually really disappointed in how poorly my book is doing.  Ive only sold one copy.
Angela| Is there anything you wish you had done differently to avoid cankles?
Pam| Nope.
Angela| Ive already gone up another cup size.  The senator is grossed out. When do you start feeling it kick? 
Pam| Cece was around 22 weeks, but Phillip was much earlier. 
Angela| Phillip?
Pam| Oh, oh my gosh. Yes, but dont, dont say anything, okay? Its after my grandfather. 
Angela| Phillip is the name that were using. Its after my favorite cat. 
Pam|  Oh, wow. Funny. Its after my grandfather.
Angela| Its after my cat.
Robert|  Andrew, Ive picked up two possible gifts to bring this afternoon. One, a pot of marmalade.
Andy| Ooh, that sounds great.
Robert| Well, that, that is what you want then, the marmalade.
Andy| Sure.
Robert| You dont want to hear the other one. You love marmalade.
Andy| Uh, Ill hear the other one.
Robert| Its a basil plant.
Andy| You know, the marmalade sounds great.
Robert| I also mentioned the marmalade to my sister and shes very interested.
Andy| Then the basil will be fine.
Robert| Well, you clearly want the marmalade. Gretchen, I need another marmalade. Alright. 
Toby| Hey, where do I park?
Mose| Im the valet. You have to give me your car.
Toby| Uh, you know what, I can go park it myself.
Mose| Im the... Im the valet. You have to give me your car. 
Toby| Its probably okay...
Mose| Give me your car.
Toby| I think its better that I...
Mose| Give me your car.
Toby| Its a finicky car...
Mose| Get out. Have a good time at the thing. 
Toby| Its a little tricky, you might have to... take... 
Dwight| MR. RYAN HOWARD!
Jim| Chapter 2 â€“ Announcing guests as they enter is the height of decorum. The more volume displayed, the more honor is bestowed upon everyone present.
Dwight| STANLEY HUDSON AND HIS MISTRESS CYNTHIA! JAMES, PAMELA, AND PEEPEE HALPERT!
Andy| Hows it going over here, guys?
Oscar| Andy, stop hovering, youre being really annoying.
Andy| Didnt mean to bother you, Mabel. Mabel, Mabel, if youre able, keep your elbows off the table.
Oscar| Wow.
Dwight| MR. AND MRS. WALTER AND ELLEN BERNARD!
Walter| So, you all work with Andy.
Andy| Well, technically FOR Andy. 
Oscar| Technically FOR Robert California. Hes our CEO.
Ellen| I thought you were the CEO.
Andy| I dont know how you got there.
Walter| You said you were running the company. 
Andy| This branch, Im the regional manager.
Walter| Yes, that makes more sense. Are you all regional managers?
Andy| Did I throw this party to impress my parents? Thats crazy. Now, if they wanted a garden party, they could throw one themselves, which, as a matter of fact, they did, last week. They threw one for my baby brother who is totally amazing, but I couldnt care less.
Andy| Can I introduce you around now?
Walter| Uh, yeah, we dont have too long, we have theater tickets.
Andy| What are you going to see?
Walter| Money Ball. Walter Jr.s choice.
Andy| What??
Walter Jr| Hey Bronard!
Andy| I didnt know you were going to be here.
Walter Jr| I wouldnt have missed it.
Erin| Ahh! 
Walter Jr| Im Walter, Andys younger brother.
Jim| Oh, hey, how are you doing, Im Jim.
Walter Jr| Tuna, right? And this must be your lovely wife Pam . 
Jim| No.
Meredith| Hell no. She wishes.
Jim| No, no, no, no, no. No.
Waiter| Sir, I need to be able to feed all the guests.
Kevin|  I understand.
Dwight| Set that down.  Present yourself. 
Jim| Chapter 4 â€“ One of the hosts most important duties is as Dance Master. A proper courtly dance sets the tone for the entire afternoon. 
Dwight| LADIES AND GENTLEMEN, MAY I PRESENT, ROBERT CALIFORNIA!
Robert| Hello Andy.
Andy| Welcome. 
Robert| Thank you.
Andy| Hey, I want you to meet my first bosses, Mom and Dad.
Robert| Yes, hello, nice to meet you.
Walter| Pleasure.
Robert| Andy, where shall I put your basil plant?
Andy| Oh, I thought you were going to bring marmalade.
Robert| No, Im certain you said basil.
Ryan| This is not funny, man, let me down.
Kevin| I think this thing is broken.
Ryan| Its not broken, Kevin. This is how it works. 
Andy| So pretty today.
Ellen| Its getting chilly.
Walter| We really should be leaving.
Andy| Yeah, um, it would be weird if the boss man didnt make a toast, so, hang on. Everybody, I just want to take this opportunity to thank you all for coming, and to raise a glass to my amazing staff.
Andy| Toasts are great. I mean, you toast somebody, they toast you back. It just goes round and round. Thats my favorite part about toasts, the reciprocity.
Andy| Lets hear from you guys, who do you want to toast?
Darryl| Yeah, Ill say something. I think we should be acknowledging our boss, because none of us would be here without him. Robert California! 
Gabe| I cant believe I didnt think of toasting Robert. Get in the game, Gabriel! Why are you talking to Stanleys mistress?
Angela| I would like to toast someone who isnt here but who will be in just four short months. Welcome to the world, Phillip Lipton! 
Pam| I also would like to toast Phillip Halpert, who is due even sooner. May he be a good namesake to my grandfather who I promised as a child long before tonight that I would one day name my son after him. To Phillip Halpert!
Angela| She just always has to copy anything I do! Its the Ford Taurus situation all over again!
Ryan| Id like to make a toast to the troops.  All the troops.  Both sides.
Erin| I think we should toast...
Dwight| Ladies and gentlemen! The last supper.
Jim| Chapter 9 â€“ The tableau vivant is not only welcomed, but expected entertainment at any garden party. 
Kevin| Andy? I think we should acknowledge the man who has led us to such a profitable quarter. To Robert California.
Gabe| I would also like to toast Robert California. Mr. California,...
Andy| You cant triple toast somebody! At least not until we get everyone once.
Robert| Ill say a few words if thats alright with you, Andy.
Andy| Yeah, yeah. 
Robert| You people say I led you, but it wasnt me. You want to toast the man who led you to success, but the boss is irrelevant. Andy and I, we produce nothing. We do nothing. We sit in our offices and demand, I want this and that right now, like petulant children. You know, the difference between a crying baby and a manager, one day the baby will grow up. But, without you, Andy and I would be sitting in our dirty diapers, waiting for someone to change us, wipe us.  I should be toasting you, thanking you, for allowing me to have the easiest job in the universe. Cheers.
Gabe| To Robert California, from the moment you entered our building and our hearts, you...
Andy| Some of you know that we have an internet star in our midst. Mr. Walter Baynes Bernard Sr., please report to the stage!
Walter| Im eating, Andy.
Andy| Ah, come on!
Walter| Okay. Okay.
Andy| Yes!
Walter| What do you want to do?
Andy| Well, how about one of our classic father/son duets? 
Walter| Oh, whoa, sure? Really? Its a little tricky.
Andy|  Saying I love you is not the words...
Walter| Its too high.
Andy| Yeah?
Walter| Its high but its not that high.
Andy| Right, it feels strange.
Walter| Just take it down a little.
Andy| Saying I love... Saying I love you...
Walter| Here, give it to me. Okay. Uh, something like...  Saying I love you is...
Andy &amp; Walter| ...not the words...
Walter| You dont come in yet.  ...I want to hear from you, Its not that I want you...
Andy &amp; Walter| ...not to say it but if you only knew... More than words is all you have to do to make it real...
Andy| Is anyone filming this? Seriously! Erin!
Erin|  Its either taping or calling.
Andy &amp; Walter| What would you do if my heart was torn in two...
Walter| You know what, Walter Jr. is here. Why dont you come up and join us?
Walter Jr| Dad, no. Im just having a good time getting to know Andys friends here.
Meredith| Get up there and sing or I will cut your larynx and youll never be able to sing again. Woo!
Walter &amp; Walter Jr|  May the good lord be with you down every road you roam. And may sunshine and happiness surround you when youre far from home. And may you grow to be proud, dignified and true. And do unto others as youd have done to you...
Andy|  Cheers! Alright! Cheers, cheers, cheers, get your own guitar.
Erins Cell Phone| If youd like to make a call, please hang up and try again.
Erin| Sorry.
Kelly| I am so cold.
Ryan| Thats because you didnt bring a jacket.
Dwight| My first love is beet farming, but its a young mans game. Who ever heard of an old beet farmer?
Robert| Forget the beets. Concentrate on the hosting. I could spend a considerable amount of money having my birthday party here.
Dwight| Oh really? Well, we have a number of birthday packages. The Pewter Package has the least amount of goats, not no goats, its still 10-12 goats, depending on the availability of the goats. Now the Goat Package obviously has the most goats. What were you thinking? 
Robert| Of course I am not interested in goats. Why would you spend so much time going over the goats with me?
Dwight| I can get you exotic meats â€“ hippo steaks, giraffe burgers...
Robert| Well talk. 
Dwight| Itll all be goat.
Andy| Hello, Cece Halpert? This is Andrew Bernard. Id very much like to speak with you about your paper supply needs. That wasnt even my worst sales call. 
Walter|  Hi. What was that display?
Andy| I dont know, I just thought if I could throw this great garden party and show you how respected I am that youd be proud of me. 
Walter| Andrew...
Andy| I know, I know that youre proud of me. 
Walter| Im not going to tell you how impressed I am that youre a manager of some rinky dink branch of a paper company in Scranton, Pennsylvania. How long are you going to go on needing my approval? Youre a grown man, dont act like a little boy who needs...
Darryl| I think if I had parents like that Id be trying to convince everyone all the time how great I was, too.
Oscar| Guess we found Andys rosebud.
Darryl| Rosebud?
Oscar| Its a reference to Citizen Kane. Something that explains why a person became the way they are. 
Darryl| I know Citizen Kane. Rosebud didnt explain why he was how he was, it just represented what was important to him as a child, that he missed.
Oscar| Different school of thought. Lets just agree to disagree.
Darryl| No. Youre wrong. 
Robert| Are you sure?
Ryan| Yeah! Im too hot anyway.
Robert| My body has somehow become acclimated to southern Italy. Isnt that strange? Ive never been there! Oh, ah, yes, thats nice. Thank you.
Walter| It was a nice party, the setting was a little strange. Uh, the food...
Ellen| Sandwiches were dry.
Walter Jr| Bye Tuna, bye Pam! 
Andy| Hey everybody, Im gonna leave and I just wanted to say Im really sorry.
Darryl| Cheeseburger or hamburger.
Andy| Um, cheeseburger.
Oscar| Narddog. 
Andy| Thanks, Oscar. 
Pam| What are they doing?
Jim| Closing ceremonies.
Pam| Nice touch.
Jim| I think I left my wallet in your house.
Dwight| Who cares.
Jim| Right here.
Dwight| MR. JAMES HALPERT!
Jim| Keys, keys...
Dwight| Stop forgetting things.
Jim| I didnt forget them, theyre right here.
Dwight| MR. JAMES HALPERT!
Jim| Im so sorry, I think I forgot that thing...
Dwight| What? Idiot.
Jim| Whoo. 
Dwight| MIS... MI... What are you doing? 
Jim| Hey, I have a question. Who do you think is really the best salesman in this office?
Dwight| Thats a stupid question, obviously mISTER JAMES HALPERT!
Oscar| I cannot believe how condescending Andys being.
Darryl| He gets condescending when hes nervous. Or when hes excited or sleepy. Not an easy person to be friends with.
Meredith| Well I just hate being treated like some bum with no class. Im a lady. Im a mother. Im a former boxer!
Andy| Hey guys, getting psyched for the party? Ryan? Can I count on you to wear an understated satirical outfit?
Ryan| Cant wait. A folk colonialist gathering when unemployments at 9%. I wouldnt miss it for the world.
Andy| Awesome.
Dwight| Erin....the receptionist!
Andy| Oh, oh, oh, Kevin. I am reminded of a lame but useful saying I learned as a kid. What is the difference between Hors doeuvres and the animals on Noahs ark?
Kevin| What?
Andy| With Hors doeuvres we only take one at a time.
Kevin| Oh, OK. Whats the difference between a vacuum cleaner and a blonde?
Jim| Chapter seven The host should always present something spectacular to draw the eye of his guests.
Dwight| When all this is over, Id like to actually go to one of Trickingtons parties, they sound like a blast.
Dwight| Ladies and Gentlemen! I present to you...the Alamo! 
Angela| Little Cici asleep?
Pam| Yeah, she just went down.
Angela| Such a precious little angel.
Pam| Aww.
Angela| Cecilia....and Phillip.
Pam| Yes, after my grandfather.
Angela| Phillip is wasted on you. Jim is never gonna take the time to call him Phillip! He doesnt even take the time to get a haircut. And Phil! Ugh! Its just something you do to a hole!
Pam| Well Im having my baby first, so thats that.
Angela| You know what? It could go either way. My doctor said my hips are so dainty that Ill most definitely have a C-section, so I could go early.
Pam| You think your doctors going to give you a C-section at six months?
Angela| Yeah! If I request it he will. And that is that.
Andy| My parents are used to a certain type of class. The people that I work with are a different type of class. One is not better than the other, its just that maybe ones a little higher than the other?
